PEEQ,C1,C2,C3,C4,C5,C6,C7,R²
0.97,0.5004658024345006,0.0041710727906721715,0.8389151629273361,0.2706649238434782,551.9368358171514,110.06253087490104,4.099383721827177,0.9999999999999998
0.98,0.49822962662241427,0.004356297660372131,0.8473428566130051,0.2681247397462815,551.140978848741,108.65673716734089,4.180720826277891,1.0
0.99,0.5154137355000449,0.0055718476179192,0.8858738299245956,0.2545054133168672,549.9940330042274,100.72845756801689,1.2799422166483982,0.9999999999999994
1.0,0.5369913637015673,0.003374717966881844,0.785771072654515,0.29025987544439225,555.3797843351052,117.78647560401433,4.941326250944942,0.9999999999999998
1.01,0.5018107336076162,0.0042114325395730765,0.8400106394636145,0.27215323875781816,551.5610714583037,110.04919289347559,4.583191787685524,0.9999999999999999
1.02,0.5056589338423456,0.004051959475566816,0.8317012754580128,0.27556846243070326,553.7709861665768,111.43806892624977,3.1442355141045484,0.9999999999999996
1.03,0.5070274433624649,0.004017237920953395,0.8296185884758066,0.27676060654217866,553.2687333772286,111.80122235060955,3.8702656968446933,0.9999999999999999
1.04,0.5066837435180419,0.005144167453329671,0.8739772488099218,0.26104937783436416,549.3893027615887,103.7715270196343,3.5544801800641097,0.9999999999995824
1.05,0.5294255084614418,0.0035130704330361617,0.7962340618458275,0.2891223679389025,555.6375546687857,116.57902281985554,4.168366343716708,0.9999999999999982
1.06,0.5258932071943297,0.003579971309805897,0.801143814372507,0.28792761185148824,553.682342105592,115.96341892220413,5.812933195975301,0.9999999999999986
1.07,0.5145471841659013,0.0038349301104336968,0.8182358578194744,0.2825327915561345,553.9790552226908,113.63649893559422,4.267978077476675,1.0
1.08,0.5061763915595107,0.004996954650657343,0.8688768885708287,0.2646375638773939,551.9188498386069,105.05110808454707,1.7856831401402242,1.0
1.09,0.5059398127177346,0.0049485125613631,0.8671890685187362,0.2656836103257268,550.3639475408783,105.44153728002784,3.5682833475854845,0.9999999999999964
1.1,0.5132755952946312,0.005272224036338659,0.8763787871735451,0.26263064885751936,549.371282988663,103.57251512118131,3.6198309806354807,0.9999999999999979
1.11,0.504983422379606,0.0043209619689682155,0.84317259608181,0.275392942593976,552.0244264643179,109.9106350667334,4.317006414534851,0.9999999999999994
1.12,0.5258307847082795,0.003618205395663744,0.8028963258405599,0.28994292945048544,554.5984125941335,115.8764819364813,5.020549156085121,0.9999999999997735
1.13,0.5765355841749306,0.0029820571014916425,0.7435675605709567,0.3093745768798066,557.5201266856759,122.68688363636892,5.969433435318024,0.9999999999999984
1.14,0.529136333618511,0.005678733487108284,0.8855211759847537,0.26071771544556277,549.5140029520608,101.7168404656784,2.6242450147310974,0.9999999999999991
1.15,0.5119138231758569,0.005105152707964583,0.8708792603596796,0.2666922287470888,550.3982014179451,104.97486879288363,3.437722473398515,0.9999999999999999
1.16,0.5122349064691488,0.004016782805713974,0.8272296031346457,0.28317266674066927,553.0048749624764,112.58382492767244,4.910977936250504,0.9999999999994742
1.17,0.5104924674839626,0.004982503940644378,0.8668763562396008,0.268987439537052,550.7596449130158,105.86578139614197,3.588500953845108,0.9999999999999992
1.18,0.5100121835073796,0.004155326712415689,0.834138252859187,0.28150360659807033,552.9240142678163,111.59433923713695,4.504395904032472,0.9999999999999678
1.19,0.5083872415425567,0.004301054380885336,0.8409277504860495,0.27943656548354967,553.5819398796513,110.55279116945339,3.307347435103079,0.9999999999999991
1.2,0.5182636581494443,0.0038556106752059486,0.8173299060321243,0.28824420545814794,554.7953385437628,114.11575540342406,4.064091788869372,0.9999999999999999
1.21,0.5103333919612097,0.004201285567139033,0.8359306698065118,0.2820267550492853,553.2919347056787,111.40597507037421,4.108766883133147,0.9999999999999994
1.22,0.5089609558822769,0.0043632579289207465,0.8432455388764016,0.2797421831371513,553.3317880516421,110.27230190967289,3.479084535840473,0.9999999999999962
1.23,0.5354469492622489,0.0057133546444864455,0.8848966525876519,0.26425400190327397,549.7663343714357,102.31732992945119,2.880491648834744,0.9999999999999993
1.24,0.5092387462429806,0.004561320545550303,0.8511439361033817,0.2775664098430717,552.575785168931,109.01722304494815,3.6069728458491226,0.9999999999999988
1.25,0.5175631555524708,0.003924789348991253,0.8207049608644991,0.2889806178864209,554.4022652711196,113.76338575325354,4.388263801534926,0.9999999999999994
1.26,0.5100712827834268,0.0044197450500867924,0.8450940302493544,0.2805534133295215,551.8723846956877,110.09449564610475,4.937117466809226,0.9999999999999993
1.27,0.5107188298115082,0.004652450649696458,0.8541781899807513,0.27752490380045997,550.9999471977978,108.59220970448642,5.024077199715921,0.9999999999999997
1.28,0.5106996251777803,0.004435169501321367,0.8454631243972026,0.2811446912039754,553.5257776857964,110.09452456659047,3.330031550243807,0.999999999999979
1.29,0.5133393393934164,0.00417178061351936,0.833342091040093,0.2859466424477255,553.7643914300878,112.02375858510416,4.165159281801395,0.9999999999999994
1.3,0.514906756405003,0.004920380172792839,0.8629970568383822,0.2752316973894864,550.4735742675068,107.1087191886652,4.8258729573361405,0.9999999999999993
1.31,0.5123551295497772,0.004308489477510464,0.8395318853005933,0.2844064986112648,552.8917153474761,111.12742010587293,4.59401179105304,1.0
1.32,0.5133115665838882,0.004241004981189765,0.8362817772939655,0.2859494226148119,553.0708418949471,111.65561508605776,4.72636311691743,1.0
1.33,0.5137089163709312,0.004231533192661134,0.8357046469007053,0.28651116060438087,553.7401793194438,111.76901501959833,4.141902490174648,0.9999999999999996
1.34,0.5136495311152375,0.004715091943645223,0.8555168138260136,0.2794750992569352,552.9044609792023,108.58275456540834,3.269877595985002,1.0
1.35,0.5182458552308011,0.005001971469813582,0.8649007617827157,0.27620568364319326,551.159705729653,106.92549908001732,4.149906999689338,0.9999999999999987
1.36,0.5157113183173251,0.0041446885934404865,0.8310984555808683,0.28922322879500406,553.9762351317161,112.52898605233395,4.3914623167748745,0.9999999999999993
1.37,0.5160563104941689,0.004834362330537424,0.8592712350852486,0.2790498091516935,552.3765364993013,108.01546231246155,3.55741517447464,0.9999999999999974
1.38,0.5160034571336434,0.004159650069101537,0.831602393490252,0.2897220835043311,553.6312572602183,112.50111010877399,4.7656577763604595,0.9999999999999997
1.39,0.5161604286999061,0.004166398222847072,0.8318178428677823,0.28998081904439404,553.3425734878051,112.49222515233066,5.071513299194662,0.9999999999999997
1.4,0.5192630022384859,0.004008618035449023,0.823521346293557,0.29329733680210024,554.1035455059052,113.6980976054404,5.001251801212174,0.9999999999999959
1.41,0.5283737236213045,0.005353653455640157,0.8743188905214279,0.2743921183743807,551.403908907724,105.29365496813666,3.1795929149995867,0.9999999629577266
1.42,0.5434119630864197,0.00570146646562204,0.8822029740865469,0.27160597791819047,551.6243299993769,103.7122101720067,2.1358009062701697,0.9999999999999999
1.43,0.51515440700532,0.004465400168048645,0.8448360492419364,0.2865012720342,552.6313153208749,110.60425829922659,4.830941985618222,0.9999999999999999
1.44,0.5162945282936149,0.004262328530539466,0.8358395212523859,0.2901601580166825,553.368798911102,112.01016104778992,4.887057702140963,0.9999999999999998
1.45,0.5172964646225189,0.0041902953288799425,0.832309554107475,0.29177297129859825,553.2832362178199,112.55173983003336,5.2933556037372895,0.9999999999999992
1.46,0.5270188911929602,0.005208705594138445,0.8696232658947808,0.27788657919527043,552.3649658435235,106.39097211046297,2.8842223010508232,0.9999999999999997
1.47,0.5743486261094701,0.006251384120907351,0.892349341810074,0.2689626134237636,551.284042734975,101.6179851946676,1.4888808955217614,0.9999999999999989
1.48,0.541301469335222,0.00559944572089103,0.8792534914069285,0.27462731153683395,551.1754113850503,104.54598397303747,3.1368033252360514,0.9999999999999981
1.49,0.5817099551403305,0.0029631610716295753,0.7383764991633502,0.3239019099836248,558.3307371088645,123.35202495944354,6.513787520394332,0.9999999999999996
1.5,0.5457183553197382,0.005686474304714001,0.881000496241736,0.27450966754961115,551.179075732825,104.24984933545325,3.0155118239893066,0.9999999999999911
1.51,0.5223061071739958,0.003975341961322531,0.8205332120097798,0.29790281510023675,554.8164949226879,114.3124685643752,4.868689973186116,1.0
1.52,0.5280221946796125,0.005177613020062469,0.8681152800898492,0.28030165904442467,550.9305917133407,106.85486145528832,4.682090860007161,1.0
1.53,0.5176739048776015,0.004400660190129899,0.8410528251856961,0.29104672924846703,554.0051107633001,111.42249635085045,4.111088546134776,0.9999999999999983
1.54,0.5268499796836985,0.0038258709741194846,0.8115416512437695,0.30198438108797954,554.2637957083257,115.53479184308874,6.173516717212952,0.9999999999999999
1.55,0.5305532111613696,0.0037221668679861203,0.8048837146958796,0.3045852184152386,555.8148810994662,116.37905912600657,5.1229238845966085,0.9999999999999926
1.56,0.5372378758812312,0.005426999014661226,0.8743089946335008,0.2789785687933812,552.7229651008225,105.79158413939966,2.3973338473518355,0.9999999999999994
1.57,0.544278071195581,0.00559880720591071,0.8783216358626018,0.2776266317594698,550.3180318799305,105.02520944848943,4.414172839252085,0.999999999999989
1.58,0.5523118082284876,0.005771324147702677,0.8820393929851517,0.27637646284290124,551.1313637173828,104.2927984822163,3.2326605740781447,0.999999999999998
1.59,0.5563436182638267,0.005847431118615749,0.8835358637667335,0.2760338966617902,550.9907213400569,104.00986290365407,3.242535978118336,0.9999999999999972
1.6,0.5192146788510565,0.004379658518745141,0.8394788351871201,0.29371025216876945,553.6235185266412,111.80289721125752,4.840224898276472,1.0
1.61,0.5495137110942325,0.0056903588406273685,0.8800032536967378,0.27805097915159244,551.8197589734735,104.80487329054036,2.86777686891023,0.9999999999999986
1.62,0.5198893658121929,0.004542822288523271,0.8460176384286989,0.2918229662681789,552.8116321653619,110.84998590797518,5.162392085317824,0.9999999999999996
1.63,0.5291062255934029,0.005105178596427202,0.8649721217353492,0.2847182986665117,551.4206526776006,107.72359520731594,4.8630926109634665,0.999999999999994
1.64,0.5200402400576163,0.0044731670870734146,0.8430460807972698,0.2935162801285092,554.2237591071606,111.34580855722443,4.062112304988148,0.9999999999999976
1.65,0.5284251532495698,0.0038281173076075477,0.8107475211224929,0.3054998632756955,554.7329273282322,115.78824806643249,6.070957252349258,0.9999999999999992
1.66,0.525522617774693,0.00394397073533501,0.817451130450209,0.3034329267837482,555.6395231559497,114.9528731719149,4.708521915855589,0.9999999999999992
1.67,0.5576558340646223,0.005823550350371985,0.8823166044301153,0.27870778363806575,552.4330349281815,104.50690650032274,2.2017050963973563,0.9999999999999999
1.68,0.5632004184404211,0.0031718277790309638,0.7597891684399737,0.32303069346179114,557.8261934825224,121.39942701122797,6.291540446705695,0.9999999999999998
1.69,0.564557627854714,0.003155488821216637,0.7581299975138488,0.3238196393877325,557.183917659988,121.56420986791433,7.051721922457901,0.9999999999999996
1.7,0.5636386826471178,0.0031674377177253552,0.7592587618088784,0.3237482303140158,557.1492337358341,121.45968914662447,7.045425673699386,0.999999999999996
1.71,0.5212768060966202,0.004400129571663683,0.8394042365020921,0.29682524375573466,554.0374807433367,112.0186412441594,4.7516244056560435,0.9999999999999998
1.72,0.5233834742356333,0.004110511586382264,0.8258744178646299,0.3020817302524661,554.8218090569999,113.93173133440192,5.060863685743059,0.9999999999999905
1.73,0.5678246077047147,0.0031177354837420065,0.7541505771069331,0.3261311403115692,558.0090641714293,121.95833743016841,6.5417956645051465,0.9999999999999997
1.74,0.6145364912514865,0.00668518054728695,0.8967846243632541,0.27430588634238695,551.5871774574154,101.5205019899315,1.6056453193295235,0.9999999999998724
1.75,0.5621479476128646,0.003189046673667466,0.7611186498944561,0.3245304452322648,557.7457639826606,121.3016424105427,6.457126622025915,0.9999999999999993
1.76,0.5245251724260801,0.004071030733741188,0.8235507024208927,0.30399530343370906,554.9524678231725,114.29843906981891,5.211228418368813,0.9999999999999992
1.77,0.5223512616817486,0.004443633778697583,0.8407580557352136,0.2979166270442259,553.5828903035741,111.9241361612022,5.260366267718717,0.9999999999999927
1.78,0.5566941574145218,0.005741541720520786,0.8796685621243697,0.2826493103109218,552.1601022758098,105.34232267116282,3.1018922380785185,0.9999999999999941
1.79,0.5487855854942396,0.005561245938635766,0.8755360157254701,0.28463141375075135,552.581698803795,106.17086360913056,3.139968572342914,0.9999999999999977
1.8,0.5654643529680013,0.005904338088291404,0.8829053175675002,0.2817741665212377,551.8755170808618,104.74324476966305,3.1001565684205445,0.9999999999999961
1.81,0.5509198777089855,0.0055994871941765076,0.8762687714716055,0.2848230928497308,552.8260783320003,106.07924859543576,2.878895607361648,0.9999999999998742
1.82,0.5231050961939419,0.004416794001430273,0.839263724703527,0.29977320532415563,554.6993485061807,112.22364188880022,4.398518434856977,0.9999999999999933
1.83,0.558287317663064,0.0032456060542156604,0.7660645659718567,0.325085844414668,556.9523176939185,120.85662618909912,7.143837953402152,0.9999999999999994
1.84,0.6356953952567933,0.006905076017256413,0.899122784398403,0.2756603231638894,551.4549178150434,101.27189364706804,1.7682833645821514,0.9999999999999979
1.85,0.5675277501851175,0.005918778143293628,0.8828192640510804,0.2830239923715495,551.7694501985752,104.88822305355153,3.3627620209258215,0.9999999999999999
1.86,0.5239878205697562,0.004497983034181628,0.8423150116131488,0.2996270479730666,554.0724756464474,111.84422515704757,4.880253608396823,1.0
1.87,0.5304596878741306,0.0038467620269966563,0.810342787129684,0.31151303272766273,555.0933627959022,116.0958902618393,6.295127248822126,0.9999999999999982
1.88,0.5239804703683889,0.004407047159122306,0.8384307843288904,0.3015936811471157,553.5938953648376,112.43578951202602,5.7248792356957265,0.9999999999999993
1.89,0.5253176161914483,0.0046121363339896165,0.8465445248744092,0.2987478461869216,554.0312677670125,111.26576743987644,4.647157706244325,0.9999999999999999
1.9,0.5243924502347097,0.0044561056582347195,0.8403394240846626,0.3013642978887005,554.1978153752162,112.19290989707063,5.01732839962508,0.9999999999999964
1.91,0.6072679006384036,0.006518796106531187,0.8930124224388971,0.2799837564510424,552.0769610381449,102.88169364828354,2.088705370078942,0.9999999999999964
1.92,0.5245004618874634,0.004362275249688666,0.8362484573076558,0.30339225791931856,554.6009744033533,112.80166935991515,4.990676658325825,0.9999999999999981
1.93,0.5248010277606507,0.004453230223069834,0.8400226047248971,0.30221170049424795,554.2533836211497,112.28295207947437,5.06162921509266,1.0
1.94,0.5249524860124338,0.004457058180022231,0.8401148878019299,0.30241669193764964,554.1406676826812,112.28438125125818,5.191379844572138,0.9999999999999992
1.95,0.5251765909293729,0.004476830236628387,0.8408569975693271,0.30237363804180556,554.2595808804068,112.19274687124584,5.036922846424076,1.0
1.96,0.5252446996788428,0.004462616515079903,0.8402144070194779,0.3028551884531803,554.1577755054194,112.29909095857461,5.214801354828703,0.9999999999999991
1.97,0.5253291308219494,0.0044513840852683706,0.8396907904837317,0.30329012052412624,554.1892750834332,112.38782313070126,5.249433641169715,1.0
1.98,0.534906617387035,0.0037275978655434503,0.8023486475765153,0.3169503667556901,556.0744262436056,117.1358654403371,6.106097434847812,0.9999999999999953
1.99,0.547588963719753,0.0054272993050784295,0.8708736640011543,0.2913462460277321,552.9326719712709,107.46893497282556,3.804919703225507,0.9999999999999938
2.0,0.5319273666714948,0.004915161225473918,0.8563375983265817,0.2975127417391628,553.4754639828944,109.93518955172169,4.635355666028584,0.9999999999999907
2.01,0.529264009227853,0.003956955260370029,0.8158613242222744,0.312958605873458,555.0033062572874,115.57054997285391,6.31877300194339,0.9999999999999989
2.02,0.5271044935071401,0.00460410052660004,0.8453987725286428,0.3022682247234406,554.2703082675855,111.63609643828711,4.8229967266227485,0.9999999999999986
2.03,0.5261385988295963,0.004236205137091104,0.8299152105170619,0.30834254560433905,555.3825600498735,113.80594620261613,4.9575121026502185,0.9999999999999981
2.04,0.5700704331357814,0.005885773609203708,0.8808678082012267,0.2882095079070433,552.6709202486339,105.71098476945849,3.1882250653679782,0.9999999999999989
2.05,0.5714509700195528,0.0059072838021571325,0.8812402102569499,0.28826602494175113,552.5095673092337,105.6597194556321,3.336469184131318,1.0
2.06,0.566191779166778,0.005805037889088459,0.8790763806753831,0.28941946243384686,552.2481443029509,106.0968302380986,3.8478817896419635,0.9999999999999989
2.07,0.5646538660166416,0.0057712154576245326,0.8782985445270045,0.2899714996805544,551.6154293893931,106.26462881912882,4.585642300848074,0.9999999999999079
2.08,0.5401657430880751,0.0051746515114264495,0.8636254708062494,0.2963580749816617,553.742483967931,108.88418308173384,3.905619320072204,0.9999999999999988
2.09,0.5647420411132233,0.0057654403739248045,0.8780545830331361,0.290507286678114,552.444169143766,106.3504088420411,3.831980217218046,0.9999999999999978
2.1,0.5314419173296191,0.0038864826451969793,0.8114217551230211,0.31657397683300426,555.3369707303842,116.18786372976425,6.48729632864102,0.9999999999999999
2.11,0.530369963580946,0.0047555501269057575,0.8503522264165174,0.30235178225067855,554.143545192125,111.03081390979061,4.74530373388752,1.0
2.12,0.5402728283768271,0.005158414681734495,0.862931734407325,0.2975125168710733,553.8795259910592,109.06608860447264,3.9273418133378266,0.9999999999999993
2.13,0.5622516449703,0.0031979336204920276,0.7606230363029831,0.3338605585745305,557.554432603241,121.47510938389843,7.445056220904961,0.9999999999999997
2.14,0.5980951961178776,0.006309923972869021,0.8881576105739458,0.28712204012349574,552.3335641130116,104.46667994771457,3.0006444385818063,1.0
2.15,0.5281321707314977,0.0041204813448355955,0.8237081445383876,0.3132962608879191,555.3809545006603,114.73873670552175,5.680683406715999,0.9999999999999999
2.16,0.6284600567203529,0.006711817827522063,0.8943800080785741,0.28471206622469697,551.939351717731,103.19022302767569,2.7461511852556844,0.9999999999999853
2.17,0.5684490895359269,0.00580869183226496,0.8785058707146365,0.291995917160466,552.5829965753239,106.41973881818996,3.842921266158061,0.9999999999999947
2.18,0.5436931286574459,0.005235639484025325,0.8647367540660655,0.29804236248352645,553.7694108670025,108.86449917999254,4.011073139179563,1.0
2.19,0.5281906662325517,0.004502709932714742,0.8405154912131215,0.30789353446658524,554.6800273909375,112.55929878004976,5.190898958908723,0.9999999999999977
2.2,0.5584777626674737,0.005596078833804087,0.8736623428544275,0.29470058489411066,553.0103409764694,107.35969216580351,3.9691582470475537,0.9999999999999932
2.21,0.5463940362354016,0.005299665438122415,0.8662907927603464,0.2980195405845232,553.6607035545106,108.65292118335715,4.044394725407191,0.9999999999999998
2.22,0.570795714150365,0.005836365160384726,0.8788069188747798,0.2928863808166479,553.1314752105355,106.45583859187472,3.3823101612316577,0.9999999999999998
2.23,0.5696249523063838,0.005811216365081896,0.8782285903181684,0.2933400191815177,553.1267327199508,106.58151083746216,3.4688749134908408,0.9999999999999992
2.24,0.5667577604879732,0.005752957788956776,0.8769381881145084,0.29410184597807704,553.3195601274225,106.83710949257116,3.428734248719051,0.9999999999999997
2.25,0.582276735560171,0.006029272749415016,0.8824864141978109,0.29187007122300296,553.0096497071459,105.81361250491838,3.1963077164327824,0.9999999999999968
2.26,0.5732210733741409,0.005868509900402752,0.8792552644800373,0.29349121187238114,553.2264059807154,106.4441357151819,3.334640854369655,0.9999999999999946
2.27,0.5497062923372682,0.005364743547849147,0.8676664452460862,0.29866328153162885,551.7952025254428,108.5161381121306,5.916051538577454,0.9999999999999996
2.28,0.6009296735199636,0.006310598285361512,0.8874069550344349,0.2902578210412484,552.5283256294691,104.90214078999294,3.2265120129372282,1.0
2.29,0.5704905808809517,0.00580892113155457,0.8778649542582633,0.294691095396808,553.3300704801807,106.7540307868725,3.4394481111495314,0.9999999999999999
2.3,0.548306847916333,0.005317358638047021,0.8662855910294828,0.2998409081362227,551.8482113113004,108.79337971899375,6.056946917030094,0.9999999999999996
2.31,0.5833992638690287,0.00603070155209832,0.8822029080480013,0.29317037594389594,553.0911834160087,105.97691049863487,3.2820167011728283,1.0
2.32,0.5800526156466475,0.005971506512928913,0.8810077688926814,0.2938933769011601,553.1193486973685,106.2211469673634,3.3993275660373534,0.999999999999998
2.33,0.5699303005657473,0.00578648786196349,0.8771893078294571,0.295764930834153,553.396897694246,106.94515820886146,3.529308505287679,0.9999999999999986
2.34,0.5702118828853712,0.0057889590153252036,0.8771921792090075,0.2959563704343548,553.0794824745371,106.96118761072817,3.868465956616299,0.9999999999999656
2.35,0.5709689126687845,0.0058003389575205545,0.8773827555753749,0.29606506913578934,553.0704827680805,106.9430470271885,3.8804380601890136,0.9999999999999989
2.36,0.574804132322956,0.005868144400760048,0.8787409536969818,0.2956601479155004,553.3208321118315,106.71119862833663,3.51624716741166,0.9999999999999994
2.37,0.5766253849625013,0.005897972751370886,0.8792983883219999,0.29560448349012103,553.3259132380297,106.62507038073878,3.476944328114955,0.9999999999999938
2.38,0.5516430815030366,0.005376510986546216,0.8674205922637592,0.3009219206910697,553.5627455703217,108.72251441848384,4.4080823140131695,0.9999999999999982
2.39,0.5308889562875103,0.004583748935656659,0.8427085011159849,0.31110790912160513,554.5095649207783,112.48315036385158,5.596352555248621,1.0
2.4,0.5463039135123945,0.005227410267404654,0.8633944644610768,0.30299284588484093,553.9143033221151,109.40978122713501,4.465478645609356,0.9999999999999999
2.41,0.5298970912163646,0.004133022402192981,0.8231802590041284,0.3188251091487994,554.9245633526111,115.04075429643673,6.686187014526292,0.9999999999999951
2.42,0.5610870618514331,0.00558267260300641,0.872239245043814,0.29962422083689677,553.5215457937595,107.9640334617498,4.080042979823905,0.9999999999999994
2.43,0.538560200892619,0.0049639843018387045,0.8555835383646629,0.3067736142408492,554.6727063302022,110.6668452081454,4.452512469329281,0.9999999999999986
2.44,0.5719768598786333,0.005794659413188932,0.8768342704782975,0.29799838396508005,552.5619171680177,107.18559999570141,4.636010836515542,0.9999999999999992
2.45,0.5822734149745187,0.005974929153789538,0.8804499971982979,0.296583912586703,553.4215380029794,106.5423584118009,3.436686867529383,0.9999999999999978
2.46,0.5804534873203134,0.005941418205156723,0.8797445210743833,0.2970805892603814,553.329258140216,106.68837309910755,3.621082070020208,0.9999999999999978
2.47,0.5667014837826441,0.005684986342283768,0.8743269660871388,0.29964636250721344,553.7417853796879,107.67518118199663,3.7628651065180767,1.0
2.48,0.5798162363760723,0.0059254976293130505,0.8793373428512747,0.2976253069939156,553.395921571569,106.79427132521818,3.636941770345644,0.9999999999999999
2.49,0.5341569214982808,0.004741513842115844,0.8480091976385964,0.31093401806236076,554.8722671535976,111.84698711013989,5.000530444938515,0.9999999999999999
2.5,0.5728035604415291,0.0030530403552863155,0.7457856237682808,0.34575027058772984,555.4685270575137,122.8177629354161,10.922305249203722,0.9999999999999977
2.51,0.5727385700799107,0.0030535109165945955,0.7458258862235237,0.3459232758542579,555.0456047811854,122.81474048110395,11.35794292059498,0.9999999999999982
2.52,0.5747512126406706,0.0030286463704497896,0.743235048654976,0.34686372169685464,555.3046152657523,123.02799215241367,11.244300858875176,0.9999999999999999
2.53,0.5617166659017253,0.0032029408613730233,0.7603036594886371,0.34197294066970885,554.5689239616245,121.58321239241322,11.110653463811966,0.9999999999999988
2.54,0.5707846415344117,0.0030771035891847365,0.7482038781543269,0.3457750754624988,555.2315813027441,122.61855565305811,11.094997232224006,0.9999999999999994
2.55,0.5711331546717249,0.003072322071147006,0.7477127191286,0.3461015664229422,555.1868525662769,122.6598216356219,11.179349185204428,0.9999999999999952
2.56,0.5746742841069198,0.0030281194363252066,0.7431543826009024,0.3476154049033653,555.4076829298114,123.03480232481714,11.203069901998367,0.9999999999999978
2.57,0.5915875484660524,0.002845678584614145,0.7225444576211428,0.35363658048317353,556.3170431992933,124.64403524604836,11.302011598213719,0.9999999999999996
2.58,0.5683240565220606,0.003108005707773799,0.7512444340740254,0.3456007698335831,554.9627330668961,122.36649173876026,11.266160958298327,0.9999999999999869
2.59,0.5718768526497208,0.003061539108964632,0.7465873483486442,0.3471526716105711,555.279609770954,122.75425591133768,11.201316163836262,0.9999999999999987
2.6,0.57324430427757,0.0030440954049349694,0.744792064650243,0.3478556639740217,555.4160552698131,122.90160204443818,11.169541110942045,0.9999999999999999
2.61,0.5717018456209669,0.0030630389145491375,0.7467264487238385,0.347467980761219,555.3901814419916,122.74334197392683,11.11212497630716,0.9999999999999991
2.62,0.5694199946700551,0.003092175035809037,0.7496465451390039,0.34678664984207835,555.326532937,122.502343221035,11.041630886384864,0.9999999999999997
2.63,0.5768426541373153,0.002999589656726041,0.7401033992531285,0.34974439803708574,555.6275765510824,123.27986730533664,11.233140818856247,0.9999999999999991
2.64,0.5741119833399095,0.0030318971141453464,0.7435065089482449,0.3489356487275777,555.4198609190333,123.00622221504446,11.286070028176198,0.9999999999999972
2.65,0.5786623419736346,0.002977656509721888,0.7377345991241446,0.3507738782623152,555.7582857372845,123.46715592205635,11.24599352012067,0.9999999999999998
2.66,0.579330985452146,0.00296960101309244,0.7368548373627355,0.3511989406224346,555.8060510162338,123.53592454293963,11.254645988082508,0.9999999999999998
2.67,0.5794673688629778,0.0029676152171938955,0.7366362881351615,0.3514342556149542,555.8271518646188,123.552512542033,11.257667904441988,0.9999999999999972
2.68,0.5779929021610642,0.0029840665989856324,0.7384233433556101,0.35109585744883187,555.7616071847359,123.41138812183688,11.249727717944188,0.9999999999999998
2.69,0.5892193707029258,0.002862950378372053,0.7246790710399114,0.3551370898140334,556.3613693476465,124.46572659135562,11.317753225141075,0.9999999999999997
2.7,0.5891989284365712,0.0028626493366847054,0.7246479493894713,0.35531575811666316,556.3694638119429,124.46656687638371,11.324070290148486,0.9999999999999998
2.71,0.582093744539719,0.0029365233857333085,0.7331921310579051,0.3530965735819678,555.9033173892971,123.81740064734457,11.400664533773853,0.9999999999999993
2.72,0.5788952277537684,0.0029719261257175594,0.7371017126741779,0.3521567817342122,555.8639160690616,123.51320543149801,11.265108329634717,0.99999999999996
2.73,0.5708187732840104,0.0030698715754735794,0.7473482702094475,0.34936639752599363,555.5776421664747,122.69507315143113,11.059181913560526,0.9999999999999986
2.74,0.6053266244330047,0.002712803552505361,0.7056380018426207,0.3611274494669123,557.0171404665217,125.82468586716216,11.580721586156345,0.9999999999999991
2.75,0.5711197588963093,0.003065188504533286,0.7468671254384242,0.34984483501795766,555.4654756649988,122.73450615628886,11.222374465695854,0.9999999999999998
2.76,0.5623086138122732,0.0031881647843324777,0.7586860723977504,0.3465074713295733,554.9312413316862,121.75192814742924,11.164836474625785,0.9999999999999998
2.77,0.6048217396918157,0.002715334752414468,0.7060239240920151,0.3615194885123062,556.9514057208182,125.789563228521,11.665959576106749,0.9999999999999984
2.78,0.5671840351037017,0.003116779291861509,0.7519463784369238,0.348854728043601,555.0182776236561,122.31945306623376,11.453060380337048,0.9999999999997374
2.79,0.5613500877286198,0.003201981083314841,0.7599179113208279,0.3466382205185299,554.618535759666,121.64984986093543,11.453880940342975,0.9999999999999997
2.8,0.5779826050998176,0.0029788044430990963,0.7378458789178292,0.3532802983697212,555.8841972390591,123.45043149055812,11.31309543756146,0.9999999999999998
2.81,0.5635313699646117,0.003168132121992594,0.7567960941532937,0.3479088728583813,555.0786333953735,121.91659108348925,11.183615262042196,1.0
2.82,0.5638733346007633,0.0031627068095348584,0.7562838391674174,0.3482270303513512,555.1136167519207,121.96042900615055,11.18849427631064,0.9999999999999987
2.83,0.5638506515892076,0.003162691519173593,0.7562753075463485,0.3483938694181303,555.125456016457,121.96188739165945,11.190386597398065,0.9999999999999996
2.84,0.563199136855508,0.003172066515215612,0.7571386514588704,0.34829926519546894,555.1021856333572,121.89014925452048,11.18225138177052,0.9999999999999999
2.85,0.5632920253092354,0.003170328644076966,0.7569704751967232,0.34851285219378697,555.1156764587491,121.90507296945526,11.190681408997285,0.9999999999999961
2.86,0.5634153329121558,0.0031681134316992577,0.7567585825825074,0.34873877476220255,555.1371131959812,121.92358298178658,11.193356141331405,0.9999999999999997
2.87,0.5638915517977027,0.0031606447352486517,0.7560577403429702,0.3491101819392907,555.1793038642169,121.9829125171193,11.200406425755542,0.9999999999999993
2.88,0.5639240813744143,0.0031597920161878647,0.7559719898513995,0.34929716132781613,555.1961072369169,121.99073094780832,11.201049598149906,0.9999999999999994
