strain,RD,DD,TD,biaxial,r_RD,r_DD,r_TD
1.18,1215.000000022151,1119.2609328098138,1132.2243336030847,1146.4365498112156,0.7349530927816743,1.003253625770526,0.8525024665327052
1.19,1215.0000000231591,1118.9006353746684,1131.8203073172792,1146.1553945224437,0.7349530927816743,1.003253625770526,0.8525024665327052
1.2,1215.0000000241591,1118.5430251347725,1131.4194020695838,1145.876363090822,0.7349530927816743,1.003253625770526,0.8525024665327052
1.21,1215.000000025151,1118.1880619777355,1131.0215701252532,1145.5994235264689,0.7349530927816743,1.003253625770526,0.8525024665327052
1.22,1215.0000000261348,1117.8357066874034,1130.626764837805,1145.3245445596867,0.7349530927816743,1.003253625770526,0.8525024665327052
1.23,1215.000000027111,1117.4859209172955,1130.2349406161682,1145.0516956194676,0.7349530927816743,1.003253625770526,0.8525024665327052
1.24,1215.0000000280788,1117.138667165013,1129.8460528930602,1144.7808468127912,0.7349530927816743,1.003253625770526,0.8525024665327052
1.25,1215.0000000290393,1116.7939087475875,1129.4600580945419,1144.511968904689,0.7349530927816743,1.003253625770526,0.8525024665327052
1.26,1215.0000000299922,1116.4516097777196,1129.0769136106949,1144.2450332990315,0.7349530927816743,1.003253625770526,0.8525024665327052
1.27,1215.0000000309378,1116.1117351408766,1128.696577767373,1143.980012020016,0.7349530927816743,1.003253625770526,0.8525024665327052
1.28,1215.000000031876,1115.774250473205,1128.3190097989773,1143.7168776943158,0.7349530927816743,1.003253625770526,0.8525024665327052
1.29,1215.000000032807,1115.4391221402311,1127.944169822221,1143.4556035338726,0.7349530927816743,1.003253625770526,0.8525024665327052
1.3,1215.000000033731,1115.1063172163106,1127.5720188108287,1143.1961633192952,0.7349530927816743,1.003253625770526,0.8525024665327052
1.31,1215.000000034648,1114.7758034647943,1127.2025185711364,1142.9385313838434,0.7349530927816743,1.003253625770526,0.8525024665327052
1.32,1215.000000035558,1114.4475493188897,1126.8356317185571,1142.6826825979738,0.7349530927816743,1.003253625770526,0.8525024665327052
1.33,1215.0000000364616,1114.1215238631794,1126.4713216548719,1142.428592354423,0.7349530927816743,1.003253625770526,0.8525024665327052
1.34,1215.0000000373582,1113.7976968157702,1126.1095525463052,1142.176236553801,0.7349530927816743,1.003253625770526,0.8525024665327052
1.35,1215.0000000382483,1113.4760385110574,1125.7502893023707,1141.9255915906833,0.7349530927816743,1.003253625770526,0.8525024665327052
1.36,1215.000000039132,1113.1565198830663,1125.3934975554337,1141.6766343401746,0.7349530927816743,1.003253625770526,0.8525024665327052
1.37,1215.0000000400094,1112.8391124493558,1125.039143640977,1141.4293421449245,0.7349530927816743,1.003253625770526,0.8525024665327052
1.38,1215.0000000408802,1112.523788295455,1124.6871945785326,1141.1836928025807,0.7349530927816743,1.003253625770526,0.8525024665327052
1.39,1215.0000000417451,1112.2105200598241,1124.3376180532598,1140.9396645536633,0.7349530927816743,1.003253625770526,0.8525024665327052
1.4,1215.0000000426037,1111.8992809193014,1123.9903823981335,1140.697236069835,0.7349530927816743,1.003253625770526,0.8525024665327052
1.41,1215.0000000434563,1111.5900445750335,1123.64545657673,1140.4563864425634,0.7349530927816743,1.003253625770526,0.8525024665327052
1.42,1215.0000000443029,1111.2827852388564,1123.3028101665773,1140.2170951721482,0.7349530927816743,1.003253625770526,0.8525024665327052
1.43,1215.0000000451437,1110.9774776201236,1122.9624133430536,1139.9793421571112,0.7349530927816743,1.003253625770526,0.8525024665327052
1.44,1215.0000000459788,1110.6740969129503,1122.6242368638107,1139.7431076839225,0.7349530927816743,1.003253625770526,0.8525024665327052
1.45,1215.0000000468085,1110.3726187838672,1122.288252053697,1139.50837241706,0.7349530927816743,1.003253625770526,0.8525024665327052
1.46,1215.000000047632,1110.0730193598658,1121.9544307901722,1139.275117389384,0.7349530927816743,1.003253625770526,0.8525024665327052
1.47,1215.00000004845,1109.7752752168196,1121.6227454891834,1139.0433239928182,0.7349530927816743,1.003253625770526,0.8525024665327052
1.48,1215.0000000492628,1109.4793633682673,1121.2931690914925,1138.8129739693225,0.7349530927816743,1.003253625770526,0.8525024665327052
1.49,1215.0000000500704,1109.185261254542,1120.9656750494312,1138.5840494021463,0.7349530927816743,1.003253625770526,0.8525024665327052
1.5,1215.000000050872,1108.8929467322425,1120.6402373140752,1138.3565327073582,0.7349530927816743,1.003253625770526,0.8525024665327052
1.51,1215.0000000516688,1108.6023980640234,1120.3168303228188,1138.1304066256337,0.7349530927816743,1.003253625770526,0.8525024665327052
1.52,1215.0000000524603,1108.3135939086956,1119.9954289873262,1137.9056542142944,0.7349530927816743,1.003253625770526,0.8525024665327052
1.53,1215.0000000532468,1108.0265133116302,1119.6760086818665,1137.6822588395935,0.7349530927816743,1.003253625770526,0.8525024665327052
1.54,1215.0000000540283,1107.7411356954508,1119.3585452319933,1137.4602041692308,0.7349530927816743,1.003253625770526,0.8525024665327052
1.55,1215.0000000548046,1107.4574408510064,1119.043014903577,1137.2394741650987,0.7349530927816743,1.003253625770526,0.8525024665327052
1.56,1215.000000055576,1107.175408928605,1118.7293943921625,1137.0200530762372,0.7349530927816743,1.003253625770526,0.8525024665327052
1.57,1215.0000000563423,1106.8950204295206,1118.4176608126525,1136.801925432009,0.7349530927816743,1.003253625770526,0.8525024665327052
1.58,1215.0000000571044,1106.6162561977378,1118.1077916892934,1136.5850760354683,0.7349530927816743,1.003253625770526,0.8525024665327052
1.59,1215.0000000578614,1106.339097411943,1117.7997649459605,1136.3694899569268,0.7349530927816743,1.003253625770526,0.8525024665327052
1.6,1215.0000000586135,1106.0635255777502,1117.4935588967323,1136.1551525277114,0.7349530927816743,1.003253625770526,0.8525024665327052
1.61,1215.0000000593614,1105.7895225201496,1117.1891522367364,1135.9420493340992,0.7349530927816743,1.003253625770526,0.8525024665327052
1.62,1215.0000000601044,1105.5170703761712,1116.886524033268,1135.7301662114287,0.7349530927816743,1.003253625770526,0.8525024665327052
1.63,1215.0000000608431,1105.2461515877621,1116.5856537171594,1135.5194892383818,0.7349530927816743,1.003253625770526,0.8525024665327052
1.64,1215.000000061577,1104.9767488948653,1116.2865210744042,1135.3100047314279,0.7349530927816743,1.003253625770526,0.8525024665327052
1.65,1215.000000062307,1104.708845328692,1115.989106238019,1135.1016992394275,0.7349530927816743,1.003253625770526,0.8525024665327052
1.66,1215.0000000630323,1104.442424205185,1115.6933896801356,1134.8945595383846,0.7349530927816743,1.003253625770526,0.8525024665327052
1.67,1215.0000000637535,1104.1774691186638,1115.399352204321,1134.6885726263506,0.7349530927816743,1.003253625770526,0.8525024665327052
1.68,1215.0000000644702,1103.9139639356467,1115.106974938109,1134.4837257184681,0.7349530927816743,1.003253625770526,0.8525024665327052
1.69,1215.0000000651828,1103.6518927888455,1114.8162393257467,1134.2800062421552,0.7349530927816743,1.003253625770526,0.8525024665327052
1.7,1215.0000000658913,1103.3912400713207,1114.5271271211363,1134.0774018324173,0.7349530927816743,1.003253625770526,0.8525024665327052
1.71,1215.0000000665957,1103.1319904308,1114.2396203809799,1133.875900327294,0.7349530927816743,1.003253625770526,0.8525024665327052
1.72,1215.000000067296,1102.8741287641508,1113.9537014581063,1133.675489763426,0.7349530927816743,1.003253625770526,0.8525024665327052
1.73,1215.0000000679925,1102.6176402120016,1113.6693529949866,1133.4761583717454,0.7349530927816743,1.003253625770526,0.8525024665327052
1.74,1215.0000000686846,1102.3625101535085,1113.3865579174205,1133.2778945732805,0.7349530927816743,1.003253625770526,0.8525024665327052
1.75,1215.000000069373,1102.108724201261,1113.1052994284014,1133.080686975074,0.7349530927816743,1.003253625770526,0.8525024665327052
1.76,1215.0000000700577,1101.8562681963222,1112.8255610021365,1132.8845243662095,0.7349530927816743,1.003253625770526,0.8525024665327052
1.77,1215.0000000707382,1101.6051282034034,1112.5473263782378,1132.6893957139457,0.7349530927816743,1.003253625770526,0.8525024665327052
1.78,1215.0000000714151,1101.355290506165,1112.2705795560635,1132.495290159952,0.7349530927816743,1.003253625770526,0.8525024665327052
1.79,1215.000000072088,1101.1067416026362,1111.995304789206,1132.3021970166417,0.7349530927816743,1.003253625770526,0.8525024665327052
1.8,1215.0000000727575,1100.85946820076,1111.721486580131,1132.110105763602,0.7349530927816743,1.003253625770526,0.8525024665327052
1.81,1215.0000000734233,1100.6134572140484,1111.4491096749546,1131.9190060441185,0.7349530927816743,1.003253625770526,0.8525024665327052
1.82,1215.0000000740854,1100.3686957573555,1111.1781590583585,1131.7288876617888,0.7349530927816743,1.003253625770526,0.8525024665327052
1.83,1215.000000074744,1100.1251711427506,1110.9086199486323,1131.5397405772194,0.7349530927816743,1.003253625770526,0.8525024665327052
1.84,1215.000000075399,1099.8828708755054,1110.6404777928528,1131.3515549048157,0.7349530927816743,1.003253625770526,0.8525024665327052
1.85,1215.0000000760506,1099.6417826501786,1110.3737182621776,1131.1643209096464,0.7349530927816743,1.003253625770526,0.8525024665327052
1.86,1215.0000000766986,1099.4018943467975,1110.1083272472663,1130.97802900439,0.7349530927816743,1.003253625770526,0.8525024665327052
1.87,1215.000000077343,1099.1631940271402,1109.8442908538138,1130.7926697463593,0.7349530927816743,1.003253625770526,0.8525024665327052
1.88,1215.0000000779844,1098.925669931108,1109.5815953982003,1130.6082338346,0.7349530927816743,1.003253625770526,0.8525024665327052
1.89,1215.0000000786222,1098.6893104731869,1109.320227403245,1130.4247121070603,0.7349530927816743,1.003253625770526,0.8525024665327052
1.9,1215.0000000792566,1098.454104239,1109.0601735940754,1130.242095537833,0.7349530927816743,1.003253625770526,0.8525024665327052
1.91,1215.0000000798875,1098.2200399819412,1108.8014208940897,1130.0603752344648,0.7349530927816743,1.003253625770526,0.8525024665327052
1.92,1215.0000000805155,1097.987106619897,1108.5439564210274,1129.8795424353343,0.7349530927816743,1.003253625770526,0.8525024665327052
1.93,1215.0000000811403,1097.7552932320384,1108.287767483131,1129.699588507087,0.7349530927816743,1.003253625770526,0.8525024665327052
1.94,1215.0000000817618,1097.524589055702,1108.0328415754054,1129.520504942143,0.7349530927816743,1.003253625770526,0.8525024665327052
1.95,1215.0000000823802,1097.2949834833373,1107.7791663759688,1129.3422833562558,0.7349530927816743,1.003253625770526,0.8525024665327052
1.96,1215.0000000829953,1097.066466059534,1107.5267297424898,1129.1649154861382,0.7349530927816743,1.003253625770526,0.8525024665327052
1.97,1215.0000000836071,1096.839026478115,1107.2755197087138,1128.9883931871377,0.7349530927816743,1.003253625770526,0.8525024665327052
1.98,1215.0000000842165,1096.6126545793038,1107.0255244810714,1128.812708430974,0.7349530927816743,1.003253625770526,0.8525024665327052
1.99,1215.0000000848222,1096.3873403469518,1106.776732435367,1128.6378533035231,0.7349530927816743,1.003253625770526,0.8525024665327052
2.0,1215.0000000854252,1096.1630739058407,1106.52913211355,1128.4638200026643,0.7349530927816743,1.003253625770526,0.8525024665327052
2.01,1215.0000000860252,1095.93984551904,1106.2827122205597,1128.2906008361663,0.7349530927816743,1.003253625770526,0.8525024665327052
2.02,1215.0000000866223,1095.7176455853282,1106.0374616212448,1128.1181882196308,0.7349530927816743,1.003253625770526,0.8525024665327052
2.03,1215.000000087217,1095.4964646366775,1105.7933693373564,1127.946574674482,0.7349530927816743,1.003253625770526,0.8525024665327052
2.04,1215.0000000878076,1095.27629333579,1105.5504245446114,1127.7757528259997,0.7349530927816743,1.003253625770526,0.8525024665327052
2.05,1215.000000088396,1095.057122473701,1105.3086165698264,1127.605715401406,0.7349530927816743,1.003253625770526,0.8525024665327052
2.06,1215.0000000889818,1094.8389429674235,1105.067934888111,1127.4364552279849,0.7349530927816743,1.003253625770526,0.8525024665327052
2.07,1215.0000000895643,1094.6217458576587,1104.8283691201352,1127.2679652312543,0.7349530927816743,1.003253625770526,0.8525024665327052
2.08,1215.0000000901443,1094.4055223065525,1104.5899090294515,1127.1002384331753,0.7349530927816743,1.003253625770526,0.8525024665327052
2.09,1215.0000000907216,1094.1902635955034,1104.3525445198852,1126.9332679504034,0.7349530927816743,1.003253625770526,0.8525024665327052
2.1,1215.000000091296,1093.9759611230186,1104.116265632978,1126.767046992578,0.7349530927816743,1.003253625770526,0.8525024665327052
2.11,1215.000000091868,1093.7626064026229,1103.8810625454946,1126.6015688606522,0.7349530927816743,1.003253625770526,0.8525024665327052
2.12,1215.000000092437,1093.5501910608077,1103.6469255669808,1126.4368269452584,0.7349530927816743,1.003253625770526,0.8525024665327052
2.13,1215.0000000930036,1093.338706835033,1103.4138451373826,1126.272814725113,0.7349530927816743,1.003253625770526,0.8525024665327052
2.14,1215.0000000935677,1093.1281455717635,1103.1818118247104,1126.1095257654513,0.7349530927816743,1.003253625770526,0.8525024665327052
2.15,1215.0000000941286,1092.9184992245587,1102.950816322763,1125.9469537165023,0.7349530927816743,1.003253625770526,0.8525024665327052
2.16,1215.000000094687,1092.709759852198,1102.720849448898,1125.7850923119952,0.7349530927816743,1.003253625770526,0.8525024665327052
2.17,1215.0000000952432,1092.5019196168491,1102.4919021418523,1125.6239353676983,0.7349530927816743,1.003253625770526,0.8525024665327052
2.18,1215.0000000957966,1092.2949707822745,1102.2639654596094,1125.4634767799887,0.7349530927816743,1.003253625770526,0.8525024665327052
2.19,1215.0000000963478,1092.08890571208,1102.0370305773154,1125.3037105244557,0.7349530927816743,1.003253625770526,0.8525024665327052
2.2,1215.0000000968962,1091.8837168679966,1101.811088785238,1125.1446306545317,0.7349530927816743,1.003253625770526,0.8525024665327052
2.21,1215.0000000974424,1091.6793968082031,1101.5861314867732,1124.9862313001554,0.7349530927816743,1.003253625770526,0.8525024665327052
2.22,1215.0000000979858,1091.475938185682,1101.3621501964903,1124.82850666646,0.7349530927816743,1.003253625770526,0.8525024665327052
2.23,1215.0000000985272,1091.2733337466134,1101.1391365382246,1124.6714510324946,0.7349530927816743,1.003253625770526,0.8525024665327052
2.24,1215.0000000990658,1091.0715763287947,1100.9170822432031,1124.5150587499645,0.7349530927816743,1.003253625770526,0.8525024665327052
2.25,1215.0000000996024,1090.8706588601092,1100.6959791482209,1124.3593242420104,0.7349530927816743,1.003253625770526,0.8525024665327052
2.26,1215.0000001001365,1090.6705743570067,1100.475819193845,1124.2042420019989,0.7349530927816743,1.003253625770526,0.8525024665327052
2.27,1215.000000100668,1090.4713159230341,1100.256594422664,1124.0498065923503,0.7349530927816743,1.003253625770526,0.8525024665327052
2.28,1215.0000001011977,1090.2728767473868,1100.0382969775724,1123.8960126433858,0.7349530927816743,1.003253625770526,0.8525024665327052
2.29,1215.0000001017247,1090.0752501034895,1099.8209191000876,1123.7428548521978,0.7349530927816743,1.003253625770526,0.8525024665327052
2.3,1215.0000001022495,1089.8784293476112,1099.6044531287089,1123.5903279815452,0.7349530927816743,1.003253625770526,0.8525024665327052
2.31,1215.0000001027722,1089.682407917508,1099.388891497303,1123.4384268587728,0.7349530927816743,1.003253625770526,0.8525024665327052
2.32,1215.0000001032925,1089.487179331088,1099.1742267335271,1123.2871463747488,0.7349530927816743,1.003253625770526,0.8525024665327052
2.33,1215.0000001038104,1089.2927371851104,1098.9604514572864,1123.1364814828294,0.7349530927816743,1.003253625770526,0.8525024665327052
2.34,1215.0000001043263,1089.099075153908,1098.7475583792177,1122.98642719784,0.7349530927816743,1.003253625770526,0.8525024665327052
2.35,1215.0000001048402,1088.9061869881327,1098.5355402992068,1122.836978595078,0.7349530927816743,1.003253625770526,0.8525024665327052
2.36,1215.0000001053518,1088.714066513533,1098.3243901049398,1122.6881308093393,0.7349530927816743,1.003253625770526,0.8525024665327052
2.37,1215.000000105861,1088.5227076297501,1098.1141007704769,1122.5398790339596,0.7349530927816743,1.003253625770526,0.8525024665327052
2.38,1215.0000001063686,1088.3321043091396,1097.9046653548592,1122.3922185198767,0.7349530927816743,1.003253625770526,0.8525024665327052
2.39,1215.0000001068738,1088.142250595618,1097.696077000743,1122.245144574713,0.7349530927816743,1.003253625770526,0.8525024665327052
2.4,1215.0000001073768,1087.9531406035308,1097.4883289330608,1122.0986525618748,0.7349530927816743,1.003253625770526,0.8525024665327052
2.41,1215.000000107878,1087.7647685165434,1097.2814144577096,1121.9527378996686,0.7349530927816743,1.003253625770526,0.8525024665327052
2.42,1215.000000108377,1087.5771285865544,1097.0753269602644,1121.8073960604377,0.7349530927816743,1.003253625770526,0.8525024665327052
2.43,1215.0000001088738,1087.3902151326274,1096.8700599047186,1121.6626225697119,0.7349530927816743,1.003253625770526,0.8525024665327052
2.44,1215.0000001093688,1087.2040225399476,1096.6656068322468,1121.5184130053776,0.7349530927816743,1.003253625770526,0.8525024665327052
2.45,1215.0000001098615,1087.018545258795,1096.4619613599955,1121.3747629968618,0.7349530927816743,1.003253625770526,0.8525024665327052
2.46,1215.0000001103524,1086.8337778035423,1096.2591171798945,1121.2316682243327,0.7349530927816743,1.003253625770526,0.8525024665327052
2.47,1215.0000001108417,1086.6497147516643,1096.057068057491,1121.0891244179154,0.7349530927816743,1.003253625770526,0.8525024665327052
2.48,1215.0000001113283,1086.4663507427756,1095.855807830809,1120.947127356922,0.7349530927816743,1.003253625770526,0.8525024665327052
2.49,1215.0000001118135,1086.283680477679,1095.655330409231,1120.8056728691006,0.7349530927816743,1.003253625770526,0.8525024665327052
2.5,1215.000000112297,1086.1016987174357,1095.4556297723957,1120.664756829891,0.7349530927816743,1.003253625770526,0.8525024665327052
2.51,1215.0000001127778,1085.9204002824536,1095.2566999691237,1120.5243751617022,0.7349530927816743,1.003253625770526,0.8525024665327052
2.52,1215.000000113257,1085.7397800515919,1095.0585351163604,1120.3845238332003,0.7349530927816743,1.003253625770526,0.8525024665327052
2.53,1215.0000001137346,1085.5598329612808,1094.8611293981392,1120.2451988586088,0.7349530927816743,1.003253625770526,0.8525024665327052
2.54,1215.0000001142105,1085.3805540046608,1094.6644770645644,1120.106396297024,0.7349530927816743,1.003253625770526,0.8525024665327052
2.55,1215.0000001146836,1085.2019382307337,1094.468572430812,1119.9681122517409,0.7349530927816743,1.003253625770526,0.8525024665327052
2.56,1215.0000001151554,1085.0239807435398,1094.2734098761553,1119.8303428695976,0.7349530927816743,1.003253625770526,0.8525024665327052
2.57,1215.0000001156257,1084.846676701333,1094.078983842999,1119.6930843403227,0.7349530927816743,1.003253625770526,0.8525024665327052
2.58,1215.0000001160938,1084.6700213157887,1093.8852888359395,1119.5563328959026,0.7349530927816743,1.003253625770526,0.8525024665327052
2.59,1215.0000001165602,1084.4940098512147,1093.6923194208402,1119.4200848099574,0.7349530927816743,1.003253625770526,0.8525024665327052
2.6,1215.000000117025,1084.318637623783,1093.500070223921,1119.284336397128,0.7349530927816743,1.003253625770526,0.8525024665327052
2.61,1215.0000001174878,1084.1439000007695,1093.308535930871,1119.1490840124743,0.7349530927816743,1.003253625770526,0.8525024665327052
2.62,1215.0000001179487,1083.9697923998147,1093.1177112859677,1119.0143240508864,0.7349530927816743,1.003253625770526,0.8525024665327052
2.63,1215.0000001184085,1083.7963102881943,1092.9275910912268,1118.8800529465059,0.7349530927816743,1.003253625770526,0.8525024665327052
2.64,1215.0000001188655,1083.6234491820994,1092.7381702055497,1118.7462671721535,0.7349530927816743,1.003253625770526,0.8525024665327052
2.65,1215.0000001193218,1083.4512046459383,1092.549443543904,1118.6129632387756,0.7349530927816743,1.003253625770526,0.8525024665327052
2.66,1215.000000119776,1083.27957229164,1092.361406076505,1118.4801376948903,0.7349530927816743,1.003253625770526,0.8525024665327052
2.67,1215.0000001202286,1083.1085477779816,1092.174052828021,1118.3477871260534,0.7349530927816743,1.003253625770526,0.8525024665327052
2.68,1215.0000001206793,1082.9381268099173,1091.9873788767877,1118.2159081543255,0.7349530927816743,1.003253625770526,0.8525024665327052
2.69,1215.0000001211286,1082.7683051379279,1091.8013793540401,1118.0844974377562,0.7349530927816743,1.003253625770526,0.8525024665327052
2.7,1215.000000121576,1082.599078557375,1091.6160494431556,1117.9535516698702,0.7349530927816743,1.003253625770526,0.8525024665327052
2.71,1215.0000001220217,1082.4304429078702,1091.4313843789116,1117.8230675791683,0.7349530927816743,1.003253625770526,0.8525024665327052
2.72,1215.0000001224662,1082.262394072657,1091.247379446759,1117.6930419286348,0.7349530927816743,1.003253625770526,0.8525024665327052
2.73,1215.000000122909,1082.094927977997,1091.0640299820998,1117.5634715152507,0.7349530927816743,1.003253625770526,0.8525024665327052
2.74,1215.0000001233495,1081.9280405925742,1090.8813313695898,1117.434353169522,0.7349530927816743,1.003253625770526,0.8525024665327052
2.75,1215.000000123789,1081.7617279269057,1090.6992790424445,1117.3056837550112,0.7349530927816743,1.003253625770526,0.8525024665327052
2.76,1215.000000124227,1081.595986032763,1090.5178684817581,1117.1774601678778,0.7349530927816743,1.003253625770526,0.8525024665327052
2.77,1215.0000001246633,1081.430811002603,1090.3370952158407,1117.0496793364273,0.7349530927816743,1.003253625770526,0.8525024665327052
2.78,1215.000000125098,1081.2661989690118,1090.1569548195575,1116.9223382206699,0.7349530927816743,1.003253625770526,0.8525024665327052
2.79,1215.0000001255312,1081.1021461041526,1089.9774429136883,1116.7954338118811,0.7349530927816743,1.003253625770526,0.8525024665327052
2.8,1215.0000001259627,1080.9386486192275,1089.7985551642903,1116.668963132177,0.7349530927816743,1.003253625770526,0.8525024665327052
2.81,1215.0000001263927,1080.775702763948,1089.6202872820807,1116.5429232340923,0.7349530927816743,1.003253625770526,0.8525024665327052
2.82,1215.0000001268215,1080.613304826012,1089.4426350218203,1116.4173112001663,0.7349530927816743,1.003253625770526,0.8525024665327052
2.83,1215.0000001272483,1080.4514511305915,1089.2655941817136,1116.2921241425363,0.7349530927816743,1.003253625770526,0.8525024665327052
2.84,1215.000000127674,1080.2901380398296,1089.08916060282,1116.1673592025381,0.7349530927816743,1.003253625770526,0.8525024665327052
2.85,1215.000000128098,1080.1293619523433,1088.9133301684683,1116.0430135503134,0.7349530927816743,1.003253625770526,0.8525024665327052
2.86,1215.000000128521,1079.9691193027377,1088.7380988036896,1115.9190843844215,0.7349530927816743,1.003253625770526,0.8525024665327052
2.87,1215.000000128942,1079.8094065611253,1088.5634624746533,1115.7955689314615,0.7349530927816743,1.003253625770526,0.8525024665327052
2.88,1215.0000001293615,1079.6502202326562,1088.3894171881159,1115.6724644456974,0.7349530927816743,1.003253625770526,0.8525024665327052
2.89,1215.00000012978,1079.4915568570552,1088.2159589908777,1115.549768208692,0.7349530927816743,1.003253625770526,0.8525024665327052
2.9,1215.000000130197,1079.3334130081644,1088.0430839692494,1115.4274775289437,0.7349530927816743,1.003253625770526,0.8525024665327052
2.91,1215.000000130612,1079.175785293495,1087.8707882485253,1115.3055897415318,0.7349530927816743,1.003253625770526,0.8525024665327052
2.92,1215.000000131026,1079.0186703537893,1087.69906799247,1115.1841022077685,0.7349530927816743,1.003253625770526,0.8525024665327052
2.93,1215.0000001314386,1078.8620648625824,1087.5279194028076,1115.0630123148526,0.7349530927816743,1.003253625770526,0.8525024665327052
2.94,1215.0000001318497,1078.7059655257788,1087.3573387187234,1114.9423174755327,0.7349530927816743,1.003253625770526,0.8525024665327052
2.95,1215.0000001322596,1078.550369081234,1087.1873222163747,1114.8220151277756,0.7349530927816743,1.003253625770526,0.8525024665327052
2.96,1215.000000132668,1078.395272298337,1087.0178662084036,1114.7021027344363,0.7349530927816743,1.003253625770526,0.8525024665327052
2.97,1215.000000133075,1078.240671977608,1086.8489670434635,1114.5825777829386,0.7349530927816743,1.003253625770526,0.8525024665327052
2.98,1215.0000001334806,1078.0865649502978,1086.680621105754,1114.4634377849575,0.7349530927816743,1.003253625770526,0.8525024665327052
2.99,1215.000000133885,1077.9329480779927,1086.5128248145563,1114.3446802761066,0.7349530927816743,1.003253625770526,0.8525024665327052
3.0,1215.000000134288,1077.7798182522306,1086.3455746237837,1114.226302815633,0.7349530927816743,1.003253625770526,0.8525024665327052
