strain,RD,DD,TD,biaxial,r_RD,r_DD,r_TD
0.024,1052.2492378117113,1041.8208863557968,1068.4260015485957,1051.0792530179751,0.7057956385566319,0.9537537869590692,0.8266832697876367
0.025,1053.9068461431991,1044.0342769052215,1070.7245711699693,1053.1749927809028,0.7076869943736828,0.9581434835772028,0.8288473867818169
0.026,1055.5018927823746,1046.1233165750125,1072.8856661550449,1055.158548021861,0.7094565246301044,0.9622104580097356,0.8308559703659668
0.027,1057.0390134668503,1048.0991017566844,1074.9219162423415,1057.0397833056402,0.711112646300806,0.9659685913803884,0.8327173808356676
0.028,1058.5223441270507,1049.9713886519073,1076.8443998452528,1058.8273803190295,0.7126629408779293,0.9694326194049694,0.8344396603984663
0.029,1059.955590445059,1051.7487948250428,1078.6628798459105,1060.5290149852638,0.71411430923086,0.9726179144612814,0.8360306214451825
0.03,1061.3420856994867,1053.4389648488889,1080.3859970923322,1062.1515031223992,0.7154730862123001,0.9755402520162876,0.8374978872618613
0.031,1062.6848391890392,1055.048707375572,1082.02143027393,1063.7009210535284,0.7167451261700456,0.9782155831633048,0.8388489024362258
0.032,1063.9865770200809,1056.5841092880148,1083.5760288614215,1065.182706114383,0.7179358674405573,0.98065982625954,0.8400909251509958
0.033,1065.2497766605754,1058.0506313328278,1085.055924309419,1066.6017409089127,0.7190503816614805,0.9828886846057115,0.8412310098155302
0.034,1066.4766963709951,1059.453188687501,1086.4666235965285,1067.9624243356316,0.7200934121157979,0.9849174930312756,0.8422759857484721
0.035,1067.6694003984246,1060.7962191919364,1087.8130883216581,1069.268731775989,0.7210694041427032,0.9867610935804976,0.8432324356388605
0.036,1068.8297806460898,1062.0837414184896,1089.0998019173387,1070.524266350102,0.7219825297975573,0.9884337388307358,0.844106676091684
0.037,1069.9595753945723,1063.3194043238332,1090.3308270312866,1071.7323027683813,0.7228367083266202,0.9899490204124106,0.8449047415645055
0.038,1071.060385543855,1064.5065298893805,1091.5098547297086,1072.895825013081,0.723635623576995,0.9913198198186848,0.8456323723086641
0.039,1072.1336887604507,1065.6481498923592,1092.640246863343,1074.017558852128,0.7243827391413609,0.99255827843524,0.8462950064660149
0.04,1073.1808518460675,1066.747037740005,1093.7250726899374,1075.1000000040037,0.7250813118063766,0.9936757837727016,0.8468977761712821
0.041,1074.2031415898243,1067.805736132357,1094.76714065001,1076.145438626137,0.7257344037082334,0.9946829690635894,0.8474455073277554
0.042,1075.201734322036,1068.8265811852516,1095.7690260350862,1077.1559806819064,0.7263448934806501,0.9955897236384744,0.8479427226244951
0.043,1076.177724351844,1069.8117235371817,1096.7330951605918,1078.1335666466998,0.7269154865965013,0.9964052117829992,0.8483936473203499
0.044,1077.132131441782,1070.7631468762345,1097.6615265527935,1079.079987936761,0.7274487250446937,0.9971378980708892,0.8488022173158782
0.045,1078.065907448384,1071.6826842520302,1098.5563295754373,1079.9969013819705,0.7279469964419885,0.997795577455733,0.8491720890543704
0.046,1078.9799422381857,1072.572032479257,1099.4193608533226,1080.8858420125055,0.7284125426501533,0.9983854086718368,0.8495066508286087
0.047,1079.875068972083,1073.4327648914177,1100.2523387937729,1081.7482343871727,0.7288474679485315,0.9989139497388636,0.8498090351129903
0.048,1080.752068837371,1074.2663426637462,1101.056856460574,1082.5854026563593,0.729253746798209,0.9993871945827806,0.8500821315875768
0.049,1081.611675295405,1075.074124891379,1101.8343930164424,1083.3985795236513,0.7296332312245479,0.9998106099773024,0.8503286005670532
0.05,1082.454577903248,1075.8573775814602,1102.586323918086,1084.1889142460636,0.729987657838616,1.0001891721751974,0.8505508865922877
0.051,1083.2814257596397,1076.6172816949647,1103.3139300211824,1084.957479792688,0.7303186545139715,1.0005274027405164,0.8507512319841339
0.052,1084.092830618786,1077.3549403547636,1104.0184057301278,1085.7052792646102,0.7306277467326915,1.0008294032119809,0.8509316901961839
0.053,1084.8893697097196,1078.0713853202956,1104.7008663085821,1086.4332516647232,0.730916363612978,1.0010988883276184,0.8510941388373183
0.054,1085.671588294062,1078.7675828154925,1105.3623544508666,1087.1422770939785,0.7311858436297581,1.0013392176235527,0.8512402922635829
0.055,1086.4400019908062,1079.4444387849946,1106.003846200772,1087.8331814403919,0.7314374400392247,1.0015534252865166,0.851371713664733
0.056,1087.1950988931706,1080.1028036438358,1106.62625629287,1088.506740618428,0.7316723260180246,1.0017442481947685,0.8514898265921786
0.057,1087.937341499469,1080.743476577321,1107.2304429816238,1089.1636844089337,0.7318915995277189,1.0019141521250958,0.8515959258928589
0.058,1088.6671684772912,1081.3672094406274,1107.8172124152386,1089.8046999434462,0.7320962879151114,1.0020653561369812,0.851691188029335
0.059,1089.3849962779873,1081.9747103014618,1108.3873226040157,1090.4304348712317,0.732287352259039,1.0021998551722078,0.8517766807778173
0.06,1090.091220616467,1082.5666466637795,1108.9414870268174,1091.0415002427108,0.7324656914741986,1.0023194409268257,0.851853372306536
0.061,1090.7862178295802,1083.1436484059655,1109.4803779139156,1091.6384731388566,0.7326321461825323,1.002425721066558,0.851922139644266
0.062,1091.470346124873,1083.7063104629287,1110.0046292399386,1092.2218990726672,0.7327875023626077,1.0025201368672754,0.8519837765552936
0.063,1092.1439467301595,1084.2551952780693,1110.5148394566056,1092.792294185726,0.7329324947872975,1.00260397936772,0.8520390008413443
0.064,1092.8073449532394,1084.7908350481268,1111.0115739915313,1093.350147260256,0.7330678102598954,1.0026784041247794,0.8520884610946879
0.065,1093.4608511600666,1085.3137337812786,1111.495367536342,1093.8959215647415,0.73319409065859,1.0027444446640033,0.8521327429288519
0.066,1094.10476167879,1085.824369186574,1111.9667261447316,1094.4300565491674,0.733311935798982,1.002803024715945,0.8521723747149537
0.067,1094.7393596363197,1086.3231944108284,1112.4261291588025,1094.9529694041948,0.7334219061240579,1.002854969328098,0.8522078328520237
0.068,1095.3649157333778,1086.81063963731,1112.8740309800091,1095.4650564970016,0.7335245252307371,1.0029010149388569,0.852239546600579
0.069,1095.9816889633926,1087.2871135590485,1113.3108626992853,1095.9666946951938,0.7336202822418009,1.0029418184957848,0.8522679025078546
0.07,1096.589927280047,1087.7530047382133,1113.737033599346,1096.4582425889548,0.7337096340316838,1.0029779656978803,0.8522932484529591
0.071,1097.189868217837,1088.2086828618567,1114.1529325408405,1096.9400416205976,0.7337930073142758,1.003009978435088,0.8523158973388831
0.072,1097.7817394695487,1088.6544999032105,1114.5589292427728,1097.4124171296858,0.7338708006005398,1.00303832149568,0.852336130457914
0.073,1098.365759424203,1089.0907911968382,1114.9553754665862,1097.8756793211164,0.7339433860334132,1.0030634086056691,0.8523542005552045
0.074,1098.9421376686737,1089.5178764350874,1115.3426061123214,1098.3301241627923,0.7340111111071141,1.0030856078615216,0.8523703346142497
0.075,1099.5110754558905,1089.9360605925701,1115.7209402344647,1098.776034218874,0.7340743002776403,1.003105246611952,0.8523847363868029
0.076,1100.0727661422611,1090.345634784734,1116.0906819843126,1099.2136794240105,0.7341332564709159,1.0031226158398283,0.8523975886880848
0.077,1100.6273955967142,1090.7468770660046,1116.4521214850422,1099.6433178034413,0.7341882624947118,1.00313797409288,0.8524090554771391
0.078,1101.1751425835482,1091.140053172469,1116.8055356450843,1100.0651961433925,0.7342395823601562,1.003151551005672,0.8524192837406659
0.079,1101.7161791210754,1091.5254172135985,1117.151188914854,1100.4795506157816,0.7342874625183321,1.0031635504532377,0.8524284051972799
0.08,1102.2506708178748,1091.9032123170903,1117.4893339914377,1100.8866073608733,0.7343321330171788,1.0031741533729388,0.8524365378382228
0.081,1102.7787771883152,1092.2736712305357,1117.820212475389,1101.286583031194,0.7343738085836096,1.0031835202867398,0.852443787318947
0.082,1103.300651948864,1092.637016883303,1118.1440554834435,1101.6796852997284,0.734412689635495,1.0031917935557289,0.852450248215213
0.083,1103.816443296571,1092.9934629116906,1118.4610842205757,1102.0661133351318,0.7344489632278947,1.0031990993918924,0.8524560051559646
0.084,1104.3262941709988,1093.343214150168,1118.7715105145535,1102.4460582464721,0.7344828039376637,1.0032055496543109,0.8524611338445212
0.085,1104.830342500772,1093.6864670912616,1119.0755373158486,1102.819703499786,0.734514374690327,1.003211243450366,0.852465701978339
0.086,1105.3287214358124,1094.0234103164137,1119.373359165519,1103.1872253085398,0.7345438275328783,1.0032162685628947,0.8524697700771213
0.087,1105.821559566251,1094.3542248999677,1119.6651626334476,1103.5487929999085,0.7345713043559488,1.0032207027217055,0.8524733922277719
0.088,1106.3089811289233,1094.6790847882348,1119.9511267291382,1103.9045693586327,0.7345969375685786,1.003224614735572,0.8524766167543234
0.089,1106.7911062022856,1094.9981571554333,1120.2314232870567,1104.2547109500522,0.7346208507286327,1.0032280654995134,0.852479486820009
0.09,1107.268050890523,1095.3116027381573,1120.5062173283634,1104.5993684238001,0.7346431591317133,1.0032311088907733,0.8524820409680274
0.091,1107.7399274975592,1095.6195761498825,1120.7756674007212,1104.9386867995113,0.7346639703612496,1.0032337925656236,0.8524843136072278
0.092,1108.2068446916317,1095.9222261769112,1121.0399258977245,1105.2728057357945,0.734683384802274,1.0032361586671357,0.8524863354478143
0.093,1108.6689076610344,1096.2196960570227,1121.299139359376,1105.6018597836141,0.7347014961212451,1.0032382444541952,0.8524881338922583
0.094,1109.126218261596,1096.5121237420276,1121.5534487549248,1105.9259786251441,0.734718391714123,1.003240082859847,0.8524897333858164
0.095,1109.578875156411,1096.7996421453,1121.8029897492631,1106.2452872990684,0.7347341531247671,1.003241702987168,0.8524911557306751
0.096,1110.0269739483117,1097.0823793753023,1122.0478929540106,1106.5599064132316,0.7347488564355968,1.003243130548924,0.8524924203674331
0.097,1110.470607305526,1097.3604589560211,1122.2882841642945,1106.8699523454657,0.7347625726323295,1.0032443882579116,0.8524935446271868
0.098,1110.9098650809417,1097.634000035184,1122.5242845821963,1107.1755374333766,0.7347753679444939,1.0032454961726105,0.852494543957171
0.099,1111.3448344253568,1097.9031175810321,1122.7560110277145,1107.476770153784,0.7347873041633143,1.0032464720040508,0.8524954321227654
0.1,1111.7755998950886,1098.167922568408,1122.9835761380918,1107.7737552924991,0.7347984389384487,1.003247331387513,0.8524962213881935
0.11,1115.8689795307796,1100.6006670883967,1125.0524919431944,1110.5307014126918,0.7348759320820941,1.0032518849862413,0.8525005770729592
0.12,1119.6191008637152,1102.7003204917587,1126.8042483427,1112.955997547483,0.734914597865427,1.0032531485136644,0.8525018997652651
0.13,1123.080006557717,1104.5326595281927,1128.3045132082657,1115.1124597055918,0.7349338885682781,1.0032534958653514,0.8525022977297425
0.14,1126.2938417782336,1106.1467797373405,1129.6018188961434,1117.0473050372646,0.7349435124037007,1.0032535906250928,0.8525024165576411
0.15,1129.2941167803192,1107.5801518287153,1130.7328599891152,1118.7968201067163,0.7349483134710251,1.0032536163109,0.8525024518126187
0.16,1132.1079211350227,1108.8619248070515,1131.725926767632,1120.3894243791894,0.7349507085627629,1.0032536232356506,0.8525024622159165
0.17,1134.7574698597475,1110.0151514666816,1132.6032011817708,1121.8477434937204,0.7349519033866294,1.003253625093862,0.8525024652715985
0.18,1137.2612098451118,1111.0583282990053,1133.3823341694583,1123.1900501531452,0.7349524994388614,1.003253625590503,0.8525024661655038
0.19,1139.6346287195788,1112.0064860331038,1134.0775550515054,1124.431288959323,0.7349527967862275,1.003253625722763,0.8525024664261025
0.2,1141.8908573843366,1112.871977865733,1134.7004681259023,1125.5838203104263,0.7349529451211976,1.0032536257578926,0.8525024665018321
0.21,1144.041126378297,1113.6650595868186,1135.2606352452467,1126.6579701992953,0.7349530191196842,1.0032536257671725,0.8525024665238021
0.22,1146.0951167012677,1114.3943234960236,1135.7660089109122,1127.6624431510568,0.7349530560346138,1.0032536257696592,0.8525024665301402
0.23,1148.0612331217771,1115.0670277035993,1136.2232590120964,1128.604636885268,0.7349530744500163,1.0032536257702986,0.8525024665319592
0.24,1149.9468196745177,1115.6893493357798,1136.6380226261415,1129.4908852430547,0.734953083636734,1.0032536257704692,0.8525024665324992
0.25,1151.7583314414126,1116.2665815603123,1137.0150973164536,1130.3266479696226,0.7349530882196247,1.0032536257705118,0.8525024665326484
0.26,1153.5014728549704,1116.8032885704718,1137.3585923642281,1131.1166605900355,0.7349530905058479,1.003253625770526,0.852502466532691
0.27,1155.181310067906,1117.3034287166508,1137.672048287779,1131.8650539472467,0.7349530916463545,1.003253625770526,0.8525024665326981
0.28,1156.8023630199489,1117.7704532301257,1137.9585321791203,1132.5754504148301,0.734953092215308,1.003253625770526,0.8525024665326981
0.29,1158.3686814550665,1118.2073860475125,1138.2207144039521,1133.251041988511,0.7349530924991365,1.003253625770526,0.8525024665327052
0.3,1159.8839081370868,1118.6168888595255,1138.4609307985033,1133.89465416366,0.7349530926407275,1.003253625770526,0.8525024665327052
0.31,1161.3513317692748,1119.001314504371,1138.6812334774977,1134.5087985638786,0.7349530927113614,1.003253625770526,0.8525024665327052
0.32,1162.773931568919,1119.3627510905578,1138.8834326233934,1135.095716593357,0.7349530927465979,1.003253625770526,0.8525024665327052
0.33,1164.1544150295176,1119.7030586887913,1139.069131077735,1135.6574158712087,0.7349530927641761,1.003253625770526,0.8525024665327052
0.34,1165.495250084274,1120.0239000244064,1139.2397531457277,1136.1957008197037,0.7349530927729453,1.003253625770526,0.8525024665327052
0.35,1166.7986926394033,1120.3267662932203,1139.3965687165903,1136.7121984856085,0.7349530927773196,1.003253625770526,0.8525024665327052
0.36,1168.0668102556265,1120.612998988342,1139.5407135677895,1137.208380450025,0.734953092779502,1.003253625770526,0.8525024665327052
0.37,1169.3015026075918,1120.8838084444387,1139.673206541572,1137.6855815095103,0.7349530927805905,1.003253625770526,0.8525024665327052
0.38,1170.5045192339574,1121.1402896656643,1139.7949641434448,1138.1450156771825,0.7349530927811336,1.003253625770526,0.8525024665327052
0.39,1171.6774749980382,1121.38343589384,1139.906813004238,1138.587789947489,0.7349530927814047,1.003253625770526,0.8525024665327052
0.4,1172.821863604872,1121.6141502873359,1140.0095005627636,1139.0149161855768,0.7349530927815398,1.003253625770526,0.8525024665327052
0.41,1173.9390694610286,1121.83325601286,1140.1037042592989,1139.4273214365119,0.7349530927816073,1.003253625770526,0.8525024665327052
0.42,1175.0303781154412,1122.041504998049,1140.190039477126,1139.8258568971664,0.734953092781641,1.003253625770526,0.8525024665327052
0.43,1176.096985480446,1122.2395855491948,1140.269066427012,1140.2113057514619,0.7349530927816577,1.003253625770526,0.8525024665327052
0.44,1177.1400060003405,1122.4281290033834,1140.3412961355275,1140.5843900356585,0.7349530927816659,1.003253625770526,0.8525024665327052
0.45,1178.1604799085524,1122.6077155558955,1140.4071956706332,1140.9457766727442,0.7349530927816703,1.003253625770526,0.8525024665327052
0.46,1179.159379692927,1122.7788793805832,1140.4671927156971,1141.2960827924476,0.7349530927816721,1.003253625770526,0.8525024665327052
0.47,1180.1376158707194,1122.9421131420104,1140.521679584906,1141.6358804349115,0.7349530927816732,1.003253625770526,0.8525024665327052
0.48,1181.0960421599957,1123.0978719826073,1140.5710167581835,1141.9657007208484,0.7349530927816739,1.003253625770526,0.8525024665327052
0.49,1182.0354601216695,1123.2465770552042,1140.615536001425,1142.2860375583757,0.7349530927816741,1.003253625770526,0.8525024665327052
0.5,1182.9566233359865,1123.3886186607303,1140.655543127776,1142.5973509463058,0.7349530927816743,1.003253625770526,0.8525024665327052
0.51,1183.8602411684335,1123.524359041939,1140.6913204472376,1142.9000699248872,0.7349530927816743,1.003253625770526,0.8525024665327052
0.52,1184.7469821726404,1123.6541348766696,1140.723128944913,1143.1945952177232,0.7349530927816743,1.003253625770526,0.8525024665327052
0.53,1185.6174771715075,1123.7782595079166,1140.7512102223207,1143.4813016024154,0.7349530927816743,1.003253625770526,0.8525024665327052
0.54,1186.4723220524472,1123.8970249427755,1140.775788231318,1143.760540042329,0.7349530927816743,1.003253625770526,0.8525024665327052
0.55,1187.3120803080185,1124.0107036479085,1140.797070826019,1144.0326396074636,0.7349530927816743,1.003253625770526,0.8525024665327052
0.56,1188.1372853493212,1124.1195501654413,1140.8152511546018,1144.2979092087014,0.7349530927816743,1.003253625770526,0.8525024665327052
0.57,1188.9484426161462,1124.2238025700417,1140.8305089099465,1144.556639166544,0.7349530927816743,1.003253625770526,0.8525024665327052
0.58,1189.7460315049489,1124.3236837851887,1140.8430114555063,1144.8091026327081,0.7349530927816743,1.003253625770526,0.8525024665327052
0.59,1190.5305071332389,1124.419402774368,1140.8529148406915,1145.0555568806667,0.7349530927816743,1.003253625770526,0.8525024665327052
0.6,1191.3023019567693,1124.5111556209195,1140.8603647181894,1145.2962444791992,0.7349530927816743,1.003253625770526,0.8525024665327052
0.61,1192.0618272540455,1124.5991265085638,1140.8654971740857,1145.5313943613146,0.7349530927816743,1.003253625770526,0.8525024665327052
0.62,1192.809474491016,1124.6834886131633,1140.8684394802813,1145.761222799406,0.7349530927816743,1.003253625770526,0.8525024665327052
0.63,1193.5456165773855,1124.7644049150138,1140.8693107775532,1145.9859342962416,0.7349530927816743,1.003253625770526,0.8525024665327052
0.64,1194.270609024721,1124.8420289398514,1140.8682226965882,1146.205722400253,0.7349530927816743,1.003253625770526,0.8525024665327052
0.65,1194.9847910154383,1124.9165054357998,1140.8652799234396,1146.4207704526193,0.7349530927816743,1.003253625770526,0.8525024665327052
0.66,1195.688486390786,1124.9879709926806,1140.8605807151243,1146.6312522728178,0.7349530927816743,1.003253625770526,0.8525024665327052
0.67,1196.382004565079,1125.0565546093367,1140.8542173703847,1146.8373327885342,0.7349530927816743,1.003253625770526,0.8525024665327052
0.68,1197.065641372713,1125.1223782140426,1140.8462766600987,1147.0391686152243,0.7349530927816743,1.003253625770526,0.8525024665327052
0.69,1197.739679853803,1125.1855571424708,1140.836840221298,1147.2369085900107,0.7349530927816743,1.003253625770526,0.8525024665327052
0.7,1198.404390983717,1125.2462005772277,1140.8259849183216,1147.4306942641235,0.7349530927816743,1.003253625770526,0.8525024665327052
0.71,1199.060034351245,1125.3044119525312,1140.8137831742492,1147.6206603576393,0.7349530927816743,1.003253625770526,0.8525024665327052
0.72,1199.7068587896963,1125.3602893272289,1140.800303275419,1147.8069351798931,0.7349530927816743,1.003253625770526,0.8525024665327052
0.73,1200.3451029647924,1125.4139257290274,1140.7856096515322,1147.989641018595,0.7349530927816743,1.003253625770526,0.8525024665327052
0.74,1200.9749959228548,1125.465409472495,1140.76976313359,1148.1688945003586,0.7349530927816743,1.003253625770526,0.8525024665327052
0.75,1201.5967576024816,1125.5148244531615,1140.7528211916776,1148.3448069251206,0.7349530927816743,1.003253625770526,0.8525024665327052
0.76,1202.2105993125822,1125.5622504197866,1140.734838154391,1148.5174845766364,0.7349530927816743,1.003253625770526,0.8525024665327052
0.77,1202.816724179398,1125.6077632266763,1140.7158654115367,1148.687029011072,0.7349530927816743,1.003253625770526,0.8525024665327052
0.78,1203.4153275649005,1125.6514350677394,1140.6959516015702,1148.8535373254874,0.7349530927816743,1.003253625770526,0.8525024665327052
0.79,1204.006597458729,1125.6933346938122,1140.6751427850745,1149.0171024078568,0.7349530927816743,1.003253625770526,0.8525024665327052
0.8,1204.590714845669,1125.7335276146423,1140.6534826054906,1149.177813170111,0.7349530927816743,1.003253625770526,0.8525024665327052
0.81,1205.1678540504672,1125.7720762867727,1140.6310124381528,1149.3357547655414,0.7349530927816743,1.003253625770526,0.8525024665327052
0.82,1205.7381830616528,1125.8090402884827,1140.6077715286185,1149.4910087918092,0.7349530927816743,1.003253625770526,0.8525024665327052
0.83,1206.301863835877,1125.844476482803,1140.583797121167,1149.6436534806624,0.7349530927816743,1.003253625770526,0.8525024665327052
0.84,1206.8590525841646,1125.878439169554,1140.5591245782648,1149.7937638753842,0.7349530927816743,1.003253625770526,0.8525024665327052
0.85,1207.4099000413516,1125.9109802272635,1140.533787491734,1149.9414119969033,0.7349530927816743,1.003253625770526,0.8525024665327052
0.86,1207.9545517198849,1125.9421492457413,1140.5078177862724,1150.08666699941,0.7349530927816743,1.003253625770526,0.8525024665327052
0.87,1208.493148149059,1125.9719936500226,1140.4812458159347,1150.2295953162597,0.7349530927816743,1.003253625770526,0.8525024665327052
0.88,1209.0258251006833,1126.000558816333,1140.4541004541202,1150.3702607968676,0.7349530927816743,1.003253625770526,0.8525024665327052
0.89,1209.552713802097,1126.027888180672,1140.4264091775717,1150.5087248352534,0.7349530927816743,1.003253625770526,0.8525024665327052
0.9,1210.0739411373688,1126.054023340551,1140.39819814483,1150.6450464908253,0.7349530927816743,1.003253625770526,0.8525024665327052
0.91,1210.5896298374655,1126.0790041503953,1140.369492269578,1150.7792826019586,0.7349530927816743,1.003253625770526,0.8525024665327052
0.92,1211.0998986601053,1126.1028688110605,1140.3403152892427,1150.9114878928672,0.7349530927816743,1.003253625770526,0.8525024665327052
0.93,1211.6048625599617,1126.1256539538879,1140.310689829214,1151.0417150742378,0.7349530927816743,1.003253625770526,0.8525024665327052
0.94,1212.1046328498344,1126.1473947196807,1140.280637462995,1151.1700149380476,0.7349530927816743,1.003253625770526,0.8525024665327052
0.95,1212.5993173533543,1126.16812483296,1140.2501787685824,1151.2964364469642,0.7349530927816743,1.003253625770526,0.8525024665327052
0.96,1213.0890205497558,1126.1878766718269,1140.2193333813452,1151.4210268186887,0.7349530927816743,1.003253625770526,0.8525024665327052
0.97,1213.5738437111986,1126.2066813337262,1140.1881200436485,1151.543831605575,0.7349530927816743,1.003253625770526,0.8525024665327052
0.98,1214.053885033108,1126.2245686974043,1140.1565566514575,1151.6648947698434,0.7349530927816743,1.003253625770526,0.8525024665327052
0.99,1214.5292397579408,1126.2415674812958,1140.124660298125,1151.7842587546643,0.7349530927816743,1.003253625770526,0.8525024665327052
1.0,1215.0000002927825,1126.2577052985964,1140.0924473155603,1151.9019645513838,0.7349530927816743,1.003253625770526,0.8525024665327052
1.01,1215.4662563211343,1126.2730087092284,1140.0599333129546,1152.0180517631366,0.7349530927816743,1.003253625770526,0.8525024665327052
1.02,1215.9280949092406,1126.287503268907,1140.0271332132395,1152.1325586650735,0.7349530927816743,1.003253625770526,0.8525024665327052
1.03,1216.3856006072608,1126.301213575491,1139.9940612874127,1152.2455222614137,0.7349530927816743,1.003253625770526,0.8525024665327052
1.04,1216.8388555455945,1126.3141633127966,1139.960731186888,1152.356978339519,0.7349530927816743,1.003253625770526,0.8525024665327052
1.05,1217.2879395266334,1126.3263752920302,1139.9271559739939,1152.466961521172,0.7349530927816743,1.003253625770526,0.8525024665327052
1.06,1217.732930112193,1126.3378714909918,1139.8933481507383,1152.5755053112287,0.7349530927816743,1.003253625770526,0.8525024665327052
1.07,1218.1739027068757,1126.3486730911952,1139.859319685963,1152.6826421438072,0.7349530927816743,1.003253625770526,0.8525024665327052
1.08,1218.6109306375797,1126.3588005130148,1139.8250820409721,1152.7884034261454,0.7349530927816743,1.003253625770526,0.8525024665327052
1.09,1219.0440852293764,1126.3682734490028,1139.790646193753,1152.8928195802837,0.7349530927816743,1.003253625770526,0.8525024665327052
1.1,1219.4734358779465,1126.3771108954709,1139.7560226618639,1152.995920082688,0.7349530927816743,1.003253625770526,0.8525024665327052
1.11,1219.8990501187627,1126.3853311824494,1139.7212215240759,1153.0977335019343,0.7349530927816743,1.003253625770526,0.8525024665327052
1.12,1220.3209936931955,1126.3929520021138,1139.6862524408461,1153.1982875345673,0.7349530927816743,1.003253625770526,0.8525024665327052
1.13,1220.7393306117,1126.399990435777,1139.6511246736968,1153.2976090392376,0.7349530927816743,1.003253625770526,0.8525024665327052
1.14,1221.1541232142422,1126.406462979526,1139.6158471035626,1153.395724069214,0.7349530927816743,1.003253625770526,0.8525024665327052
1.15,1221.5654322281066,1126.4123855685848,1139.5804282481722,1153.4926579033622,0.7349530927816743,1.003253625770526,0.8525024665327052
1.16,1221.9733168232185,1126.4177736004715,1139.54487627852,1153.5884350756703,0.7349530927816743,1.003253625770526,0.8525024665327052
1.17,1222.3778346651106,1126.4226419570243,1139.5091990344793,1153.6830794034097,0.7349530927816743,1.003253625770526,0.8525024665327052
