strain,RD,DD,TD,biaxial,r_RD,r_DD,r_TD
1.23,1169.8284663102822,1148.904778280359,1148.9328965437076,1187.7920287182883,0.8399477441975811,1.0293245036565262,1.0022801228559797
1.24,1170.3674978006163,1149.4687122580676,1149.385678038833,1188.3572703772452,0.8399477441976716,1.0293245036565262,1.0022801228559797
1.25,1170.9022002225977,1150.028227556375,1149.8348810360737,1188.918889526173,0.8399477441977621,1.0293245036565262,1.0022801228559797
1.26,1171.4326425613835,1150.583393284973,1150.2805622607175,1189.4749936567912,0.8399477441978526,1.0293245036565262,1.0022801228559797
1.27,1171.958892166498,1151.134276939969,1150.7227770951702,1189.9864330785895,0.839947744197943,1.0293245036565262,1.0022801228559797
1.28,1172.4810148025863,1151.6809444532896,1151.161579620552,1190.5341763879399,0.8399477441980335,1.0293245036565262,1.0022801228559797
1.29,1172.999074698659,1152.2234602406434,1151.5970226571264,1191.0777516173655,0.839947744198124,1.0293245036565262,1.0022801228559797
1.3,1173.5131345966363,1152.7618872488351,1152.029157804345,1191.6172719596966,0.8399477441982145,1.0293245036565262,1.0022801228559797
1.31,1174.0232557953568,1153.2962869986563,1152.4580354767304,1192.1518351140785,0.839947744198305,1.0293245036565262,1.0022801228559797
1.32,1174.5294981958575,1153.8267196290597,1152.8837049412848,1192.6825542019094,0.8399477441983955,1.0293245036565262,1.0022801228559797
1.33,1175.0319203424733,1154.3532439372557,1153.3062143510563,1193.1699810051366,0.839947744198486,1.0293245036565262,1.0022801228559797
1.34,1175.5305794643937,1154.8759174192871,1153.7256107794092,1193.6935986791714,0.8399477441985764,1.0293245036565262,1.0022801228559797
1.35,1176.0255315141983,1155.3947963076614,1154.1419402515676,1194.2126610143323,0.8399477441986669,1.0293245036565262,1.0022801228559797
1.36,1176.5168312054593,1155.9099356080906,1154.5552477754736,1194.7282743396206,0.8399477441987575,1.0293245036565262,1.0022801228559797
1.37,1177.0045320498757,1156.421389135793,1154.9655773724096,1195.2395241115973,0.839947744198848,1.0293245036565262,1.0022801228559797
1.38,1177.488686391036,1156.9292095485093,1155.372972104516,1195.7082767923914,0.8399477441989385,1.0293245036565262,1.0022801228559797
1.39,1177.9693454389926,1157.433448380326,1155.7774741033159,1196.2123410077197,0.839947744199029,1.0293245036565262,1.0022801228559797
1.4,1178.4465593029745,1157.934156073696,1156.1791245965965,1196.7133178660429,0.8399477441991194,1.0293245036565262,1.0022801228559797
1.41,1178.920377021539,1158.4313820089585,1156.5779639329687,1197.2092743392152,0.8399477441992099,1.0293245036565262,1.0022801228559797
1.42,1179.3908465942368,1158.9251745353597,1156.9740316080868,1197.702313056531,0.8399477441993004,1.0293245036565262,1.0022801228559797
1.43,1179.8580150096675,1159.4155809985427,1157.3673662874949,1198.1925174640633,0.8399477441993909,1.0293245036565262,1.0022801228559797
1.44,1180.3219282744683,1159.9026477689686,1157.7580058305527,1198.6422159525466,0.8399477441994814,1.0293245036565262,1.0022801228559797
1.45,1180.7826314399715,1160.3864202680584,1158.1459873122271,1199.1242056954331,0.8399477441995719,1.0293245036565262,1.0022801228559797
1.46,1181.240168628865,1160.8669429943536,1158.5313470450421,1199.6046053427126,0.8399477441996623,1.0293245036565262,1.0022801228559797
1.47,1181.694583059987,1161.3442595478473,1158.914120599334,1200.0804623048016,0.8399477441997528,1.0293245036565262,1.0022801228559797
1.48,1182.145917073358,1161.818412654567,1159.2943428238816,1200.552862183905,0.8399477441998433,1.0293245036565262,1.0022801228559797
1.49,1182.59421215381,1162.2894441897809,1159.6720478652887,1201.0228870258331,0.8399477441999339,1.0293245036565262,1.0022801228559797
1.5,1183.0395089534577,1162.7573952000826,1160.0472691863633,1201.4542230336008,0.8399477442000244,1.0293245036565262,1.0022801228559797
1.51,1183.4818473145133,1163.2223059258133,1160.4200395849475,1201.9179152770816,0.8399477442001149,1.0293245036565262,1.0022801228559797
1.52,1183.9212662895443,1163.6842158209877,1160.7903912103611,1202.3774201552064,0.8399477442002053,1.0293245036565262,1.0022801228559797
1.53,1184.3578041637084,1164.1431635751605,1161.158355581894,1202.8348271313023,0.8399477442002958,1.0293245036565262,1.0022801228559797
1.54,1184.7914984736126,1164.5991871319916,1161.5239636040994,1203.2891925838628,0.8399477442003863,1.0293245036565262,1.0022801228559797
1.55,1185.2223860269878,1165.0523237086093,1161.8872455829817,1203.706261853008,0.8399477442004768,1.0293245036565262,1.0022801228559797
1.56,1185.650502921315,1165.5026098139585,1162.2482312412694,1204.1549438134084,0.8399477442005673,1.0293245036565262,1.0022801228559797
1.57,1186.0758845622186,1165.9500812669146,1162.6069497335393,1204.5997625685848,0.8399477442006578,1.0293245036565262,1.0022801228559797
1.58,1186.4985656815115,1166.3947732140684,1162.963429661105,1205.0427986389807,0.8399477442007482,1.0293245036565262,1.0022801228559797
1.59,1186.9185803525615,1166.836720144878,1163.3176990843583,1205.4820927112946,0.8399477442008387,1.0293245036565262,1.0022801228559797
1.6,1187.3359620091503,1167.27595591026,1163.669785538625,1205.9197262880775,0.8399477442009293,1.0293245036565262,1.0022801228559797
1.61,1187.7507434590952,1167.712513736036,1164.0197160449682,1206.3206056288989,0.8399477442010197,1.0293245036565262,1.0022801228559797
1.62,1188.1629569013603,1168.1464262398104,1164.3675171244856,1206.7522501654112,0.8399477442011103,1.0293245036565262,1.0022801228559797
1.63,1188.5726339402609,1168.5777254449956,1164.7132148098424,1207.1803794899924,0.8399477442012008,1.0293245036565262,1.0022801228559797
1.64,1188.9798056003638,1169.0064427955256,1165.0568346575494,1207.607071160474,0.8399477442012913,1.0293245036565262,1.0022801228559797
1.65,1189.3845023404574,1169.4326091696569,1165.3984017594116,1208.0303575266619,0.8399477442013817,1.0293245036565262,1.0022801228559797
1.66,1189.786754067056,1169.8562548933098,1165.737940753575,1208.4190994425155,0.8399477442014722,1.0293245036565262,1.0022801228559797
1.67,1190.1865901482524,1170.2774097537617,1166.0754758359917,1208.8379368898602,0.8399477442015627,1.0293245036565262,1.0022801228559797
1.68,1190.5840394254774,1170.6961030112777,1166.4110307698902,1209.2535206719822,0.8399477442016532,1.0293245036565262,1.0022801228559797
1.69,1190.9791302273516,1171.1123634128055,1166.74462889736,1209.6669157624983,0.8399477442017437,1.0293245036565262,1.0022801228559797
1.7,1191.3718903807458,1171.526219202923,1167.0762931482564,1210.07817025503,0.8399477442018342,1.0293245036565262,1.0022801228559797
1.71,1191.7623472231207,1171.9376981360474,1167.40604605042,1210.4863191096103,0.8399477442019246,1.0293245036565262,1.0022801228559797
1.72,1192.1505276137032,1172.3468274875027,1167.7339097388058,1210.8612700411365,0.8399477442020151,1.0293245036565262,1.0022801228559797
1.73,1192.5364579444283,1172.7536340643542,1168.0599059644417,1211.2655481224933,0.8399477442021056,1.0293245036565262,1.0022801228559797
1.74,1192.9201641511172,1173.1581442164809,1168.384056103662,1211.6668603368337,0.8399477442021962,1.0293245036565262,1.0022801228559797
1.75,1193.3016717237188,1173.5603838467234,1168.7063811664777,1212.065252299082,0.8399477442022867,1.0293245036565262,1.0022801228559797
1.76,1193.6810057164405,1173.9603784209269,1169.0269018048837,1212.462791895851,0.8399477442023772,1.0293245036565262,1.0022801228559797
1.77,1194.0581907574087,1174.3581529775217,1169.3456383207529,1212.8564874456376,0.8399477442024676,1.0293245036565262,1.0022801228559797
1.78,1194.433251059032,1174.7537321377927,1169.6626106744602,1213.2192422644403,0.8399477442025581,1.0293245036565262,1.0022801228559797
1.79,1194.8062104263809,1175.147140114203,1169.977838491608,1213.6085746548333,0.8399477442026486,1.0293245036565262,1.0022801228559797
1.8,1195.1770922667347,1175.5384007198627,1170.2913410709375,1213.9962107548492,0.8399477442027391,1.0293245036565262,1.0022801228559797
1.81,1195.5459195986623,1175.9275373775392,1170.6031373918202,1214.3821938648105,0.8399477442028296,1.0293245036565262,1.0022801228559797
1.82,1195.912715059705,1176.3145731272969,1170.9132461204217,1214.7655517451471,0.8399477442029201,1.0293245036565262,1.0022801228559797
1.83,1196.2775009158067,1176.6995306358485,1171.2216856176137,1215.117924310125,0.8399477442030105,1.0293245036565262,1.0022801228559797
1.84,1196.6402990686474,1177.0824322038532,1171.5284739448673,1215.4973114649058,0.839947744203101,1.0293245036565262,1.0022801228559797
1.85,1197.001131064142,1177.4632997743513,1171.8336288713235,1215.8741885473987,0.8399477442031915,1.0293245036565262,1.0022801228559797
1.86,1197.3600180991923,1177.8421549394905,1172.137167879187,1216.2496042336234,0.8399477442032821,1.0293245036565262,1.0022801228559797
1.87,1197.7169810301857,1178.2190189489602,1172.4391081708638,1216.622585257064,0.8399477442033726,1.0293245036565262,1.0022801228559797
1.88,1198.0720403796297,1178.5939127166014,1172.739466674305,1216.9644821004117,0.8399477442034631,1.0293245036565262,1.0022801228559797
1.89,1198.425216343487,1178.9668568276961,1173.0382600490616,1217.3338566358502,0.8399477442035536,1.0293245036565262,1.0022801228559797
1.9,1198.7765287980435,1179.3378715458082,1173.3355046919235,1217.7009015605463,0.839947744203644,1.0293245036565262,1.0022801228559797
1.91,1199.1259973064298,1179.7069768192705,1173.6312167422352,1218.0656515502305,0.8399477442037345,1.0293245036565262,1.0022801228559797
1.92,1199.473641125718,1180.0741922882482,1173.9254120878115,1218.4291546482393,0.839947744203825,1.0293245036565262,1.0022801228559797
1.93,1199.8194792121649,1180.4395372899721,1174.218106369064,1218.790430360603,0.8399477442039155,1.0293245036565262,1.0022801228559797
1.94,1200.1635302290088,1180.803030866487,1174.5093149856455,1219.1216560000605,0.839947744204006,1.0293245036565262,1.0022801228559797
1.95,1200.505812550895,1181.1646917690787,1174.799053099834,1219.4797276606057,0.8399477442040965,1.0293245036565262,1.0022801228559797
1.96,1200.8463442708598,1181.5245384652237,1175.0873356424318,1219.835668546312,0.8399477442041869,1.0293245036565262,1.0022801228559797
1.97,1201.185143205803,1181.8825891440483,1175.3741773172162,1220.1895115937675,0.8399477442042774,1.0293245036565262,1.0022801228559797
1.98,1201.5222269018411,1182.238861721666,1175.659592605298,1220.541287484077,0.8399477442043679,1.0293245036565262,1.0022801228559797
1.99,1201.8576126398984,1182.5933738467552,1175.9435957697276,1220.8648352572086,0.8399477442044585,1.0293245036565262,1.0022801228559797
2.0,1202.1913174410583,1182.9461429058972,1176.2262008598957,1221.2126987133772,0.8399477442045489,1.0293245036565262,1.0022801228559797
2.01,1202.5233580719214,1183.2971860289194,1176.5074217159563,1221.5595995006622,0.8399477442046395,1.0293245036565262,1.0022801228559797
2.02,1202.8537510492606,1183.646520093549,1176.7872719725874,1221.904553315597,0.83994774420473,1.0293245036565262,1.0022801228559797
2.03,1203.182512645144,1183.9941617305224,1177.065765063224,1222.2486016435196,0.8399477442048204,1.0293245036565262,1.0022801228559797
2.04,1203.5096588919405,1184.3401273285824,1177.3429142241978,1222.5897464744614,0.8399477442049109,1.0293245036565262,1.0022801228559797
2.05,1203.8352055867435,1184.684433038902,1177.6187324983275,1222.9025668474374,0.8399477442050014,1.0293245036565262,1.0022801228559797
2.06,1204.1591682961443,1185.027094779846,1177.8932327388663,1223.2411525472376,0.8399477442050919,1.0293245036565262,1.0022801228559797
2.07,1204.4815623603065,1185.3681282410548,1178.1664276127856,1223.577929961431,0.8399477442051824,1.0293245036565262,1.0022801228559797
2.08,1204.8024028979708,1185.7075488884323,1178.4383296049853,1223.9129283863058,0.8399477442052729,1.0293245036565262,1.0022801228559797
2.09,1205.1217048099495,1186.045371967653,1178.7089510210415,1224.2461707856678,0.8399477442053633,1.0293245036565262,1.0022801228559797
2.1,1205.439482784248,1186.3816125092671,1178.9783039915649,1224.5518107763469,0.8399477442054538,1.0293245036565262,1.0022801228559797
2.11,1205.755751298973,1186.7162853316315,1179.2464004744063,1224.8817414178272,0.8399477442055443,1.0293245036565262,1.0022801228559797
2.12,1206.07052462711,1187.0494050456698,1179.513252258709,1225.209994874123,0.8399477442056348,1.0293245036565262,1.0022801228559797
2.13,1206.3838168404764,1187.3809860588333,1179.7788709681665,1225.5376098541544,0.8399477442057253,1.0293245036565262,1.0022801228559797
2.14,1206.6956418126356,1187.711042578027,1180.043268063281,1225.862583378425,0.8399477442058159,1.0293245036565262,1.0022801228559797
2.15,1207.006013223319,1188.0395886140284,1180.306454845109,1226.1616519415716,0.8399477442059063,1.0293245036565262,1.0022801228559797
2.16,1207.3149445618037,1188.366637984869,1180.5684424579981,1226.4835557842543,0.8399477442059968,1.0293245036565262,1.0022801228559797
2.17,1207.6224491307512,1188.6922043196782,1180.8292418927915,1226.8049181403824,0.8399477442060873,1.0293245036565262,1.0022801228559797
2.18,1207.9285400487715,1189.0163010612623,1181.088863988793,1227.1237329669793,0.8399477442061778,1.0293245036565262,1.0022801228559797
2.19,1208.233230255195,1189.3389414708665,1181.3473194379114,1227.4420536947516,0.8399477442062683,1.0293245036565262,1.0022801228559797
2.2,1208.5365325113526,1189.6601386294885,1181.6046187853922,1227.7578727644934,0.8399477442063588,1.0293245036565262,1.0022801228559797
2.21,1208.8384594061645,1189.9799054434416,1181.8607724347848,1228.0485681378361,0.8399477442064492,1.0293245036565262,1.0022801228559797
2.22,1209.1390233573038,1190.2982546455542,1182.1157906485855,1228.36158836479,0.8399477442065397,1.0293245036565262,1.0022801228559797
2.23,1209.4382366152713,1190.6151987992405,1182.3696835517442,1228.6742021406003,0.8399477442066302,1.0293245036565262,1.0022801228559797
2.24,1209.73611126584,1190.930750300961,1182.6224611335829,1228.9844009197857,0.8399477442067207,1.0293245036565262,1.0022801228559797
2.25,1210.032659233897,1191.2449213840603,1182.8741332510967,1229.2942386035581,0.8399477442068113,1.0293245036565262,1.0022801228559797
2.26,1210.3278922850732,1191.557724120426,1183.1247096300965,1229.5775381403114,0.8399477442069018,1.0293245036565262,1.0022801228559797
2.27,1210.6218220297014,1191.869170424438,1183.3741998686405,1229.8837693263624,0.8399477442069923,1.0293245036565262,1.0022801228559797
2.28,1210.91445992433,1192.1792720545145,1183.622613438087,1230.1886846298332,0.8399477442070827,1.0293245036565262,1.0022801228559797
2.29,1211.205817275797,1192.488040617173,1183.869959686658,1230.4933195609326,0.8399477442071732,1.0293245036565262,1.0022801228559797
2.3,1211.4959052428603,1192.7954875686873,1184.1162478406213,1230.7956622350703,0.8399477442072637,1.0293245036565262,1.0022801228559797
2.31,1211.7847348389914,1193.1016242178905,1184.3614870066237,1231.073072229969,0.8399477442073542,1.0293245036565262,1.0022801228559797
2.32,1212.072316934937,1193.406461728746,1184.6056861738014,1231.3730209261073,0.8399477442074447,1.0293245036565262,1.0022801228559797
2.33,1212.3586622613948,1193.7100111230345,1184.848854216013,1231.670735159898,0.8399477442075352,1.0293245036565262,1.0022801228559797
2.34,1212.643781410763,1194.0122832821212,1185.0909998931738,1231.9682660911042,0.8399477442076256,1.0293245036565262,1.0022801228559797
2.35,1212.9276848406298,1194.3132889504445,1185.3321318543,1232.2646181200685,0.8399477442077161,1.0293245036565262,1.0022801228559797
2.36,1213.2103828745894,1194.613038736366,1185.5722586379486,1232.5587912951485,0.8399477442078066,1.0293245036565262,1.0022801228559797
2.37,1213.4918857059674,1194.9115431158855,1185.8113886755054,1232.828704195184,0.8399477442078972,1.0293245036565262,1.0022801228559797
2.38,1213.7722033988684,1195.208812433719,1186.0495302918648,1233.120702198617,0.8399477442079877,1.0293245036565262,1.0022801228559797
2.39,1214.0513458908536,1195.5048569059832,1186.2866917077135,1233.4115911876113,0.8399477442080782,1.0293245036565262,1.0022801228559797
2.4,1214.3293229953852,1195.7996866226465,1186.522881041587,1233.7013911166962,0.8399477442081686,1.0293245036565262,1.0022801228559797
2.41,1214.6061444031077,1196.0933115488347,1186.7581063107991,1233.9901177630027,0.8399477442082591,1.0293245036565262,1.0022801228559797
2.42,1214.8818196844077,1196.3857415273992,1186.992375433631,1234.255114322626,0.8399477442083496,1.0293245036565262,1.0022801228559797
2.43,1215.1563582915114,1196.6769862810238,1187.2256962310694,1234.5408179153671,0.8399477442084401,1.0293245036565262,1.0022801228559797
2.44,1215.4297695598798,1196.9670554136414,1187.4580764278676,1234.8254988704157,0.8399477442085306,1.0293245036565262,1.0022801228559797
2.45,1215.7020627103047,1197.2559584125436,1187.6895236542978,1235.1091745262706,0.8399477442086211,1.0293245036565262,1.0022801228559797
2.46,1215.9732468515867,1197.5437046510565,1187.920045448479,1235.3918590636447,0.8399477442087115,1.0293245036565262,1.0022801228559797
2.47,1216.2433309810003,1197.8303033890431,1188.1496492565439,1235.6503081716496,0.839947744208802,1.0293245036565262,1.0022801228559797
2.48,1216.5123239869718,1198.11576377558,1188.3783424349824,1235.93114891607,0.8399477442088925,1.0293245036565262,1.0022801228559797
2.49,1216.7802346507087,1198.400094850604,1188.6061322519558,1236.2100288010472,0.839947744208983,1.0293245036565262,1.0022801228559797
2.5,1217.0470716478303,1198.6833055465547,1188.8330258886244,1236.487981310448,0.8399477442090735,1.0293245036565262,1.0022801228559797
2.51,1217.3128435499966,1198.9654046900228,1189.0590304404805,1236.7650241701072,0.8399477442091641,1.0293245036565262,1.0022801228559797
2.52,1217.5775588265387,1199.2464010033912,1189.284152918679,1237.0183190553391,0.8399477442092546,1.0293245036565262,1.0022801228559797
2.53,1217.8412258464375,1199.526303106823,1189.5084002517249,1237.2926494540484,0.839947744209345,1.0293245036565262,1.0022801228559797
2.54,1218.1038528793724,1199.805119519333,1189.7317792862486,1237.5661125408449,0.8399477442094355,1.0293245036565262,1.0022801228559797
2.55,1218.3654480976984,1200.082858660772,1189.9542967886953,1237.8387246130421,0.839947744209526,1.0293245036565262,1.0022801228559797
2.56,1218.6260195777286,1200.3595288531271,1190.1759594463451,1238.1104978154754,0.8399477442096165,1.0293245036565262,1.0022801228559797
2.57,1218.8855753013631,1200.6351383221613,1190.3967738686692,1238.3804312980799,0.839947744209707,1.0293245036565262,1.0022801228559797
2.58,1219.1441231574863,1200.9096951988265,1190.6167465884673,1238.628196961476,0.8399477442097975,1.0293245036565262,1.0022801228559797
2.59,1219.4016709435964,1201.183207520906,1190.8358840632397,1238.8966059147122,0.8399477442098879,1.0293245036565262,1.0022801228559797
2.6,1219.6582263666205,1201.455683233848,1191.0541926757614,1239.1632146784316,0.8399477442099784,1.0293245036565262,1.0022801228559797
2.61,1219.913797045243,1201.7271301930984,1191.271678736145,1239.4290560232794,0.8399477442100689,1.0293245036565262,1.0022801228559797
2.62,1220.1683905104874,1201.9975561647036,1191.4883484821974,1239.6941445898606,0.8399477442101594,1.0293245036565262,1.0022801228559797
2.63,1220.42201420723,1202.266968826838,1191.7042080806937,1239.93751077247,0.8399477442102499,1.0293245036565262,1.0022801228559797
2.64,1220.6746754958294,1202.5353757714422,1191.9192636287646,1240.2001872940082,0.8399477442103405,1.0293245036565262,1.0022801228559797
2.65,1220.926381652942,1202.8027845050574,1192.133521154498,1240.4621513981147,0.839947744210431,1.0293245036565262,1.0022801228559797
2.66,1221.1771398731507,1203.0692024504638,1192.3469866183323,1240.7234123190167,0.8399477442105214,1.0293245036565262,1.0022801228559797
2.67,1221.426957270247,1203.3346369479746,1192.5596659141188,1240.9829650105048,0.8399477442106119,1.0293245036565262,1.0022801228559797
2.68,1221.6758408775786,1203.5990952558104,1192.7715648692767,1241.2212287292346,0.8399477442107024,1.0293245036565262,1.0022801228559797
2.69,1221.923797650612,1203.8625845526542,1192.9826892471083,1241.4795139496373,0.8399477442107929,1.0293245036565262,1.0022801228559797
2.7,1222.1708344670478,1204.1251119377964,1193.1930447467348,1241.7361320488383,0.8399477442108834,1.0293245036565262,1.0022801228559797
2.71,1222.4169581284514,1204.3866844327706,1193.40263700451,1241.992109151484,0.8399477442109738,1.0293245036565262,1.0022801228559797
2.72,1222.6621753609506,1204.6473089820709,1193.61147159453,1242.2474591017728,0.8399477442110643,1.0293245036565262,1.0022801228559797
2.73,1222.9064928169828,1204.906992454904,1193.819554030168,1242.4809130901103,0.8399477442111548,1.0293245036565262,1.0022801228559797
2.74,1223.1499170759926,1205.1657416459043,1194.0268897645901,1242.7351140847497,0.8399477442112453,1.0293245036565262,1.0022801228559797
2.75,1223.3924546452472,1205.4235632759653,1194.2334841913848,1242.9866880723741,0.8399477442113358,1.0293245036565262,1.0022801228559797
2.76,1223.6341119613498,1205.680463993761,1194.439342645884,1243.2386988318597,0.8399477442114264,1.0293245036565262,1.0022801228559797
2.77,1223.874895390938,1205.9364503764598,1194.6444704056842,1243.489122926736,0.8399477442115169,1.0293245036565262,1.0022801228559797
2.78,1224.114811232081,1206.1915289311307,1194.848872691856,1243.7180475257333,0.8399477442116073,1.0293245036565262,1.0022801228559797
2.79,1224.35386571486,1206.4457060953414,1195.052554669361,1243.9664169255152,0.8399477442116978,1.0293245036565262,1.0022801228559797
2.8,1224.59206500242,1206.6989882382206,1195.255521447926,1244.2142500275656,0.8399477442117883,1.0293245036565262,1.0022801228559797
2.81,1224.829415192013,1206.9513816615138,1195.457778082917,1244.4615590305636,0.8399477442118788,1.0293245036565262,1.0022801228559797
2.82,1225.065922315931,1207.2028926005291,1195.6593295761072,1244.707334400155,0.8399477442119693,1.0293245036565262,1.0022801228559797
2.83,1225.3015923425555,1207.4535272251946,1195.860180876557,1244.9526078348324,0.8399477442120598,1.0293245036565262,1.0022801228559797
2.84,1225.5364311768208,1207.703291640544,1196.0603368809298,1245.1768418177912,0.8399477442121502,1.0293245036565262,1.0022801228559797
2.85,1225.7704446616117,1207.9521918881164,1196.2598024347208,1245.4201877708774,0.8399477442122407,1.0293245036565262,1.0022801228559797
2.86,1226.0036385784624,1208.2002339466706,1196.458582332802,1245.6630625361308,0.8399477442123312,1.0293245036565262,1.0022801228559797
2.87,1226.2360186481385,1208.4474237327831,1196.656681319863,1245.9044571554325,0.8399477442124218,1.0293245036565262,1.0022801228559797
2.88,1226.4675905320328,1208.6937671022486,1196.8541040916414,1246.1454011167252,0.8399477442125123,1.0293245036565262,1.0022801228559797
2.89,1226.6983598324005,1208.9392698503339,1197.0508552950257,1246.3656705559888,0.8399477442126028,1.0293245036565262,1.0022801228559797
2.9,1226.9283320932882,1209.183937712718,1197.2469395288397,1246.6047865651017,0.8399477442126932,1.0293245036565262,1.0022801228559797
2.91,1227.157512802165,1209.4277763671237,1197.4423613453093,1246.8424629269084,0.8399477442127837,1.0293245036565262,1.0022801228559797
2.92,1227.38590738934,1209.6707914327656,1197.6371252493752,1247.0797279467681,0.8399477442128742,1.0293245036565262,1.0022801228559797
2.93,1227.6135212297086,1209.9129884720915,1197.8312357002785,1247.3165900774143,0.8399477442129647,1.0293245036565262,1.0022801228559797
2.94,1227.8403596433343,1210.1543729913842,1198.0246971120132,1247.5331322411646,0.8399477442130552,1.0293245036565262,1.0022801228559797
2.95,1228.0664278956829,1210.3949504410066,1198.2175138534383,1247.7682631041264,0.8399477442131457,1.0293245036565262,1.0022801228559797
2.96,1228.291731199366,1210.634726217149,1198.4096902498711,1248.0030180705448,0.8399477442132361,1.0293245036565262,1.0022801228559797
2.97,1228.5162747137947,1210.8737056615046,1198.6012305826343,1248.2353724946408,0.8399477442133266,1.0293245036565262,1.0022801228559797
2.98,1228.7400635464585,1211.111894062553,1198.7921390902,1248.468390415016,0.8399477442134171,1.0293245036565262,1.0022801228559797
2.99,1228.9631027536234,1211.3492966562699,1198.9824199687607,1248.681431593966,0.8399477442135076,1.0293245036565262,1.0022801228559797
3.0,1229.1853973407997,1211.5859186266068,1199.1720773725847,1248.9128061481185,0.8399477442135981,1.0293245036565262,1.0022801228559797
