strain,RD,DD,TD,biaxial,r_RD,r_DD,r_TD
1.19,1223.7889971175457,1126.9944744141974,1140.0076039363653,1154.4463874705766,0.7349530927816743,1.003253625770526,0.8525024665327052
1.2,1224.213401985994,1127.0249893339237,1139.999008438702,1154.5655972731358,0.7349530927816743,1.003253625770526,0.8525024665327052
1.21,1224.6344301367983,1127.0548148457024,1139.990087221477,1154.6835367624199,0.7349530927816743,1.003253625770526,0.8525024665327052
1.22,1225.0521360124696,1127.0839672090171,1139.9808504260313,1154.800230214134,0.7349530927816743,1.003253625770526,0.8525024665327052
1.23,1225.4665727403951,1127.1124621906215,1139.97130784974,1154.9157012428445,0.7349530927816743,1.003253625770526,0.8525024665327052
1.24,1225.8777921750004,1127.1403150830618,1139.9614689598145,1155.0299728252346,0.7349530927816743,1.003253625770526,0.8525024665327052
1.25,1226.285844938232,1127.1675407223654,1139.951342906458,1155.1430673223551,0.7349530927816743,1.003253625770526,0.8525024665327052
1.26,1226.69078045844,1127.194153504943,1139.940938535408,1155.2550065009336,0.7349530927816743,1.003253625770526,0.8525024665327052
1.27,1227.0926470077363,1127.2201674037383,1139.9302643998947,1155.365811553777,0.7349530927816743,1.003253625770526,0.8525024665327052
1.28,1227.4914917379,1127.2455959836707,1139.91932877205,1155.4755031193229,0.7349530927816743,1.003253625770526,0.8525024665327052
1.29,1227.887360714896,1127.2704524164003,1139.908139653798,1155.5841013003735,0.7349530927816743,1.003253625770526,0.8525024665327052
1.3,1228.2802989520749,1127.2947494944628,1139.8967047872504,1155.6916256820627,0.7349530927816743,1.003253625770526,0.8525024665327052
1.31,1228.6703504421048,1127.3184996447806,1139.8850316646308,1155.7980953490742,0.7349530927816743,1.003253625770526,0.8525024665327052
1.32,1229.0575581877065,1127.341714941615,1139.873127537761,1155.9035289021745,0.7349530927816743,1.003253625770526,0.8525024665327052
1.33,1229.4419642312314,1127.3644071189583,1139.8609994271242,1156.0079444740682,0.7349530927816743,1.003253625770526,0.8525024665327052
1.34,1229.8236096831463,1127.38658758241,1139.8486541305242,1156.1113597446224,0.7349530927816743,1.003253625770526,0.8525024665327052
1.35,1230.2025347494634,1127.4082674205536,1139.8360982313757,1156.2137919554866,0.7349530927816743,1.003253625770526,0.8525024665327052
1.36,1230.5787787581692,1127.4294574158675,1139.8233381066227,1156.3152579241319,0.7349530927816743,1.003253625770526,0.8525024665327052
1.37,1230.9523801846906,1127.4501680551807,1139.8103799343241,1156.4157740573442,0.7349530927816743,1.003253625770526,0.8525024665327052
1.38,1231.3233766764463,1127.470409539704,1139.7972297009078,1156.5153563641907,0.7349530927816743,1.003253625770526,0.8525024665327052
1.39,1231.691805076515,1127.490191794656,1139.7838932081222,1156.6140204684873,0.7349530927816743,1.003253625770526,0.8525024665327052
1.4,1232.0577014464643,1127.509524478498,1139.770376079686,1156.7117816207865,0.7349530927816743,1.003253625770526,0.8525024665327052
1.41,1232.4211010883746,1127.5284169918023,1139.7566837676654,1156.808654709911,0.7349530927816743,1.003253625770526,0.8525024665327052
1.42,1232.782038566087,1127.5468784857637,1139.7428215585792,1156.9046542740484,0.7349530927816743,1.003253625770526,0.8525024665327052
1.43,1233.1405477257174,1127.564917870381,1139.7287945792552,1156.9997945114335,0.7349530927816743,1.003253625770526,0.8525024665327052
1.44,1233.4966617154578,1127.582543822313,1139.7146078024452,1157.0940892906324,0.7349530927816743,1.003253625770526,0.8525024665327052
1.45,1233.850413004699,1127.59976479243,1139.7002660522044,1157.1875521604409,0.7349530927816743,1.003253625770526,0.8525024665327052
1.46,1234.2018334025013,1127.616589013075,1139.6857740090572,1157.2801963594272,0.7349530927816743,1.003253625770526,0.8525024665327052
1.47,1234.5509540754404,1127.6330245050415,1139.6711362149542,1157.3720348251195,0.7349530927816743,1.003253625770526,0.8525024665327052
1.48,1234.8978055648531,1127.64907908429,1139.6563570780258,1157.4630802028646,0.7349530927816743,1.003253625770526,0.8525024665327052
1.49,1235.242417803506,1127.6647603684044,1139.6414408771493,1157.553344854366,0.7349530927816743,1.003253625770526,0.8525024665327052
1.5,1235.584820131714,1127.6800757828123,1139.6263917663357,1157.6428408659185,0.7349530927816743,1.003253625770526,0.8525024665327052
1.51,1235.9250413129246,1127.6950325667644,1139.61121377894,1157.7315800563483,0.7349530927816743,1.003253625770526,0.8525024665327052
1.52,1236.2631095487927,1127.7096377790963,1139.5959108317056,1157.8195739846728,0.7349530927816743,1.003253625770526,0.8525024665327052
1.53,1236.5990524937674,1127.7238983037753,1139.5804867286586,1157.9068339574942,0.7349530927816743,1.003253625770526,0.8525024665327052
1.54,1236.932897269205,1127.7378208552457,1139.5649451648421,1157.9933710361347,0.7349530927816743,1.003253625770526,0.8525024665327052
1.55,1237.2646704770293,1127.7514119835791,1139.5492897299118,1158.079196043525,0.7349530927816743,1.003253625770526,0.8525024665327052
1.56,1237.594398212958,1127.7646780794287,1139.533523911592,1158.1643195708518,0.7349530927816743,1.003253625770526,0.8525024665327052
1.57,1237.9221060793086,1127.7776253788231,1139.5176510990036,1158.2487519839897,0.7349530927816743,1.003253625770526,0.8525024665327052
1.58,1238.2478191973996,1127.7902599677677,1139.501674585858,1158.3325034296981,0.7349530927816743,1.003253625770526,0.8525024665327052
1.59,1238.5715622195676,1127.8025877866999,1139.4855975735404,1158.4155838416268,0.7349530927816743,1.003253625770526,0.8525024665327052
1.6,1238.8933593408074,1127.8146146347744,1139.469423174073,1158.4980029461074,0.7349530927816743,1.003253625770526,0.8525024665327052
1.61,1239.2132343100527,1127.8263461740034,1139.453154412965,1158.5797702677562,0.7349530927816743,1.003253625770526,0.8525024665327052
1.62,1239.531210441113,1127.8377879332515,1139.436794231966,1158.6608951348956,0.7349530927816743,1.003253625770526,0.8525024665327052
1.63,1239.8473106232734,1127.8489453120887,1139.4203454917067,1158.7413866847894,0.7349530927816743,1.003253625770526,0.8525024665327052
1.64,1240.161557331575,1127.8598235845157,1139.4038109742535,1158.8212538687148,0.7349530927816743,1.003253625770526,0.8525024665327052
1.65,1240.4739726367854,1127.8704279025553,1139.3871933855633,1158.900505456865,0.7349530927816743,1.003253625770526,0.8525024665327052
1.66,1240.7845782150684,1127.8807632997243,1139.3704953578517,1158.9791500430922,0.7349530927816743,1.003253625770526,0.8525024665327052
1.67,1241.093395357368,1127.8908346943874,1139.353719451878,1159.0571960495054,0.7349530927816743,1.003253625770526,0.8525024665327052
1.68,1241.4004449785132,1127.900646892996,1139.3368681591433,1159.134651730912,0.7349530927816743,1.003253625770526,0.8525024665327052
1.69,1241.7057476260568,1127.910204593223,1139.3199439040175,1159.21152517913,0.7349530927816743,1.003253625770526,0.8525024665327052
1.7,1242.0093234888511,1127.9195123869838,1139.302949045782,1159.2878243271502,0.7349530927816743,1.003253625770526,0.8525024665327052
1.71,1242.311192405381,1127.928574763369,1139.2858858806112,1159.3635569531825,0.7349530927816743,1.003253625770526,0.8525024665327052
1.72,1242.6113738718475,1127.937396111467,1139.2687566434722,1159.4387306845636,0.7349530927816743,1.003253625770526,0.8525024665327052
1.73,1242.9098870500288,1127.945980723108,1139.2515635099728,1159.5133530015544,0.7349530927816743,1.003253625770526,0.8525024665327052
1.74,1243.2067507749075,1127.9543327955073,1139.234308598129,1159.5874312410128,0.7349530927816743,1.003253625770526,0.8525024665327052
1.75,1243.5019835620865,1127.9624564338258,1139.2169939700875,1159.6609725999565,0.7349530927816743,1.003253625770526,0.8525024665327052
1.76,1243.795603614994,1127.9703556536513,1139.1996216337752,1159.733984139018,0.7349530927816743,1.003253625770526,0.8525024665327052
1.77,1244.0876288318857,1127.978034383396,1139.1821935445037,1159.8064727857954,0.7349530927816743,1.003253625770526,0.8525024665327052
1.78,1244.378076812652,1127.985496466622,1139.164711606514,1159.8784453381024,0.7349530927816743,1.003253625770526,0.8525024665327052
1.79,1244.666964865434,1127.992745664285,1139.1471776744654,1159.9499084671174,0.7349530927816743,1.003253625770526,0.8525024665327052
1.8,1244.9543100130609,1127.999785656915,1139.1295935548817,1160.020868720443,0.7349530927816743,1.003253625770526,0.8525024665327052
1.81,1245.240128999306,1128.0066200467259,1139.111961007545,1160.0913325250756,0.7349530927816743,1.003253625770526,0.8525024665327052
1.82,1245.5244382949743,1128.0132523596578,1139.094281746844,1160.1613061902835,0.7349530927816743,1.003253625770526,0.8525024665327052
1.83,1245.8072541038252,1128.0196860473563,1139.0765574430752,1160.2307959104032,0.7349530927816743,1.003253625770526,0.8525024665327052
1.84,1246.0885923683318,1128.0259244890915,1139.0587897237067,1160.2998077675554,0.7349530927816743,1.003253625770526,0.8525024665327052
1.85,1246.3684687752907,1128.0319709936186,1139.0409801745939,1160.3683477342804,0.7349530927816743,1.003253625770526,0.8525024665327052
1.86,1246.6468987612752,1128.0378288009772,1139.0231303411604,1160.4364216760976,0.7349530927816743,1.003253625770526,0.8525024665327052
1.87,1246.923897517951,1128.043501084243,1139.005241729539,1160.504035353994,0.7349530927816743,1.003253625770526,0.8525024665327052
1.88,1247.1994799972442,1128.048990951219,1138.9873158076746,1160.5711944268392,0.7349530927816743,1.003253625770526,0.8525024665327052
1.89,1247.473660916378,1128.0543014460804,1138.9693540063925,1160.637904453733,0.7349530927816743,1.003253625770526,0.8525024665327052
1.9,1247.7464547627762,1128.0594355509688,1138.951357720434,1160.704170896287,0.7349530927816743,1.003253625770526,0.8525024665327052
1.91,1248.0178757988383,1128.0643961875385,1138.9333283094559,1160.7699991208428,0.7349530927816743,1.003253625770526,0.8525024665327052
1.92,1248.2879380665922,1128.069186218459,1138.915267099001,1160.8353944006278,0.7349530927816743,1.003253625770526,0.8525024665327052
1.93,1248.556655392226,1128.0738084488673,1138.8971753814358,1160.900361917849,0.7349530927816743,1.003253625770526,0.8525024665327052
1.94,1248.824041390505,1128.0782656277872,1138.8790544168612,1160.9649067657351,0.7349530927816743,1.003253625770526,0.8525024665327052
1.95,1249.0901094690744,1128.082560449495,1138.860905433991,1161.0290339505138,0.7349530927816743,1.003253625770526,0.8525024665327052
1.96,1249.3548728326523,1128.0866955548563,1138.8427296310067,1161.0927483933428,0.7349530927816743,1.003253625770526,0.8525024665327052
1.97,1249.6183444871224,1128.0906735326196,1138.8245281763845,1161.1560549321866,0.7349530927816743,1.003253625770526,0.8525024665327052
1.98,1249.8805372435147,1128.094496920669,1138.8063022096946,1161.2189583236368,0.7349530927816743,1.003253625770526,0.8525024665327052
1.99,1250.1414637218954,1128.0981682072481,1138.7880528423802,1161.281463244693,0.7349530927816743,1.003253625770526,0.8525024665327052
2.0,1250.4011363551554,1128.101689832144,1138.769781158508,1161.343574294488,0.7349530927816743,1.003253625770526,0.8525024665327052
2.01,1250.6595673927054,1128.1050641878398,1138.7514882155,1161.4052959959713,0.7349530927816743,1.003253625770526,0.8525024665327052
2.02,1250.916768904082,1128.1082936206317,1138.7331750448398,1161.4666327975463,0.7349530927816743,1.003253625770526,0.8525024665327052
2.03,1251.1727527824637,1128.1113804317188,1138.7148426527579,1161.5275890746648,0.7349530927816743,1.003253625770526,0.8525024665327052
2.04,1251.427530748103,1128.1143268782596,1138.6964920209,1161.5881691313805,0.7349530927816743,1.003253625770526,0.8525024665327052
2.05,1251.6811143516718,1128.1171351744,1138.6781241069716,1161.648377201861,0.7349530927816743,1.003253625770526,0.8525024665327052
2.06,1251.933514977531,1128.1198074922706,1138.6597398453616,1161.7082174518584,0.7349530927816743,1.003253625770526,0.8525024665327052
2.07,1252.1847438469183,1128.1223459629625,1138.641340147756,1161.7676939801497,0.7349530927816743,1.003253625770526,0.8525024665327052
2.08,1252.4348120210582,1128.124752677466,1138.6229259037189,1161.8268108199272,0.7349530927816743,1.003253625770526,0.8525024665327052
2.09,1252.6837304042042,1128.1270296875962,1138.6044979812746,1161.8855719401677,0.7349530927816743,1.003253625770526,0.8525024665327052
2.1,1252.9315097466022,1128.1291790068808,1138.5860572274562,1161.943981246955,0.7349530927816743,1.003253625770526,0.8525024665327052
2.11,1253.178160647388,1128.1312026114344,1138.567604468847,1162.002042584776,0.7349530927816743,1.003253625770526,0.8525024665327052
2.12,1253.423693557416,1128.133102440802,1138.5491405121052,1162.0597597377814,0.7349530927816743,1.003253625770526,0.8525024665327052
2.13,1253.6681187820222,1128.1348803987855,1138.5306661444715,1162.1171364310162,0.7349530927816743,1.003253625770526,0.8525024665327052
2.14,1253.9114464837207,1128.1365383542388,1138.5121821342607,1162.1741763316147,0.7349530927816743,1.003253625770526,0.8525024665327052
2.15,1254.153686684842,1128.1380781418557,1138.4936892313451,1162.2308830499746,0.7349530927816743,1.003253625770526,0.8525024665327052
2.16,1254.394849270107,1128.139501562924,1138.475188167618,1162.287260140893,0.7349530927816743,1.003253625770526,0.8525024665327052
2.17,1254.6349439891442,1128.140810386066,1138.4566796574466,1162.3433111046807,0.7349530927816743,1.003253625770526,0.8525024665327052
2.18,1254.8739804589477,1128.1420063479595,1138.4381643981114,1162.3990393882445,0.7349530927816743,1.003253625770526,0.8525024665327052
2.19,1255.1119681662808,1128.1430911540367,1138.4196430702336,1162.4544483861469,0.7349530927816743,1.003253625770526,0.8525024665327052
2.2,1255.348916470026,1128.1440664791699,1138.4011163381906,1162.5095414416392,0.7349530927816743,1.003253625770526,0.8525024665327052
2.21,1255.5848346034784,1128.1449339683325,1138.3825848505178,1162.5643218476653,0.7349530927816743,1.003253625770526,0.8525024665327052
2.22,1255.8197316765934,1128.1456952372503,1138.3640492403038,1162.6187928478494,0.7349530927816743,1.003253625770526,0.8525024665327052
2.23,1256.0536166781794,1128.1463518730327,1138.3455101255693,1162.6729576374535,0.7349530927816743,1.003253625770526,0.8525024665327052
2.24,1256.286498478044,1128.1469054347824,1138.3269681096372,1162.7268193643115,0.7349530927816743,1.003253625770526,0.8525024665327052
2.25,1256.5183858290936,1128.147357454204,1138.3084237814962,1162.7803811297495,0.7349530927816743,1.003253625770526,0.8525024665327052
2.26,1256.7492873693836,1128.1477094361776,1138.2898777161472,1162.8336459894715,0.7349530927816743,1.003253625770526,0.8525024665327052
2.27,1256.9792116241288,1128.147962859336,1138.2713304749475,1162.8866169544372,0.7349530927816743,1.003253625770526,0.8525024665327052
2.28,1257.208167007664,1128.1481191766165,1138.2527826059404,1162.9392969917094,0.7349530927816743,1.003253625770526,0.8525024665327052
2.29,1257.436161825367,1128.1481798158009,1138.234234644177,1162.9916890252864,0.7349530927816743,1.003253625770526,0.8525024665327052
2.3,1257.6632042755382,1128.1481461800452,1138.2156871120337,1163.0437959369156,0.7349530927816743,1.003253625770526,0.8525024665327052
2.31,1257.889302451239,1128.1480196483938,1138.197140519513,1163.095620566885,0.7349530927816743,1.003253625770526,0.8525024665327052
2.32,1258.1144643420914,1128.1478015762789,1138.1785953645424,1163.147165714798,0.7349530927816743,1.003253625770526,0.8525024665327052
2.33,1258.3386978360393,1128.147493296011,1138.160052133263,1163.198434140331,0.7349530927816743,1.003253625770526,0.8525024665327052
2.34,1258.5620107210743,1128.1470961172586,1138.1415113003136,1163.2494285639764,0.7349530927816743,1.003253625770526,0.8525024665327052
2.35,1258.78441068692,1128.1466113275085,1138.1229733290972,1163.3001516677587,0.7349530927816743,1.003253625770526,0.8525024665327052
2.36,1259.0059053266862,1128.1460401925237,1138.1044386720566,1163.3506060959476,0.7349530927816743,1.003253625770526,0.8525024665327052
2.37,1259.2265021384858,1128.1453839567878,1138.0859077709279,1163.4007944557475,0.7349530927816743,1.003253625770526,0.8525024665327052
2.38,1259.446208527018,1128.1446438439323,1138.0673810569936,1163.450719317969,0.7349530927816743,1.003253625770526,0.8525024665327052
2.39,1259.6650318051193,1128.1438210571637,1138.0488589513316,1163.5003832176944,0.7349530927816743,1.003253625770526,0.8525024665327052
2.4,1259.8829791952808,1128.1429167796725,1138.030341865051,1163.5497886549192,0.7349530927816743,1.003253625770526,0.8525024665327052
2.41,1260.100057831137,1128.1419321750357,1138.011830199527,1163.598938095184,0.7349530927816743,1.003253625770526,0.8525024665327052
2.42,1260.3162747589222,1128.1408683876107,1137.9933243466294,1163.6478339701932,0.7349530927816743,1.003253625770526,0.8525024665327052
2.43,1260.5316369388954,1128.1397265429166,1137.974824688941,1163.6964786784174,0.7349530927816743,1.003253625770526,0.8525024665327052
2.44,1260.7461512467414,1128.1385077480093,1137.9563315999756,1163.7448745856839,0.7349530927816743,1.003253625770526,0.8525024665327052
2.45,1260.959824474937,1128.137213091846,1137.9378454443865,1163.793024025754,0.7349530927816743,1.003253625770526,0.8525024665327052
2.46,1261.172663334095,1128.1358436456437,1137.919366578172,1163.8409293008885,0.7349530927816743,1.003253625770526,0.8525024665327052
2.47,1261.3846744542786,1128.1344004632251,1137.9008953488744,1163.888592682401,0.7349530927816743,1.003253625770526,0.8525024665327052
2.48,1261.5958643862882,1128.132884581362,1137.8824320957738,1163.9360164111965,0.7349530927816743,1.003253625770526,0.8525024665327052
2.49,1261.8062396029266,1128.1312970201043,1137.8639771500784,1163.9832026983033,0.7349530927816743,1.003253625770526,0.8525024665327052
2.5,1262.015806500235,1128.1296387831064,1137.8455308351079,1164.0301537253888,0.7349530927816743,1.003253625770526,0.8525024665327052
2.51,1262.2245713987063,1128.1279108579454,1137.827093466475,1164.076871645268,0.7349530927816743,1.003253625770526,0.8525024665327052
2.52,1262.4325405444756,1128.1261142164303,1137.8086653522582,1164.1233585823986,0.7349530927816743,1.003253625770526,0.8525024665327052
2.53,1262.6397201104842,1128.1242498149043,1137.790246793176,1164.1696166333672,0.7349530927816743,1.003253625770526,0.8525024665327052
2.54,1262.8461161976238,1128.1223185945412,1137.7718380827512,1164.2156478673644,0.7349530927816743,1.003253625770526,0.8525024665327052
2.55,1263.0517348358565,1128.120321481634,1137.753439507472,1164.261454326649,0.7349530927816743,1.003253625770526,0.8525024665327052
2.56,1263.2565819853155,1128.1182593878814,1137.735051346956,1164.3070380270087,0.7349530927816743,1.003253625770526,0.8525024665327052
2.57,1263.4606635373807,1128.116133210658,1137.7166738740982,1164.3524009581988,0.7349530927816743,1.003253625770526,0.8525024665327052
2.58,1263.6639853157371,1128.1139438332905,1137.6983073552262,1164.3975450843861,0.7349530927816743,1.003253625770526,0.8525024665327052
2.59,1263.8665530774117,1128.111692125319,1137.6799520502457,1164.4424723445738,0.7349530927816743,1.003253625770526,0.8525024665327052
2.6,1264.068372513789,1128.109378942755,1137.661608212783,1164.4871846530204,0.7349530927816743,1.003253625770526,0.8525024665327052
2.61,1264.2694492516105,1128.107005128335,1137.6432760903272,1164.5316838996519,0.7349530927816743,1.003253625770526,0.8525024665327052
2.62,1264.469788853951,1128.1045715117666,1137.6249559243624,1164.5759719504617,0.7349530927816743,1.003253625770526,0.8525024665327052
2.63,1264.6693968211816,1128.102078909972,1137.6066479505073,1164.6200506479083,0.7349530927816743,1.003253625770526,0.8525024665327052
2.64,1264.86827859191,1128.0995281273235,1137.5883523986397,1164.6639218112991,0.7349530927816743,1.003253625770526,0.8525024665327052
2.65,1265.0664395439044,1128.0969199558722,1137.5700694930238,1164.7075872371681,0.7349530927816743,1.003253625770526,0.8525024665327052
2.66,1265.2638849950024,1128.0942551755775,1137.5517994524369,1164.7510486996487,0.7349530927816743,1.003253625770526,0.8525024665327052
2.67,1265.4606202040006,1128.0915345545268,1137.5335424902885,1164.7943079508357,0.7349530927816743,1.003253625770526,0.8525024665327052
2.68,1265.6566503715271,1128.0887588491514,1137.515298814736,1164.8373667211415,0.7349530927816743,1.003253625770526,0.8525024665327052
2.69,1265.8519806409022,1128.0859288044405,1137.4970686288043,1164.880226719647,0.7349530927816743,1.003253625770526,0.8525024665327052
2.7,1266.0466160989763,1128.083045154145,1137.4788521304936,1164.92288963444,0.7349530927816743,1.003253625770526,0.8525024665327052
2.71,1266.240561776959,1128.0801086209826,1137.460649512891,1164.9653571329538,0.7349530927816743,1.003253625770526,0.8525024665327052
2.72,1266.433822651231,1128.0771199168366,1137.442460964279,1165.0076308622959,0.7349530927816743,1.003253625770526,0.8525024665327052
2.73,1266.6264036441378,1128.0740797429482,1137.4242866682364,1165.0497124495676,0.7349530927816743,1.003253625770526,0.8525024665327052
2.74,1266.8183096247749,1128.0709887901091,1137.4061268037442,1165.0916035021844,0.7349530927816743,1.003253625770526,0.8525024665327052
2.75,1267.009545409753,1128.0678477388437,1137.387981545281,1165.1333056081803,0.7349530927816743,1.003253625770526,0.8525024665327052
2.76,1267.200115763955,1128.0646572595967,1137.3698510629245,1165.1748203365182,0.7349530927816743,1.003253625770526,0.8525024665327052
2.77,1267.390025401275,1128.0614180129073,1137.3517355224449,1165.2161492373837,0.7349530927816743,1.003253625770526,0.8525024665327052
2.78,1267.5792789853442,1128.058130649585,1137.3336350853951,1165.2572938424773,0.7349530927816743,1.003253625770526,0.8525024665327052
2.79,1267.76788113025,1128.0547958108818,1137.3155499092068,1165.298255665305,0.7349530927816743,1.003253625770526,0.8525024665327052
2.8,1267.9558364012332,1128.0514141286574,1137.2974801472726,1165.3390362014552,0.7349530927816743,1.003253625770526,0.8525024665327052
2.81,1268.1431493153789,1128.0479862255454,1137.2794259490386,1165.379636928877,0.7349530927816743,1.003253625770526,0.8525024665327052
2.82,1268.3298243422944,1128.0445127151124,1137.2613874600843,1165.420059308151,0.7349530927816743,1.003253625770526,0.8525024665327052
2.83,1268.515865904774,1128.040994202017,1137.2433648222077,1165.4603047827538,0.7349530927816743,1.003253625770526,0.8525024665327052
2.84,1268.7012783794532,1128.0374312821618,1137.2253581735056,1165.5003747793207,0.7349530927816743,1.003253625770526,0.8525024665327052
2.85,1268.88606609745,1128.0338245428468,1137.2073676484506,1165.5402707078986,0.7349530927816743,1.003253625770526,0.8525024665327052
2.86,1269.070233344997,1128.030174562914,1137.1893933779704,1165.5799939621988,0.7349530927816743,1.003253625770526,0.8525024665327052
2.87,1269.253784364061,1128.0264819128963,1137.1714354895225,1165.6195459198439,0.7349530927816743,1.003253625770526,0.8525024665327052
2.88,1269.436723352953,1128.0227471551561,1137.1534941071673,1165.658927942608,0.7349530927816743,1.003253625770526,0.8525024665327052
2.89,1269.6190544669275,1128.0189708440262,1137.135569351639,1165.6981413766548,0.7349530927816743,1.003253625770526,0.8525024665327052
2.9,1269.8007818187698,1128.0151535259458,1137.1176613404189,1165.7371875527701,0.7349530927816743,1.003253625770526,0.8525024665327052
2.91,1269.981909479377,1128.0112957395943,1137.099770187801,1165.7760677865917,0.7349530927816743,1.003253625770526,0.8525024665327052
2.92,1270.1624414783248,1128.0073980160219,1137.0818960049603,1165.814783378832,0.7349530927816743,1.003253625770526,0.8525024665327052
2.93,1270.3423818044282,1128.0034608787764,1137.0640389000187,1165.8533356154999,0.7349530927816743,1.003253625770526,0.8525024665327052
2.94,1270.5217344062912,1127.9994848440322,1137.046198978109,1165.8917257681162,0.7349530927816743,1.003253625770526,0.8525024665327052
2.95,1270.700503192846,1127.9954704207125,1137.0283763414382,1165.9299550939272,0.7349530927816743,1.003253625770526,0.8525024665327052
2.96,1270.8786920338855,1127.9914181106074,1137.0105710893467,1165.9680248361117,0.7349530927816743,1.003253625770526,0.8525024665327052
2.97,1271.0563047605867,1127.9873284084968,1136.9927833183706,1166.0059362239876,0.7349530927816743,1.003253625770526,0.8525024665327052
2.98,1271.2333451660234,1127.9832018022637,1136.9750131223009,1166.0436904732128,0.7349530927816743,1.003253625770526,0.8525024665327052
2.99,1271.4098170056704,1127.9790387730077,1136.9572605922367,1166.0812887859806,0.7349530927816743,1.003253625770526,0.8525024665327052
3.0,1271.585723997904,1127.9748397951594,1136.9395258166467,1166.1187323512174,0.7349530927816743,1.003253625770526,0.8525024665327052
