strain,RD,DD,TD,biaxial,r_RD,r_DD,r_TD
0.041,1024.7921324453202,1018.6889937306332,1044.4102322558476,1026.6450880406085,0.7257344037082334,0.9946829690635894,0.8474455073277554
0.042,1026.1092540173686,1020.0251830745729,1045.7374667361128,1027.9742717256568,0.7263448934806501,0.9955897236384744,0.8479427226244951
0.043,1027.3970151387264,1021.3195707841762,1047.0206573458686,1029.2642035132367,0.7269154865965013,0.9964052117829992,0.8483936473203499
0.044,1028.656730728895,1022.5743768096136,1048.262218154535,1030.5169256256643,0.7274487250446937,0.9971378980708892,0.8488022173158782
0.045,1029.8896285681335,1023.79165689373,1049.4643809908148,1031.734330836602,0.7279469964419885,0.997795577455733,0.8491720890543704
0.046,1031.0968568620624,1024.9733179964728,1050.6292128078444,1032.918176415713,0.7284125426501533,0.9983854086718368,0.8495066508286087
0.047,1032.2794910008756,1026.121131975519,1051.7586310643132,1034.0700965040567,0.7288474679485315,0.9989139497388636,0.8498090351129903
0.048,1033.4385396140697,1027.2367477522062,1052.8544173843247,1035.1916131257017,0.729253746798209,0.9993871945827806,0.8500821315875768
0.049,1034.5749500071463,1028.321702157758,1053.9182297193747,1036.2841460105092,0.7296332312245479,0.9998106099773024,0.8503286005670532
0.05,1035.6896130545942,1029.3774296263057,1054.9516132030055,1037.3490213775528,0.729987657838616,1.0001891721751974,0.8505508865922877
0.051,1036.7833676132184,1030.4052708773788,1055.9560098612326,1038.3874798073023,0.7303186545139715,1.0005274027405164,0.8507512319841339
0.052,1037.8570045112606,1031.406480710497,1056.932767318785,1039.4006833127598,0.7306277467326915,1.0008294032119809,0.8509316901961839
0.053,1038.91127016138,1032.3822350175917,1057.883146621769,1040.389721704583,0.730916363612978,1.0010988883276184,0.8510941388373183
0.054,1039.9468698393443,1033.3336371046885,1058.8083292809458,1041.3556183324167,0.7311858436297581,1.0013392176235527,0.8512402922635829
0.055,1040.9644706649312,1034.2617234021309,1059.7094236258686,1042.2993352737653,0.7314374400392247,1.0015534252865166,0.851371713664733
0.056,1041.964704316964,1035.1674686322876,1060.5874705482745,1043.2217780324534,0.7316723260180246,1.0017442481947685,0.8514898265921786
0.057,1042.9481695104894,1036.0517904948383,1061.4434487030028,1044.1237998007923,0.7318915995277189,1.0019141521250958,0.8515959258928589
0.058,1043.9154342607123,1036.915553922167,1062.278279226043,1045.0062053327724,0.7320962879151114,1.0020653561369812,0.851691188029335
0.059,1044.8670379553737,1037.7595749508816,1063.092830021884,1045.8697544697552,0.732287352259039,1.0021998551722078,0.8517766807778173
0.06,1045.803493254733,1038.5846242498767,1063.8879196659268,1046.7151653551032,0.7324656914741986,1.0023194409268257,0.851853372306536
0.061,1046.7252878361105,1039.3914303404977,1064.6643209622034,1047.5431173698273,0.7326321461825323,1.002425721066558,0.851922139644266
0.062,1047.6328859980265,1040.1806825401932,1065.422764191858,1048.3542538175677,0.7327875023626077,1.0025201368672754,0.8519837765552936
0.063,1048.526730137307,1040.9530336573778,1066.1639400837014,1049.149184383941,0.7329324947872975,1.00260397936772,0.8520390008413443
0.064,1049.4072421110554,1041.7091024620763,1066.888502534547,1049.9284873924387,0.7330678102598954,1.0026784041247794,0.8520884610946879
0.065,1050.2748244941167,1042.449475954147,1067.5970711038915,1050.6927118765755,0.73319409065859,1.0027444446640033,0.8521327429288519
0.066,1051.1298617415232,1043.174711448462,1068.2902333047623,1051.4423794858023,0.733311935798982,1.002803024715945,0.8521723747149537
0.067,1051.9727212644232,1043.885338494325,1068.9685467101476,1052.1779862408052,0.7334219061240579,1.002854969328098,0.8522078328520237
0.068,1052.803754427124,1044.581860644524,1069.6325408923258,1052.9000041521244,0.7335245252307371,1.0029010149388569,0.852239546600579
0.069,1053.623297472093,1045.2647570878014,1070.2827192105597,1053.6088827145638,0.7336202822418009,1.0029418184957848,0.8522679025078546
0.07,1054.4316723790944,1045.934484157074,1070.9195604609836,1054.3050502885565,0.7337096340316838,1.0029779656978803,0.8522932484529591
0.071,1055.229187664007,1046.5914767244728,1071.5435204010837,1054.988915378509,0.7337930073142758,1.003009978435088,0.8523158973388831
0.072,1056.0161391223571,1047.2361494931374,1072.1550331598953,1055.660867817132,0.7338708006005398,1.00303832149568,0.852336130457914
0.073,1056.792810522091,1047.8688981947091,1072.7545125439233,1056.3212798638583,0.7339433860334132,1.0030634086056691,0.8523542005552045
0.074,1057.5594742497035,1048.4901007005856,1073.3423532477807,1056.9705072246638,0.7340111111071141,1.0030856078615216,0.8523703346142497
0.075,1058.3163919134429,1049.1001180542048,1073.9189319776733,1057.6088899998815,0.7340743002776403,1.003105246611952,0.8523847363868029
0.076,1059.0638149069785,1049.6992954309353,1074.484608495053,1058.2367535659755,0.7341332564709159,1.0031226158398283,0.8523975886880848
0.077,1059.801984936603,1050.2879630315133,1075.0397265870688,1058.8544093966746,0.7341882624947118,1.00313797409288,0.8524090554771391
0.078,1060.5311345147702,1050.866436914423,1075.584614969815,1059.462155828358,0.7342395823601562,1.003151551005672,0.8524192837406659
0.079,1061.2514874225178,1051.435019772105,1076.119588129813,1060.0602787741354,0.7342874625183321,1.0031635504532377,0.8524284051972799
0.08,1061.9632591431066,1051.9940016554358,1076.6449471086698,1060.649052390662,0.7343321330171788,1.0031741533729388,0.8524365378382228
0.081,1062.6666572690008,1052.5436606505195,1077.160980235386,1061.2287397013565,0.7343738085836096,1.0031835202867398,0.852443787318947
0.082,1063.361881884136,1053.084263511473,1077.6679638104138,1061.799593179374,0.734412689635495,1.0031917935557289,0.852450248215213
0.083,1064.049125923258,1053.616066252555,1078.166162745168,1062.361855293384,0.7344489632278947,1.0031990993918924,0.8524560051559646
0.084,1064.728575509965,1054.1393147027054,1078.65583116039,1062.9157590189416,0.7344828039376637,1.0032055496543109,0.8524611338445212
0.085,1065.400410274951,1054.6542450252966,1079.1372129464603,1063.461528318001,0.734514374690327,1.003211243450366,0.852465701978339
0.086,1066.0648036558334,1055.1610842056464,1079.6105422884891,1063.999378588904,0.7345438275328783,1.0032162685628947,0.8524697700771213
0.087,1066.721923179826,1055.660050508649,1080.0760441587754,1064.529517088975,0.7345713043559488,1.0032207027217055,0.8524733922277719
0.088,1067.3719307304225,1056.1513539086668,1080.5339347790095,1065.0521433316915,0.7345969375685786,1.003224614735572,0.8524766167543234
0.089,1068.0149827991734,1056.6351964936594,1080.9844220543926,1065.5674494602213,0.7346208507286327,1.0032280654995134,0.852479486820009
0.09,1068.651230723539,1057.1117728453569,1081.4277059816695,1066.0756205989805,0.7346431591317133,1.0032311088907733,0.8524820409680274
0.091,1069.2808209117363,1057.5812703971496,1081.8639790329153,1066.5768351847378,0.7346639703612496,1.0032337925656236,0.8524843136072278
0.092,1069.9038950554284,1058.0438697712254,1082.2934265167523,1067.0712652786578,0.734683384802274,1.0032361586671357,0.8524863354478143
0.093,1070.5205903310332,1058.4997450963644,1082.716226918562,1067.559076860581,0.7347014961212451,1.0032382444541952,0.8524881338922583
0.094,1071.131039590379,1058.9490643076977,1083.1325522211166,1068.0404301067226,0.734718391714123,1.003240082859847,0.8524897333858164
0.095,1071.7353715413776,1059.3919894296316,1083.5425682069488,1068.5154796518975,0.7347341531247671,1.003241702987168,0.8524911557306751
0.096,1072.333710919333,1059.828676843046,1083.946434743684,1068.9843748372773,0.7347488564355968,1.003243130548924,0.8524924203674331
0.097,1072.9261786494694,1060.2592775377934,1084.3443060534523,1069.4472599446271,0.7347625726323295,1.0032443882579116,0.8524935446271868
0.098,1073.512892001207,1060.683937351452,1084.7363309674265,1069.9042744178844,0.7347753679444939,1.0032454961726105,0.852494543957171
0.099,1074.093964734691,1061.1027971952053,1085.1226531664431,1070.3555530728863,0.7347873041633143,1.0032464720040508,0.8524954321227654
0.1,1074.6695072400291,1061.5159932676725,1085.5034114086068,1070.801226295995,0.7347984389384487,1.003247331387513,0.8524962213881935
0.11,1080.1428928594555,1065.3634165292394,1089.03238243728,1074.9755270888036,0.7348759320820941,1.0032518849862413,0.8525005770729592
0.12,1085.16404008457,1068.765916787484,1092.1280724602982,1078.705986529959,0.734914597865427,1.0032531485136644,0.8525018997652651
0.13,1089.8036572855792,1071.8058597041993,1094.8733641827148,1082.0721852191732,0.7349338885682781,1.0032534958653514,0.8525022977297425
0.14,1094.1169550296966,1074.5454707905803,1097.330427142659,1085.134580938379,0.7349435124037007,1.0032535906250928,0.8525024165576411
0.15,1098.147882421525,1077.0327944419978,1099.5469447070811,1087.9401040031505,0.7349483134710251,1.0032536163109,0.8525024518126187
0.16,1101.932005542851,1079.305622601513,1101.5601930932544,1090.525860959783,0.7349507085627629,1.0032536232356506,0.8525024622159165
0.17,1105.498519553348,1081.394165027942,1103.3997972294335,1092.9216617096665,0.7349519033866294,1.003253625093862,0.8525024652715985
0.18,1108.8716900164402,1083.3229125748103,1105.0896429470504,1095.1517895282777,0.7349524994388614,1.003253625590503,0.8525024661655038
0.19,1112.0719075845818,1085.11196747212,1106.649234949945,1097.2362693696919,0.7349527967862275,1.003253625722763,0.8525024664261025
0.2,1115.116474342227,1086.7780123877535,1108.0946810883777,1099.191795051528,0.7349529451211976,1.0032536257578926,0.8525024665018321
0.21,1118.02019988373,1088.3350290600192,1109.4394188040085,1101.0324192019443,0.7349530191196842,1.0032536257671725,0.8525024665238021
0.22,1120.7958598988562,1089.7948397721748,1110.6947600170242,1102.7700748650575,0.7349530560346138,1.0032536257696592,0.8525024665301402
0.23,1123.4545536990863,1091.1675212191706,1111.870305806725,1104.4149754860382,0.7349530744500163,1.0032536257702986,0.8525024665319592
0.24,1126.0059863196377,1092.4617249523997,1112.9742661645907,1105.975925597257,0.734953083636734,1.0032536257704692,0.8525024665324992
0.25,1128.458693545716,1093.6849284170935,1114.0137095025195,1107.4605649706057,0.7349530882196247,1.0032536257705118,0.8525024665326484
0.26,1130.820223201517,1094.8436337300054,1114.9947594728271,1108.8755625335887,0.7349530905058479,1.003253625770526,0.852502466532691
0.27,1133.0972825363422,1095.9435266252303,1115.9227517770858,1110.2267718909723,0.7349530916463545,1.003253625770526,0.8525024665326981
0.28,1135.2958590529304,1096.9896046987892,1116.8023602443377,1111.5193571737118,0.734953092215308,1.003253625770526,0.8525024665326981
0.29,1137.42132032931,1097.9862817445178,1117.6376990590566,1112.7578957193505,0.7349530924991365,1.003253625770526,0.8525024665327052
0.3,1139.4784970758865,1098.9374732929791,1118.4324062995545,1113.9464624903499,0.7349530926407275,1.003253625770526,0.8525024665327052
0.31,1141.4717527017008,1099.8466672414115,1119.1897126995495,1115.0886999710183,0.7349530927113614,1.003253625770526,0.8525024665327052
0.32,1143.405041940613,1100.716982561282,1119.9124986291777,1116.1878764230887,0.7349530927465979,1.003253625770526,0.8525024665327052
0.33,1145.2819605420962,1101.551218398777,1120.6033416113555,1117.2469347377514,0.7349530927641761,1.003253625770526,0.8525024665327052
0.34,1147.1057876150105,1102.3518953785808,1121.264556179072,1118.268533637811,0.7349530927729453,1.003253625770526,0.8525024665327052
0.35,1148.8795218924408,1103.1212905378538,1121.8982274927494,1119.2550826152244,0.7349530927773196,1.003253625770526,0.8525024665327052
0.36,1150.6059129372013,1103.8614670235345,1122.5062398415669,1120.2087717064592,0.734953092779502,1.003253625770526,0.8525024665327052
0.37,1152.287488113308,1104.5742994591571,1123.0903009251815,1121.131596989201,0.7349530927805905,1.003253625770526,0.8525024665327052
0.38,1153.9265759956402,1105.2614957107023,1123.651962635637,1122.0253825131704,0.7349530927811336,1.003253625770526,0.8525024665327052
0.39,1155.525326768576,1105.9246156424297,1124.1926389210937,1122.8917992436322,0.7349530927814047,1.003253625770526,0.8525024665327052
0.4,1157.085730067406,1106.5650873442364,1124.7136212041576,1123.7323814900092,0.7349530927815398,1.003253625770526,0.8525024665327052
0.41,1158.609630638409,1107.1842212251136,1125.2160917412923,1124.548541207482,0.7349530927816073,1.003253625770526,0.8525024665327052
0.42,1160.0987421304806,1107.7832222977167,1125.7011352409177,1125.341580491708,0.734953092781641,1.003253625770526,0.8525024665327052
0.43,1161.5546592800126,1108.3632009231185,1126.169749002547,1126.1127025321991,0.7349530927816577,1.003253625770526,0.8525024665327052
0.44,1162.9788687088862,1108.925182239545,1126.6228517946888,1126.8630212456662,0.7349530927816659,1.003253625770526,0.8525024665327052
0.45,1164.3727585210852,1109.4701144621065,1127.06129165305,1127.593569774587,0.7349530927816703,1.003253625770526,0.8525024665327052
0.46,1165.7376268550863,1109.998876210428,1127.4858527510503,1128.3053080067482,0.7349530927816721,1.003253625770526,0.8525024665327052
0.47,1167.0746895256912,1110.512282996412,1127.89726147047,1128.9991292472464,0.7349530927816732,1.003253625770526,0.8525024665327052
0.48,1168.385086869381,1111.011092983968,1128.2961917801313,1129.675866154362,0.7349530927816739,1.003253625770526,0.8525024665327052
0.49,1169.669889890948,1111.4960121156685,1128.6832700140528,1130.3362960340844,0.7349530927816741,1.003253625770526,0.8525024665327052
0.5,1170.9301057953985,1111.967698687249,1129.059079126831,1130.981145574182,0.7349530927816743,1.003253625770526,0.8525024665327052
0.51,1172.166682977582,1112.4267674391251,1129.4241624926094,1131.6110950871102,0.7349530927816743,1.003253625770526,0.8525024665327052
0.52,1173.3805155322054,1112.8737932242766,1129.7790273044536,1132.226782321303,0.7349530927816743,1.003253625770526,0.8525024665327052
0.53,1174.5724473386,1113.3093143035585,1130.124147622932,1132.828805892162,0.7349530927816743,1.003253625770526,0.8525024665327052
0.54,1175.743275767546,1113.7338353125156,1130.45996711595,1133.4177283771319,0.7349530927816743,1.003253625770526,0.8525024665327052
0.55,1176.8937550514163,1114.1478299378489,1130.7869015261656,1133.99407911332,0.7349530927816743,1.003253625770526,0.8525024665327052
0.56,1178.0245993537462,1114.5517433366472,1131.1053408974738,1134.5583567311287,0.7349530927816743,1.003253625770526,0.8525024665327052
0.57,1179.1364855698798,1114.9459943272088,1131.415651587905,1135.1110314530506,0.7349530927816743,1.003253625770526,0.8525024665327052
0.58,1180.2300558865284,1115.3309773765957,1131.7181780927729,1135.6525471831233,0.7349530927816743,1.003253625770526,0.8525024665327052
0.59,1181.305920124761,1115.7070644069213,1132.0132446988782,1136.1833234093706,0.7349530927816743,1.003253625770526,0.8525024665327052
0.6,1182.3646578880887,1116.0746064396646,1132.301156987987,1136.7037569388513,0.7349530927816743,1.003253625770526,0.8525024665327052
0.61,1183.406820534805,1116.4339350949567,1132.58220320557,1137.2142234825722,0.7349530927816743,1.003253625770526,0.8525024665327052
0.62,1184.432932991598,1116.7853639607758,1132.8566555088628,1137.715079105503,0.7349530927816743,1.003253625770526,0.8525024665327052
0.63,1185.4434954235342,1117.1291898452344,1133.1247711066378,1138.2066615551603,0.7349530927816743,1.003253625770526,0.8525024665327052
0.64,1186.4389847738782,1117.4656939236138,1133.3867933016347,1138.6892914806851,0.7349530927816743,1.003253625770526,0.8525024665327052
0.65,1187.419856185756,1117.795142790486,1133.642952445335,1139.1632735530156,0.7349530927816743,1.003253625770526,0.8525024665327052
0.66,1188.386544316392,1118.1177894260968,1133.8934668136708,1139.6288974955642,0.7349530927816743,1.003253625770526,0.8525024665327052
0.67,1189.3394645535357,1118.4338740851797,1134.1385434113054,1140.0864390338002,0.7349530927816743,1.003253625770526,0.8525024665327052
0.68,1190.2790141426951,1118.7436251154793,1134.3783787112718,1140.5361607712314,0.7349530927816743,1.003253625770526,0.8525024665327052
0.69,1191.205573232928,1119.0472597124858,1134.6131593360342,1140.9783129984835,0.7349530927816743,1.003253625770526,0.8525024665327052
0.7,1192.1195058481608,1119.3449846161916,1134.8430626853817,1141.4131344414814,0.7349530927816743,1.003253625770526,0.8525024665327052
0.71,1193.021160790321,1119.636996755086,1135.068257515998,1141.8408529541227,0.7349530927816743,1.003253625770526,0.8525024665327052
0.72,1193.9108724799555,1119.9234838420566,1135.2889044770468,1142.2616861602787,0.7349530927816743,1.003253625770526,0.8525024665327052
0.73,1194.788961739471,1120.2046249264088,1135.5051566056682,1142.6758420494891,0.7349530927816743,1.003253625770526,0.8525024665327052
0.74,1195.6557365236283,1120.4805909057766,1135.717159785892,1143.0835195302684,0.7349530927816743,1.003253625770526,0.8525024665327052
0.75,1196.5114926015187,1120.7515450013454,1135.9250531741188,1143.4849089445822,0.7349530927816743,1.003253625770526,0.8525024665327052
0.76,1197.3565141938325,1121.01764319946,1136.128969594015,1143.880192546692,0.7349530927816743,1.003253625770526,0.8525024665327052
0.77,1198.1910745689042,1121.2790346624051,1136.329035903388,1144.2695449492758,0.7349530927816743,1.003253625770526,0.8525024665327052
0.78,1199.015436600697,1121.5358621108792,1136.5253733353693,1144.6531335394561,0.7349530927816743,1.003253625770526,0.8525024665327052
0.79,1199.8298532916087,1121.7882621804454,1136.718097816,1145.0311188671249,0.7349530927816743,1.003253625770526,0.8525024665327052
0.8,1200.6345682627343,1122.036365754036,1136.907320260133,1145.4036550077349,0.7349530927816743,1.003253625770526,0.8525024665327052
0.81,1201.429816213992,1122.2802982723958,1137.0931468473798,1145.7708899015408,0.7349530927816743,1.003253625770526,0.8525024665327052
0.82,1202.2158233563057,1122.520180024177,1137.2756792796724,1146.1329656710832,0.7349530927816743,1.003253625770526,0.8525024665327052
0.83,1202.9928078178675,1122.756126417255,1137.4550150218786,1146.490018918564,0.7349530927816743,1.003253625770526,0.8525024665327052
0.84,1203.7609800263217,1122.988248232684,1137.6312475267673,1146.8421810046143,0.7349530927816743,1.003253625770526,0.8525024665327052
0.85,1204.5205430685644,1123.2166518625995,1137.8044664455213,1147.1895783098212,0.7349530927816743,1.003253625770526,0.8525024665327052
0.86,1205.2716930297215,1123.4414395332574,1137.9747578248769,1147.5323324802782,0.7349530927816743,1.003253625770526,0.8525024665327052
0.87,1206.0146193127332,1123.6627095142944,1138.1422042918905,1147.870560658303,0.7349530927816743,1.003253625770526,0.8525024665327052
0.88,1206.7495049398635,1123.8805563152166,1138.3068852272354,1148.204375699383,0.7349530927816743,1.003253625770526,0.8525024665327052
0.89,1207.4765268373517,1124.095070870022,1138.4688769278666,1148.5338863763156,0.7349530927816743,1.003253625770526,0.8525024665327052
0.9,1208.1958561043243,1124.306340710804,1138.628252759812,1148.8591975714362,0.7349530927816743,1.003253625770526,0.8525024665327052
0.91,1208.9076582670054,1124.5144501311054,1138.7850833017967,1149.1804104577532,0.7349530927816743,1.003253625770526,0.8525024665327052
0.92,1209.6120935191748,1124.719480339732,1138.9394364803395,1149.4976226697445,0.7349530927816743,1.003253625770526,0.8525024665327052
0.93,1210.3093169497663,1124.9215096056837,1139.0913776969187,1149.810928464513,0.7349530927816743,1.003253625770526,0.8525024665327052
0.94,1210.999478758419,1125.1206133948003,1139.2409699477482,1150.120418873942,0.7349530927816743,1.003253625770526,0.8525024665327052
0.95,1211.6827244597416,1125.3168644986824,1139.3882739366704,1150.4261818484442,0.7349530927816743,1.003253625770526,0.8525024665327052
0.96,1212.3591950769924,1125.510333156397,1139.533348181626,1150.728302392853,0.7349530927816743,1.003253625770526,0.8525024665327052
0.97,1213.029027325828,1125.7010871694454,1139.6762491151312,1151.0268626949626,0.7349530927816743,1.003253625770526,0.8525024665327052
0.98,1213.6923537887265,1125.889192010427,1139.8170311791555,1151.3219422471839,0.7349530927816743,1.003253625770526,0.8525024665327052
0.99,1214.349303080648,1126.074710925811,1139.955746914768,1151.6136179617595,0.7349530927816743,1.003253625770526,0.8525024665327052
1.0,1215.000000006457,1126.2577050331838,1140.0924470468874,1151.901964279928,0.7349530927816743,1.003253625770526,0.8525024665327052
1.01,1215.6445657105928,1126.4382334133302,1140.22718056445,1152.1870532754258,0.7349530927816743,1.003253625770526,0.8525024665327052
1.02,1216.283117819445,1126.6163531974605,1140.3599947962884,1152.4689547526636,0.7349530927816743,1.003253625770526,0.8525024665327052
1.03,1216.9157705768534,1126.7921196498933,1140.4909354829858,1152.7477363399064,0.7349530927816743,1.003253625770526,0.8525024665327052
1.04,1217.5426349731324,1126.9655862464674,1140.620046844959,1153.0234635777565,0.7349530927816743,1.003253625770526,0.8525024665327052
1.05,1218.1638188679844,1127.136804748943,1140.7473716470013,1153.296200003218,0.7349530927816743,1.003253625770526,0.8525024665327052
1.06,1218.7794271076484,1127.305825275632,1140.8729512595,1153.5660072296032,0.7349530927816743,1.003253625770526,0.8525024665327052
1.07,1219.389561636605,1127.4726963684873,1140.9968257165326,1153.832945022528,0.7349530927816743,1.003253625770526,0.8525024665327052
1.08,1219.9943216041424,1127.6374650568516,1141.1190337710227,1154.0970713722172,0.7349530927816743,1.003253625770526,0.8525024665327052
1.09,1220.5938034660594,1127.8001769180694,1141.2396129471374,1154.358442562334,0.7349530927816743,1.003253625770526,0.8525024665327052
1.1,1221.1881010817738,1127.9608761351374,1141.3585995900803,1154.617113235532,0.7349530927816743,1.003253625770526,0.8525024665327052
1.11,1221.777305807082,1128.1196055515677,1141.4760289134392,1154.8731364559142,0.7349530927816743,1.003253625770526,0.8525024665327052
1.12,1222.3615065828042,1128.27640672362,1141.5919350442218,1155.1265637685665,0.7349530927816743,1.003253625770526,0.8525024665327052
1.13,1222.9407900195272,1128.4313199700507,1141.70635106572,1155.377445256337,0.7349530927816743,1.003253625770526,0.8525024665327052
1.14,1223.515240478656,1128.5843844195224,1141.8193090583186,1155.6258295940047,0.7349530927816743,1.003253625770526,0.8525024665327052
1.15,1224.0849401499609,1128.7356380557956,1141.9308401383682,1155.87176409998,0.7349530927816743,1.003253625770526,0.8525024665327052
1.16,1224.6499691258018,1128.8851177608306,1142.0409744952285,1156.1152947856729,0.7349530927816743,1.003253625770526,0.8525024665327052
1.17,1225.210405472205,1129.032859355912,1142.1497414265823,1156.3564664026528,0.7349530927816743,1.003253625770526,0.8525024665327052
1.18,1225.766325296937,1129.1788976409011,1142.2571693721188,1156.5953224877144,0.7349530927816743,1.003253625770526,0.8525024665327052
1.19,1226.3178028147502,1129.3232664317177,1142.3632859456666,1156.831905405963,0.7349530927816743,1.003253625770526,0.8525024665327052
