strain,RD,DD,TD,biaxial,r_RD,r_DD,r_TD
1.2,1365.5251779955547,2364.010617094403,1799.6760365217488,1386.4783506989472,0.7349530927816743,1.003253625770526,0.8525024665327052
1.21,1366.1823529531252,2367.990271658942,1800.8337962109142,1387.11690600315,0.7349530927816743,1.003253625770526,0.8525024665327052
1.22,1366.8338042720563,2371.9537664761874,1801.9812900961153,1387.8000532837766,0.7349530927816743,1.003253625770526,0.8525024665327052
1.23,1367.479628089258,2375.9012817600924,1803.1186926278262,1388.4782670763375,0.7349530927816743,1.003253625770526,0.8525024665327052
1.24,1368.1199181619938,2379.8329944799293,1804.2461738996592,1389.1493522769551,0.7349530927816743,1.003253625770526,0.8525024665327052
1.25,1368.754765945414,2383.749078439789,1805.3638997915546,1389.815815575467,0.7349530927816743,1.003253625770526,0.8525024665327052
1.26,1369.3842606669623,2387.6497043557347,1806.4720321068494,1390.4754533807454,0.7349530927816743,1.003253625770526,0.8525024665327052
1.27,1370.0084893978126,2391.5350399304443,1807.5707287039463,1391.0825085102706,0.7349530927816743,1.003253625770526,0.8525024665327052
1.28,1370.627537121468,2395.40524992586,1808.6601436227797,1391.7316403765262,0.7349530927816743,1.003253625770526,0.8525024665327052
1.29,1371.2414867996658,2399.2604962333407,1809.7404272062463,1392.3755459409713,0.7349530927816743,1.003253625770526,0.8525024665327052
1.3,1371.8504194357074,2403.1009379419893,1810.811726216767,1393.0143652858515,0.7349530927816743,1.003253625770526,0.8525024665327052
1.31,1372.4544141353324,2406.9267314049084,1811.8741839485735,1393.647051150965,0.7349530927816743,1.003253625770526,0.8525024665327052
1.32,1373.0535481652564,2410.738030303218,1812.9279403352057,1394.2749121220056,0.7349530927816743,1.003253625770526,0.8525024665327052
1.33,1373.6478970094722,2414.5349857085394,1813.9731320533378,1394.8518391779844,0.7349530927816743,1.003253625770526,0.8525024665327052
1.34,1374.23753442342,2418.3177461436094,1815.0098926224173,1395.4707572586556,0.7349530927816743,1.003253625770526,0.8525024665327052
1.35,1374.8225324861198,2422.0864576409026,1816.038352500568,1396.0840397986638,0.7349530927816743,1.003253625770526,0.8525024665327052
1.36,1375.402961650361,2425.841263799706,1817.058639176761,1396.692986712721,0.7349530927816743,1.003253625770526,0.8525024665327052
1.37,1375.9788907910306,2429.5823058416822,1818.070877259978,1397.296535258357,0.7349530927816743,1.003253625770526,0.8525024665327052
1.38,1376.5503872516651,2433.3097226645873,1819.0751885645006,1397.8501114124317,0.7349530927816743,1.003253625770526,0.8525024665327052
1.39,1377.1175168893049,2437.0236508946955,1820.0716921925407,1398.4446837256078,0.7349530927816743,1.003253625770526,0.8525024665327052
1.4,1377.6803441177185,2440.724224937461,1821.0605046134547,1399.0353678346771,0.7349530927816743,1.003253625770526,0.8525024665327052
1.41,1378.2389319490758,2444.411577027157,1822.0417397406054,1399.6199096613475,0.7349530927816743,1.003253625770526,0.8525024665327052
1.42,1378.7933420341303,2448.0858372747507,1823.0155090048747,1400.2007729244083,0.7349530927816743,1.003253625770526,0.8525024665327052
1.43,1379.3436347009758,2451.7471337146894,1823.9819214260417,1400.7780606523672,0.7349530927816743,1.003253625770526,0.8525024665327052
1.44,1379.8898689924358,2455.3955923501517,1824.9410836812028,1401.3077370828512,0.7349530927816743,1.003253625770526,0.8525024665327052
1.45,1380.432102702149,2459.031337197401,1825.893100171229,1401.8749129554278,0.7349530927816743,1.003253625770526,0.8525024665327052
1.46,1380.9703924093951,2462.6544903286417,1826.8380730846177,1402.4399834787012,0.7349530927816743,1.003253625770526,0.8525024665327052
1.47,1381.5047935127243,2466.2651719137566,1827.7761024590654,1402.9995017679519,0.7349530927816743,1.003253625770526,0.8525024665327052
1.48,1382.03536026243,2469.8635002610113,1828.7072862411583,1403.554741795435,0.7349530927816743,1.003253625770526,0.8525024665327052
1.49,1382.5621457919165,2473.4495918565526,1829.6317203438152,1404.106973268082,0.7349530927816743,1.003253625770526,0.8525024665327052
1.5,1383.0852021480075,2477.023561403061,1830.549498701945,1404.6137465062284,0.7349530927816743,1.003253625770526,0.8525024665327052
1.51,1383.6045803202362,2480.58552185702,1831.4607133261568,1405.1581243259907,0.7349530927816743,1.003253625770526,0.8525024665327052
1.52,1384.120330269154,2484.135584465289,1832.3654543544487,1405.697388230195,0.7349530927816743,1.003253625770526,0.8525024665327052
1.53,1384.6325009537063,2487.673858800644,1833.263810102561,1406.23398526179,0.7349530927816743,1.003253625770526,0.8525024665327052
1.54,1385.1411403577022,2491.200452796394,1834.155867112476,1406.7668163917292,0.7349530927816743,1.003253625770526,0.8525024665327052
1.55,1385.6462955154204,2494.715472779907,1835.0417101991407,1407.2558384729637,0.7349530927816743,1.003253625770526,0.8525024665327052
1.56,1386.1480125363812,2498.219023505648,1835.9214224959721,1407.7816169606815,0.7349530927816743,1.003253625770526,0.8525024665327052
1.57,1386.6463366293187,2501.711208186999,1836.7950854988437,1408.3026808076484,0.7349530927816743,1.003253625770526,0.8525024665327052
1.58,1387.1413121253825,2505.19212852739,1837.6627791082103,1408.8214661356888,0.7349530927816743,1.003253625770526,0.8525024665327052
1.59,1387.6329825006,2508.6618847507502,1838.5245816706056,1409.3356859938624,0.7349530927816743,1.003253625770526,0.8525024665327052
1.6,1388.1213903976286,2512.120575631102,1839.3805700182604,1409.8477774818998,0.7349530927816743,1.003253625770526,0.8525024665327052
1.61,1388.6065776468172,2515.568298521275,1840.2308195076148,1410.316715819315,0.7349530927816743,1.003253625770526,0.8525024665327052
1.62,1389.0885852866145,2519.0051493810934,1841.0754040566717,1410.8214418208568,0.7349530927816743,1.003253625770526,0.8525024665327052
1.63,1389.5674535833368,2522.4312228048034,1841.9143961812301,1411.3218814257052,0.7349530927816743,1.003253625770526,0.8525024665327052
1.64,1390.04322205033,2525.846612047781,1842.7478670298283,1411.8204668068872,0.7349530927816743,1.003253625770526,0.8525024665327052
1.65,1390.515929466537,2529.251409052567,1843.5758864176541,1412.3149007865131,0.7349530927816743,1.003253625770526,0.8525024665327052
1.66,1390.985613894502,2532.645704474305,1844.3985228596318,1412.768781577101,0.7349530927816743,1.003253625770526,0.8525024665327052
1.67,1391.4523126978254,2536.0295877056155,1845.2158436020504,1413.2576831946535,0.7349530927816743,1.003253625770526,0.8525024665327052
1.68,1391.9160625580937,2539.403146900691,1846.0279146538087,1413.7426199165957,0.7349530927816743,1.003253625770526,0.8525024665327052
1.69,1392.3768994913005,2542.7664689989374,1846.8348008161306,1414.2248397459873,0.7349530927816743,1.003253625770526,0.8525024665327052
1.7,1392.834858863776,2546.11963974807,1847.63656571184,1414.7044017822666,0.7349530927816743,1.003253625770526,0.8525024665327052
1.71,1393.2899754076475,2549.4627437265863,1848.4332718135904,1415.1801806067351,0.7349530927816743,1.003253625770526,0.8525024665327052
1.72,1393.7422832358425,2552.7958643656134,1849.2249804710168,1415.616998104315,0.7349530927816743,1.003253625770526,0.8525024665327052
1.73,1394.191815856649,2556.119083970474,1850.011751937685,1416.087955023504,0.7349530927816743,1.003253625770526,0.8525024665327052
1.74,1394.6386061878577,2559.432483741523,1850.7936453966993,1416.5553002171514,0.7349530927816743,1.003253625770526,0.8525024665327052
1.75,1395.0826865704869,2562.7361437946433,1851.5707189856553,1417.0190895933265,0.7349530927816743,1.003253625770526,0.8525024665327052
1.76,1395.5240887821203,2566.0301431811445,1852.3430298211927,1417.4817432293328,0.7349530927816743,1.003253625770526,0.8525024665327052
1.77,1395.9628440498554,2569.31455990724,1853.1106340225356,1417.939766038513,0.7349530927816743,1.003253625770526,0.8525024665327052
1.78,1396.398983062886,2572.5894709531776,1853.8735867342928,1418.361482006884,0.7349530927816743,1.003253625770526,0.8525024665327052
1.79,1396.8325359847286,2575.854952291738,1854.63194214902,1418.8141375855146,0.7349530927816743,1.003253625770526,0.8525024665327052
1.8,1397.263532465105,2579.111078906417,1855.385753528706,1419.2646803675566,0.7349530927816743,1.003253625770526,0.8525024665327052
1.81,1397.6920016514896,2582.357924809237,1856.1350732258588,1419.713163240621,0.7349530927816743,1.003253625770526,0.8525024665327052
1.82,1398.1179722003362,2585.5955630580447,1856.8799527039782,1420.1584517980118,0.7349530927816743,1.003253625770526,0.8525024665327052
1.83,1398.541472287995,2588.8240657734764,1857.620442557415,1420.5673930733042,0.7349530927816743,1.003253625770526,0.8525024665327052
1.84,1398.9625296213264,2592.043504155528,1858.3565925308299,1421.007795674544,0.7349530927816743,1.003253625770526,0.8525024665327052
1.85,1399.3811714480262,2595.253948499816,1859.0884515379116,1421.44514499352,0.7349530927816743,1.003253625770526,0.8525024665327052
1.86,1399.7974245666674,2598.4554682133275,1859.816067679571,1421.88066905656,0.7349530927816743,1.003253625770526,0.8525024665327052
1.87,1400.2113153364703,2601.648131829982,1860.5394882619498,1422.3132320505333,0.7349530927816743,1.003253625770526,0.8525024665327052
1.88,1400.622869686811,2604.832007025767,1861.2587598136472,1422.7093428257451,0.7349530927816743,1.003253625770526,0.8525024665327052
1.89,1401.032113126472,2608.007160633519,1861.9739281025245,1423.1374659710882,0.7349530927816743,1.003253625770526,0.8525024665327052
1.9,1401.4390707526456,2611.1736586574466,1862.6850381520471,1423.5627566455037,0.7349530927816743,1.003253625770526,0.8525024665327052
1.91,1401.8437672597036,2614.331566287297,1863.3921342573938,1423.9852572410446,0.7349530927816743,1.003253625770526,0.8525024665327052
1.92,1402.2462269477278,2617.4809479121564,1864.0952600008934,1424.4061947915116,0.7349530927816743,1.003253625770526,0.8525024665327052
1.93,1402.6464737308236,2620.6218671341862,1864.7944582671805,1424.8244248248907,0.7349530927816743,1.003253625770526,0.8525024665327052
1.94,1403.0445311452104,2623.7543867816785,1865.489771257841,1425.2074231294066,0.7349530927816743,1.003253625770526,0.8525024665327052
1.95,1403.440422357105,2626.878568922227,1866.181240505814,1425.6217055770157,0.7349530927816743,1.003253625770526,0.8525024665327052
1.96,1403.8341701704016,2629.994474875398,1866.8689068894962,1426.0333985841855,0.7349530927816743,1.003253625770526,0.8525024665327052
1.97,1404.2257970341516,2633.102165225033,1867.5528106460572,1426.4425423024936,0.7349530927816743,1.003253625770526,0.8525024665327052
1.98,1404.6153250498533,2636.201699831678,1868.232991384871,1426.8491742152942,0.7349530927816743,1.003253625770526,0.8525024665327052
1.99,1405.002775978556,2639.2931378442636,1868.9094881004278,1427.2227130660326,0.7349530927816743,1.003253625770526,0.8525024665327052
2.0,1405.3881712477842,2642.3765377119626,1869.5823391849426,1427.62458557975,0.7349530927816743,1.003253625770526,0.8525024665327052
2.01,1405.7715319582858,2645.4519571955193,1870.2515824404531,1428.0252421223158,0.7349530927816743,1.003253625770526,0.8525024665327052
2.02,1406.1528788906137,2648.5194533784897,1870.9172550910216,1428.4235335139351,0.7349530927816743,1.003253625770526,0.8525024665327052
2.03,1406.5322325115385,2651.5790826781836,1871.57939379418,1428.8206787300535,0.7349530927816743,1.003253625770526,0.8525024665327052
2.04,1406.9096129803072,2654.6309008564026,1872.238034652473,1429.2143435140613,0.7349530927816743,1.003253625770526,0.8525024665327052
2.05,1407.2850401547437,2657.6749630299873,1872.8932132243892,1429.5748121541612,0.7349530927816743,1.003253625770526,0.8525024665327052
2.06,1407.6585335971986,2660.711323681079,1873.5449645352337,1429.9653171821512,0.7349530927816743,1.003253625770526,0.8525024665327052
2.07,1408.0301125803574,2663.740036667281,1874.1933230877135,1430.3536262509167,0.7349530927816743,1.003253625770526,0.8525024665327052
2.08,1408.399796092902,2666.761155231421,1874.8383228721352,1430.7397749444206,0.7349530927816743,1.003253625770526,0.8525024665327052
2.09,1408.7676028450385,2669.7747320113717,1875.4799973764927,1431.123791419829,0.7349530927816743,1.003253625770526,0.8525024665327052
2.1,1409.1335512738904,2672.7808190495584,1876.1183795963238,1431.4754630838572,0.7349530927816743,1.003253625770526,0.8525024665327052
2.11,1409.4976595487622,2675.779467802089,1876.753502044048,1431.855453223008,0.7349530927816743,1.003253625770526,0.8525024665327052
2.12,1409.8599455762767,2678.7707291481092,1877.385396758555,1432.2334071026291,0.7349530927816743,1.003253625770526,0.8525024665327052
2.13,1410.2204270053917,2681.754653398579,1878.0140953141258,1432.6105401563323,0.7349530927816743,1.003253625770526,0.8525024665327052
2.14,1410.5791212322945,2684.7312903050492,1878.6396288293531,1432.9845121641529,0.7349530927816743,1.003253625770526,0.8525024665327052
2.15,1410.9360454051855,2687.7006890684183,1879.2620279758894,1433.32813031963,0.7349530927816743,1.003253625770526,0.8525024665327052
2.16,1411.291216428947,2690.662898347158,1879.8813229868213,1433.6983710585162,0.7349530927816743,1.003253625770526,0.8525024665327052
2.17,1411.6446509697016,2693.6179662656723,1880.497543664995,1434.067908991552,0.7349530927816743,1.003253625770526,0.8525024665327052
2.18,1411.9963654592673,2696.565940422395,1881.1107193910534,1434.4344002735656,0.7349530927816743,1.003253625770526,0.8525024665327052
2.19,1412.3463760995087,2699.5068678977027,1881.7208791313915,1434.8002463413186,0.7349530927816743,1.003253625770526,0.8525024665327052
2.2,1412.6946988665873,2702.4407952617503,1882.3280514457497,1435.1631015588061,0.7349530927816743,1.003253625770526,0.8525024665327052
2.21,1413.0413495151142,2705.3677685821062,1882.9322644949107,1435.4965235338727,0.7349530927816743,1.003253625770526,0.8525024665327052
2.22,1413.386343582209,2708.2878334312236,1883.53354604783,1435.8559772185174,0.7349530927816743,1.003253625770526,0.8525024665327052
2.23,1413.7296963914669,2711.2010348938047,1884.1319234890611,1436.2148923102154,0.7349530927816743,1.003253625770526,0.8525024665327052
2.24,1414.071423056832,2714.1074175740932,1884.7274238256484,1436.5709219879536,0.7349530927816743,1.003253625770526,0.8525024665327052
2.25,1414.4115384863906,2717.007025602797,1885.3200736939687,1436.9264680645465,0.7349530927816743,1.003253625770526,0.8525024665327052
2.26,1414.7500573860714,2719.8999026441784,1885.909899366474,1437.250933183409,0.7349530927816743,1.003253625770526,0.8525024665327052
2.27,1415.086994263269,2722.786091902826,1886.4969267582937,1437.602143592058,0.7349530927816743,1.003253625770526,0.8525024665327052
2.28,1415.4223634303844,2725.6656361303303,1887.0811814336432,1437.9517571975184,0.7349530927816743,1.003253625770526,0.8525024665327052
2.29,1415.7561790082875,2728.5385776318735,1887.6626886120148,1438.3009853065548,0.7349530927816743,1.003253625770526,0.8525024665327052
2.3,1416.088454929704,2731.404958272667,1888.2414731743866,1438.6474771610988,0.7349530927816743,1.003253625770526,0.8525024665327052
2.31,1416.4192049425249,2734.2648194842986,1888.8175596691729,1438.9647699480304,0.7349530927816743,1.003253625770526,0.8525024665327052
2.32,1416.7484426130486,2737.118202270917,1889.3909723181437,1439.3083525613044,0.7349530927816743,1.003253625770526,0.8525024665327052
2.33,1417.0761813291497,2739.9651472152896,1889.9617350220753,1439.6492691194528,0.7349530927816743,1.003253625770526,0.8525024665327052
2.34,1417.4024343033775,2742.8056944849022,1890.5298713664315,1439.989917987752,0.7349530927816743,1.003253625770526,0.8525024665327052
2.35,1417.727214575993,2745.6398838378,1891.0954046268669,1440.3291362728355,0.7349530927816743,1.003253625770526,0.8525024665327052
2.36,1418.0505350179335,2748.467754628267,1891.6583577744932,1440.6657560050057,0.7349530927816743,1.003253625770526,0.8525024665327052
2.37,1418.3724083337206,2751.2893458126337,1892.218753481302,1440.9739684538413,0.7349530927816743,1.003253625770526,0.8525024665327052
2.38,1418.692847064302,2754.104695954762,1892.7766141251034,1441.3079446680945,0.7349530927816743,1.003253625770526,0.8525024665327052
2.39,1419.011863589834,2756.913843231513,1893.331961794777,1441.6405751769455,0.7349530927816743,1.003253625770526,0.8525024665327052
2.4,1419.3294701324064,2759.716825438199,1893.8848182949896,1441.971884065199,0.7349530927816743,1.003253625770526,0.8525024665327052
2.41,1419.6456787587097,2762.5136799937018,1894.4352051511667,1442.301890522789,0.7349530927816743,1.003253625770526,0.8525024665327052
2.42,1419.9605013826445,2765.3044439458818,1894.9831436141924,1442.60411389062,0.7349530927816743,1.003253625770526,0.8525024665327052
2.43,1420.273949767879,2768.0891539764534,1895.528654664925,1442.9304933856881,0.7349530927816743,1.003253625770526,0.8525024665327052
2.44,1420.5860355303528,2770.867846406194,1896.0717590188747,1443.255631830805,0.7349530927816743,1.003253625770526,0.8525024665327052
2.45,1420.8967701407275,2773.6405571996142,1896.6124771305606,1443.5795501926002,0.7349530927816743,1.003253625770526,0.8525024665327052
2.46,1421.2061649267885,2776.40732197005,1897.150829197783,1443.9022657345622,0.7349530927816743,1.003253625770526,0.8525024665327052
2.47,1421.5142310757967,2779.168175984186,1897.6868351659973,1444.1966117770498,0.7349530927816743,1.003253625770526,0.8525024665327052
2.48,1421.8209796367923,2781.923154166966,1898.2205147324275,1444.5170856602786,0.7349530927816743,1.003253625770526,0.8525024665327052
2.49,1422.1264215228516,2784.672291105925,1898.7518873501215,1444.8352253306966,0.7349530927816743,1.003253625770526,0.8525024665327052
2.5,1422.4305675132982,2787.415621055816,1899.280972231908,1445.1522393438959,0.7349530927816743,1.003253625770526,0.8525024665327052
2.51,1422.73342825587,2790.1531779431307,1899.80778835448,1445.4681490528626,0.7349530927816743,1.003253625770526,0.8525024665327052
2.52,1423.0350142688417,2792.8849953703066,1900.332354462069,1445.756262955661,0.7349530927816743,1.003253625770526,0.8525024665327052
2.53,1423.3353359431044,2795.6111066200024,1900.8546890701452,1446.0689222001042,0.7349530927816743,1.003253625770526,0.8525024665327052
2.54,1423.6344035442066,2798.3315446595434,1901.374810469342,1446.3805284819844,0.7349530927816743,1.003253625770526,0.8525024665327052
2.55,1423.932227214351,2801.046342144702,1901.8927367288845,1446.6911014445327,0.7349530927816743,1.003253625770526,0.8525024665327052
2.56,1424.228816974355,2803.7555314241436,1902.4084857001117,1447.0006558683945,0.7349530927816743,1.003253625770526,0.8525024665327052
2.57,1424.5241827255666,2806.4591445431183,1902.9220750200934,1447.308022627199,0.7349530927816743,1.003253625770526,0.8525024665327052
2.58,1424.8183342517536,2809.1572132475158,1903.4335221147658,1447.5894447829182,0.7349530927816743,1.003253625770526,0.8525024665327052
2.59,1425.1112812209444,2811.849768987851,1903.9428442026413,1447.8949565397647,0.7349530927816743,1.003253625770526,0.8525024665327052
2.6,1425.4030331872386,2814.5368429229193,1904.4500582977246,1448.1983285420374,0.7349530927816743,1.003253625770526,0.8525024665327052
2.61,1425.6935995925828,2817.218465923535,1904.955181212875,1448.500768334151,0.7349530927816743,1.003253625770526,0.8525024665327052
2.62,1425.9829897685106,2819.894668576332,1905.458229562939,1448.8022935598015,0.7349530927816743,1.003253625770526,0.8525024665327052
2.63,1426.2712129378478,2822.5654811873355,1905.9592197678335,1449.0783981845595,0.7349530927816743,1.003253625770526,0.8525024665327052
2.64,1426.5582782163883,2825.230933785462,1906.4581680554925,1449.3770366057104,0.7349530927816743,1.003253625770526,0.8525024665327052
2.65,1426.8441946145358,2827.8910561261437,1906.9550904649602,1449.6748091930235,0.7349530927816743,1.003253625770526,0.8525024665327052
2.66,1427.1289710389126,2830.545877694656,1907.4500028491452,1449.9717272390594,0.7349530927816743,1.003253625770526,0.8525024665327052
2.67,1427.4126162939426,2833.195427709586,1907.942920877744,1450.266616696203,0.7349530927816743,1.003253625770526,0.8525024665327052
2.68,1427.695139083399,2835.839735126195,1908.4338600401284,1450.5365952975642,0.7349530927816743,1.003253625770526,0.8525024665327052
2.69,1427.9765480119274,2838.4788286396733,1908.9228356478638,1450.8299405952246,0.7349530927816743,1.003253625770526,0.8525024665327052
2.7,1428.2568515865369,2841.112736688331,1909.4098628376678,1451.1213068136226,0.7349530927816743,1.003253625770526,0.8525024665327052
2.71,1428.5360582180651,2843.741487456844,1909.8949565738305,1451.411893583013,0.7349530927816743,1.003253625770526,0.8525024665327052
2.72,1428.8141762226155,2846.365108879387,1910.3781316508857,1451.701717538734,0.7349530927816743,1.003253625770526,0.8525024665327052
2.73,1429.0912138229696,2848.9836286426644,1910.859402696202,1451.965924352609,0.7349530927816743,1.003253625770526,0.8525024665327052
2.74,1429.3671791499676,2851.597074188989,1911.3387841724164,1452.2543472809402,0.7349530927816743,1.003253625770526,0.8525024665327052
2.75,1429.6420802438718,2854.2054727192926,1911.8162903798864,1452.5396717168098,0.7349530927816743,1.003253625770526,0.8525024665327052
2.76,1429.9159250556982,2856.8088511960314,1912.2919354591645,1452.8254784068597,0.7349530927816743,1.003253625770526,0.8525024665327052
2.77,1430.188721448527,2859.407236346008,1912.7657333932034,1453.1094032169547,0.7349530927816743,1.003253625770526,0.8525024665327052
2.78,1430.460477198788,2862.000654663416,1913.2376980098406,1453.3681771023896,0.7349530927816743,1.003253625770526,0.8525024665327052
2.79,1430.731199997524,2864.5891324124777,1913.7078429840503,1453.6496467917034,0.7349530927816743,1.003253625770526,0.8525024665327052
2.8,1431.000897451629,2867.172695630252,1914.1761818400296,1453.9304632910826,0.7349530927816743,1.003253625770526,0.8525024665327052
2.81,1431.2695770850669,2869.7513701293165,1914.6427279534723,1454.2106412533135,0.7349530927816743,1.003253625770526,0.8525024665327052
2.82,1431.537246340066,2872.325181500669,1915.1074945539035,1454.4890013902157,0.7349530927816743,1.003253625770526,0.8525024665327052
2.83,1431.803912578294,2874.8941551160265,1915.5704947264753,1454.766749682086,0.7349530927816743,1.003253625770526,0.8525024665327052
2.84,1432.0695830820089,2877.4583161306423,1916.0317414142153,1455.0198879139637,0.7349530927816743,1.003253625770526,0.8525024665327052
2.85,1432.3342650551951,2880.017689485829,1916.491247420146,1455.2953345421522,0.7349530927816743,1.003253625770526,0.8525024665327052
2.86,1432.597965624673,2882.5722999114837,1916.9490254090801,1455.5702063920533,0.7349530927816743,1.003253625770526,0.8525024665327052
2.87,1432.8606918411922,2885.1221719285504,1917.4050879097597,1455.8433248567078,0.7349530927816743,1.003253625770526,0.8525024665327052
2.88,1433.1224506805067,2887.6673298514265,1917.8594473167364,1456.1158932686862,0.7349530927816743,1.003253625770526,0.8525024665327052
2.89,1433.3832490444286,2890.2077977904473,1918.3121158922015,1456.3642806232062,0.7349530927816743,1.003253625770526,0.8525024665327052
2.9,1433.6430937618643,2892.743599654235,1918.763105767967,1456.6346673732644,0.7349530927816743,1.003253625770526,0.8525024665327052
2.91,1433.9019915898343,2895.274759151997,1919.2124289471806,1456.9033495196427,0.7349530927816743,1.003253625770526,0.8525024665327052
2.92,1434.1599492144712,2897.8012997959468,1919.6600973062625,1457.1715289633014,0.7349530927816743,1.003253625770526,0.8525024665327052
2.93,1434.416973252006,2900.3232449033853,1920.1061225965288,1457.4392159135168,0.7349530927816743,1.003253625770526,0.8525024665327052
2.94,1434.6730702497332,2902.840617599108,1920.5505164460496,1457.683138539772,0.7349530927816743,1.003253625770526,0.8525024665327052
2.95,1434.9282466869602,2905.3534408175024,1920.993290361273,1457.9487602438771,0.7349530927816743,1.003253625770526,0.8525024665327052
2.96,1435.1825089759418,2907.861737304806,1921.4344557287664,1458.2139219769067,0.7349530927816743,1.003253625770526,0.8525024665327052
2.97,1435.4358634627974,2910.3655296211764,1921.8740238168648,1458.4762583947656,0.7349530927816743,1.003253625770526,0.8525024665327052
2.98,1435.6883164284131,2912.864840142822,1922.312005777144,1458.7393499449076,0.7349530927816743,1.003253625770526,0.8525024665327052
2.99,1435.939874089329,2915.359691064085,1922.7484126462948,1458.9790805299551,0.7349530927816743,1.003253625770526,0.8525024665327052
3.0,1436.1905425986097,2917.850104399512,1923.1832553474535,1459.2402127462876,0.7349530927816743,1.003253625770526,0.8525024665327052
