strain,RD,DD,TD,biaxial,r_RD,r_DD,r_TD
0.021,1019.803087925908,997.8135310810056,1029.4605018173052,1011.2226629763061,0.7304720356642509,1.019062752853157,1.0014822217960606
0.022,1021.9560435109988,1000.9747513242525,1032.7366607975189,1014.1605517392557,0.735811228972089,1.0195632243454675,1.0015211358899443
0.023,1024.0175263848412,1003.9366478807748,1035.8083562377064,1016.9247945960243,0.7408900267496024,1.020039287555077,1.0015581521210744
0.024,1025.9951560629509,1006.719411811229,1038.6960104567568,1019.5324975355413,0.7457211286366623,1.02049213288798,1.0015933630493092
0.025,1027.8956317424163,1009.340645934564,1041.4172993865166,1021.9985557495152,0.7503166149043949,1.0209228926933849,1.0016268567203104
0.026,1029.724875259812,1011.8157588024164,1043.9876098995985,1024.336000691061,0.7546879766621518,1.0213326440951784,1.001658716885701
0.027,1031.488147275649,1014.1582882950418,1046.4204073747278,1026.5562828101151,0.7588461445912678,1.0217224116852943,1.0016890232124902
0.028,1033.1901424927416,1016.3801695179584,1048.727533604977,1028.6695037834088,0.7628015162774584,1.02209317008573,1.0017178514822809
0.029,1034.8350682962237,1018.491958155189,1050.9194501309405,1030.6846086843855,0.7665639822102005,1.022445846385605,1.0017452737807626
0.03,1036.4267101667897,1020.5030178634672,1053.005438434263,1032.6095460819968,0.7701429505141066,1.02278132245937,1.0017713586779662
0.031,1037.968486453289,1022.421678389045,1054.9937657483688,1034.451402244937,0.7735473704741381,1.0231004371719514,1.0017961713997214
0.032,1039.4634945189632,1024.2553696627283,1056.8918232542514,1036.2165142746678,0.7767857549134779,1.02340398847635,1.0018197739907568
0.033,1040.9145498439605,1026.0107360472878,1058.7062419371753,1037.9105659689278,0.7798662014800238,1.0236927354089391,1.001842225469844
0.034,1042.3242193377507,1027.693734082048,1060.4429902502666,1039.5386694380281,0.7827964128947246,1.0239673999874526,1.0018635819773756
0.035,1043.6948498620263,1029.3097164268363,1062.107456867746,1041.1054348958612,0.7855837162123965,1.0242286690164026,1.0018838969157442
0.036,1045.0285927684024,1030.8635042047304,1063.7045211455174,1042.615030580845,0.7882350811431749,1.0244771958044507,1.001903221082877
0.037,1046.3274251017972,1032.3594495461775,1065.238613390473,1044.0712343961563,0.7907571374804212,1.0247136017980183,1.001921602799258
0.038,1047.5931679995226,1033.801489821149,1066.713766636008,1045.4774785694572,0.7931561916786586,1.0249384781352286,1.0019390880287524
0.039,1048.8275027202635,1035.1931947925293,1068.1336613031335,1046.8368884021138,0.7954382426229945,1.0251523871240569,1.0019557204935416
0.04,1050.0319846605964,1036.5378077191583,1069.5016638743884,1048.1523159933254,0.7976089966294568,1.0253558636483957,1.0019715417834512
0.041,1051.2080556552248,1037.8382812703223,1070.820860506592,1049.4263696756154,0.7996738817137571,1.0255494165055414,1.0019865914599464
0.042,1052.3570548074204,1039.0973089771198,1072.0940863470353,1050.6614397771739,0.8016380611641566,1.0257335296784549,1.0020009071550582
0.043,1053.4802280557851,1040.3173528338211,1073.3239511874572,1051.8597212277211,0.8035064464523767,1.0259086635459682,1.0020145246654804
0.044,1054.5787366504728,1041.5006675694117,1074.5128619844877,1053.0232334434459,0.8052837095148363,1.0260752560339736,1.0020274780420826
0.045,1055.6536646849136,1042.6493220321786,1075.6630426890829,1054.1538378595883,0.8069742944349266,1.0262337237104653,1.0020397996750534
0.046,1056.7060258067577,1043.7652180655937,1076.7765517569032,1055.253253423712,0.8085824285555341,1.0263844628271763,1.002051520374893
0.047,1057.7367692132214,1044.8501071995113,1077.855297653496,1056.323070316435,0.8101121330496,1.026527850310415,1.002062669449456
0.048,1058.7467850206183,1045.9056054350294,1078.9010526201305,1057.3647621277019,0.8115672329751469,1.0266642447035768,1.0020732747772363
0.049,1059.7369090849618,1046.9332063627023,1079.915464926278,1058.3796966841612,0.8129513668399164,1.0267939870636893,1.0020833628770778
0.05,1060.707927339727,1047.9342928210483,1080.9000698015082,1059.369145695833,0.8142679956995332,1.0269174018142324,1.002092958974484
0.051,1061.660579707739,1048.9101472743578,1081.8562992117895,1060.334293367061,0.8155204118119485,1.0270347975563665,1.0021020870646973
0.052,1062.5955636364745,1049.861961065032,1082.7854906218388,1061.2762440970944,0.8167117468697966,1.0271464678405955,1.0021107699726974
0.053,1063.5135372994982,1050.790842675262,1083.6888948655096,1062.196029378883,0.8178449798312618,1.0272526919007965,1.0021190294102775
0.054,1064.415122501243,1051.6978251153955,1084.5676832295735,1063.0946139904017,0.8189229443690219,1.0273537353524496,1.0021268860303336
0.055,1065.300907317545,1052.5838725412823,1085.4229538421553,1063.9729015605662,0.8199483359559082,1.027449850856815,1.0021343594785082
0.056,1066.1714485003156,1053.4498861899192,1086.2557374450716,1064.8317395813065,0.82092371860499,1.0275412787527185,1.002141468442314
0.057,1067.0272736712209,1054.2967097115268,1087.0670026190846,1065.6719239283398,0.8218515312809448,1.0276282476575216,1.002148230697864
0.058,1067.8688833262252,1055.1251339664889,1087.8576605223143,1066.4942029453794,0.8227340939987381,1.0277109750387872,1.0021546631543192
0.059,1068.696752670273,1055.935901347181,1088.628569194523,1067.2992811397896,0.823573613624871,1.027789667758059,1.002160781896171
0.06,1069.5113332991068,1056.7297096774237,1089.380537473508,1068.0878225318656,0.8243721893956947,1.027864522588124,1.0021666022234617
0.061,1070.3130547432831,1057.5072157359396,1090.114328564254,1068.860453694854,0.8251318181665961,1.0279357267050482,1.0021721386900406
0.062,1071.102325887732,1058.2690384446676,1090.8306632966455,1069.6177665184282,0.8258543994051752,1.028003458156212,1.002177405139958
0.063,1071.879536278726,1059.015761757958,1091.5302231033656,1070.360320724502,0.8265417399409042,1.0280678863055228,1.0021824147420826
0.064,1072.645057328819,1059.74793728446,1092.2136527459393,1071.0886461609196,0.8271955584831422,1.0281291722569137,1.0021871800230282
0.065,1073.3992434291845,1060.4660866698198,1092.881562813722,1071.8032448956365,0.8278174899188037,1.028187469257185,1.00219171289848
0.066,1074.1424329777692,1061.170703765078,1093.5345320178449,1072.5045931314426,0.8284090894004272,1.0282429230792034,1.0021960247029869
0.067,1074.8749493308112,1061.8622566028253,1094.173109299711,1073.1931429590431,0.8289718362348673,1.0282956723864085,1.002200126218307
0.068,1075.5971016844785,1062.541189200674,1094.7978157715042,1073.8693239643326,0.8295071375823317,1.0283458490795436,1.002204027700364
0.069,1076.3091858927114,1063.2079232094322,1095.4091465042989,1074.5335447039688,0.8300163319750153,1.0283935786264782,1.0022077389048962
0.07,1077.0114852267377,1063.8628594214265,1096.0075721777241,1075.1861940618287,0.8305006926641272,1.0284389803759402,1.0022112691118474
0.071,1077.7042710811804,1064.5063791527257,1096.5935406036645,1075.827642497574,0.8309614308036822,1.0284821678559524,1.002214627148574
0.072,1078.3878036312226,1065.1388455115364,1097.1674781352206,1076.458243197379,0.8313996984790171,1.02852324905771,1.0022178214119168
0.073,1079.062332444836,1065.7606045636858,1097.729790970993,1077.0783331358002,0.8318165915876038,1.0285623267056156,1.0022208598891982
0.074,1079.7280970537254,1066.3719864049813,1098.280866363764,1077.688234056863,0.8322131525793632,1.028599498514144,1.002223750178194
0.075,1080.3853274862872,1066.9733061491668,1098.821073741748,1078.2882533815923,0.8325903730633345,1.0286348574321778,1.002226499506132
0.076,1081.034244765577,1067.5648648392996,1099.3507657497887,1078.8786850484912,0.832949196287213,1.0286684918754303,1.0022291147477642
0.077,1081.6750613750132,1068.1469502895532,1099.8702792171694,1079.459810292822,0.8332905194959606,1.0287004859475286,1.002231602442557
0.078,1082.307981694299,1068.7198378637356,1100.3799360580774,1080.031898369962,0.8336151961753868,1.028730919650318,1.002233968811043
0.079,1082.9332024078162,1069.2837911961635,1100.880044110184,1080.5952072275818,0.8339240381863068,1.0287598690839082,1.0022362197703762
0.08,1083.5509128875592,1069.8390628599784,1101.3708979163107,1081.1499841309567,0.8342178177946162,1.0287874066369616,1.0022383609491274
0.081,1084.161295552492,1070.3858949874625,1101.85277945369,1081.6964662452767,0.8344972696023588,1.0288136011677045,1.0022403977013583
0.082,1084.7645262060491,1070.9245198464869,1102.32595881492,1082.2348811784857,0.8347630923846139,1.0288385181761084,1.0022423351200112
0.083,1085.3607743533623,1071.4551603768,1102.7906948443526,1082.7654474878286,0.8350159508367982,1.028862219967673,1.0022441780496412
0.084,1085.9502034996542,1071.9780306895127,1103.2472357333213,1083.2883751530003,0.8352564772367499,1.028884765809222,1.0022459310985323
0.085,1086.532971431134,1072.4933365328236,1103.6958195773182,1083.8038660185248,0.8354852730257538,1.0289062120771038,1.0022475986502204
0.086,1087.109230479605,1073.0012757267214,1104.1366748979592,1084.3121142077516,0.8357029103124565,1.0289266123981589,1.002249184874453
0.087,1087.6791277719146,1073.502038569166,1104.5700211323438,1084.8133065106476,0.8359099333034372,1.0289460177838154,1.0022506937376168
0.088,1088.2428054652726,1073.9958082160006,1104.9960690921812,1085.307622747364,0.8361068596640064,1.028964476757646,1.0022521290126558
0.089,1088.800400969391,1074.482761036652,1105.4150213948749,1085.7952361093924,0.8362941818126401,1.0289820354766996,1.002253494288505
0.09,1089.3520471563231,1074.9630669474866,1105.8270728685593,1086.2763134799638,0.8364723681522818,1.02899873784692,1.0022547929790655
0.091,1089.89787255881,1075.436889724518,1106.2324109329336,1086.7510157351949,0.8366418642415934,1.0290146256329324,1.0022560283317403
0.092,1090.4380015578845,1075.904387297022,1106.6312159575818,1087.2194980273775,0.8368030939090849,1.0290297385624776,1.0022572034355537
0.093,1090.9725545604206,1076.3657120234673,1107.0236615993358,1087.6819100516727,0.8369564603129055,1.0290441144257514,1.002258321228878
0.094,1091.5016481672758,1076.821010951058,1107.409915120114,1088.1383962973764,0.8371023469489501,1.0290577891699002,1.0022593845067786
0.095,1092.0253953326103,1077.2704260600678,1107.7901376865575,1088.589096284826,0.8372411186097978,1.0290707969889068,1.002260395928004
0.096,1092.5439055149427,1077.714094494048,1108.1644846526838,1089.0341447889305,0.8373731222968832,1.0290831704090946,1.0022613580216342
0.097,1093.0572848204422,1078.1521487768978,1108.533105826683,1089.47367205023,0.8374986880881816,1.029094940370459,1.0022622731934043
0.098,1093.5656361389435,1078.584717017715,1108.8961457228957,1089.9078039743172,0.8376181299635762,1.029106136304034,1.0022631437317209
0.099,1094.069059273112,1079.0119231042522,1109.253743799943,1090.33666232039,0.8377317465899694,1.0291167862054853,1.0022639718133823
0.1,1094.5676510611795,1079.4338868857556,1109.6060346858867,1090.7603648796444,0.8378398220681077,1.0291269167051138,1.0022647595090246
0.11,1099.307247307156,1083.3889975432537,1112.8636069859674,1094.7372123449077,0.8386692247938357,1.0292046611125354,1.0022708045150155
0.12,1103.652077737719,1086.927367665994,1115.7096321714291,1098.304111310284,0.8391722829762746,1.0292518154792578,1.0022744709964873
0.13,1107.6640970244375,1090.1225559486063,1118.2240644556712,1101.5333183443304,0.8394774031875787,1.0292804160484144,1.002276694829913
0.14,1111.391648144289,1093.030659162277,1120.4666741384838,1104.4799101518317,0.8396624679506683,1.029297763170493,1.002278043653068
0.15,1114.8731895794972,1095.6953810462685,1122.4831592893524,1107.1867777403468,0.8397747154035501,1.0293082847318915,1.002278861755666
0.16,1118.139826218941,1098.1513930905714,1124.3091377878577,1109.6879375469853,0.8398427969252332,1.0293146663814676,1.0022793579599745
0.17,1121.2170774897895,1100.4266343942763,1125.972837104322,1112.010795845666,0.8398840904555294,1.0293185370475952,1.0022796589231011
0.18,1124.1261432344445,1102.543927837652,1127.4969558312748,1114.177738685256,0.8399091362477376,1.029320884725275,1.0022798414664646
0.19,1126.8848295419652,1104.5221419901973,1128.8999824306854,1116.2072739882612,0.8399243272886442,1.029322308663767,1.0022799521846115
0.2,1129.5082386925735,1106.377043218529,1130.1971488411114,1118.1148684926857,0.8399335411207427,1.0293231723261198,1.002280019338562
0.21,1132.0092919270205,1108.121931670045,1131.4011327136614,1119.9135719951928,0.8399391295924394,1.0293236961638166,1.002280060069492
0.22,1134.3991314622217,1109.768123435921,1132.5225830117397,1121.614490336451,0.8399425191718999,1.0293240138874402,1.00228008477405
0.23,1136.6874337877728,1111.3253212661998,1133.5705191910015,1123.2271488777933,0.839944575055802,1.0293242065965595,1.0022800997581216
0.24,1138.8826567741892,1112.8019032331076,1134.5526383924423,1124.7597754082117,0.839945822012457,1.0293243234805487,1.0022801088464206
0.25,1140.9922367133677,1114.2051501036326,1135.4755546946187,1126.219522903813,0.8399465783299351,1.0293243943742716,1.0022801143587523
0.26,1143.022747005783,1115.541426322695,1136.3449874980952,1127.612646787317,0.8399470370597096,1.0293244373734882,1.002280117702151
0.27,1144.9800271284023,1116.8163254608312,1137.1659113487349,1128.9446473496998,0.8399473152934182,1.0293244634538314,1.0022801197300246
0.28,1146.869288329678,1118.034788139203,1137.942676194083,1130.2203852005418,0.8399474840507284,1.0293244792723593,1.002280120959992
0.29,1148.6952009221138,1119.201198420766,1138.679104730189,1131.4441756234587,0.8399475864072469,1.0293244888667814,1.0022801217060051
0.3,1150.4619668927523,1120.319463194828,1139.3785718244185,1132.6198662767065,0.8399476484896491,1.0293244946860924,1.0022801221584847
0.31,1152.1733807022515,1121.393078013516,1140.0440697884485,1133.750901629433,0.8399476861445649,1.029324498215683,1.0022801224329276
0.32,1153.832880508471,1122.4251820480729,1140.6782623873737,1134.8403767479977,0.8399477089834616,1.029324500356488,1.0022801225993856
0.33,1155.4435915713293,1123.4186042417668,1141.2835298123298,1135.8910824667983,0.8399477228359884,1.029324501654952,1.0022801227003475
0.34,1157.0083632304988,1124.3759022897575,1141.862006350799,1136.905543540203,0.839947731238006,1.02932450244251,1.002280122761584
0.35,1158.529800566603,1125.2993957358944,1142.4156121157548,1137.8860510385366,0.839947736334123,1.0293245029201885,1.0022801227987257
0.36,1160.0102916387357,1126.1911942147303,1142.9460799102046,1138.8346899946002,0.8399477394251099,1.0293245032099143,1.0022801228212534
0.37,1161.4520310207918,1127.0532216640852,1143.4549780846871,1139.7533631084123,0.8399477412999236,1.0293245033856426,1.0022801228349172
0.38,1162.8570402249625,1127.8872371749742,1143.9437300754582,1140.6438111625923,0.8399477424370914,1.029324503492227,1.0022801228432046
0.39,1164.2271854943388,1128.694853020936,1144.413631178396,1141.5076306786518,0.8399477431268539,1.0293245035568737,1.0022801228482312
0.4,1165.5641933616314,1129.477550309942,1144.8658630092525,1142.3462892476919,0.8399477435452519,1.029324503596084,1.00228012285128
0.41,1166.869664302768,1130.2366926232296,1145.3015060181883,1143.1611388918539,0.8399477437990586,1.0293245036198662,1.002280122853129
0.42,1168.1450847589783,1130.9735379421463,1145.721550360625,1143.953427750974,0.8399477439530357,1.0293245036342908,1.0022801228542508
0.43,1169.391837756164,1131.689249113052,1146.126905373607,1144.7243103389687,0.8399477440464632,1.0293245036430396,1.002280122854931
0.44,1170.6112123137318,1132.3849030588988,1146.5184078642717,1145.4748565739503,0.8399477441031654,1.0293245036483465,1.0022801228553435
0.45,1171.8044118050186,1133.0614989123353,1146.8968293824855,1146.2060597530437,0.8399477441375927,1.0293245036515648,1.002280122855594
0.46,1172.9725614066188,1133.7199652174847,1147.262882621594,1146.9188436157956,0.8399477441585095,1.029324503653517,1.0022801228557456
0.47,1174.1167147533845,1134.3611663247418,1147.61722706817,1147.6140686177596,0.8399477441712317,1.029324503654701,1.0022801228558378
0.48,1175.23785989875,1134.9859080840697,1147.9604740027362,1148.2925375174063,0.8399477441789838,1.0293245036554193,1.0022801228558935
0.49,1176.3369246657342,1135.594942926603,1148.293190937772,1148.955000364178,0.8399477441837213,1.0293245036558547,1.0022801228559275
0.5,1177.4147814619726,1136.1889744112834,1148.6159055663395,1149.6021589627196,0.8399477441866303,1.029324503656119,1.002280122855948
0.51,1178.4722516220252,1136.7686613023125,1148.929109283855,1150.2346708776263,0.8399477441884302,1.0293245036562793,1.0022801228559604
0.52,1179.510109331649,1137.3346212339864,1149.233260336489,1150.8531530340276,0.8399477441895576,1.0293245036563765,1.002280122855968
0.53,1180.5290851814902,1137.887434011725,1149.5287866420906,1151.4581849617578,0.8399477441902771,1.0293245036564354,1.0022801228559726
0.54,1181.5298693914615,1138.42764459152,1149.8160883231503,1152.050311724413,0.839947744190749,1.029324503656471,1.0022801228559757
0.55,1182.513114741813,1138.9557657744467,1150.0955399859045,1152.630046569153,0.8399477441910709,1.0293245036564929,1.002280122855977
0.56,1183.4794392423823,1139.472280648126,1150.3674927751124,1153.1978733284366,0.8399477441913016,1.029324503656506,1.002280122855978
0.57,1184.4294285676367,1139.9776448029495,1150.6322762301468,1153.7542486009206,0.8399477441914773,1.029324503656514,1.0022801228559788
0.58,1185.363638281776,1140.4722883474,1150.890199964706,1154.2996037353205,0.8399477441916194,1.0293245036565188,1.002280122855979
0.59,1186.2825958752742,1140.956617743794,1151.1415551896223,1154.8343466381211,0.8399477441917411,1.0293245036565215,1.0022801228559792
0.6,1187.186802631747,1141.4310174831944,1151.386616095802,1155.3588634234845,0.8399477441918506,1.0293245036565235,1.0022801228559794
0.61,1188.0767353418505,1141.895851616004,1151.6256411122215,1155.87351992152,0.8399477441919527,1.0293245036565246,1.0022801228559794
0.62,1188.9528478790317,1142.3514651528194,1151.8588740521186,1156.3786630591972,0.8399477441920501,1.0293245036565253,1.0022801228559797
0.63,1189.8155726502982,1142.7981853484343,1152.0865451589218,1156.8746221265221,0.8399477441921449,1.0293245036565255,1.0022801228559797
0.64,1190.6653219337352,1143.2363228804263,1152.3088720621315,1157.36170993918,0.8399477441922379,1.029324503656526,1.0022801228559797
0.65,1191.50248911323,1143.6661729324803,1152.5260606521683,1157.84022390759,0.83994774419233,1.029324503656526,1.0022801228559797
0.66,1192.3274498197516,1144.0880161914815,1152.738305882183,1158.3104470212245,0.8399477441924215,1.0293245036565262,1.0022801228559797
0.67,1193.1405629875603,1144.502119766434,1152.9457925039355,1158.7726487560908,0.8399477441925126,1.0293245036565262,1.0022801228559797
0.68,1193.9421718328524,1144.9087380363997,1153.1486957440409,1159.2270859124233,0.8399477441926034,1.0293245036565262,1.0022801228559797
0.69,1194.7326047615877,1145.308113433897,1153.3471819262284,1159.6740033889025,0.839947744192694,1.0293245036565262,1.0022801228559797
0.7,1195.512176212568,1145.700477169525,1153.541409044618,1160.113634899059,0.8399477441927846,1.0293245036565262,1.0022801228559797
0.71,1196.2811874412434,1146.086049902994,1153.731527292519,1160.5462036349377,0.8399477441928751,1.0293245036565262,1.0022801228559797
0.72,1197.0399272491766,1146.4650423652206,1153.9176795507656,1160.971922882596,0.8399477441929659,1.0293245036565262,1.0022801228559797
0.73,1197.788672663636,1146.8376559356818,1154.1000018391996,1161.3909965935497,0.8399477441930564,1.0293245036565262,1.0022801228559797
0.74,1198.5276895713605,1147.204083178804,1154.2786237345465,1161.8036199158787,0.8399477441931469,1.0293245036565262,1.0022801228559797
0.75,1199.257233310155,1147.5645083428117,1154.4536687575971,1162.209979688344,0.8399477441932375,1.0293245036565262,1.0022801228559797
0.76,1199.9775492216518,1147.9191078241192,1154.6252547323252,1162.6102549005539,0.839947744193328,1.0293245036565262,1.0022801228559797
0.77,1200.6888731682525,1148.268050600067,1154.7934941193168,1163.0046171219258,0.8399477441934184,1.0293245036565262,1.0022801228559797
0.78,1201.391432017012,1148.61149863254,1154.958494325653,1163.3932309019362,0.8399477441935089,1.0293245036565262,1.0022801228559797
0.79,1202.0854440929688,1148.949607244772,1155.120357993183,1163.776254143924,0.8399477441935994,1.0293245036565262,1.0022801228559797
0.8,1202.7711196042126,1149.2825254734316,1155.2791832669552,1164.1538384545079,0.8399477441936899,1.0293245036565262,1.0022801228559797
0.81,1203.4486610407776,1149.6103963979008,1155.4350640453902,1164.5261294704924,0.8399477441937804,1.0293245036565262,1.0022801228559797
0.82,1204.1182635492808,1149.9333574484808,1155.5880902136523,1164.8932671649736,0.8399477441938709,1.0293245036565262,1.0022801228559797
0.83,1204.7801152850502,1150.251540695116,1155.738347861536,1165.2553861342046,0.8399477441939613,1.0293245036565262,1.0022801228559797
0.84,1205.4343977433516,1150.565073118083,1155.8859194870618,1165.612615866645,0.8399477441940518,1.0293245036565262,1.0022801228559797
0.85,1206.0812860711883,1150.8740768619734,1156.030884186886,1165.965080995505,0.8399477441941423,1.0293245036565262,1.0022801228559797
0.86,1206.720949361025,1151.178669474183,1156.1733178345123,1166.3129015359757,0.8399477441942329,1.0293245036565262,1.0022801228559797
0.87,1207.353550927683,1151.4789641290215,1156.3132932472256,1166.6561931082379,0.8399477441943234,1.0293245036565262,1.0022801228559797
0.88,1207.97924856955,1151.7750698384634,1156.4508803425736,1166.9950671472625,0.8399477441944139,1.0293245036565262,1.0022801228559797
0.89,1208.5981948151612,1152.067091650479,1156.586146285172,1167.3296311003228,0.8399477441945044,1.0293245036565262,1.0022801228559797
0.9,1209.2105371561263,1152.3551308358046,1156.719155624522,1167.6599886130643,0.8399477441945948,1.0293245036565262,1.0022801228559797
0.91,1209.8164182673008,1152.6392850639534,1156.8499704244894,1167.9862397049242,0.8399477441946853,1.0293245036565262,1.0022801228559797
0.92,1210.4159762150296,1152.9196485691868,1156.9786503850337,1168.3084809346092,0.8399477441947758,1.0293245036565262,1.0022801228559797
0.93,1211.0093446542337,1153.1963123071323,1157.105252956727,1168.6268055563064,0.8399477441948663,1.0293245036565262,1.0022801228559797
0.94,1211.5966530150508,1153.469364102661,1157.2298334485702,1168.9413036672358,0.8399477441949568,1.0293245036565262,1.0022801228559797
0.95,1212.1780266796857,1153.738888789602,1157.352445129549,1169.2520623471096,0.8399477441950473,1.0293245036565262,1.0022801228559797
0.96,1212.753587150085,1154.00496834283,1157.4731393243774,1169.5591657900304,0.8399477441951377,1.0293245036565262,1.0022801228559797
0.97,1213.323452206996,1154.2676820032077,1157.5919655037944,1169.8626954293015,0.8399477441952283,1.0293245036565262,1.0022801228559797
0.98,1213.8877360609467,1154.5271063958464,1157.708971369796,1170.1627300556088,0.8399477441953187,1.0293245036565262,1.0022801228559797
0.99,1214.4465494956232,1154.7833156421057,1157.8242029361213,1170.459345928989,0.8399477441954093,1.0293245036565262,1.0022801228559797
1.0,1215.0000000041089,1155.0363814657162,1157.9377046043087,1170.7526168849627,0.8399477441954998,1.0293245036565262,1.0022801228559797
1.01,1215.5481919184049,1155.286373293399,1158.049519235606,1171.0426144352023,0.8399477441955903,1.0293245036565262,1.0022801228559797
1.02,1216.0912265326226,1155.5333583503111,1158.1596882189974,1171.3294078630606,0.8399477441956807,1.0293245036565262,1.0022801228559797
1.03,1216.6292022202276,1155.777401750635,1158.2682515355957,1171.6130643142733,0.8399477441957712,1.0293245036565262,1.0022801228559797
1.04,1217.1622145456608,1156.018566583599,1158.375247819624,1171.8936488831207,0.8399477441958617,1.0293245036565262,1.0022801228559797
1.05,1217.6903563706708,1156.2569139952093,1158.4807144162005,1172.1712246943225,0.8399477441959522,1.0293245036565262,1.0022801228559797
1.06,1218.2137179556505,1156.4925032659344,1158.5846874361207,1172.4458529809099,0.8399477441960427,1.0293245036565262,1.0022801228559797
1.07,1218.7323870562568,1156.725391884588,1158.687201807823,1172.7175931583138,0.8399477441961332,1.0293245036565262,1.0022801228559797
1.08,1219.246449015578,1156.9556356186254,1158.7882913267026,1172.986502894883,0.8399477441962236,1.0293245036565262,1.0022801228559797
1.09,1219.755986852088,1157.1832885810595,1158.8879887019357,1173.2526381790358,0.8399477441963141,1.0293245036565262,1.0022801228559797
1.1,1220.2610813436245,1157.4084032941903,1158.98632560096,1173.5160533832413,0.8399477441964047,1.0293245036565262,1.0022801228559797
1.11,1220.7618111075951,1157.631030750323,1159.08333269175,1173.7768013249977,0.8399477441964952,1.0293245036565262,1.0022801228559797
1.12,1221.2582526776246,1157.851220469647,1159.179039683011,1174.0349333249824,0.8399477441965857,1.0293245036565262,1.0022801228559797
1.13,1221.7504805768194,1158.0690205554315,1159.2734753624195,1174.2904992625254,0.8399477441966762,1.0293245036565262,1.0022801228559797
1.14,1222.2385673878389,1158.284477746682,1159.366667633012,1174.5435476285536,0.8399477441967667,1.0293245036565262,1.0022801228559797
1.15,1222.7225838199297,1158.4976374683977,1159.4586435478357,1174.7941255761402,0.8399477441968571,1.0293245036565262,1.0022801228559797
1.16,1223.2025987730851,1158.7085438795611,1159.5494293429522,1175.0422789687898,0.8399477441969476,1.0293245036565262,1.0022801228559797
1.17,1223.6786793994768,1158.9172399189767,1159.63905046889,1175.28805242658,0.8399477441970381,1.0293245036565262,1.0022801228559797
1.18,1224.1508911622925,1159.123767349073,1159.7275316206278,1175.5314893702666,0.8399477441971286,1.0293245036565262,1.0022801228559797
