strain,RD,DD,TD,biaxial,r_RD,r_DD,r_TD
1.2,1186.5370123039463,1165.2081823287656,1165.580688814772,1204.743717927834,0.8399477441973096,1.0293245036565262,1.0022801228559797
1.21,1186.9803968523047,1165.6792471540962,1165.93619095855,1205.1689673850237,0.8399477441974001,1.0293245036565262,1.0022801228559797
1.22,1187.4201329163625,1166.1465478484006,1166.288844694475,1205.6343050493917,0.8399477441974906,1.0293245036565262,1.0022801228559797
1.23,1187.8562800566433,1166.6101444529488,1166.638696036933,1206.096672586876,0.8399477441975811,1.0293245036565262,1.0022801228559797
1.24,1188.288896386803,1167.0700955786397,1166.9857898875453,1206.5541396044282,0.8399477441976716,1.0293245036565262,1.0022801228559797
1.25,1188.7180386204273,1167.5264584514844,1167.3301700711713,1207.0088604903565,0.8399477441977621,1.0293245036565262,1.0022801228559797
1.26,1189.143762115389,1167.9792889557357,1167.6718793699135,1207.4588990506957,0.8399477441978526,1.0293245036565262,1.0022801228559797
1.27,1189.566120916919,1168.428641675804,1168.0109595562287,1207.8645032712902,0.839947744197943,1.0293245036565262,1.0022801228559797
1.28,1189.9851677987026,1168.8745699362714,1168.3474514244735,1208.3078478653485,0.8399477441980335,1.0293245036565262,1.0022801228559797
1.29,1190.400954302342,1169.3171258403352,1168.6813948211775,1208.7478351488428,0.839947744198124,1.0293245036565262,1.0022801228559797
1.3,1190.8135307755438,1169.7563603070382,1169.0128286743934,1209.184566513769,0.8399477441982145,1.0293245036565262,1.0022801228559797
1.31,1191.2229464087286,1170.1923231069777,1169.3417910218157,1209.6171132735255,0.839947744198305,1.0293245036565262,1.0022801228559797
1.32,1191.6292492702487,1170.6250628966786,1169.6683190378226,1210.0465921583414,0.8399477441983955,1.0293245036565262,1.0022801228559797
1.33,1192.0324863399728,1171.05462725139,1169.9924490592052,1210.4329716159796,0.839947744198486,1.0293245036565262,1.0022801228559797
1.34,1192.4327035423485,1171.4810626973936,1170.3142166106525,1210.8568759842403,0.8399477441985764,1.0293245036565262,1.0022801228559797
1.35,1192.8299457774265,1171.9044147423338,1170.6336564284957,1211.2769540388538,0.8399477441986669,1.0293245036565262,1.0022801228559797
1.36,1193.2242569513037,1172.3247279050001,1170.9508024841298,1211.6943163039657,0.8399477441987575,1.0293245036565262,1.0022801228559797
1.37,1193.6156800052267,1172.7420457438113,1171.265688006357,1212.1080237957258,0.839947744198848,1.0293245036565262,1.0022801228559797
1.38,1194.0042569434154,1173.1564108840655,1171.5783455027004,1212.47939708736,0.8399477441989385,1.0293245036565262,1.0022801228559797
1.39,1194.3900288605364,1173.567865044858,1171.888806780593,1212.887328546815,0.839947744199029,1.0293245036565262,1.0022801228559797
1.4,1194.773035967548,1173.9764490644206,1172.1971029671713,1213.2928665134423,0.8399477441991194,1.0293245036565262,1.0022801228559797
1.41,1195.1533176166704,1174.3822029246137,1172.5032645284123,1213.6940407484515,0.8399477441992099,1.0293245036565262,1.0022801228559797
1.42,1195.5309123260668,1174.7851657751498,1172.8073212881782,1214.0929727905113,0.8399477441993004,1.0293245036565262,1.0022801228559797
1.43,1195.905857803009,1175.1853759563394,1173.1093024459512,1214.4897370547305,0.8399477441993909,1.0293245036565262,1.0022801228559797
1.44,1196.2781909664627,1175.5828710212793,1173.4092365941788,1214.8461427061684,0.8399477441994814,1.0293245036565262,1.0022801228559797
1.45,1196.6479479689733,1175.9776877573652,1173.7071517350932,1215.2359646037983,0.8399477441995719,1.0293245036565262,1.0022801228559797
1.46,1197.0151642179117,1176.3698622071863,1174.0030752970722,1215.624850725874,0.8399477441996623,1.0293245036565262,1.0022801228559797
1.47,1197.3798743953812,1176.7594296881093,1174.2970341498312,1216.0097996708253,0.8399477441997528,1.0293245036565262,1.0022801228559797
1.48,1197.742112478241,1177.1464248119928,1174.5890546198827,1216.3919026628223,0.8399477441998433,1.0293245036565262,1.0022801228559797
1.49,1198.1019117569667,1177.5308815037586,1174.8791625049919,1216.7722471673744,0.8399477441999339,1.0293245036565262,1.0022801228559797
1.5,1198.4593048542156,1177.912833019689,1175.167383088484,1217.114037235132,0.8399477442000244,1.0293245036565262,1.0022801228559797
1.51,1198.8143237421757,1178.2923119645277,1175.453741152484,1217.489238272688,0.8399477442001149,1.0293245036565262,1.0022801228559797
1.52,1199.1669997602005,1178.669350308873,1175.738260991563,1217.8608194324843,0.8399477442002053,1.0293245036565262,1.0022801228559797
1.53,1199.5173636309337,1179.0439794050885,1176.0209664250242,1218.2308890536724,0.8399477442002958,1.0293245036565262,1.0022801228559797
1.54,1199.8654454767238,1179.41623000351,1176.3018808095899,1218.5984833255618,0.8399477442003863,1.0293245036565262,1.0022801228559797
1.55,1200.2112748351065,1179.7861322677322,1176.581027051279,1218.928906589774,0.8399477442004768,1.0293245036565262,1.0022801228559797
1.56,1200.5548806738807,1180.153715789512,1176.8584276170059,1219.2919341077616,0.8399477442005673,1.0293245036565262,1.0022801228559797
1.57,1200.8962914054282,1180.5190096029182,1177.1341045455215,1219.6516313375798,0.8399477442006578,1.0293245036565262,1.0022801228559797
1.58,1201.2355349010322,1180.882042198496,1177.4080794584688,1220.0100975008613,0.8399477442007482,1.0293245036565262,1.0022801228559797
1.59,1201.5726385044982,1181.2428415367422,1177.6803735708386,1220.3653416384977,0.8399477442008387,1.0293245036565262,1.0022801228559797
1.6,1201.907629045425,1181.6014350612425,1177.9510077011787,1220.7194639244333,0.8399477442009293,1.0293245036565262,1.0022801228559797
1.61,1202.2405328518362,1181.9578497111813,1178.2200022812617,1221.0369353066064,0.8399477442010197,1.0293245036565262,1.0022801228559797
1.62,1202.5713757627527,1182.3121119337964,1178.487377365779,1221.3860946067966,0.8399477442011103,1.0293245036565262,1.0022801228559797
1.63,1202.9001831404166,1182.664247696492,1178.7531526417765,1221.7322341993404,0.8399477442012008,1.0293245036565262,1.0022801228559797
1.64,1203.2269798814086,1183.0142824978682,1179.0173474370808,1222.0774501566573,0.8399477442012913,1.0293245036565262,1.0022801228559797
1.65,1203.5517904285807,1183.3622413795524,1179.2799807296058,1222.4197446933865,0.8399477442013817,1.0293245036565262,1.0022801228559797
1.66,1203.8746387815336,1183.7081489366003,1179.5410711552965,1222.7276038039277,0.8399477442014722,1.0293245036565262,1.0022801228559797
1.67,1204.1955485076178,1184.0520293284155,1179.8006370166675,1223.0664288433798,0.8399477442015627,1.0293245036565262,1.0022801228559797
1.68,1204.5145427521202,1184.3939062888658,1180.0586962905984,1223.4024674364664,0.8399477442016532,1.0293245036565262,1.0022801228559797
1.69,1204.831644248101,1184.7338031360623,1180.3152666358646,1223.7367911160975,0.8399477442017437,1.0293245036565262,1.0022801228559797
1.7,1205.14687532658,1185.0717427824768,1180.5703654010601,1224.0694425967156,0.8399477442018342,1.0293245036565262,1.0022801228559797
1.71,1205.4602579254424,1185.407747743804,1180.8240096313377,1224.3994399127473,0.8399477442019246,1.0293245036565262,1.0022801228559797
1.72,1205.771813598869,1185.7418401483396,1181.0762160757133,1224.6963414231086,0.8399477442020151,1.0293245036565262,1.0022801228559797
1.73,1206.0815635264153,1186.0740417460124,1181.327001194088,1225.0233830531106,0.8399477442021056,1.0293245036565262,1.0022801228559797
1.74,1206.3895285212202,1186.4043739165634,1181.5763811634683,1225.3478952690155,0.8399477442021962,1.0293245036565262,1.0022801228559797
1.75,1206.6957290387363,1186.732857678233,1181.82437188475,1225.6699189508806,0.8399477442022867,1.0293245036565262,1.0022801228559797
1.76,1207.0001851847628,1187.059513695768,1182.070988988872,1225.991539900207,0.8399477442023772,1.0293245036565262,1.0022801228559797
1.77,1207.3029167233617,1187.3843622883123,1182.316247842904,1226.309727778972,0.8399477442024676,1.0293245036565262,1.0022801228559797
1.78,1207.6039430846577,1187.7074234371792,1182.5601635560663,1226.597082328136,0.8399477442025581,1.0293245036565262,1.0022801228559797
1.79,1207.903283372114,1188.028716793113,1182.8027509852814,1226.911752936899,0.8399477442026486,1.0293245036565262,1.0022801228559797
1.8,1208.2009563700412,1188.3482616837782,1183.0440247410013,1227.2251470966712,0.8399477442027391,1.0293245036565262,1.0022801228559797
1.81,1208.4969805505823,1188.6660771207305,1183.283999192561,1227.5373036383849,0.8399477442028296,1.0293245036565262,1.0022801228559797
1.82,1208.7913740804652,1188.9821818061635,1183.5226884733477,1227.847234993502,0.8399477442029201,1.0293245036565262,1.0022801228559797
1.83,1209.0841548279277,1189.2965941398197,1183.7601064861774,1228.1262728807046,0.8399477442030105,1.0293245036565262,1.0022801228559797
1.84,1209.3753403690062,1189.6093322252796,1183.9962669080876,1228.4330353194578,0.839947744203101,1.0293245036565262,1.0022801228559797
1.85,1209.6649479941116,1189.9204138765278,1184.2311831954496,1228.7376752510002,0.8399477442031915,1.0293245036565262,1.0022801228559797
1.86,1209.9529947138508,1190.229856623783,1184.4648685883749,1229.0412480100842,0.8399477442032821,1.0293245036565262,1.0022801228559797
1.87,1210.2394972653128,1190.5376777197773,1184.6973361156154,1229.3427656646256,0.8399477442033726,1.0293245036565262,1.0022801228559797
1.88,1210.524472118006,1190.8438941456973,1184.928598599155,1229.613276689243,0.8399477442034631,1.0293245036565262,1.0022801228559797
1.89,1210.8079354789224,1191.1485226162608,1185.1586686579742,1229.911949148598,0.8399477442035536,1.0293245036565262,1.0022801228559797
1.9,1211.08990329894,1191.4515795861166,1185.3875587131647,1230.2086599882393,0.839947744203644,1.0293245036565262,1.0022801228559797
1.91,1211.37039127748,1191.7530812545165,1185.615280991359,1230.503440201037,0.8399477442037345,1.0293245036565262,1.0022801228559797
1.92,1211.6494148681522,1192.0530435709682,1185.8418475291612,1230.7973444937948,0.839947744203825,1.0293245036565262,1.0022801228559797
1.93,1211.9269892836455,1192.3514822401382,1186.0672701768672,1231.0893783826045,0.8399477442039155,1.0293245036565262,1.0022801228559797
1.94,1212.2031295009074,1192.6484127270433,1186.2915606024915,1231.3514362193723,0.839947744204006,1.0293245036565262,1.0022801228559797
1.95,1212.4778502659756,1192.9438502618923,1186.5147302954877,1231.6409826413767,0.8399477442040965,1.0293245036565262,1.0022801228559797
1.96,1212.7511660983437,1193.237809844477,1186.7367905700312,1231.9287447022552,0.8399477442041869,1.0293245036565262,1.0022801228559797
1.97,1213.0230912961997,1193.5303062494154,1186.9577525691873,1232.2147519827247,0.8399477442042774,1.0293245036565262,1.0022801228559797
1.98,1213.293639940268,1193.8213540300185,1187.1776272677364,1232.4990318384826,0.8399477442043679,1.0293245036565262,1.0022801228559797
1.99,1213.56282589864,1194.1109675231357,1187.396425475987,1232.7551649489221,0.8399477442044585,1.0293245036565262,1.0022801228559797
2.0,1213.8306628308492,1194.3991608532488,1187.6141578428749,1233.0362048296743,0.8399477442045489,1.0293245036565262,1.0022801228559797
2.01,1214.097164191946,1194.6859479365698,1187.8308348590847,1233.3166218269012,0.8399477442046395,1.0293245036565262,1.0022801228559797
2.02,1214.3623432369204,1194.9713424854788,1188.046466860534,1233.5954186299273,0.83994774420473,1.0293245036565262,1.0022801228559797
2.03,1214.626213024254,1195.2553580121007,1188.2610640310243,1233.8736432635517,0.8399477442048204,1.0293245036565262,1.0022801228559797
2.04,1214.888786419935,1195.5380078323428,1188.4746364053663,1234.1492753380355,0.8399477442049109,1.0293245036565262,1.0022801228559797
2.05,1215.1500761011266,1195.8193050695859,1188.6871938721881,1234.3966518612092,0.8399477442050014,1.0293245036565262,1.0022801228559797
2.06,1215.4100945601822,1196.0992626587158,1188.8987461770987,1234.6703691930065,0.8399477442050919,1.0293245036565262,1.0022801228559797
2.07,1215.6688541077892,1196.3778933493008,1189.1093029250196,1234.9425898333807,0.8399477442051824,1.0293245036565262,1.0022801228559797
2.08,1215.9263668766944,1196.6552097093352,1189.3188735831027,1235.2133402179184,0.8399477442052729,1.0293245036565262,1.0022801228559797
2.09,1216.1826448251377,1196.9312241286964,1189.5274674833809,1235.4826404341998,0.8399477442053633,1.0293245036565262,1.0022801228559797
2.1,1216.4376997401705,1197.20594882249,1189.7350938253235,1235.7244052375625,0.8399477442054538,1.0293245036565262,1.0022801228559797
2.11,1216.6915432406822,1197.4793958341056,1189.9417616781197,1235.9909995432088,0.8399477442055443,1.0293245036565262,1.0022801228559797
2.12,1216.9441867808928,1197.7515770387265,1190.1474799834402,1236.2562142117674,0.8399477442056348,1.0293245036565262,1.0022801228559797
2.13,1217.1956416533794,1198.022504146387,1190.3522575577508,1236.52109434259,0.8399477442057253,1.0293245036565262,1.0022801228559797
2.14,1217.4459189921035,1198.292188705023,1190.5561030946478,1236.783616071856,0.8399477442058159,1.0293245036565262,1.0022801228559797
2.15,1217.6950297749718,1198.5606421030673,1190.7590251667514,1237.0203072001352,0.8399477442059063,1.0293245036565262,1.0022801228559797
2.16,1217.942984827503,1198.8278755731283,1190.961032228691,1237.2803380777298,0.8399477442059968,1.0293245036565262,1.0022801228559797
2.17,1218.1897948249823,1199.0939001941838,1191.1621326186305,1237.5401207516818,0.8399477442060873,1.0293245036565262,1.0022801228559797
2.18,1218.435470295546,1199.3587268946849,1191.3623345607123,1237.7976288465527,0.8399477442061778,1.0293245036565262,1.0022801228559797
2.19,1218.680021622684,1199.622366455091,1191.5616461669517,1238.0549310180504,0.8399477442062683,1.0293245036565262,1.0022801228559797
2.2,1218.92345904815,1199.8848295108003,1191.7600754395328,1238.3099996438352,0.8399477442063588,1.0293245036565262,1.0022801228559797
2.21,1219.1657926741757,1200.1461265543978,1191.9576302724477,1238.5400169611087,0.8399477442064492,1.0293245036565262,1.0022801228559797
2.22,1219.407032466319,1200.406267938525,1192.154318453757,1238.792835504158,0.8399477442065397,1.0293245036565262,1.0022801228559797
2.23,1219.647188255738,1200.665263878184,1192.3501476673114,1239.045525893888,0.8399477442066302,1.0293245036565262,1.0022801228559797
2.24,1219.8862697415752,1200.923124453149,1192.5451254945808,1239.2960600637698,0.8399477442067207,1.0293245036565262,1.0022801228559797
2.25,1220.1242864935775,1201.1798596106091,1192.739259416737,1239.5465067169775,0.8399477442068113,1.0293245036565262,1.0022801228559797
2.26,1220.3612479538424,1201.4354791669514,1192.9325568158838,1239.7704691973654,0.8399477442069018,1.0293245036565262,1.0022801228559797
2.27,1220.5971634398447,1201.6899928108003,1193.1250249775533,1240.0178262800487,0.8399477442069923,1.0293245036565262,1.0022801228559797
2.28,1220.8320421457756,1201.9434101044003,1193.3166710915634,1240.2641258203455,0.8399477442070827,1.0293245036565262,1.0022801228559797
2.29,1221.0658931454527,1202.1957404865382,1193.5075022544202,1240.510409402248,0.8399477442071732,1.0293245036565262,1.0022801228559797
2.3,1221.2987253938336,1202.4469932740942,1193.6975254703627,1240.7546463862134,0.8399477442072637,1.0293245036565262,1.0022801228559797
2.31,1221.5305477295187,1202.697177664565,1193.8867476533894,1240.9740121177074,0.8399477442073542,1.0293245036565262,1.0022801228559797
2.32,1221.761368876556,1202.946302737898,1194.0751756286054,1241.2163586482588,0.8399477442074447,1.0293245036565262,1.0022801228559797
2.33,1221.9911974464194,1203.1943774584972,1194.2628161337539,1241.4567102694937,0.8399477442075352,1.0293245036565262,1.0022801228559797
2.34,1222.220041939814,1203.4414106770553,1194.4496758205823,1241.697132276264,0.8399477442076256,1.0293245036565262,1.0022801228559797
2.35,1222.4479107488878,1203.687411132788,1194.6357612566192,1241.9366189243026,0.8399477442077161,1.0293245036565262,1.0022801228559797
2.36,1222.6748121588023,1203.9323874550355,1194.8210789263283,1242.1741603057628,0.8399477442078066,1.0293245036565262,1.0022801228559797
2.37,1222.9007543495973,1204.1763481651535,1195.0056352325619,1242.3875018060314,0.8399477442078972,1.0293245036565262,1.0022801228559797
2.38,1223.125745398167,1204.419301678509,1195.1894364981265,1242.6233471314315,0.8399477442079877,1.0293245036565262,1.0022801228559797
2.39,1223.3497932795435,1204.6612563058013,1195.3724889666862,1242.8583191436212,0.8399477442080782,1.0293245036565262,1.0022801228559797
2.4,1223.572905869165,1204.9022202553442,1195.5547988046283,1243.0924358969992,0.8399477442081686,1.0293245036565262,1.0022801228559797
2.41,1223.7950909439824,1205.1422016342055,1195.7363721018046,1243.3257112608146,0.8399477442082591,1.0293245036565262,1.0022801228559797
2.42,1224.0163561844963,1205.3812084502697,1195.9172148731923,1243.5353160751963,0.8399477442083496,1.0293245036565262,1.0022801228559797
2.43,1224.236709176097,1205.6192486135994,1196.0973330598736,1243.7660206899106,0.8399477442084401,1.0293245036565262,1.0022801228559797
2.44,1224.4561574109248,1205.856329938322,1196.2767325305356,1243.99592908392,0.8399477442085306,1.0293245036565262,1.0022801228559797
2.45,1224.6747082889196,1206.0924601437086,1196.4554190821839,1244.2250567920398,0.8399477442086211,1.0293245036565262,1.0022801228559797
2.46,1224.8923691197997,1206.3276468561724,1196.63339844177,1244.4534161897354,0.8399477442087115,1.0293245036565262,1.0022801228559797
2.47,1225.1091471242837,1206.5618976105177,1196.8106762670836,1244.657591640826,0.839947744208802,1.0293245036565262,1.0022801228559797
2.48,1225.3250494355452,1206.7952198514195,1196.9872581478844,1244.8845492836392,0.8399477442088925,1.0293245036565262,1.0022801228559797
2.49,1225.5400831006118,1207.0276209348474,1197.1631496069767,1245.109756291818,0.839947744208983,1.0293245036565262,1.0022801228559797
2.5,1225.7542550818762,1207.2591081295977,1197.3383561014064,1245.3342518599395,0.8399477442090735,1.0293245036565262,1.0022801228559797
2.51,1225.967572258378,1207.4896886186025,1197.5128830234387,1245.5580520404053,0.8399477442091641,1.0293245036565262,1.0022801228559797
2.52,1226.1800414269674,1207.7193695001174,1197.6867357014205,1245.758155371262,0.8399477442092546,1.0293245036565262,1.0022801228559797
2.53,1226.3916693038773,1207.948157789315,1197.8599194010565,1245.9796610405626,0.839947744209345,1.0293245036565262,1.0022801228559797
2.54,1226.6024625257123,1208.1760604192998,1198.032439326112,1246.2005087601501,0.8399477442094355,1.0293245036565262,1.0022801228559797
2.55,1226.8124276510207,1208.4030842427003,1198.2043006196936,1246.4207132219956,0.839947744209526,1.0293245036565262,1.0022801228559797
2.56,1227.021571161342,1208.6292360327427,1198.375508365029,1246.6402849557705,0.8399477442096165,1.0293245036565262,1.0022801228559797
2.57,1227.229899462196,1208.8545224842633,1198.5460675861816,1246.8582145802623,0.839947744209707,1.0293245036565262,1.0022801228559797
2.58,1227.437418884656,1209.0789502153004,1198.7159832493517,1247.0540341847307,0.8399477442097975,1.0293245036565262,1.0022801228559797
2.59,1227.6441356864525,1209.3025257682236,1198.88526026372,1247.2708453779026,0.8399477442098879,1.0293245036565262,1.0022801228559797
2.6,1227.8500560526736,1209.5252556104574,1199.0539034818987,1247.486049541857,0.8399477442099784,1.0293245036565262,1.0022801228559797
2.61,1228.0551860973935,1209.7471461361295,1199.2219177013,1247.7006848646497,0.8399477442100689,1.0293245036565262,1.0022801228559797
2.62,1228.259531864489,1209.9682036669096,1199.38930766471,1247.9147644957804,0.8399477442101594,1.0293245036565262,1.0022801228559797
2.63,1228.4630993288592,1210.1884344532507,1199.5560780612639,1248.107179095029,0.8399477442102499,1.0293245036565262,1.0022801228559797
2.64,1228.6658943970688,1210.407844675059,1199.7222335268602,1248.3192311121318,0.8399477442103405,1.0293245036565262,1.0022801228559797
2.65,1228.8679229091504,1210.6264404435074,1199.8877786457156,1248.5307634783583,0.839947744210431,1.0293245036565262,1.0022801228559797
2.66,1229.06919063878,1210.8442278012417,1200.0527179503276,1248.7417839674931,0.8399477442105214,1.0293245036565262,1.0022801228559797
2.67,1229.2697032949072,1211.0612127240254,1200.217055922868,1248.9512795769842,0.8399477442106119,1.0293245036565262,1.0022801228559797
2.68,1229.4694665222196,1211.2774011212307,1200.3807969954405,1249.1395432896238,0.8399477442107024,1.0293245036565262,1.0022801228559797
2.69,1229.6684859025409,1211.4927988372503,1200.54394555125,1249.3481484955744,0.8399477442107929,1.0293245036565262,1.0022801228559797
2.7,1229.866766955471,1211.7074116521644,1200.7065059250415,1249.5552659793666,0.8399477442108834,1.0293245036565262,1.0022801228559797
2.71,1230.0643151393742,1211.9212452827448,1200.868482403876,1249.7619269704157,0.8399477442109738,1.0293245036565262,1.0022801228559797
2.72,1230.2611358523718,1212.1343053834678,1201.0298792279193,1249.9681439749236,0.8399477442110643,1.0293245036565262,1.0022801228559797
2.73,1230.457234433212,1212.346597547406,1201.190700591112,1250.1525154513256,0.8399477442111548,1.0293245036565262,1.0022801228559797
2.74,1230.6526161619113,1212.558127306889,1201.3509506416203,1250.357947127793,0.8399477442112453,1.0293245036565262,1.0022801228559797
2.75,1230.8472862608614,1212.7689001346284,1201.5106334827433,1250.5609185859314,0.8399477442113358,1.0293245036565262,1.0022801228559797
2.76,1231.041249895643,1212.9789214445502,1201.6697531735401,1250.7645110313397,0.8399477442114264,1.0293245036565262,1.0022801228559797
2.77,1231.2345121758408,1213.1881965926298,1201.8283137294584,1250.9666873864696,0.8399477442115169,1.0293245036565262,1.0022801228559797
2.78,1231.427078155626,1213.3967308774957,1201.9863191227394,1251.1474146551,0.8399477442116073,1.0293245036565262,1.0022801228559797
2.79,1231.618952834804,1213.6045295414924,1202.143773283283,1251.3478812605601,0.8399477442116978,1.0293245036565262,1.0022801228559797
2.8,1231.8101411596872,1213.8115977715704,1202.3006800993405,1251.547984639539,0.8399477442117883,1.0293245036565262,1.0022801228559797
2.81,1232.000648023386,1214.0179406996026,1202.457043417645,1251.7477357657156,0.8399477442118788,1.0293245036565262,1.0022801228559797
2.82,1232.1904782672063,1214.2235634037904,1202.612867044626,1251.9461179507841,0.8399477442119693,1.0293245036565262,1.0022801228559797
2.83,1232.3796366807655,1214.4284709088056,1202.7681547463712,1252.1441677024552,0.8399477442120598,1.0293245036565262,1.0022801228559797
2.84,1232.5681280030983,1214.63266818691,1202.9229102495617,1252.3212284096749,0.8399477442121502,1.0293245036565262,1.0022801228559797
2.85,1232.755956923298,1214.836160158615,1203.0771372419547,1252.517681457819,0.8399477442122407,1.0293245036565262,1.0022801228559797
2.86,1232.9431280810968,1215.0389516932792,1203.2308393728076,1252.7138293318246,0.8399477442123312,1.0293245036565262,1.0022801228559797
2.87,1233.1296460678568,1215.241047610115,1203.384020253709,1252.9086561820316,0.8399477442124218,1.0293245036565262,1.0022801228559797
2.88,1233.3155154268024,1215.4424526784424,1203.5366834586682,1253.1031961540227,0.8399477442125123,1.0293245036565262,1.0022801228559797
2.89,1233.50074065401,1215.6431716186905,1203.6888325249479,1253.277112041295,0.8399477442126028,1.0293245036565262,1.0022801228559797
2.9,1233.6853261991057,1215.8432091031132,1203.8404709536153,1253.470143713333,0.8399477442126932,1.0293245036565262,1.0022801228559797
2.91,1233.8692764654406,1216.0425697559865,1203.991602209583,1253.6618906280783,0.8399477442127837,1.0293245036565262,1.0022801228559797
2.92,1234.0525958113722,1216.2412581548974,1204.1422297227339,1253.8533856314466,0.8399477442128742,1.0293245036565262,1.0022801228559797
2.93,1234.2352885503203,1216.4392788308216,1204.2923568878514,1254.0446360721814,0.8399477442129647,1.0293245036565262,1.0022801228559797
2.94,1234.417358951876,1216.6366362692463,1204.4419870655788,1254.2156170476717,0.8399477442130552,1.0293245036565262,1.0022801228559797
2.95,1234.5988112418563,1216.8333349102422,1204.5911235823532,1254.405445292839,0.8399477442131457,1.0293245036565262,1.0022801228559797
2.96,1234.7796496033552,1217.0293791495294,1204.739769731314,1254.5950527993527,0.8399477442132361,1.0293245036565262,1.0022801228559797
2.97,1234.9598781771492,1217.2247733388972,1204.887928772581,1254.7824031973166,0.8399477442133266,1.0293245036565262,1.0022801228559797
2.98,1235.1395010622218,1217.419521786745,1205.035603933654,1254.9705756142248,0.8399477442134171,1.0293245036565262,1.0022801228559797
2.99,1235.3185223162873,1217.6136287586241,1205.1827984098109,1255.1388218769664,0.8399477442135076,1.0293245036565262,1.0022801228559797
3.0,1235.496945956489,1217.8070984779456,1205.3295153646793,1255.3256498979824,0.8399477442135981,1.0293245036565262,1.0022801228559797
