strain,RD,DD,TD,biaxial,r_RD,r_DD,r_TD
1.21,1267.193828335836,-383.421580994617,-1452.9480747838631,1286.6115410347431,0.8399477441974001,1.0293245036565262,1.0022801228559797
1.22,1267.6709471958852,-376.2583636784211,-1422.513889442463,1287.116109190534,0.8399477441974906,1.0293245036565262,1.0022801228559797
1.23,1268.1439055311491,-369.2868265786762,-1392.9614954905242,1287.6171726343102,0.8399477441975811,1.0293245036565262,1.0022801228559797
1.24,1268.6127730027608,-362.50031091397045,-1364.2583594938933,1288.112678218015,0.8399477441976716,1.0293245036565262,1.0022801228559797
1.25,1269.077617555553,-355.8924416499805,-1336.3734025364513,1288.6049334434838,0.8399477441977621,1.0293245036565262,1.0022801228559797
1.26,1269.538505473678,-349.4571132044605,-1309.2769239811123,1289.0918785082654,0.8399477441978526,1.0293245036565262,1.0022801228559797
1.27,1269.995501433998,-343.1884759819233,-1282.9405298064148,1289.5310807220649,0.839947744197943,1.0293245036565262,1.0022801228559797
1.28,1270.4486685573577,-337.08092368359314,-1257.3370652098095,1290.0102774958402,0.8399477441980335,1.0293245036565262,1.0022801228559797
1.29,1270.8980684578296,-331.1290813421735,-1232.4405511918505,1290.4855993194033,0.839947744198124,1.0293245036565262,1.0022801228559797
1.3,1271.3437612900398,-325.32779403464053,-1208.2261248567654,1290.9571609287034,0.8399477441982145,1.0293245036565262,1.0022801228559797
1.31,1271.7858057946487,-319.67211622963083,-1184.6699831843648,1291.4239771366238,0.839947744198305,1.0293245036565262,1.0022801228559797
1.32,1272.2242593420842,-314.1573017290898,-1161.7493300461927,1291.8872463233133,0.8399477441983955,1.0293245036565262,1.0022801228559797
1.33,1272.6591779746022,-308.7787941667104,-1139.4423262553041,1292.3042352478299,0.839947744198486,1.0293245036565262,1.0022801228559797
1.34,1273.0906164467492,-303.53221802831257,-1117.7280424542212,1292.761027180948,0.8399477441985764,1.0293245036565262,1.0022801228559797
1.35,1273.5186282643003,-298.41337016175225,-1096.5864146596066,1293.2134797725444,0.8399477441986669,1.0293245036565262,1.0022801228559797
1.36,1273.9432657217435,-293.4182117461862,-1075.998202295061,1293.6627841548698,0.8399477441987575,1.0293245036565262,1.0022801228559797
1.37,1274.364579938372,-288.5428606925936,-1055.9449485553362,1294.107943167776,0.839947744198848,1.0293245036565262,1.0022801228559797
1.38,1274.782620893042,-283.7835844493676,-1036.4089429561852,1294.5076657889078,0.8399477441989385,1.0293245036565262,1.0022801228559797
1.39,1275.197437457668,-279.1367931885635,-1017.3731859342366,1294.946186685198,0.839947744199029,1.0293245036565262,1.0022801228559797
1.4,1275.6090774294917,-274.5990333500293,-998.8213553705592,1295.3819240251362,0.8399477441991194,1.0293245036565262,1.0022801228559797
1.41,1276.0175875621944,-270.166981522162,-980.7377749202838,1295.8127790690485,0.8399477441992099,1.0293245036565262,1.0022801228559797
1.42,1276.423013595891,-265.83743863944,-963.1073840385889,1296.2410215723453,0.8399477441993004,1.0293245036565262,1.0022801228559797
1.43,1276.8254002860608,-261.6073244781862,-945.9157096007895,1296.6667355463785,0.8399477441993909,1.0293245036565262,1.0022801228559797
1.44,1277.224791431453,-257.4736724332266,-929.148839021081,1297.0491504034203,0.8399477441994814,1.0293245036565262,1.0022801228559797
1.45,1277.6212299010178,-253.43362455923247,-912.7933947808601,1297.467037278796,0.8399477441995719,1.0293245036565262,1.0022801228559797
1.46,1278.014757659896,-249.48442686157378,-896.8365102834091,1297.8837239884383,0.8399477441996623,1.0293245036565262,1.0022801228559797
1.47,1278.4054157945122,-245.6234248224865,-881.2658069571875,1298.296010147454,0.8399477441997528,1.0293245036565262,1.0022801228559797
1.48,1278.793244536805,-241.84805914925153,-866.0693725350446,1298.705064829009,0.8399477441998433,1.0293245036565262,1.0022801228559797
1.49,1279.178283287631,-238.15586173192347,-851.2357404413466,1299.1120529981447,0.8399477441999339,1.0293245036565262,1.0022801228559797
1.5,1279.560570639374,-234.5444517989264,-836.7538702234011,1299.4776924922128,0.8399477442000244,1.0293245036565262,1.0022801228559797
1.51,1279.9401443977945,-231.0115322595618,-822.6131289676064,1299.8788224127404,0.8399477442001149,1.0293245036565262,1.0022801228559797
1.52,1280.317041603149,-227.5548862231452,-808.8032736445242,1300.2759096372654,0.8399477442002053,1.0293245036565262,1.0022801228559797
1.53,1280.6912985506058,-224.17237368512505,-795.3144343305956,1300.6712087217777,0.8399477442002958,1.0293245036565262,1.0022801228559797
1.54,1281.0629508099885,-220.8619283711186,-782.1370982574845,1301.0636940889422,0.8399477442003863,1.0293245036565262,1.0022801228559797
1.55,1281.4320332448692,-217.62155473035162,-769.2620946430638,1301.416325527249,0.8399477442004768,1.0293245036565262,1.0022801228559797
1.56,1281.7985800310448,-214.44932507050174,-756.6805802609342,1301.8036034349172,0.8399477442005673,1.0293245036565262,1.0022801228559797
1.57,1282.1626246744097,-211.34337682641672,-744.384025707949,1302.1871647168518,0.8399477442006578,1.0293245036565262,1.0022801228559797
1.58,1282.5242000282549,-208.30190995563308,-732.3642023317464,1302.5692537913455,0.8399477442007482,1.0293245036565262,1.0022801228559797
1.59,1282.8833383100175,-205.32318445403317,-720.613169782552,1302.9477480342775,0.8399477442008387,1.0293245036565262,1.0022801228559797
1.6,1283.2400711174937,-202.4055179853695,-709.123264155676,1303.3248927332459,0.8399477442009293,1.0293245036565262,1.0022801228559797
1.61,1283.5944294445412,-199.54728361875,-697.8870866931362,1303.6627575579755,0.8399477442010197,1.0293245036565262,1.0022801228559797
1.62,1283.9464436962908,-196.74690766852243,-686.8974930147067,1304.0343086129437,0.8399477442011103,1.0293245036565262,1.0022801228559797
1.63,1284.2961437038812,-194.00286763131047,-676.1475828504567,1304.402492420088,0.8399477442012008,1.0293245036565262,1.0022801228559797
1.64,1284.643558738739,-191.31369021525754,-665.6306902484591,1304.769549614277,0.8399477442012913,1.0293245036565262,1.0022801228559797
1.65,1284.9887175264184,-188.67794945681544,-655.3403742329167,1305.1333498936274,0.8399477442013817,1.0293245036565262,1.0022801228559797
1.66,1285.3316482600144,-186.09426492067436,-645.2704098893478,1305.4602495497204,0.8399477442014722,1.0293245036565262,1.0022801228559797
1.67,1285.6723786131734,-183.56129997868118,-635.4147798548529,1305.8200777454877,0.8399477442015627,1.0293245036565262,1.0022801228559797
1.68,1286.010935752705,-181.07776016382311,-625.767666192718,1306.1768007843084,0.8399477442016532,1.0293245036565262,1.0022801228559797
1.69,1286.347346350818,-178.64239159556993,-616.3234426318033,1306.5315651353405,0.8399477442017437,1.0293245036565262,1.0022801228559797
1.7,1286.6816365969871,-176.25397947307485,-607.0766671522632,1306.8844187824836,0.8399477442018342,1.0293245036565262,1.0022801228559797
1.71,1287.0138322094713,-173.91134663292215,-598.0220749001874,1307.2343156539794,0.8399477442019246,1.0293245036565262,1.0022801228559797
1.72,1287.3439584464882,-171.61335216829306,-589.1545714147212,1307.54875697157,0.8399477442020151,1.0293245036565262,1.0022801228559797
1.73,1287.672040117062,-169.358890106589,-580.4692261521377,1307.8952589532355,0.8399477442021056,1.0293245036565262,1.0022801228559797
1.74,1287.998101591554,-167.14688814270977,-571.9612662921919,1308.23894404181,0.8399477442021962,1.0293245036565262,1.0022801228559797
1.75,1288.3221668118886,-164.97630642533656,-563.6260708128926,1308.5798580200833,0.8399477442022867,1.0293245036565262,1.0022801228559797
1.76,1288.6442593014813,-162.84613639370696,-555.4591648205848,1308.9202298695134,0.8399477442023772,1.0293245036565262,1.0022801228559797
1.77,1288.9644021748843,-160.75539966250625,-547.4562141229444,1309.2568263131748,0.8399477442024676,1.0293245036565262,1.0022801228559797
1.78,1289.282618147156,-158.70314695261982,-539.6130200331623,1309.5603958332035,0.8399477442025581,1.0293245036565262,1.0022801228559797
1.79,1289.5989295429636,-156.68845706561189,-531.925514394213,1309.8930229032885,0.8399477442026486,1.0293245036565262,1.0022801228559797
1.8,1289.91335830543,-154.71043589990657,-524.3897548127081,1310.2241829408927,0.8399477442027391,1.0293245036565262,1.0022801228559797
1.81,1290.2259260047308,-152.76821550675064,-517.0019200923836,1310.5539192746826,0.8399477442028296,1.0293245036565262,1.0022801228559797
1.82,1290.5366538464546,-150.8609531841365,-509.75830585779556,1310.8811793834452,0.8399477442029201,1.0293245036565262,1.0022801228559797
1.83,1290.845562679726,-148.9878306069578,-502.6553203593002,1311.1753581652595,0.8399477442030105,1.0293245036565262,1.0022801228559797
1.84,1291.152673005109,-147.14805299175632,-495.6894804508478,1311.4990393937965,0.839947744203101,1.0293245036565262,1.0022801228559797
1.85,1291.4580049822898,-145.3408482945032,-488.85740773257413,1311.8203593132118,0.8399477442031915,1.0293245036565262,1.0022801228559797
1.86,1291.761578437554,-143.5654664399345,-482.155824850574,1312.1404463070364,0.8399477442032821,1.0293245036565262,1.0022801228559797
1.87,1292.063412871055,-141.8211785810362,-475.58155194664005,1312.4582472991012,0.8399477442033726,1.0293245036565262,1.0022801228559797
1.88,1292.3635274638923,-140.10727638734227,-469.13150325111707,1312.7428550850755,0.8399477442034631,1.0293245036565262,1.0022801228559797
1.89,1292.661941084992,-138.42307136077673,-462.8026838123633,1313.0574395527067,0.8399477442035536,1.0293245036565262,1.0022801228559797
1.9,1292.958672297812,-136.76789417783303,-456.5921863566572,1313.3698425979244,0.839947744203644,1.0293245036565262,1.0022801228559797
1.91,1293.2537393668608,-135.14109405694117,-450.49718827266923,1313.680098838785,0.8399477442037345,1.0293245036565262,1.0022801228559797
1.92,1293.5471602640494,-133.54203814993133,-444.5149487149405,1313.9893357714595,0.839947744203825,1.0293245036565262,1.0022801228559797
1.93,1293.838952674873,-131.9701109565547,-438.6428058210704,1314.2964931552615,0.8399477442039155,1.0293245036565262,1.0022801228559797
1.94,1294.129134004434,-130.42471376107122,-432.8781740375774,1314.57156727997,0.839947744204006,1.0293245036565262,1.0022801228559797
1.95,1294.417721383301,-128.90526408996305,-427.2185415496553,1314.875908012023,0.8399477442040965,1.0293245036565262,1.0022801228559797
1.96,1294.704731673226,-127.41119518987645,-421.66146781026913,1315.1782652839174,0.8399477442041869,1.0293245036565262,1.0022801228559797
1.97,1294.9901814727064,-125.94195552493645,-416.20458116426437,1315.4786720328063,0.8399477442042774,1.0293245036565262,1.0022801228559797
1.98,1295.2740871224066,-124.49700829262211,-410.8455765633717,1315.7771587943332,0.8399477442043679,1.0293245036565262,1.0022801228559797
1.99,1295.556464710443,-123.07583095742396,-405.582213368184,1316.0455225481328,0.8399477442044585,1.0293245036565262,1.0022801228559797
2.0,1295.837330077532,-121.67791480154514,-400.4123132333744,1316.3404027288757,0.8399477442045489,1.0293245036565262,1.0022801228559797
2.01,1296.1166988220089,-120.30276449194007,-395.3337580726029,1316.6345459249194,0.8399477442046395,1.0293245036565262,1.0022801228559797
2.02,1296.394586304722,-118.94989766301829,-390.34448809972474,1316.9268886742298,0.83994774420473,1.0293245036565262,1.0022801228559797
2.03,1296.671007653802,-117.6188445143705,-385.4424999430727,1317.218551001311,0.8399477442048204,1.0293245036565262,1.0022801228559797
2.04,1296.945977769314,-116.30914742290516,-380.62584482974336,1317.5073772253184,0.8399477442049109,1.0293245036565262,1.0022801228559797
2.05,1297.219511327794,-115.02036056881074,-375.8926268369567,1317.7659722903243,0.8399477442050014,1.0293245036565262,1.0022801228559797
2.06,1297.491622786673,-113.75204957478391,-371.24100120768935,1318.0526211694478,0.8399477442050919,1.0293245036565262,1.0022801228559797
2.07,1297.762326388593,-112.50379115799353,-366.66917272792864,1318.3376072546969,0.8399477442051824,1.0293245036565262,1.0022801228559797
2.08,1298.0316361656191,-111.27517279426762,-362.1753941629923,1318.6209598654568,0.8399477442052729,1.0293245036565262,1.0022801228559797
2.09,1298.2995659433443,-110.06579239402018,-357.75796475050225,1318.90270152382,0.8399477442053633,1.0293245036565262,1.0022801228559797
2.1,1298.5661293449025,-108.87525798945033,-353.41522874768646,1319.15498688435,0.8399477442054538,1.0293245036565262,1.0022801228559797
2.11,1298.8313397948768,-107.70318743257192,-349.1455740308096,1319.4337174689729,0.8399477442055443,1.0293245036565262,1.0022801228559797
2.12,1299.0952105231213,-106.54920810364605,-344.94743074461604,1319.7109155106316,0.8399477442056348,1.0293245036565262,1.0022801228559797
2.13,1299.3577545684866,-105.41295662961352,-340.81926999977634,1319.9876976548446,0.8399477442057253,1.0293245036565262,1.0022801228559797
2.14,1299.6189847824598,-104.29407861213542,-336.75960261640876,1320.2619044019405,0.8399477442058159,1.0293245036565262,1.0022801228559797
2.15,1299.878913832718,-103.19222836487356,-332.7669779118421,1320.5084803618508,0.8399477442059063,1.0293245036565262,1.0022801228559797
2.16,1300.1375542065962,-102.1070686596522,-328.83998253085815,1320.779915526276,0.8399477442059968,1.0293245036565262,1.0022801228559797
2.17,1300.3949182144777,-101.03827048116322,-324.97723931674057,1321.0510307576706,0.8399477442060873,1.0293245036565262,1.0022801228559797
2.18,1300.651017993101,-99.9855127898869,-321.1774062215185,1321.3196638458044,0.8399477442061778,1.0293245036565262,1.0022801228559797
2.19,1300.9058655087956,-98.9484822929184,-317.4391752538765,1321.588023933427,0.8399477442062683,1.0293245036565262,1.0022801228559797
2.2,1301.159472560637,-97.92687322239968,-313.76127146325655,1321.8539474671704,0.8399477442063588,1.0293245036565262,1.0022801228559797
2.21,1301.4118507835335,-96.92038712127193,-310.1424519587532,1322.093078257483,0.8399477442064492,1.0293245036565262,1.0022801228559797
2.22,1301.663011651242,-95.92873263607366,-306.5815049614529,1322.3564979881826,0.8399477442065397,1.0293245036565262,1.0022801228559797
2.23,1301.9129664793118,-94.95162531652252,-303.07724888893637,1322.6197311424346,0.8399477442066302,1.0293245036565262,1.0022801228559797
2.24,1302.1617264279655,-93.98878742162863,-299.6285314707076,1322.8806136738299,0.8399477442067207,1.0293245036565262,1.0022801228559797
2.25,1302.409302504914,-93.03994773209878,-296.234228893378,1323.1413546198264,0.8399477442068113,1.0293245036565262,1.0022801228559797
2.26,1302.6557055681058,-92.10484136879953,-292.89324497446734,1323.3737780535287,0.8399477442069018,1.0293245036565262,1.0022801228559797
2.27,1302.900946328418,-91.18320961705795,-289.60451036375065,1323.6311272191538,0.8399477442069923,1.0293245036565262,1.0022801228559797
2.28,1303.145035352286,-90.27479975658736,-286.36698177110856,1323.8873016861198,0.8399477442070827,1.0293245036565262,1.0022801228559797
2.29,1303.3879830642732,-89.37936489683297,-283.1796412198901,1324.1434140101983,0.8399477442071732,1.0293245036565262,1.0022801228559797
2.3,1303.6297997495876,-88.49666381754348,-280.04149532483973,1324.3972973813081,0.8399477442072637,1.0293245036565262,1.0022801228559797
2.31,1303.8704955565404,-87.62646081437858,-276.9515745936742,1324.6245893401835,0.8399477442073542,1.0293245036565262,1.0022801228559797
2.32,1304.110080498951,-86.76852554937388,-273.90893275143634,1324.8763683548286,0.8399477442074447,1.0293245036565262,1.0022801228559797
2.33,1304.3485644584998,-85.92263290608868,-270.91264608678733,1325.1259757526911,0.8399477442075352,1.0293245036565262,1.0022801228559797
2.34,1304.585957187032,-85.0885628492716,-267.96181281943603,1325.3756167146796,0.8399477442076256,1.0293245036565262,1.0022801228559797
2.35,1304.822268308807,-84.266100288883,-265.0555524879303,1325.6242183831253,0.8399477442077161,1.0293245036565262,1.0022801228559797
2.36,1305.057507322705,-83.45503494832234,-262.1930053570753,1325.8707034677686,0.8399477442078066,1.0293245036565262,1.0022801228559797
2.37,1305.2916836043817,-82.65516123671186,-259.37333184426535,1326.0913186564594,0.8399477442078972,1.0293245036565262,1.0022801228559797
2.38,1305.524806408379,-81.86627812509576,-256.59571196405057,1326.335915015991,0.8399477442079877,1.0293245036565262,1.0022801228559797
2.39,1305.7568848701912,-81.08818902641879,-253.85934479028325,1326.5795409090651,0.8399477442080782,1.0293245036565262,1.0022801228559797
2.4,1305.9879280082869,-80.32070167915303,-251.16344793521657,1326.8222162263953,0.8399477442081686,1.0293245036565262,1.0022801228559797
2.41,1306.2179447260885,-79.56362803444746,-248.50725704495244,1327.0639563813565,0.8399477442082591,1.0293245036565262,1.0022801228559797
2.42,1306.446943813909,-78.81678414667986,-245.890025310661,1327.2803953987566,0.8399477442083496,1.0293245036565262,1.0022801228559797
2.43,1306.6749339508506,-78.07999006729355,-243.31102299501225,1327.519319388036,0.8399477442084401,1.0293245036565262,1.0022801228559797
2.44,1306.9019237066618,-77.353069741809,-240.76953697329026,1327.7573582060259,0.8399477442085306,1.0293245036565262,1.0022801228559797
2.45,1307.1279215435577,-76.63585090990057,-238.26487028867163,1327.994529003787,0.8399477442086211,1.0293245036565262,1.0022801228559797
2.46,1307.3529358179997,-75.92816500843709,-235.7963417211789,1328.230845550535,0.8399477442087115,1.0293245036565262,1.0022801228559797
2.47,1307.5769747824431,-75.22984707738497,-233.36328536983092,1328.4413165454957,0.839947744208802,1.0293245036565262,1.0022801228559797
2.48,1307.800046587045,-74.54073566847899,-230.9650502475381,1328.676070319964,0.8399477442088925,1.0293245036565262,1.0022801228559797
2.49,1308.0221592813398,-73.86067275656795,-228.60099988829919,1328.9089230330646,0.839947744208983,1.0293245036565262,1.0022801228559797
2.5,1308.2433208158782,-73.18950365354696,-226.27051196628324,1329.140984356754,0.8399477442090735,1.0293245036565262,1.0022801228559797
2.51,1308.4635390438366,-72.52707692478995,-223.97297792638682,1329.3722719395512,0.8399477442091641,1.0293245036565262,1.0022801228559797
2.52,1308.6828217225907,-71.87324430800116,-221.70780262587823,1329.5782371876874,0.8399477442092546,1.0293245036565262,1.0022801228559797
2.53,1308.901176515259,-71.22786063440502,-219.47440398675403,1329.807014406568,0.839947744209345,1.0293245036565262,1.0022801228559797
2.54,1309.1186109922162,-70.59078375219924,-217.27221265844403,1330.0350593513363,0.8399477442094355,1.0293245036565262,1.0022801228559797
2.55,1309.3351326325744,-69.96187445219626,-215.10067169051973,1330.2623881853467,0.839947744209526,1.0293245036565262,1.0022801228559797
2.56,1309.550748825637,-69.34099639558319,-212.95923621506986,1330.4890126217438,0.8399477442096165,1.0293245036565262,1.0022801228559797
2.57,1309.7654668723217,-68.72801604373097,-210.84737313842137,1330.7138558626789,0.839947744209707,1.0293245036565262,1.0022801228559797
2.58,1309.9792939865592,-68.12280258998739,-208.7645608418954,1330.9150740644945,0.8399477442097975,1.0293245036565262,1.0022801228559797
2.59,1310.1922372966594,-67.52522789339011,-206.7102888912992,1331.138667889947,0.8399477442098879,1.0293245036565262,1.0022801228559797
2.6,1310.4043038466552,-66.93516641423855,-204.684057754867,1331.3605193484502,0.8399477442099784,1.0293245036565262,1.0022801228559797
2.61,1310.6155005976182,-66.35249515146553,-202.68537852937155,1331.581736881478,0.8399477442100689,1.0293245036565262,1.0022801228559797
2.62,1310.8258344289484,-65.77709358175142,-200.71377267413936,1331.8023349537987,0.8399477442101594,1.0293245036565262,1.0022801228559797
2.63,1311.035312139641,-65.20884360032629,-198.76877175271335,1331.9997857668966,0.8399477442102499,1.0293245036565262,1.0022801228559797
2.64,1311.2439404495276,-64.64762946340663,-196.84991718191284,1332.2181685083983,0.8399477442103405,1.0293245036565262,1.0022801228559797
2.65,1311.4517260004925,-64.09333773221546,-194.95675998805388,1332.4359715177113,0.839947744210431,1.0293245036565262,1.0022801228559797
2.66,1311.6586753576678,-63.54585721853674,-193.08886057009735,1332.6532034956476,0.8399477442105214,1.0293245036565262,1.0022801228559797
2.67,1311.8647950106056,-63.00507893175619,-191.24578846950476,1332.8687837736625,0.8399477442106119,1.0293245036565262,1.0022801228559797
2.68,1312.0700913744265,-62.470896027342356,-189.42712214658505,1333.0616817508467,0.8399477442107024,1.0293245036565262,1.0022801228559797
2.69,1312.2745707909469,-61.943203756724,-187.63244876312783,1333.2762644007728,0.8399477442107929,1.0293245036565262,1.0022801228559797
2.7,1312.478239529786,-61.42189941852008,-185.86136397112176,1333.4892361939492,0.8399477442108834,1.0293245036565262,1.0022801228559797
2.71,1312.6811037894522,-60.9068823110822,-184.11347170736838,1333.7016980154199,0.8399477442109738,1.0293245036565262,1.0022801228559797
2.72,1312.8831696984075,-60.39805368630783,-182.3883839938017,1333.913663579109,0.8399477442110643,1.0293245036565262,1.0022801228559797
2.73,1313.0844433161133,-59.89531670468738,-180.6857207433396,1334.1022945570273,0.8399477442111548,1.0293245036565262,1.0022801228559797
2.74,1313.2849306340574,-59.39857639154646,-179.00510957108952,1334.3133783623516,0.8399477442112453,1.0293245036565262,1.0022801228559797
2.75,1313.4846375767606,-58.907739594447975,-177.34618561074464,1334.5218153800906,0.8399477442113358,1.0293245036565262,1.0022801228559797
2.76,1313.6835700027657,-58.42271494171902,-175.7085913360086,1334.7308940490032,0.8399477442114264,1.0293245036565262,1.0022801228559797
2.77,1313.8817337056075,-57.943412802068785,-174.09197638689255,1334.9384408715787,0.8399477442115169,1.0293245036565262,1.0022801228559797
2.78,1314.079134414768,-57.46974524526541,-172.49599740073705,1335.1230786135666,0.8399477442116073,1.0293245036565262,1.0022801228559797
2.79,1314.275777796609,-57.00162600383917,-170.92031784780872,1335.3287606953968,0.8399477442116978,1.0293245036565262,1.0022801228559797
2.8,1314.4716694552935,-56.53897043578327,-169.36460787133888,1335.5340354835373,0.8399477442117883,1.0293245036565262,1.0022801228559797
2.81,1314.6668149336856,-56.08169548822103,-167.82854413186118,1335.7389150077204,0.8399477442118788,1.0293245036565262,1.0022801228559797
2.82,1314.861219714237,-55.62971966201251,-166.3118096557246,1335.9423146818863,0.8399477442119693,1.0293245036565262,1.0022801228559797
2.83,1315.0548892198578,-55.18296297727207,-164.81409368764963,1336.145340879068,0.8399477442120598,1.0293245036565262,1.0022801228559797
2.84,1315.2478288147695,-54.741346939770814,-163.33509154721057,1336.3259516640117,0.8399477442121502,1.0293245036565262,1.0022801228559797
2.85,1315.4400438053458,-54.304794508197865,-161.87450448912224,1336.5272376180112,0.8399477442122407,1.0293245036565262,1.0022801228559797
2.86,1315.6315394409346,-53.873230062255736,-160.43203956722002,1336.728180096862,0.8399477442123312,1.0293245036565262,1.0022801228559797
2.87,1315.8223209146695,-53.44657937156557,-159.00740950202047,1336.9276954199515,0.8399477442124218,1.0293245036565262,1.0022801228559797
2.88,1316.012393364265,-53.02476956535923,-157.60033255175938,1337.126887382404,0.8399477442125123,1.0293245036565262,1.0022801228559797
2.89,1316.2017618727969,-52.60772910293501,-156.21053238679985,1337.304055536272,0.8399477442126028,1.0293245036565262,1.0022801228559797
2.9,1316.3904314694712,-52.19538774485615,-154.83773796731592,1337.5016045628076,0.8399477442126932,1.0293245036565262,1.0022801228559797
2.91,1316.578407130378,-51.78767652486974,-153.48168342415036,1337.697766307421,0.8399477442127837,1.0293245036565262,1.0022801228559797
2.92,1316.7656937792317,-51.38452772252684,-152.14210794275806,1337.8936431335007,0.8399477442128742,1.0293245036565262,1.0022801228559797
2.93,1316.952296288102,-50.98587483648291,-150.81875565014167,1338.0892431481498,0.8399477442129647,1.0293245036565262,1.0022801228559797
2.94,1317.1382194781272,-50.59165255846,-149.51137550469355,1338.263199800185,0.8399477442130552,1.0293245036565262,1.0022801228559797
2.95,1317.3234681202189,-50.20179674785187,-148.21972118886018,1338.457251517907,0.8399477442131457,1.0293245036565262,1.0022801228559797
2.96,1317.5080469357529,-49.81624440695418,-146.94355100454646,1338.6510526310522,0.8399477442132361,1.0293245036565262,1.0022801228559797
2.97,1317.6919605972494,-49.43493365680192,-145.6826277711814,1338.842430599859,0.8399477442133266,1.0293245036565262,1.0022801228559797
2.98,1317.8752137290408,-49.05780371359781,-144.4367187263688,1339.0346710949668,0.8399477442134171,1.0293245036565262,1.0022801228559797
2.99,1318.0578109079283,-48.68479486571463,-143.20559542904846,1339.205636491814,0.8399477442135076,1.0293245036565262,1.0022801228559797
3.0,1318.2397566638274,-48.315848451256144,-141.98903366509714,1339.3964142697732,0.8399477442135981,1.0293245036565262,1.0022801228559797
