strain,RD,DD,TD,biaxial,r_RD,r_DD,r_TD
1.34,1121.968,1028.5147113272203,1039.8838538373866,1054.7203191229569,0.7349530927816743,1.003253625770526,0.8525024665327052
1.35,1122.3677,1028.5839837937658,1039.9224386328076,1054.864526555085,0.7349530927816743,1.003253625770526,0.8525024665327052
1.36,1122.7644,1028.6522733434947,1039.9602921860348,1055.007309718256,0.7349530927816743,1.003253625770526,0.8525024665327052
1.37,1123.158,1028.719466517889,1039.9972958451876,1055.1485572202414,0.7349530927816743,1.003253625770526,0.8525024665327052
1.38,1123.5488,1028.7858166821034,1040.0337018942882,1055.2885338146239,0.7349530927816743,1.003253625770526,0.8525024665327052
1.39,1123.9368,1028.8513027155761,1040.0694851942264,1055.4272226563446,0.7349530927816743,1.003253625770526,0.8525024665327052
1.4,1124.322,1028.9159039324404,1040.104621131129,1055.5646072490026,0.7349530927816743,1.003253625770526,0.8525024665327052
1.41,1124.7045,1028.9796915588684,1040.1391780832942,1055.700765300258,0.7349530927816743,1.003253625770526,0.8525024665327052
1.42,1125.084,1029.0423712774354,1040.1728550019513,1055.8353993892056,0.7349530927816743,1.003253625770526,0.8525024665327052
1.43,1125.461,1029.104380982193,1040.2060910588707,1055.9689632558143,0.7349530927816743,1.003253625770526,0.8525024665327052
1.44,1125.8354,1029.1656099755642,1040.2387709559127,1056.1013477267602,0.7349530927816743,1.003253625770526,0.8525024665327052
1.45,1126.2073,1029.2261308200264,1040.2709647065187,1056.2326315866428,0.7349530927816743,1.003253625770526,0.8525024665327052
1.46,1126.5764,1029.2856508959185,1040.3023732955469,1056.362518771846,0.7349530927816743,1.003253625770526,0.8525024665327052
1.47,1126.9429,1029.3443349393162,1040.3331600470274,1056.4911824814149,0.7349530927816743,1.003253625770526,0.8525024665327052
1.48,1127.307,1029.4023478435226,1040.3634884919934,1056.6187960447596,0.7349530927816743,1.003253625770526,0.8525024665327052
1.49,1127.6687,1029.4596720712134,1040.3933378399354,1056.7453454955905,0.7349530927816743,1.003253625770526,0.8525024665327052
1.5,1128.0278,1029.5161078893132,1040.4225032394618,1056.870629754522,0.7349530927816743,1.003253625770526,0.8525024665327052
1.51,1128.3846,1029.5719123006725,1040.4512414842163,1056.9949165213905,0.7349530927816743,1.003253625770526,0.8525024665327052
1.52,1128.739,1029.6269774657553,1040.4794407120507,1057.1180989108902,0.7349530927816743,1.003253625770526,0.8525024665327052
1.53,1129.0911,1029.681378345157,1040.5071738525223,1057.2402576357092,0.7349530927816743,1.003253625770526,0.8525024665327052
1.54,1129.4409,1029.7350989393065,1040.5344219697902,1057.3613799621007,0.7349530927816743,1.003253625770526,0.8525024665327052
1.55,1129.7883,1029.7880323991537,1040.561074384987,1057.4813597958237,0.7349530927816743,1.003253625770526,0.8525024665327052
1.56,1130.1335,1029.8403456371861,1040.587297102439,1057.6003720942028,0.7349530927816743,1.003253625770526,0.8525024665327052
1.57,1130.4766,1029.8921145630195,1040.6131642113662,1057.7184983343514,0.7349530927816743,1.003253625770526,0.8525024665327052
1.58,1130.8174,1029.9431420349345,1040.6384739575335,1057.8355395068506,0.7349530927816743,1.003253625770526,0.8525024665327052
1.59,1131.156,1029.9935045370428,1040.6633011168713,1057.9515775477391,0.7349530927816743,1.003253625770526,0.8525024665327052
1.6,1131.4924,1030.043187693873,1040.6876287074952,1058.0666010238103,0.7349530927816743,1.003253625770526,0.8525024665327052
1.61,1131.8269,1030.0924504241264,1040.7117159077823,1058.1808791890087,0.7349530927816743,1.003253625770526,0.8525024665327052
1.62,1132.1592,1030.141005696719,1040.7352703520432,1058.2941204363703,0.7349530927816743,1.003253625770526,0.8525024665327052
1.63,1132.4894,1030.1889308652296,1040.7583678711362,1058.4064074003988,0.7349530927816743,1.003253625770526,0.8525024665327052
1.64,1132.8176,1030.2363034365803,1040.7810844870517,1058.5178228400532,0.7349530927816743,1.003253625770526,0.8525024665327052
1.65,1133.1436,1030.2829282990976,1040.8032208547177,1058.6281693632282,0.7349530927816743,1.003253625770526,0.8525024665327052
1.66,1133.4679,1030.3292470533468,1040.825220888082,1058.737903748694,0.7349530927816743,1.003253625770526,0.8525024665327052
1.67,1133.79,1030.3747923015305,1040.8466102628638,1058.8465487164813,0.7349530927816743,1.003253625770526,0.8525024665327052
1.68,1134.1104,1030.4200058750703,1040.8678331874437,1058.9545612343961,0.7349530927816743,1.003253625770526,0.8525024665327052
1.69,1134.4287,1030.4645118698115,1040.8885078595451,1059.061557899792,0.7349530927816743,1.003253625770526,0.8525024665327052
1.7,1134.7451,1030.50847982383,1040.9088034972838,1059.167715786236,0.7349530927816743,1.003253625770526,0.8525024665327052
1.71,1135.0586,1030.5509897983268,1040.9277888928768,1059.2720921223827,0.7349530927816743,1.003253625770526,0.8525024665327052
1.72,1135.3678,1030.5907598210006,1040.9441672891319,1059.3733717327832,0.7349530927816743,1.003253625770526,0.8525024665327052
1.73,1135.6746,1030.629504058135,1040.9596682502574,1059.4733190916318,0.7349530927816743,1.003253625770526,0.8525024665327052
1.74,1135.9781,1030.6663948350802,1040.9734539564383,1059.5710859066498,0.7349530927816743,1.003253625770526,0.8525024665327052
1.75,1136.28,1030.7029638386057,1040.9870695985903,1059.6682493189503,0.7349530927816743,1.003253625770526,0.8525024665327052
1.76,1136.5801,1030.7390184526678,1041.0003187929499,1059.7646139245712,0.7349530927816743,1.003253625770526,0.8525024665327052
1.77,1136.8784,1030.7745477454855,1041.013188694263,1059.8601710463086,0.7349530927816743,1.003253625770526,0.8525024665327052
1.78,1137.175,1030.8096316113026,1041.0257582159024,1059.9550053596267,0.7349530927816743,1.003253625770526,0.8525024665327052
1.79,1137.4702,1030.84453129036,1041.0382894342329,1060.0493880037382,0.7349530927816743,1.003253625770526,0.8525024665327052
1.8,1137.7635,1030.87878310554,1041.050312362855,1060.1428446434838,0.7349530927816743,1.003253625770526,0.8525024665327052
1.81,1138.0552,1030.9126486392859,1041.062089485197,1060.2356466909423,0.7349530927816743,1.003253625770526,0.8525024665327052
1.82,1138.3429,1030.9439441327308,1041.0714139275926,1060.3255505482637,0.7349530927816743,1.003253625770526,0.8525024665327052
1.83,1138.6284,1030.974290815586,1041.079921317288,1060.414225737115,0.7349530927816743,1.003253625770526,0.8525024665327052
1.84,1138.9124,1031.0043128477162,1041.0882403470844,1060.502316510629,0.7349530927816743,1.003253625770526,0.8525024665327052
1.85,1139.1948,1031.0339099418954,1041.0962681660592,1060.5897220124625,0.7349530927816743,1.003253625770526,0.8525024665327052
1.86,1139.4756,1031.0630725291132,1041.103993559855,1060.6764346545206,0.7349530927816743,1.003253625770526,0.8525024665327052
1.87,1139.755,1031.0919721223502,1041.111588182359,1060.762633106765,0.7349530927816743,1.003253625770526,0.8525024665327052
1.88,1140.0322,1031.119875759361,1041.1183104527813,1060.847565492876,0.7349530927816743,1.003253625770526,0.8525024665327052
1.89,1140.3077,1031.1472267976912,1041.1246065776263,1060.9316900432523,0.7349530927816743,1.003253625770526,0.8525024665327052
1.9,1140.5818,1031.1742875296945,1041.1307399372236,1061.0152787491531,0.7349530927816743,1.003253625770526,0.8525024665327052
1.91,1140.8545,1031.20104898864,1041.1367000413518,1061.098324504658,0.7349530927816743,1.003253625770526,0.8525024665327052
1.92,1141.1256,1031.2273216056496,1041.1422940851776,1061.1806343241192,0.7349530927816743,1.003253625770526,0.8525024665327052
1.93,1141.3954,1031.2533678494021,1041.147785676573,1061.2624803438443,0.7349530927816743,1.003253625770526,0.8525024665327052
1.94,1141.6637,1031.2789984345623,1041.1529823451563,1061.3436698035703,0.7349530927816743,1.003253625770526,0.8525024665327052
1.95,1141.9307,1031.3043856054787,1041.1580566414448,1061.4243819631006,0.7349530927816743,1.003253625770526,0.8525024665327052
1.96,1142.1962,1031.3293404074348,1041.1628164805657,1061.504424323859,0.7349530927816743,1.003253625770526,0.8525024665327052
1.97,1142.4603,1031.3539449840878,1041.1673434913778,1061.5838833648882,0.7349530927816743,1.003253625770526,0.8525024665327052
1.98,1142.7231,1031.378281525294,1041.1717193633351,1061.6628456034807,0.7349530927816743,1.003253625770526,0.8525024665327052
1.99,1142.9844,1031.402161552733,1041.1757525664887,1061.7411189179888,0.7349530927816743,1.003253625770526,0.8525024665327052
2.0,1143.244,1031.425396852921,1041.1792518724942,1061.818511394584,0.7349530927816743,1.003253625770526,0.8525024665327052
2.01,1143.5022,1031.4482504773266,1041.1824816103776,1061.8952956412577,0.7349530927816743,1.003253625770526,0.8525024665327052
2.02,1143.7593,1031.4709853687034,1041.1857059979438,1061.9717441838377,0.7349530927816743,1.003253625770526,0.8525024665327052
2.03,1144.0149,1031.493233211291,1041.1885520595306,1062.047479620528,0.7349530927816743,1.003253625770526,0.8525024665327052
2.04,1144.2694,1031.5153472584307,1041.191375203278,1062.1228674300348,0.7349530927816743,1.003253625770526,0.8525024665327052
2.05,1144.5216,1031.5362385298868,1041.1930750932074,1062.1967880382454,0.7349530927816743,1.003253625770526,0.8525024665327052
2.06,1144.7719,1031.5562607761474,1041.194007702298,1062.2696073136483,0.7349530927816743,1.003253625770526,0.8525024665327052
2.07,1145.021,1031.5760378364525,1041.1948016008662,1062.3419693184428,0.7349530927816743,1.003253625770526,0.8525024665327052
2.08,1145.2688,1031.595472553421,1041.1953576233839,1062.4137756825564,0.7349530927816743,1.003253625770526,0.8525024665327052
2.09,1145.5142,1031.613567371854,1041.1946678676559,1062.4840006528411,0.7349530927816743,1.003253625770526,0.8525024665327052
2.1,1145.7583,1031.6313064715982,1041.1937246246357,1062.553659391958,0.7349530927816743,1.003253625770526,0.8525024665327052
2.11,1146.0012,1031.648773133957,1041.1926108960981,1062.622839291003,0.7349530927816743,1.003253625770526,0.8525024665327052
2.12,1146.243,1031.6660506639912,1041.1914097172248,1062.6916277613018,0.7349530927816743,1.003253625770526,0.8525024665327052
2.13,1146.4836,1031.6830424161508,1041.190022523551,1062.759926838963,0.7349530927816743,1.003253625770526,0.8525024665327052
2.14,1146.7231,1031.6998318442554,1041.1885325282526,1062.8278240541908,0.7349530927816743,1.003253625770526,0.8525024665327052
2.15,1146.9617,1031.7165923744317,1041.1871137513897,1062.8954996250634,0.7349530927816743,1.003253625770526,0.8525024665327052
2.16,1147.1985,1031.732508098856,1041.1849418172137,1062.9621145037313,0.7349530927816743,1.003253625770526,0.8525024665327052
2.17,1147.4338,1031.7478428271513,1041.182282012089,1063.027941916598,0.7349530927816743,1.003253625770526,0.8525024665327052
2.18,1147.668,1031.7629501472527,1041.179490215109,1063.0933476274035,0.7349530927816743,1.003253625770526,0.8525024665327052
2.19,1147.9011,1031.777823922044,1041.176559292279,1063.1583267840917,0.7349530927816743,1.003253625770526,0.8525024665327052
2.2,1148.1279,1031.7877850138857,1041.1687666360688,1063.21805916596,0.7349530927816743,1.003253625770526,0.8525024665327052
2.21,1148.3503,1031.7945372246738,1041.1578308372202,1063.274301321642,0.7349530927816743,1.003253625770526,0.8525024665327052
2.22,1148.5718,1031.8012204753215,1041.1469195070251,1063.330290114417,0.7349530927816743,1.003253625770526,0.8525024665327052
2.23,1148.792,1031.8074695636037,1041.1356632423374,1063.3856505923861,0.7349530927816743,1.003253625770526,0.8525024665327052
2.24,1149.0115,1031.8138176318482,1041.1245991281864,1063.4409335979708,0.7349530927816743,1.003253625770526,0.8525024665327052
2.25,1149.2297,1031.8197200969826,1041.1131767934312,1063.495579246849,0.7349530927816743,1.003253625770526,0.8525024665327052
2.26,1149.4468,1031.8253509839506,1041.1015709839435,1063.549768237961,0.7349530927816743,1.003253625770526,0.8525024665327052
2.27,1149.6621,1031.8300765020301,1041.089141381073,1063.6028485962834,0.7349530927816743,1.003253625770526,0.8525024665327052
2.28,1149.8765,1031.834699139751,1041.0766968635203,1063.6556487857556,0.7349530927816743,1.003253625770526,0.8525024665327052
2.29,1150.0894,1031.8386750958095,1041.0636879418655,1063.7076095333712,0.7349530927816743,1.003253625770526,0.8525024665327052
2.3,1150.3015,1031.842627152836,1041.0507421680547,1063.7593741184317,0.7349530927816743,1.003253625770526,0.8525024665327052
2.31,1150.512,1031.8458324213523,1041.0371294052306,1063.8101985619837,0.7349530927816743,1.003253625770526,0.8525024665327052
2.32,1150.7212,1031.848554961237,1041.0231152990507,1063.8603563053812,0.7349530927816743,1.003253625770526,0.8525024665327052
2.33,1150.9293,1031.8509690505566,1041.0088749097538,1063.9100282527168,0.7349530927816743,1.003253625770526,0.8525024665327052
2.34,1151.136,1031.8528007149955,1040.9941310730997,1063.9589331257725,0.7349530927816743,1.003253625770526,0.8525024665327052
2.35,1151.3411,1031.853865856414,1040.9786973234952,1064.0068822590808,0.7349530927816743,1.003253625770526,0.8525024665327052
2.36,1151.5454,1031.854876625716,1040.963291377351,1064.0546111571957,0.7349530927816743,1.003253625770526,0.8525024665327052
2.37,1151.7487,1031.8556488261822,1040.9477266698518,1064.101931080554,0.7349530927816743,1.003253625770526,0.8525024665327052
2.38,1151.9434,1031.8493699236778,1040.925130019767,1064.1418174667806,0.7349530927816743,1.003253625770526,0.8525024665327052
2.39,1152.1277,1031.8344266183349,1040.8938735659626,1064.172606700658,0.7349530927816743,1.003253625770526,0.8525024665327052
2.4,1152.3113,1031.8195042610237,1040.8627184657767,1064.203256746956,0.7349530927816743,1.003253625770526,0.8525024665327052
2.41,1152.4941,1031.8045084706775,1040.831568798257,1064.233671434903,0.7349530927816743,1.003253625770526,0.8525024665327052
2.42,1152.6761,1031.789434499198,1040.8004190732374,1064.2638470179083,0.7349530927816743,1.003253625770526,0.8525024665327052
2.43,1152.8575,1031.774456650148,1040.7694444224621,1064.2939644306896,0.7349530927816743,1.003253625770526,0.8525024665327052
2.44,1153.0381,1031.7593912337252,1040.7384588669765,1064.3238353336067,0.7349530927816743,1.003253625770526,0.8525024665327052
2.45,1153.2179,1031.7442336716492,1040.7074571153264,1064.3534561146562,0.7349530927816743,1.003253625770526,0.8525024665327052
2.46,1153.397,1031.7290688917024,1040.6765241671583,1064.3829154876407,0.7349530927816743,1.003253625770526,0.8525024665327052
2.47,1153.5754,1031.713892378749,1040.6456548081485,1064.4122098914117,0.7349530927816743,1.003253625770526,0.8525024665327052
2.48,1153.7529,1031.6985208288372,1040.6146634985917,1064.4411512890665,0.7349530927816743,1.003253625770526,0.8525024665327052
2.49,1153.9299,1031.6833075472296,1040.5839059565758,1064.4701052627588,0.7349530927816743,1.003253625770526,0.8525024665327052
2.5,1154.106,1031.6678905219192,1040.5530164092588,1064.4986993632742,0.7349530927816743,1.003253625770526,0.8525024665327052
2.51,1154.2815,1031.6525336644308,1040.5222604181583,1064.527206936755,0.7349530927816743,1.003253625770526,0.8525024665327052
2.52,1154.4563,1031.6371433122094,1040.4915428938357,1064.5555323795636,0.7349530927816743,1.003253625770526,0.8525024665327052
2.53,1154.6304,1031.6217152581776,1040.460858981966,1064.5836723745804,0.7349530927816743,1.003253625770526,0.8525024665327052
2.54,1154.8037,1031.6061560121907,1040.4301137892148,1064.611531453399,0.7349530927816743,1.003253625770526,0.8525024665327052
2.55,1154.9764,1031.590640141933,1040.3994827818615,1064.6392907664317,0.7349530927816743,1.003253625770526,0.8525024665327052
2.56,1155.1484,1031.5750742376456,1040.3688711614657,1064.6668549091892,0.7349530927816743,1.003253625770526,0.8525024665327052
2.57,1155.3198,1031.559543570349,1040.3383643435448,1064.6943128710607,0.7349530927816743,1.003253625770526,0.8525024665327052
2.58,1155.4905,1031.5439548522104,1040.3078676698856,1064.7215693435764,0.7349530927816743,1.003253625770526,0.8525024665327052
2.59,1155.6604,1031.5282148987849,1040.2772865988156,1064.7485290990962,0.7349530927816743,1.003253625770526,0.8525024665327052
2.6,1155.8297,1031.5124983608173,1040.2467967038344,1064.7753733563673,0.7349530927816743,1.003253625770526,0.8525024665327052
2.61,1155.9984,1031.496801357581,1040.2163935145816,1064.802099057436,0.7349530927816743,1.003253625770526,0.8525024665327052
2.62,1156.1665,1031.4811200518177,1040.186072611374,1064.8287031787522,0.7349530927816743,1.003253625770526,0.8525024665327052
2.63,1156.3339,1031.465361447756,1040.1557396715723,1064.855090641771,0.7349530927816743,1.003253625770526,0.8525024665327052
2.64,1156.5005,1031.44943264874,1040.1253004840894,1064.8811664453924,0.7349530927816743,1.003253625770526,0.8525024665327052
2.65,1156.6667,1031.433686720798,1040.09511055692,1064.907295999629,0.7349530927816743,1.003253625770526,0.8525024665327052
2.66,1156.8322,1031.4178524326405,1040.0648958534996,1064.9332001796952,0.7349530927816743,1.003253625770526,0.8525024665327052
2.67,1156.997,1031.4019261971007,1040.0346522426503,1064.958876159213,0.7349530927816743,1.003253625770526,0.8525024665327052
2.68,1157.1611,1031.385904466532,1040.0043756392377,1064.9843211430755,0.7349530927816743,1.003253625770526,0.8525024665327052
2.69,1157.3237,1031.3690707983762,1039.9733431219347,1065.0087961796717,0.7349530927816743,1.003253625770526,0.8525024665327052
2.7,1157.4854,1031.3519566734378,1039.9420901314393,1065.0328508695789,0.7349530927816743,1.003253625770526,0.8525024665327052
2.71,1157.6465,1031.3348260081486,1039.910882295893,1065.0567585780477,0.7349530927816743,1.003253625770526,0.8525024665327052
2.72,1157.8069,1031.3175862893331,1039.8796258461116,1065.0804246061944,0.7349530927816743,1.003253625770526,0.8525024665327052
2.73,1157.9669,1031.3005013412744,1039.8485863144629,1065.104122249253,0.7349530927816743,1.003253625770526,0.8525024665327052
2.74,1158.1262,1031.2833005742511,1039.8174903882657,1065.127572884192,0.7349530927816743,1.003253625770526,0.8525024665327052
2.75,1158.2849,1031.266069734966,1039.7864240551735,1065.1508658812763,0.7349530927816743,1.003253625770526,0.8525024665327052
2.76,1158.4431,1031.2488945508162,1039.7554732841436,1065.1740905964439,0.7349530927816743,1.003253625770526,0.8525024665327052
2.77,1158.6006,1031.231593709914,1039.7244548063495,1065.1970605565443,0.7349530927816743,1.003253625770526,0.8525024665327052
2.78,1158.7576,1031.2143420160096,1039.6935444114858,1065.2199571108763,0.7349530927816743,1.003253625770526,0.8525024665327052
2.79,1158.9141,1031.197136239436,1039.6627383902126,1065.242777717271,0.7349530927816743,1.003253625770526,0.8525024665327052
2.8,1159.0698,1031.1797062859819,1039.6317639865088,1065.265244139618,0.7349530927816743,1.003253625770526,0.8525024665327052
2.81,1159.2251,1031.162404924919,1039.6009764240337,1065.287721568468,0.7349530927816743,1.003253625770526,0.8525024665327052
2.82,1159.3796,1031.1448732288793,1039.5700134014025,1065.3098399647902,0.7349530927816743,1.003253625770526,0.8525024665327052
2.83,1159.533,1031.1268414424683,1039.5386025399387,1065.3313213562187,0.7349530927816743,1.003253625770526,0.8525024665327052
2.84,1159.6855,1031.1084845647267,1039.5069198564145,1065.352347246467,0.7349530927816743,1.003253625770526,0.8525024665327052
2.85,1159.8375,1031.0901553179592,1039.4753205317827,1065.3732827919252,0.7349530927816743,1.003253625770526,0.8525024665327052
2.86,1159.989,1031.0718506982296,1039.4438011190148,1065.3941256288686,0.7349530927816743,1.003253625770526,0.8525024665327052
2.87,1160.1401,1031.0536566056119,1039.4124478005488,1065.4149652529431,0.7349530927816743,1.003253625770526,0.8525024665327052
2.88,1160.2905,1031.0353034777636,1039.380988419302,1065.4355238437074,0.7349530927816743,1.003253625770526,0.8525024665327052
2.89,1160.4404,1031.0169661745008,1039.3495988500995,1065.4559827997753,0.7349530927816743,1.003253625770526,0.8525024665327052
2.9,1160.5898,1030.998641812535,1039.3182757859574,1065.4763398527568,0.7349530927816743,1.003253625770526,0.8525024665327052
2.91,1160.7386,1030.980238716719,1039.286926417075,1065.4965009626283,0.7349530927816743,1.003253625770526,0.8525024665327052
2.92,1160.887,1030.9619317168037,1039.2557265912797,1065.516647506222,0.7349530927816743,1.003253625770526,0.8525024665327052
2.93,1161.0349,1030.9436291819063,1039.2245835509898,1065.5366854787007,0.7349530927816743,1.003253625770526,0.8525024665327052
2.94,1161.1821,1030.9251507784563,1039.1933151331698,1065.5564291725207,0.7349530927816743,1.003253625770526,0.8525024665327052
2.95,1161.3291,1030.9069376900657,1039.1623656819038,1065.5763352655088,0.7349530927816743,1.003253625770526,0.8525024665327052
2.96,1161.4753,1030.8884545469357,1039.1311951620626,1065.5958510639834,0.7349530927816743,1.003253625770526,0.8525024665327052
2.97,1161.6212,1030.8701424973272,1039.1002478827245,1065.6154332193446,0.7349530927816743,1.003253625770526,0.8525024665327052
2.98,1161.7666,1030.851821341883,1039.0693418347525,1065.6348961296296,0.7349530927816743,1.003253625770526,0.8525024665327052
2.99,1161.9114,1030.8333997279133,1039.0383845754109,1065.6541460078092,0.7349530927816743,1.003253625770526,0.8525024665327052
3.0,,,,,0.7349530927816743,1.003253625770526,0.8525024665327052
