strain,RD,DD,TD,biaxial,r_RD,r_DD,r_TD
0.037,918.1708184654708,1258.2007187315492,1074.190918505339,921.8247748057736,0.7228367083266202,0.9899490204124106,0.8449047415645055
0.038,919.7889834883972,1262.393513181111,1076.3043976732824,923.5379959855946,0.723635623576995,0.9913198198186848,0.8456323723086641
0.039,921.36410268076,1266.527392470776,1078.3955192053274,925.1930594686402,0.7243827391413609,0.99255827843524,0.8462950064660149
0.04,922.8984996160144,1270.6028049393115,1080.4661947071122,926.7936227037821,0.7250813118063766,0.9936757837727016,0.8468977761712821
0.041,924.394306317554,1274.620148389516,1082.5180888455939,928.3428871260152,0.7257344037082334,0.9946829690635894,0.8474455073277554
0.042,925.8534842106748,1278.5797931489,1084.5526495425256,929.8427257284776,0.7263448934806501,0.9955897236384744,0.8479427226244951
0.043,927.2778423148555,1282.4820991482477,1086.571134240106,931.2973554222328,0.7269154865965013,0.9964052117829992,0.8483936473203499
0.044,928.6690530887572,1286.3274283603364,1088.5746328071666,932.7070097276977,0.7274487250446937,0.9971378980708892,0.8488022173158782
0.045,930.028666269267,1290.1161536480895,1090.5640875598472,934.0761403663777,0.7279469964419885,0.997795577455733,0.8491720890543704
0.046,931.3581209953408,1293.8486648512628,1092.5403108007877,935.4606332923502,0.7284125426501533,0.9983854086718368,0.8495066508286087
0.047,932.6587564590154,1297.5253727581742,1094.504000216829,936.940662711442,0.7288474679485315,0.9989139497388636,0.8498090351129903
0.048,933.931821288541,1301.1467114690427,1096.4557524232198,938.3864969107182,0.729253746798209,0.9993871945827806,0.8500821315875768
0.049,935.1784818391316,1304.713139548802,1098.3960749010678,939.8006324096629,0.7296332312245479,0.9998106099773024,0.8503286005670532
0.05,936.3998295380152,1308.2251402773636,1100.3253965379727,941.184441211707,0.729987657838616,1.0001891721751974,0.8505508865922877
0.051,937.5968874096288,1311.683221237046,1102.2440769504008,942.5381879794172,0.7303186545139715,1.0005274027405164,0.8507512319841339
0.052,938.7706158882938,1315.0879134238567,1104.1524147418177,943.8637727307042,0.7306277467326915,1.0008294032119809,0.8509316901961839
0.053,939.921918009466,1318.4397700252948,1106.0506548290323,945.1611024265494,0.730916363612978,1.0010988883276184,0.8510941388373183
0.054,941.051644058316,1321.7393649750993,1107.938994949863,946.4326560555025,0.7311858436297581,1.0013392176235527,0.8512402922635829
0.055,942.1605957427528,1324.9872913690167,1109.8175914513401,947.6789439194065,0.7314374400392247,1.0015534252865166,0.851371713664733
0.056,943.2495299486328,1328.184159804618,1111.6865644427558,948.9012511096179,0.7316723260180246,1.0017442481947685,0.8514898265921786
0.057,944.3191621275035,1331.3305966936673,1113.5460023880482,950.0989108088298,0.7318915995277189,1.0019141521250958,0.8515959258928589
0.058,945.3701693593176,1334.4272425811541,1115.3959662009654,951.2747818231039,0.7320962879151114,1.0020653561369812,0.851691188029335
0.059,946.4031931283536,1337.4747504979791,1117.2364929006646,952.4279629024117,0.732287352259039,1.0021998551722078,0.8517766807778173
0.06,947.4188418440754,1340.4737843644984,1119.0675988745677,953.5611024354308,0.7324656914741986,1.0023194409268257,0.851853372306536
0.061,948.4176931350958,1343.4250174573372,1120.8892827929737,954.6730967224821,0.7326321461825323,1.002425721066558,0.851922139644266
0.062,949.4002959420322,1346.329130949344,1122.7015282129296,955.7645760061597,0.7327875023626077,1.0025201368672754,0.8519837765552936
0.063,950.3671724291636,1349.1868125253966,1124.5043059038899,956.837916456909,0.7329324947872975,1.00260397936772,0.8520390008413443
0.064,951.3188197349664,1351.9987550778203,1126.2975759250503,957.8926722312026,0.7330678102598954,1.0026784041247794,0.8520884610946879
0.065,952.2557115774836,1354.7656554813911,1128.0812894799205,958.9301475070847,0.73319409065859,1.0027444446640033,0.8521327429288519
0.066,953.178299729654,1357.4882134478835,1129.8553905714045,959.9497512113755,0.733311935798982,1.002803024715945,0.8521723747149537
0.067,954.0870153767756,1360.1671304569309,1131.6198174771869,960.9526562973473,0.7334219061240579,1.002854969328098,0.8522078328520237
0.068,954.9822703679674,1362.803108762089,1133.374504063952,961.9390540329838,0.7335245252307371,1.0029010149388569,0.852239546600579
0.069,955.8644583718268,1365.3968504686236,1135.1193809567912,962.9100009899998,0.7336202822418009,1.0029418184957848,0.8522679025078546
0.07,956.7339559451792,1367.9490566801862,1136.8543765778475,963.8664937358963,0.7337096340316838,1.0029779656978803,0.8522932484529591
0.071,957.59112352191,1370.4604267093343,1138.5794180665,964.7433995340039,0.7337930073142758,1.003009978435088,0.8523158973388831
0.072,958.4363063304336,1372.9316573505835,1140.294432093806,965.6713230307327,0.7338708006005398,1.00303832149568,0.852336130457914
0.073,959.269835246203,1375.3634422125542,1141.999345581702,966.5856132058691,0.7339433860334132,1.0030634086056691,0.8523542005552045
0.074,960.0920275831012,1377.7564711032555,1143.6940863345055,967.4861675260479,0.7340111111071141,1.0030856078615216,0.8523703346142497
0.075,960.9031878306414,1380.1114294676654,1145.3785835925366,968.3737627786379,0.7340743002776403,1.003105246611952,0.8523847363868029
0.076,961.7036083412822,1382.4289978742418,1147.0527685160737,969.2491381224178,0.7341332564709159,1.0031226158398283,0.8523975886880848
0.077,962.4935699708294,1384.7098515452583,1148.716574603762,970.1111565831643,0.7341882624947118,1.00313797409288,0.8524090554771391
0.078,963.273342677392,1386.9546599311159,1150.3699380553364,970.9623284311324,0.7342395823601562,1.003151551005672,0.8524192837406659
0.079,964.043186081166,1389.164086323726,1152.0127980811517,971.8005312180876,0.7342874625183321,1.0031635504532377,0.8524284051972799
0.08,964.803349987953,1391.3387875064655,1153.645097164935,972.6282133328959,0.7343321330171788,1.0031741533729388,0.8524365378382228
0.081,965.554074879852,1393.4794134392378,1155.2667812842897,973.4450346632939,0.7343738085836096,1.0031835202867398,0.852443787318947
0.082,966.2955923755072,1395.5866069757753,1156.877800092959,974.2506298531712,0.734412689635495,1.0031917935557289,0.852450248215213
0.083,967.0281256620656,1397.6610036114712,1158.4781070689553,975.046447752683,0.7344489632278947,1.0031990993918924,0.8524560051559646
0.084,967.7518899006536,1399.7032312583233,1160.0676596310936,975.831150670723,0.7344828039376637,1.0032055496543109,0.8524611338445212
0.085,968.4670926072868,1401.7139100462102,1161.6464192274755,976.6061433130174,0.734514374690327,1.003211243450366,0.852465701978339
0.086,969.1739340130008,1403.693652150742,1163.2143514008537,977.3718872861823,0.7345438275328783,1.0032162685628947,0.8524697700771213
0.087,969.872607400117,1405.6430616396071,1164.7714258282163,978.127902211383,0.7345713043559488,1.0032207027217055,0.8524733922277719
0.088,970.563299422094,1407.5627343446897,1166.3176163438684,978.8755332743638,0.7345969375685786,1.003224614735572,0.8524766167543234
0.089,971.2461904028314,1409.4532577500843,1167.8529009414763,979.6133411981621,0.7346208507286327,1.0032280654995134,0.852479486820009
0.09,971.9214546207222,1411.3152109010086,1169.377261762457,980.2947930870171,0.7346431591317133,1.0032311088907733,0.8524820409680274
0.091,972.5892605758272,1413.1491643278755,1170.8906850683595,981.0165441066812,0.7346639703612496,1.0032337925656236,0.8524843136072278
0.092,973.2497712432524,1414.9556799876684,1172.3931612020604,981.7295696550796,0.734683384802274,1.0032361586671357,0.8524863354478143
0.093,973.9031443119748,1416.735311218623,1173.8846845367377,982.4342116333228,0.7347014961212451,1.0032382444541952,0.8524881338922583
0.094,974.5495324117946,1418.4886027101095,1175.3652534162554,983.1307995774424,0.734718391714123,1.003240082859847,0.8524897333858164
0.095,975.189083326899,1420.216090482926,1176.8348700851893,983.8205747540383,0.7347341531247671,1.003241702987168,0.8524911557306751
0.096,975.8219401998213,1421.9183018839208,1178.2935406137462,984.5019922307346,0.7347488564355968,1.003243130548924,0.8524924203674331
0.097,976.4482417231776,1423.5957555888263,1179.7412748140064,985.1762683934655,0.7347625726323295,1.0032443882579116,0.8524935446271868
0.098,977.0681223227292,1425.2489616169985,1181.1780861522807,985.8436862037569,0.7347753679444939,1.0032454961726105,0.852494543957171
0.099,977.6817123309592,1426.878421354911,1182.6039916562831,986.4173196814556,0.7347873041633143,1.0032464720040508,0.8524954321227654
0.1,978.289138151158,1428.4846275874295,1184.0190118180012,988.7437696627994,0.7347984389384487,1.003247331387513,0.8524962213881935
0.11,984.0496570010436,1443.37010907382,1197.5772989214124,994.779910982088,0.7348759320820941,1.0032518849862413,0.8525005770729592
0.12,989.3087922299746,1456.4107202171517,1210.0912966001601,1000.2902578069195,0.734914597865427,1.0032531485136644,0.8525018997652651
0.13,994.1468814408872,1467.9683437170124,1221.6223398458067,1005.3618412679565,0.7349338885682781,1.0032534958653514,0.8525022977297425
0.14,998.62637692719,1478.3374634385334,1232.2445863050787,1010.0605256607773,0.7349435124037007,1.0032535906250928,0.8525024165576411
0.15,1002.7967899831128,1487.7555189377133,1242.0376834452507,1014.4365746683402,0.7349483134710251,1.0032536163109,0.8525024518126187
0.16,1006.698036507354,1496.4126604617427,1251.081550522179,1018.5325930096276,0.7349507085627629,1.0032536232356506,0.8525024622159165
0.17,1010.3627667565596,1504.4603976378464,1259.4529602720795,1022.3824842786391,0.7349519033866294,1.003253625093862,0.8525024652715985
0.18,1013.818028298323,1512.018992048491,1267.223504446805,1026.0135786560809,0.7349524994388614,1.003253625590503,0.8525024661655038
0.19,1017.0864788349136,1519.1836271487682,1274.4585560471446,1029.4506676537721,0.7349527967862275,1.003253625722763,0.8525024664261025
0.2,1020.1872876277776,1526.0294741248488,1281.2169121667375,1032.7119002732368,0.7349529451211976,1.0032536257578926,0.8525024665018321
0.21,1023.1368167998736,1532.6158032520716,1287.5508772170704,1035.607215660418,0.7349530191196842,1.0032536257671725,0.8525024665238021
0.22,1025.9491440262063,1538.9892926086213,1293.5066125589533,1038.5755331195078,0.7349530560346138,1.0032536257696592,0.8525024665301402
0.23,1028.6364689595648,1545.1866743338098,1299.1246313285944,1041.412664538655,0.7349530744500163,1.0032536257702986,0.8525024665319592
0.24,1031.2094331077533,1551.2368412289431,1304.440357029149,1044.1286552783024,0.734953083636734,1.0032536257704692,0.8525024665324992
0.25,1033.6773743782542,1557.162517831869,1309.4846933473573,1046.733309537439,0.7349530882196247,1.0032536257705118,0.8525024665326484
0.26,1036.0485316768172,1562.9815823971937,1314.2845730150577,1049.2365246018815,0.7349530905058479,1.003253625770526,0.852502466532691
0.27,1038.3302108773496,1568.708110468281,1318.8634674986722,1051.6447753988307,0.7349530916463545,1.003253625770526,0.8525024665326981
0.28,1040.5289205972804,1574.3531972525068,1323.2418486193676,1053.9660741580237,0.734953092215308,1.003253625770526,0.8525024665326981
0.29,1042.6504841399146,1579.9256047551041,1327.4375992264827,1056.2054027140828,0.7349530924991365,1.003253625770526,0.8525024665327052
0.3,1044.7001324538724,1585.4322703825567,1331.4663737717906,1058.21830221585,0.7349530926407275,1.003253625770526,0.8525024665327052
0.31,1046.6825818460784,1590.8787062221966,1335.341911799066,1060.3150142604013,0.7349530927113614,1.003253625770526,0.8525024665327052
0.32,1048.602099354146,1596.269312164904,1339.0763084902974,1062.3447627518751,0.7349530927465979,1.003253625770526,0.8525024665327052
0.33,1050.4625580578577,1601.6076212045523,1342.6802468619665,1064.3121797735507,0.7349530927641761,1.003253625770526,0.8525024665327052
0.34,1052.2674841313274,1606.8964913957495,1346.163196236283,1066.2203698326082,0.7349530927729453,1.003253625770526,0.8525024665327052
0.35,1054.0200970743315,1612.1382558991752,1349.5335813968873,1068.0728745630145,0.7349530927773196,1.003253625770526,0.8525024665327052
0.36,1055.7233442756697,1617.334840119515,1352.7989264826385,1069.8727794898239,0.734953092779502,1.003253625770526,0.8525024665327052
0.37,1057.37993083935,1622.4878530260078,1355.9659772577475,1071.6237211300468,0.7349530927805905,1.003253625770526,0.8525024665327052
0.38,1058.992345434148,1627.5986582400453,1359.0408049711732,1073.205786215323,0.7349530927811336,1.003253625770526,0.8525024665327052
0.39,1060.5628827842884,1632.6684292749344,1362.028894596771,1074.8673518383814,0.7349530927814047,1.003253625770526,0.8525024665327052
0.4,1062.0936633127858,1637.6981923791705,1364.9352198639183,1076.4867809050684,0.7349530927815398,1.003253625770526,0.8525024665327052
0.41,1063.5866503594443,1642.6888596925553,1367.7643071380012,1078.06647245102,0.7349530927816073,1.003253625770526,0.8525024665327052
0.42,1065.04366532329,1647.641254840236,1370.5202899000292,1079.6066738174372,0.734953092781641,1.003253625770526,0.8525024665327052
0.43,1066.4664010239649,1652.556132635977,1373.2069553078243,1081.1112386455845,0.7349530927816577,1.003253625770526,0.8525024665327052
0.44,1067.8564335266128,1657.4341941998855,1375.8277840859919,1082.58095464763,0.7349530927816659,1.003253625770526,0.8525024665327052
0.45,1069.215232637478,1662.2760985154996,1378.3859847933377,1083.912498631998,0.7349530927816703,1.003253625770526,0.8525024665327052
0.46,1070.544171247224,1667.0824712304338,1380.884523350969,1085.3191438831318,0.7349530927816721,1.003253625770526,0.8525024665327052
0.47,1071.8445336678417,1671.8539113220843,1383.3261485641945,1086.6950657488858,0.7349530927816732,1.003253625770526,0.8525024665327052
0.48,1073.1175230930676,1676.590996122644,1385.713414259745,1088.041377610021,0.7349530927816739,1.003253625770526,0.8525024665327052
0.49,1074.364268289239,1681.294285081615,1388.0486985524417,1089.3600289390934,0.7349530927816741,1.003253625770526,0.8525024665327052
0.5,1075.585829609714,1685.9643225625746,1390.3342206737743,1090.6509304924816,0.7349530927816743,1.003253625770526,0.8525024665327052
0.51,1076.7832044147071,1690.6016399068133,1392.5720557260559,1091.916765197178,0.7349530927816743,1.003253625770526,0.8525024665327052
0.52,1077.9573319638148,1695.2067569394312,1394.7641476631854,1093.0662060020431,0.7349530927816743,1.003253625770526,0.8525024665327052
0.53,1079.1090978434077,1699.7801830586682,1396.912320754673,1094.2854059295921,0.7349530927816743,1.003253625770526,0.8525024665327052
0.54,1080.2393379796413,1704.32241801279,1399.0182897454174,1095.4802449375502,0.7349530927816743,1.003253625770526,0.8525024665327052
0.55,1081.348842283478,1708.8339524472667,1401.0836688919571,1096.654012080687,0.7349530927816743,1.003253625770526,0.8525024665327052
0.56,1082.4383579674177,1713.315268284602,1403.1099800272523,1097.805123627783,0.7349530927816743,1.003253625770526,0.8525024665327052
0.57,1083.5085925682215,1717.7668389834503,1405.0986597817198,1098.9367323375418,0.7349530927816743,1.003253625770526,0.8525024665327052
0.58,1084.5602167076431,1722.1891297147117,1407.051066070989,1100.0480796640288,0.7349530927816743,1.003253625770526,0.8525024665327052
0.59,1085.59386661608,1726.5825974788786,1408.968483940746,1101.059220354805,0.7349530927816743,1.003253625770526,0.8525024665327052
0.6,1086.6101464449894,1730.9476911873576,1410.8521308495444,1102.133612053148,0.7349530927816743,1.003253625770526,0.8525024665327052
0.61,1087.6096303879167,1735.2848517208945,1412.703161456633,1103.1898993962288,0.7349530927816743,1.003253625770526,0.8525024665327052
0.62,1088.592864628823,1739.5945119760158,1414.522671971657,1104.229034293885,0.7349530927816743,1.003253625770526,0.8525024665327052
0.63,1089.5603691349388,1743.8770969075788,1416.3117041178912,1105.2519272331833,0.7349530927816743,1.003253625770526,0.8525024665327052
0.64,1090.512639308232,1748.1330235721048,1418.071248750408,1106.2575159725834,0.7349530927816743,1.003253625770526,0.8525024665327052
0.65,1091.4501475088182,1752.3627011757192,1419.8022491675886,1107.2475908847098,0.7349530927816743,1.003253625770526,0.8525024665327052
0.66,1092.3733444622485,1756.5665311287378,1421.5056041478947,1108.1498461530532,0.7349530927816743,1.003253625770526,0.8525024665327052
0.67,1093.2826605606242,1760.7449071079195,1423.1821707401373,1109.1103168165562,0.7349530927816743,1.003253625770526,0.8525024665327052
0.68,1094.1785070679034,1764.8982151277487,1424.832766832824,1110.057505827918,0.7349530927816743,1.003253625770526,0.8525024665327052
0.69,1095.0612772364984,1769.0268336193117,1426.4581735229708,1110.990175297501,0.7349530927816743,1.003253625770526,0.8525024665327052
0.7,1095.9313473443035,1773.1311335182388,1428.0591373049892,1111.9089856849114,0.7349530927816743,1.003253625770526,0.8525024665327052
0.71,1096.789077657566,1777.2114783595107,1429.636372095487,1112.8145690163408,0.7349530927816743,1.003253625770526,0.8525024665327052
0.72,1097.634813326702,1781.2682243795148,1431.1905611095688,1113.6400674522517,0.7349530927816743,1.003253625770526,0.8525024665327052
0.73,1098.4688852202962,1785.3017206242844,1432.7223586020327,1114.520893252661,0.7349530927816743,1.003253625770526,0.8525024665327052
0.74,1099.2916107024066,1789.312309063105,1434.2323914849599,1115.3902156060844,0.7349530927816743,1.003253625770526,0.8525024665327052
0.75,1100.1032943574828,1793.3003247063962,1435.7212608324908,1116.246638593244,0.7349530927816743,1.003253625770526,0.8525024665327052
0.76,1100.9042286677286,1797.2660957280464,1437.1895432830509,1117.0926112646193,0.7349530927816743,1.003253625770526,0.8525024665327052
0.77,1101.69469464547,1801.2099435898233,1438.63779234582,1117.9266964209662,0.7349530927816743,1.003253625770526,0.8525024665327052
0.78,1102.4749624255928,1805.1321831693745,1440.066539621703,1118.750334698409,0.7349530927816743,1.003253625770526,0.8525024665327052
0.79,1103.245291819505,1809.0331228889204,1441.47629594314,1119.501104617133,0.7349530927816743,1.003253625770526,0.8525024665327052
0.8,1104.0059328346397,1812.9130648456776,1442.867552440918,1120.3040053674606,0.7349530927816743,1.003253625770526,0.8525024665327052
0.81,1104.7571261617122,1816.7723049430608,1444.2407815433105,1121.0968005716397,0.7349530927816743,1.003253625770526,0.8525024665327052
0.82,1105.499103631766,1820.6111330213207,1445.5964379116483,1121.8799013307778,0.7349530927816743,1.003253625770526,0.8525024665327052
0.83,1106.2320886460366,1824.4298329890778,1446.9349593189638,1122.6537025989016,0.7349530927816743,1.003253625770526,0.8525024665327052
0.84,1106.9562965794466,1828.2286829530726,1448.2567674739503,1123.417617520156,0.7349530927816743,1.003253625770526,0.8525024665327052
0.85,1107.6719351607608,1832.007955347889,1449.562268795842,1124.1141483255003,0.7349530927816743,1.003253625770526,0.8525024665327052
0.86,1108.3792048301548,1835.7679170638328,1450.8518551426462,1124.860982839506,0.7349530927816743,1.003253625770526,0.8525024665327052
0.87,1109.078299076471,1839.5088295741118,1452.125904497062,1125.5980152032655,0.7349530927816743,1.003253625770526,0.8525024665327052
0.88,1109.769404754799,1843.2309490595674,1453.384781611919,1126.3275123522467,0.7349530927816743,1.003253625770526,0.8525024665327052
0.89,1110.4527023862463,1846.934526531781,1454.6288386184845,1127.0478566509803,0.7349530927816743,1.003253625770526,0.8525024665327052
0.9,1111.1283664413495,1850.6198079549758,1455.8584156011327,1127.7603286847661,0.7349530927816743,1.003253625770526,0.8525024665327052
0.91,1111.7965656070155,1854.2870343643162,1457.073841138164,1128.409932424643,0.7349530927816743,1.003253625770526,0.8525024665327052
0.92,1112.457463039842,1857.9364419838391,1458.2754328144144,1129.1071334734756,0.7349530927816743,1.003253625770526,0.8525024665327052
0.93,1113.1112166048842,1861.5682623404352,1459.463497704015,1129.7963520069761,0.7349530927816743,1.003253625770526,0.8525024665327052
0.94,1113.7579791023743,1865.1827223768546,1460.6383328283152,1130.4788271402933,0.7349530927816743,1.003253625770526,0.8525024665327052
0.95,1114.397898481751,1868.7800445612356,1461.800225588162,1131.1528852199276,0.7349530927816743,1.003253625770526,0.8525024665327052
0.96,1115.0311180449207,1872.3604469947486,1462.9494541735064,1131.8207182540073,0.7349530927816743,1.003253625770526,0.8525024665327052
0.97,1115.657776639273,1875.9241435175984,1464.0862879524118,1132.429428364363,0.7349530927816743,1.003253625770526,0.8525024665327052
0.98,1116.2780088397558,1879.4713438105894,1465.2109878379142,1133.0831310940202,0.7349530927816743,1.003253625770526,0.8525024665327052
0.99,1116.8919451230322,1883.0022534966245,1466.3238066379572,1133.7303513605154,0.7349530927816743,1.003253625770526,0.8525024665327052
1.0,1117.4997120318003,1886.5170742380067,1467.4249893860149,1134.3713128223205,0.7349530927816743,1.003253625770526,0.8525024665327052
1.01,1118.1014323314305,1890.0160038320291,1468.5147736558529,1135.0052648287412,0.7349530927816743,1.003253625770526,0.8525024665327052
1.02,1118.6972251592088,1893.4992363049364,1469.5933898605558,1135.63242152118,0.7349530927816743,1.003253625770526,0.8525024665327052
1.03,1119.287206165318,1896.9669620016607,1470.6610615359828,1136.2055209647647,0.7349530927816743,1.003253625770526,0.8525024665327052
1.04,1119.8714876477025,1900.4193676746559,1471.7180056108027,1136.8211076703346,0.7349530927816743,1.003253625770526,0.8525024665327052
1.05,1120.4501786812907,1903.8566365717372,1472.764432665029,1137.4304914723475,0.7349530927816743,1.003253625770526,0.8525024665327052
1.06,1121.023385238659,1907.278948517362,1473.800547172085,1138.0348327478384,0.7349530927816743,1.003253625770526,0.8525024665327052
1.07,1121.5912103079029,1910.6864799970194,1474.826547734055,1138.6323722563454,0.7349530927816743,1.003253625770526,0.8525024665327052
1.08,1122.1537540028803,1914.079404235452,1475.842627302512,1139.2252346263851,0.7349530927816743,1.003253625770526,0.8525024665327052
1.09,1122.7111136696767,1917.4578912750972,1476.8489733905885,1139.7656914178765,0.7349530927816743,1.003253625770526,0.8525024665327052
1.1,1123.2633839870105,1920.8221080505966,1477.845768274256,1140.3471947390933,0.7349530927816743,1.003253625770526,0.8525024665327052
1.11,1123.8106570638483,1924.1722184639902,1478.833189186041,1140.9235487928734,0.7349530927816743,1.003253625770526,0.8525024665327052
1.12,1124.3530225305003,1927.5083834545567,1479.8114084975484,1141.494915157831,0.7349530927816743,1.003253625770526,0.8525024665327052
1.13,1124.8905676274444,1930.830761069544,1480.7805938957579,1142.060479618679,0.7349530927816743,1.003253625770526,0.8525024665327052
1.14,1125.4233772893203,1934.13950653174,1481.7409085507043,1142.621364567659,0.7349530927816743,1.003253625770526,0.8525024665327052
1.15,1125.9515342256054,1937.4347723054623,1482.692511275652,1143.1330208979589,0.7349530927816743,1.003253625770526,0.8525024665327052
1.16,1126.475118997274,1940.7167081601744,1483.6355566799168,1143.6843741320188,0.7349530927816743,1.003253625770526,0.8525024665327052
1.17,1126.9942100911285,1943.9854612339923,1484.5701953163468,1144.2305027758225,0.7349530927816743,1.003253625770526,0.8525024665327052
1.18,1127.508883989998,1947.2411760935554,1485.4965738207454,1144.7725191434533,0.7349530927816743,1.003253625770526,0.8525024665327052
1.19,1128.0192152405507,1950.4839947936414,1486.414835046619,1145.3095834141502,0.7349530927816743,1.003253625770526,0.8525024665327052
1.2,1128.525276518194,1953.7140569348715,1487.325118193819,1145.8418265167372,0.7349530927816743,1.003253625770526,0.8525024665327052
1.21,1129.0271386887762,1956.9314997188258,1488.2275589310116,1146.3276685036337,0.7349530927816743,1.003253625770526,0.8525024665327052
