strain,RD,DD,TD,biaxial,r_RD,r_DD,r_TD
0.11,991.3135938348714,980.5738210352793,1007.4702099606895,1002.1230550861738,0.7904329858683576,1.3042467176666384,1.0282624664364886
0.12,996.592266992142,986.0968245028364,1013.2487103343078,1007.6545801548048,0.7907262649965433,1.3280345421494866,1.0464016712206792
0.13,1001.4483121896628,991.1811519909071,1018.5623347705481,1012.7456393751742,0.7909041477796419,1.350832090339516,1.0622644549069389
0.14,1005.9444192243392,995.8904599971801,1023.4791230152381,1017.4623586388033,0.7910120391414263,1.3726934355392126,1.0761357545713996
0.15,1010.1302871174994,1000.2758362828463,1028.0535735730477,1021.8551940612806,0.791077478560267,1.3936747154314786,1.0883302973410207
0.16,1014.0459827135784,1004.3787717365724,1032.3298758628976,1025.9669203166386,0.7911171695741477,1.4138301722659787,1.0991518594515568
0.17,1017.7242794549676,1008.23335321589,1036.344283691459,1029.8315727528789,0.7911412433909815,1.433210001204657,1.108871071495212
0.18,1021.1923267525272,1011.8678908310178,1040.1268704644745,1033.4765849707107,0.7911558448989878,1.4518595159061225,1.1177167011539084
0.19,1024.4728674715152,1015.3061355748243,1043.7028391358285,1036.9268487570841,0.7911647011612718,1.4698191300919263,1.125875268754584
0.2,1027.5851428119931,1018.5681994917478,1047.0935101566815,1040.200577281752,0.7911700727558777,1.487124767034187,1.1334950244878383
0.21,1030.5455762157217,1021.6712585668681,1050.3170749215894,1043.106275985646,0.7911733307926979,1.5038084414469728,1.1406916778892957
0.22,1033.368298049783,1024.6300955920071,1053.3891768968763,1046.0859949101316,0.7911753068919201,1.519898865996393,1.147554373235629
0.23,1036.06555357849,1027.457524037141,1056.3233648389644,1048.9340222209307,0.791176505456685,1.5354220082501682,1.1541511565725593
0.24,1038.648024055583,1030.1647225149075,1059.1314500461388,1051.6604385554547,0.7911772324229627,1.5504015685817445,1.1605336360013403
0.25,1041.1250822335714,1032.7615013519205,1061.823790824926,1054.275086193384,0.7911776733502989,1.5648593739867274,1.1667407857578305
0.26,1043.5049977367162,1035.256517061782,1064.4095211634678,1056.787904962257,0.7911779407862473,1.5788156945606764,1.172801964405504
0.27,1045.7951036578745,1037.6574464292964,1066.8967361929706,1059.2053909037172,0.7911781029943497,1.5922894939446175,1.178739263521429
0.28,1048.0019328461494,1039.9711289782824,1069.2926438520942,1061.5355911855313,0.7911782013785371,1.6052986258133848,1.184569310757411
0.29,1050.1313302714843,1042.2036844614,1071.6036898719678,1063.7835031621487,0.7911782610515633,1.61785998748438,1.190304640729902
0.3,1052.1885463333456,1044.3606104422136,1073.8356615134132,1065.803614379267,0.7911782972450836,1.62998964006741,1.1959547301062403
0.31,1054.1783148665563,1046.4468638841774,1075.9937742465734,1067.9083748477938,0.7911783191975634,1.641702902820625,1.2015267752136969
0.32,1056.1049187588503,1048.4669297894056,1078.0827446276653,1069.945911848725,0.7911783325124156,1.6530144277768382,1.2070262740755229
0.33,1057.9722454699804,1050.424879278988,1080.1068519292317,1071.9208772161244,0.791178340588282,1.6639382593497,1.2124574608919756
0.34,1059.7838342604227,1052.3244190042099,1082.0699905420431,1073.8363854705437,0.7911783454865426,1.674487882530947,1.217823629735544
0.35,1061.5429165734677,1054.1689333975964,1083.9757147593305,1075.695992442421,0.791178348457488,1.6846762624236964,1.2231273753613754
0.36,1063.2524507275666,1055.961520973193,1085.827277233577,1077.5027955261676,0.7911783502594577,1.6945158771857036,1.2283707721676556
0.37,1064.9151518546278,1057.7050256543027,1087.6276621488907,1079.2604478622436,0.7911783513524078,1.7040187459431488,1.2335555070901183
0.38,1066.5335178459063,1059.40206392503,1089.3796139574872,1080.8481737189159,0.7911783520153155,1.7131964528461625,1.2386829782346631
0.39,1068.1098519266234,1061.0550484552,1091.0856623721818,1082.516111631984,0.7911783524173899,1.7220601681438168,1.2437543680536332
0.4,1069.6462823729962,1062.666208735759,1092.7481441865643,1084.1417503869206,0.7911783526612604,1.7306206669360495,1.2487706976225563
0.41,1071.144779794151,1064.2376091665428,1094.3692223930548,1085.7274993501906,0.7911783528091753,1.7388883460952065,1.2537328668931729
0.42,1072.607172331307,1065.7711649649598,1095.9509029907629,1087.2736013896897,0.7911783528988905,1.746873239726854,1.2586416845449384
0.43,1074.035159068706,1067.2686562035653,1097.4950498105081,1088.7839317345577,0.7911783529533056,1.7545850334477993,1.263497890123967
0.44,1075.4303219026187,1068.7317402342242,1099.00339763081,1090.2592782977604,0.7911783529863103,1.7620330776909436,1.2683021704644792
0.45,1076.794136076467,1070.1619627164632,1100.4775638159513,1091.5955804967984,0.7911783530063289,1.769226400195735,1.2730551718724186
0.46,1078.1279795580194,1071.5607674340943,1101.9190586715215,1093.0076191131234,0.7911783530184708,1.7761737178051105,1.2777575091683246
0.47,1079.43314140843,1072.9295050567644,1103.329294683673,1094.3888145422688,0.7911783530258356,1.7828834476616338,1.2824097724026975
0.48,1080.7108292696066,1074.2694409788191,1104.709594782543,1095.740283960113,0.7911783530303025,1.7893637178744886,1.287012531846609
0.49,1081.9621760799782,1075.5817623505816,1106.0611997518504,1097.0639868005885,0.7911783530330121,1.7956223777133216,1.29156634170423
0.5,1083.1882461118512,1076.8675843995727,1107.3852748880545,1098.3598295908046,0.7911783530346558,1.8016670073731893,1.2960717428782735
0.51,1084.3900404107408,1078.127956125799,1108.6829159982178,1099.630510842653,0.7911783530356528,1.807504927346086,1.300529265033601
0.52,1085.5685017065844,1079.3638654442425,1109.9551548140248,1100.78405548205,0.7911783530362577,1.8131432074279143,1.304939428140707
0.53,1086.7245188570814,1080.5762438376023,1111.2029638887175,1102.0079282324132,0.7911783530366249,1.8185886753847955,1.3093027436337237
0.54,1087.858930876071,1081.7659705746335,1112.4272610355185,1103.2073413309447,0.7911783530368477,1.823847925298826,1.3136197152826743
0.55,1088.9725305917673,1082.933876541037,1113.6289133572502,1104.3856043691505,0.7911783530369829,1.828927325610515,1.3178908398538998
0.56,1090.0660679758876,1084.0807477257897,1114.8087409124753,1105.5411199246707,0.7911783530370653,1.833833026872916,1.3221166076133894
0.57,1091.1402531777858,1085.2073283986583,1115.967520056003,1106.6770605916122,0.7911783530371153,1.8385709692307572,1.3262975027135897
0.58,1092.195759294962,1086.3143240117072,1117.105986488399,1107.7926602147252,0.7911783530371458,1.8431468896365264,1.3304340034937412
0.59,1093.233224906493,1087.4024038526009,1118.2248380439205,1108.807408827417,0.7911783530371644,1.8475663288143824,1.3345265827160082
0.6,1094.2532563938876,1088.4722034753247,1119.3247372439112,1109.8859125473573,0.7911783530371759,1.851834637981933,1.338575707753898
0.61,1095.2564300698575,1089.5243269297966,1120.4063136383663,1110.946241319033,0.7911783530371831,1.855956985339183,1.3425818407451895
0.62,1096.2432941342704,1090.559348810518,1121.4701659569132,1111.9893519105306,0.7911783530371876,1.8599383623333876,1.3465454387184344
0.63,1097.214370472997,1091.5778161407493,1122.5168640866523,1113.0161594589301,0.7911783530371905,1.8637835897080424,1.3504669536997316
0.64,1098.1701563159586,1092.5802501092069,1123.5469508947385,1114.0255925983242,0.7911783530371925,1.8674973233438168,1.3543468328047563
0.65,1099.1111257661832,1093.5671476717114,1124.5609439088628,1115.0194526950258,0.7911783530371936,1.871084059898848,1.358185518319725
0.66,1100.0377312120982,1094.5389830305644,1125.5593368691007,1115.9249251045487,0.7911783530371947,1.8745481422555004,1.361983447774024
0.67,1100.950404633535,1095.4962090026272,1126.5426011626928,1116.8890682454075,0.7911783530371955,1.877893764780376,1.3657410540065416
0.68,1101.8495588115184,1096.4392582866076,1127.511187152827,1117.8398818393175,0.7911783530371962,1.8811249784040809,1.3694587652271837
0.69,1102.7355884489953,1097.3685446371228,1128.4655254094268,1118.7761179990603,0.7911783530371967,1.8842456955270148,1.3731370050747054
0.7,1103.6088712118217,1098.2844639551986,1129.4060278520858,1119.6984405597905,0.7911783530371972,1.8872596947572056,1.376776192671676
0.71,1104.4697686948348,1099.187395300369,1130.3330888106393,1120.607484774255,0.7911783530371976,1.8901706254859691,1.3803767426771931
0.72,1105.3186273214524,1100.0777018330998,1131.2470860125027,1121.435923625463,0.7911783530371981,1.8929820123069965,1.383939065337802
0.73,1106.155779180408,1100.9557316914136,1132.148381500917,1122.3201163695214,0.7911783530371985,1.8956972592842347,1.387463566536959
0.74,1106.981542806025,1101.8218188083556,1133.0373224910475,1123.192763122635,0.791178353037199,1.8983196540737672,1.3909506478432934
0.75,1107.7962239059852,1102.6762836744729,1133.9142421683541,1124.0524571863662,0.7911783530371995,1.900852371904692,1.3944007065578516
0.76,1108.6001160407322,1103.5194340496405,1134.7794604337882,1124.901663766771,0.7911783530372,1.9032984794238328,1.397814135760472
0.77,1109.393501258863,1104.3515656287707,1135.6332846005753,1125.7389346803723,0.7911783530372004,1.9056609384089584,1.4011913243553873
0.78,1110.1766506911372,1105.1729626641966,1136.476010045541,1126.5657197352389,0.7911783530372007,1.9079426093549905,1.4045326571161425
0.79,1110.9498251068871,1105.9838985486547,1137.3079208190939,1127.319160664813,0.7911783530372012,1.9101462549375745,1.4078385147298829
0.8,1111.713275435206,1106.7846363613878,1138.129290216526,1128.1251289043457,0.7911783530372016,1.9122745433581931,1.411109273841058
0.81,1112.4672432540683,1107.5754293806408,1138.940381314055,1128.920952504748,0.7911783530372021,1.914330051574881,1.4143453070945822
0.82,1113.2119612492388,1108.3565215645162,1139.7414474716961,1129.707044667613,0.7911783530372025,1.916315268422452,1.417546983178474
0.83,1113.9476536453003,1109.1281480026278,1140.5327328055212,1130.4838023609395,0.791178353037203,1.9182325976260304,1.4207146668659951
0.84,1114.6745366111863,1109.8905353410316,1141.314472631889,1131.2506339226093,0.7911783530372034,1.9200843607115148,1.4238487190573124
0.85,1115.3928186412668,1110.643902181566,1142.0868938848726,1131.9496401191511,0.7911783530372039,1.9218727998165204,1.4269494968206882
0.86,1116.1027009146635,1111.38845945836,1142.8502155097488,1132.6993285597407,0.7911783530372043,1.923600080405192,1.4300173534332177
0.87,1116.8043776332051,1112.1244107919963,1143.6046488330835,1133.4391736643101,0.7911783530372047,1.925268293890176,1.4330526384211193
0.88,1117.4980363406355,1112.8519528239997,1144.3503979121983,1134.1714575454246,0.7911783530372051,1.926879460164937,1.436055697599587
0.89,1118.1838582235505,1113.5712755322018,1145.0876598646107,1134.8945507039052,0.7911783530372055,1.9284355300494656,1.4390268731122118
0.9,1118.8620183953317,1114.2825625282965,1145.8166251788298,1135.6097420675687,0.791178353037206,1.9299383876523617,1.4419665034699796
0.91,1119.5326861647773,1114.9859913393468,1146.5374780083348,1136.2616523758077,0.7911783530372064,1.9313898526521336,1.4448749235898504
0.92,1120.196025289537,1115.6817336733939,1147.250396448926,1136.961515442457,0.7911783530372068,1.9327916825004925,1.4477524648329243
0.93,1120.8521942166844,1116.3699556715492,1147.955552801907,1137.6533640793682,0.7911783530372073,1.934145574550293,1.4505994550422028
0.94,1121.501346309262,1117.0508181454456,1148.6531138219684,1138.3384455155656,0.7911783530372077,1.9354531681107117,1.4534162185799435
0.95,1122.143630061997,1117.724476803289,1149.343240953115,1139.015073974116,0.7911783530372081,1.9367160464321436,1.4562030763646192
0.96,1122.7791893050307,1118.3910824633795,1150.0260905515033,1139.685456230179,0.7911783530372085,1.9379357386232203,1.4589603459074856
0.97,1123.4081633972237,1119.0507812567068,1150.701814096842,1140.2963264667071,0.791178353037209,1.9391137215022745,1.4616883413487538
0.98,1124.0306874095113,1119.7037148191232,1151.3705583928897,1140.9525231617852,0.7911783530372094,1.940251421385488,1.4643873734933863
0.99,1124.6468922992935,1120.3500204741013,1152.0324657581034,1141.6022131151963,0.7911783530372098,1.9413502158138976,1.4670577498465067
1.0,1125.256905075512,1120.9898314057643,1152.6876742061222,1142.2456211215258,0.7911783530372103,1.9424114352213333,1.4696997746484353
1.01,1125.860848956043,1121.6232768238374,1153.3363176177952,1142.8819909166157,0.7911783530372107,1.943436364545328,1.4723137489093516
1.02,1126.4588435169426,1122.2504821200794,1153.978525904309,1143.5115377398351,0.7911783530372112,1.9444262447829337,1.4748999704435914
1.03,1127.051004834531,1122.8715690172062,1154.6144251624662,1144.0866714532444,0.7911783530372116,1.9453822744933371,1.477458733903576
1.04,1127.6374456209596,1123.4866557109679,1155.2441378227995,1144.7046059490735,0.7911783530372121,1.9463056112490893,1.4799903308133824
1.05,1128.2182753523812,1124.0958570045198,1155.867782789652,1145.3163128881665,0.7911783530372124,1.94719737303771,1.4824950496019582
1.06,1128.7936003923533,1124.69928443773,1156.4854755759418,1145.9229603456106,0.7911783530372128,1.9480586396153572,1.4849731756359827
1.07,1129.3635241081938,1125.2970464091718,1157.0973284303057,1146.5227765489367,0.7911783530372133,1.948890453814215,1.48742499125238
1.08,1129.9281469826235,1125.8892482931317,1157.7034504590245,1147.1179005242911,0.7911783530372137,1.9496938228051623,1.4898507757904835
1.09,1130.4875667202868,1126.4759925512578,1158.3039477423504,1147.6602729180424,0.7911783530372142,1.9504697193172704,1.492250805623865
1.1,1131.0418783490895,1127.0573788387858,1158.8989234451758,1148.2439929001853,0.7911783530372145,1.9512190828155944,1.4946253541918204
1.11,1131.5911743170582,1127.6335041060747,1159.488477922801,1148.8225443222173,0.791178353037215,1.9519428206386893,1.4969746920305236
1.12,1132.135544584773,1128.2044626954976,1160.0727088218568,1149.3960895879598,0.7911783530372154,1.9526418090972288,1.499299086803849
1.13,1132.6750767141348,1128.7703464344754,1160.6517111771902,1149.963808561949,0.7911783530372158,1.9533168945350483,1.501598803333867
1.14,1133.2098559528822,1129.3312447240721,1161.2255775041244,1150.5268311283103,0.7911783530372163,1.9539688943539129,1.503874103631016
1.15,1133.7399653148022,1129.8872446231082,1161.7943978860458,1151.0402997535914,0.7911783530372167,1.9545985980032357,1.5061252469239528
1.16,1134.2654856580775,1130.4384309302363,1162.358260059848,1151.5937548795057,0.7911783530372172,1.9552067679359524,1.508352489689088
1.17,1134.7864957585116,1130.9848862607441,1162.9172494958898,1152.1419639591427,0.7911783530372176,1.95579414053171,1.5105560856798053
1.18,1135.303072380717,1131.5266911211618,1163.4714494756547,1152.6860467487943,0.7911783530372181,1.956361426988484,1.5127362859553746
1.19,1135.815290345985,1132.063923980412,1164.0209411658034,1153.2251573783456,0.7911783530372184,1.956909314183704,1.5148933389095522
1.2,1136.323222597479,1132.5966613381415,1164.565803689284,1153.7594274464518,0.791178353037219,1.9574384655059356,1.5170274902988845
1.21,1136.8269402622243,1133.1249777897256,1165.1061141929827,1154.2469895244426,0.7911783530372193,1.9579495216581189,1.5191389832707023
1.22,1137.3265127111808,1133.6489460892285,1165.6419479132253,1154.7722846833144,0.7911783530372197,1.958443101433339,1.5212280583908302
