PEEQ,C1,C2,C3,C4,C5,C6,C7,C8,C9,R²
0.62,0.01646420000678041,0.009999986350128724,0.9582016107627355,0.08172029589856492,260.29781901314476,50.54919918977167,0.105519502695702,556.1230937431474,78.80613388395821,0.9999999999999905
0.63,0.24216426405588343,0.009985428326079536,0.8867549723330022,0.10434074194683948,297.2103049858669,88.02660510069938,0.17247534703362935,564.7175405409962,127.03800397056128,1.0
0.64,0.19601398592784075,0.009999959188785821,0.9166098726484698,0.08080724897422242,309.62235217809763,64.83460604898097,0.14355976868781706,562.8005062062832,111.45971146938344,0.9999999999999777
0.65,0.00815807082143029,0.009892155870146446,0.9463603042349015,0.05853883403416233,300.85819308716214,57.544411248019095,0.11601505462715618,559.5744733505095,91.39489546028565,0.9999999999998068
0.66,0.12373389036167909,0.008236247373645903,0.9504817489964418,0.04457459815571983,292.2568249896828,50.41925146413136,0.11107850227652226,560.0134155997633,87.14276735155006,1.0
0.67,0.01568046506391644,0.009994435166455434,0.9586780222776827,0.05570448371323256,275.2068740101407,50.89164435532429,0.10580405246433366,557.2026074545839,80.46780313921127,0.9999999999999954
0.68,0.00037158662337797953,0.0072350129329251936,0.9598487260489105,0.06194441004615077,269.7614488421888,50.05746274876154,0.10512744645242987,556.9803987582721,79.64584470761949,0.9999999673735575
0.69,0.0010422723483921553,0.00988034917894617,0.9596316724624413,0.05413379256585396,276.551010848406,50.13632015163057,0.10543068554377194,557.2842562419961,80.29230033887615,0.9999999999999958
0.7,1.8652132386789754e-06,0.009999422350126042,0.958940567212606,0.048648675741967094,285.3662343524824,50.00000273331695,0.10611029433520242,557.7190127988762,81.43548798459479,0.9999999999999635
0.71,0.05104978144015263,0.009993686932785212,0.9591052547155177,0.05298751966768665,274.87420671833365,50.030160217906875,0.1058734856991642,558.0847204382841,81.45881042270015,0.9999999999999957
0.72,0.03782122274567625,0.0098674760446041,0.9504702115851181,0.05343080924354129,307.09493119351737,50.092169405444025,0.11361997451458997,560.1015740417264,89.96957816747508,0.9999999999983763
0.73,0.047788907028302664,0.009895590791609662,0.9577822980449318,0.04529007046883981,288.95814309577423,50.62280991354825,0.10728668292848438,558.8308446403541,83.53592582100787,0.9999999999999459
0.74,0.010910976988534602,0.009980298065241023,0.955091474411432,0.06415838645584207,257.5815019899678,76.18752176340766,0.10997978193204531,559.4655109903074,86.57225382675132,0.9999999999999993
0.75,0.0007189950346789849,0.009999285142355456,0.9564201535914815,0.06366384373926824,257.7835236309478,74.27528841807715,0.1090440053945894,559.3031014615788,85.69084622594143,1.0
0.76,0.009833386618510243,0.00999130919151916,0.9588888987883755,0.06897950179426998,251.2154878294778,70.57560189934307,0.10705215210485582,558.9255718115559,83.59783318426135,0.9999999917589335
0.77,0.0013418062089149197,0.009998254490119022,0.9628923373127506,0.16171530143902532,234.8283860647352,53.87808465648258,0.1039938244917205,557.923538303428,79.8006621723512,0.9999999999982844
0.78,0.012259162157623108,0.009752959432279693,0.9622508189594563,0.1183962626158107,233.86680165823913,62.09952334315756,0.1045643378652482,558.3802870141278,80.81671540387168,0.9999999999998992
0.79,0.24405592036432427,0.009972885039764992,0.9565436467923881,0.12671892445621485,221.0516542328871,67.45534893566173,0.10850997046735643,560.9073092440871,85.9321592454469,0.9999999999999943
0.8,0.024873094566050944,0.009926543638031266,0.9628120524883056,0.0688683680701314,260.42245406448654,50.168900163309424,0.10433316889741162,558.6411855070012,80.87497581900219,0.9999999999999888
0.81,0.020798286444626477,0.009937710164072012,0.9632468530475224,0.07567620795130132,256.890875661471,50.46216122872627,0.10414309938383742,558.6790035151856,80.77179751197642,0.9999999999999702
0.82,2.9359522944780972e-08,0.009999996405480901,0.9637295576084045,0.05790270485717517,266.78707898268675,50.30639042886793,0.10399817126859781,558.6289154951847,80.67694704649105,0.9999999999991391
0.83,0.057562153934486604,0.009950837784385092,0.9629424030350682,0.08870982760689695,251.10260788496527,50.28105692259341,0.10450165301837881,559.2784605482268,81.61786793482948,0.9999999778224269
0.84,0.5169945920394791,0.009975727264974393,0.9195623887247548,0.05654188405623283,292.12350134469847,91.56745716270797,0.1441913084714445,566.0934525574792,112.27745372526189,0.9999999999999993
0.85,0.5101218052825289,0.009989184926690018,0.9199225152111468,0.05655825819494724,291.6767612650551,92.39175349533251,0.14409162791568697,566.148793150143,112.25189335990818,0.9999999999999125
0.86,0.19344549531356747,0.009982266374554913,0.9191545535738675,0.0733818187598319,290.74358177531496,93.36555765010108,0.1462524218521975,565.3143572471274,113.77326306120719,1.0
0.87,0.4069231664989354,0.009956053418566117,0.9522301679779961,0.04316381122895823,253.84461352204423,71.03270880840365,0.11332085260206945,563.2860632734698,91.19727002131545,0.9999999999999934
0.88,0.3570747240488321,0.009971392999629802,0.9208958901276695,0.06298784891911119,291.1905664141444,93.41711764540055,0.14433072540278663,565.8990780318934,112.61926310736152,0.9999999999990424
0.89,0.007466640347649011,0.009968534488690431,0.9221344092311807,0.07968856953321544,290.2749268780104,93.2297024031863,0.14465901703251008,564.7912588643686,113.11648043343057,0.9999999999998693
0.9,0.4623676366356763,0.009986977401256595,0.9215498385937106,0.05677496836137662,291.88021791347546,93.82376820352688,0.14371829436677405,566.3621056423742,112.25605036773018,0.9999999999999452
0.91,0.4364993825475571,0.009975885175549783,0.9219905284482482,0.05746441030496119,292.0141763621263,93.8289924319523,0.14357600581022253,566.3425424612152,112.23561358201353,1.0
0.92,0.4361730277076288,0.009977155172666624,0.9220024930134587,0.05731595588610956,292.66645648373884,93.67151456484999,0.14377226029291368,566.4161394273756,112.39732422662755,0.9999999999999976
0.93,0.2933327430593915,0.009980043641638956,0.9217918955097356,0.06473211841186635,292.3575475074922,93.93783047614697,0.1447205292669845,566.0632324829625,113.1007288135478,0.9999999999999983
0.94,0.34264559695410934,0.009974575160068416,0.922362507331919,0.061506158522526756,292.5854193681297,94.13844359286591,0.14416657997333845,566.2735389484858,112.77493692052848,0.9999999999998039
0.95,0.29188100151628704,0.009999794163170149,0.9227470425426886,0.06372247354762385,292.62530301575737,94.12782028666524,0.14419169987145058,566.1577453279965,112.8744547029312,0.9999999999990818
0.96,0.24192154600189275,0.00997888797783987,0.9227811728534581,0.06595003373656251,293.78793987468936,92.99352650579259,0.1445373789362592,566.0428423186324,113.19233987355194,0.9999999999999999
0.97,0.19268274925341966,0.009849736715984504,0.9228810401956561,0.0679392654083396,292.8228871048889,94.2389264737519,0.14475662279987092,566.0378475643805,113.3576465145034,1.0
0.98,0.2269803369262803,0.009970094535326624,0.9218535704728642,0.06738350311492858,293.50483558737244,94.72114405468359,0.1458825914251155,566.27021240905,114.00929603627532,0.9999999999999858
0.99,0.0002986994836570819,0.009984761444750436,0.9235151510354973,0.07757467314659931,292.12161388385863,93.40082847847364,0.1451232624743348,565.5217148920524,114.31908145370032,0.9999278711925446
1.0,4.604129655848792e-05,0.009759578184781752,0.9231028311837657,0.0775892688885658,292.9905183422859,94.29277039202056,0.14589100572480457,565.6101488081773,114.2958295812058,0.9999999999951434
1.01,0.0006856870020078993,0.009960936685532731,0.9235728143388122,0.07753993497613881,291.95377490666147,92.92685805120274,0.14526033277720363,565.6742281052627,115.01774668595885,0.9996763628853086
1.02,0.0007461160216672126,0.009964782467852611,0.9236624057100322,0.07741395122549977,291.960276891957,92.73979693026604,0.14526229099595406,565.7363762446188,115.31666512080531,0.9995312545724431
1.03,0.0007570773035098087,0.009856803346199428,0.9236350727963081,0.07736291106736039,292.14608764202706,92.69051428229922,0.14544665288124875,565.7771332806897,115.54194283839551,0.999467504512891
1.04,0.05838530349557429,0.009999962946837523,0.9250282848345859,0.07226365348857171,294.3736660275,93.84733492824107,0.1445131639390727,565.9506368285312,113.63236885878737,1.0
1.05,0.0008417594872080127,0.008542182023966413,0.9229415115824707,0.0770433087545064,294.71747051381675,94.42756891637296,0.14696207098285874,565.9929679584998,115.11073342614597,0.9999999999999947
1.06,0.019817335690124782,0.009973839258044372,0.9277822801384905,0.07140491327534194,293.42330954856203,94.2755073066399,0.14229259664455451,565.8207513201148,112.42623842693402,0.9999999999998713
1.07,0.37859440138416817,0.009910690545624153,0.9234053236656379,0.05675339752992961,297.6066628832728,95.19149543214603,0.1454004912972051,567.3727691847503,113.9189863848918,0.9999999999999615
1.08,0.2485532760176114,0.009960429103968542,0.9250991111064619,0.061966590310689254,296.38087956002664,94.8712579572622,0.14442835063031043,566.8884452383916,113.53720844656627,0.9999999999999999
1.09,0.00010904913134299896,0.009989798176902251,0.9234451307373597,0.07616138710660118,296.1068414195245,94.19700921407839,0.14718232171056864,566.2269090794323,115.40372094373323,0.9999999999999714
1.1,0.004416939649120853,0.009999280857045257,0.9222726610895335,0.076962636679624,296.5665287000215,94.55180764858648,0.1484974703423934,566.3922534353726,116.16814574761858,1.0
1.11,0.010337152243801693,0.00959277687978011,0.923354270461072,0.07548547832946334,296.8463824658443,94.01047029968628,0.14754909918358552,566.3804897780882,115.75653761566885,0.9999983511851702
1.12,0.015962320933762462,0.009594927248621507,0.9232174779044829,0.07516171194082154,297.4405832465894,94.00742477518791,0.1478538638877934,566.4924712331598,115.89165713834551,0.9999999999993139
1.13,0.03840332772674346,0.009592874418839518,0.92212706274662,0.07483488839548383,298.1095924107953,94.21308431445846,0.14899863655172754,566.7132029689992,116.54101816334104,0.9999999999977367
1.14,0.026884908905963508,0.009609217838320647,0.9216557222394738,0.07585980351685716,299.0549852426856,93.42809511963777,0.14969592150823827,566.7193112831903,117.01755433654208,0.999999999994503
1.15,0.09120160325820345,0.009894618552969347,0.9231245407219228,0.07114229806385475,299.2535076048965,93.75423178442655,0.14817347148281737,566.9246880606139,116.12020863517012,0.9999999999991577
1.16,0.05370679710952283,0.009922086716625938,0.9232959139198043,0.07286367389475513,299.498531501045,93.37228954048742,0.14832239478097325,566.8340398864398,116.29596966105431,0.9999999999999994
1.17,0.04790855331553635,0.009929223247742017,0.924555784104437,0.07187433280454332,299.86920779857303,92.74712428405168,0.14726751960204798,566.7795853229734,115.76941574713803,1.0
1.18,0.08891403431689342,0.009937996241537747,0.921622055724787,0.0725687596251608,301.47190206532144,92.53429334710488,0.15018749014301905,567.1182723411612,117.41562296239299,0.9999999999999999
1.19,0.027479454518784946,0.009956923791124093,0.9235259905088434,0.07380448478705974,301.2620848625589,91.82956265195766,0.14870230043155466,566.8441185898555,116.71768096551594,0.9999999999999895
1.2,0.03158933726111728,0.009959214328537053,0.9236514576796151,0.07340096047438714,301.5026884031222,91.92432258100138,0.1487235566211227,566.9177077296405,116.75644310313072,0.9999999999999835
1.21,0.03551637278168526,0.009967384555116317,0.924031569144531,0.07285420254026678,302.9636294046016,90.14084440459315,0.14850769391665045,566.8806860766028,116.75125992902713,0.9999999999943668
1.22,0.025474051267217718,0.0099719542495082,0.9245845572728068,0.07283546647663215,303.84936538773405,88.93706122761216,0.14816583553553891,566.819668341975,116.66056384067502,0.9999999999989952
1.23,0.04651526010226628,0.009970106030255296,0.9252836460247831,0.07114468034168128,305.05433431814885,87.56307464940635,0.1475620296860861,566.8487964738164,116.39202322083501,1.0
1.24,0.05598687473737648,0.009966016133942634,0.9265830733116956,0.06951378618001196,306.3601061253041,85.64780958199134,0.1464072743979003,566.7900399916792,115.83627410176446,0.9999999999999751
1.25,0.03182884229598095,0.009877631103830385,0.9570248440107411,0.04176223068045779,280.10145781415787,91.67976704314196,0.11664696471907035,564.7703623860389,96.2636373807156,0.9999999999999883
1.26,1.280568683131009e-05,0.009968594307350573,0.9390702704933485,0.06015461025342748,306.98316766049555,79.88150440051018,0.13467849651704775,565.8569809019481,108.87220414208683,0.9999965693597443
1.27,0.3155137660213321,0.009969663446746284,0.9300074658373503,0.05349921209982484,311.37223979176224,81.52884814452416,0.14252570981010615,567.54471559089,113.52484768726288,0.9999999999999994
1.28,0.30613340871973016,0.009981632717868363,0.9479602378039419,0.035575379144492145,307.76310293823053,75.19024781918012,0.12494835854067773,566.5212156212618,102.44247736791934,0.9999999999999836
1.29,0.34421478453446097,0.009990082085625924,0.940678511987149,0.04122076273026178,279.5453804171439,119.91503551250571,0.13190304384209958,568.4660250605921,106.02521744494058,1.0
1.3,0.349686529554002,0.009991595655305111,0.9384203198173581,0.04251688404117382,286.8838224043015,115.09253030178868,0.13429812615332892,568.6282502698343,107.57089570412693,1.0
1.31,0.8011300735291008,0.009593110864304016,0.9340949081539207,0.019038558267291502,319.8700399775904,106.70604741771682,0.13649093583204644,570.7283239700978,108.47378122910142,1.0
1.32,0.08868548145336266,0.009748913444016299,0.9721951689521019,0.04472130734887729,234.59589801580344,73.84605332893658,0.10283479174155602,563.4962477241423,84.62968961467473,0.9999984177011386
1.33,0.8716479839114395,0.009928018584818352,0.9530218460889172,9.346638498832199e-05,293.8361379186621,131.5516760146305,0.11843946664361493,568.8511443065468,97.43995587457447,0.9999999999987914
1.34,0.8103419985568845,0.009658089560774817,0.9525812477622909,0.000135444541626017,226.15344865723227,198.98189000362666,0.11875104267190961,569.1059315430531,97.70017690384249,0.9999999998248964
1.35,0.24752980737940705,0.009902798346463897,0.9260547792328139,0.05900275538735554,289.2613726412697,123.834478542102,0.14735654144499974,570.4271578601029,114.46118978122493,0.9999999999999927
1.36,0.19743894786431174,0.00998216654512588,0.96218176966636,0.029640670376196967,260.45740867489104,101.73791798116386,0.11251881354937832,565.6980262450268,93.49569491701436,0.9999999982954197
1.37,0.32894397860860053,0.009975051278975957,0.937711085195933,0.04346535838744319,290.1198765446065,118.46291536071375,0.13601576391087572,569.3611164420824,108.59738517089473,1.0
1.38,0.07348687672612085,0.009757312014098395,0.9723019508572228,0.03410893224746693,243.19024642651485,81.58213451001428,0.10354558132417616,563.9499713080397,85.79481120080959,0.9999999999974386
1.39,0.0005615418143821486,0.009996295089263738,0.9335640883101903,0.06433015777296341,288.7247454121445,114.97938021013017,0.1415962927339306,568.7545442136262,112.17159259327113,1.0
1.4,0.7527241176674486,0.009683403400830976,0.9544150826334254,0.0015117231291155598,327.5168168024798,119.27932024254204,0.11806432276239075,569.2130461509992,97.4009628553019,1.0
1.41,0.6450775846857335,0.009643428907186731,0.9080425973476998,0.052904358204983716,309.56790983551946,139.41968803922256,0.163353492495342,575.5216693136579,120.21791226244824,0.9999999999999493
1.42,0.5138592719377382,0.009677751372564549,0.9124105631600968,0.056196518819217604,309.54976735473235,115.04107545218424,0.16082428366487703,572.4048177691119,121.20357047157302,1.0
1.43,0.6882624861767664,0.009759281384690566,0.9070823500535599,0.05286156983900558,313.33934309804494,136.30200165160684,0.16470089242023964,575.6269285020506,120.85739852004279,0.999999999999999
1.44,0.18098762361275517,0.00995312897792354,0.9149760526676947,0.07257994572562544,292.19930045357177,130.33402118044742,0.1595467093402166,572.4785707909339,120.0581375497694,1.0
1.45,0.9613804948845912,0.009790262708802457,0.8874291996420159,0.059894322367427706,332.7820261844392,162.52193410720946,0.17927948696414203,582.3573961727474,124.0330841439537,0.9999999994262709
1.46,0.7059348079935526,0.009734268888521604,0.9037424180559839,0.054874785064037285,315.3487257576066,152.95959507211276,0.16677425278672692,578.1257894238404,120.59609257958641,0.9999999999999998
1.47,0.8539646264832099,0.009563653655621904,0.8966450089695963,0.05294020175737772,326.5744432001058,119.42906833423174,0.17537949126207567,575.8762258922538,126.18386830187944,1.0
1.48,0.8404118794704699,0.009329746122580493,0.8951003911735123,0.052029071007964986,328.8009839287641,120.79653519031498,0.17653795172103562,576.5055175233279,126.35076881668063,1.0
1.49,0.8847519806858671,0.00986988821964676,0.910470489428844,0.04223521660388379,332.8643500948797,133.38609074295286,0.16146142437661545,576.7028462755151,118.83074296903307,0.9999999999999936
1.5,0.704541779643786,0.009546592541136916,0.9063232472105915,0.05041970304821278,324.309949278384,197.91632849462613,0.15793813787523825,582.1352732513188,116.43352382584489,0.9999999999999929
1.51,0.4475624519753966,0.00991007642142439,0.8676722757679183,0.10285297396032388,304.25036392365035,131.4885229359755,0.20620767162880496,577.2040273992559,138.23175809944692,0.9999999999999963
1.52,0.5540208912990187,0.009731351505652052,0.9642937546803215,0.03978422493672489,211.3857482663481,52.43213529614209,0.1109397497050327,568.1341308099605,92.62011843149445,0.9999793151527164
1.53,0.5459726252431166,0.009869146236453708,0.9578415303496947,0.010455174178462347,309.83338878335326,98.55832609199423,0.11755857724806507,568.7084717956676,97.71146478142806,0.9999999999999997
1.54,0.7155679505963317,0.009925237363971266,0.9561145544136143,0.005127425165805967,371.98565514679325,127.33768561599395,0.11832744015912793,570.6592083845633,97.53890934905591,1.0
1.55,0.5104607466942758,0.00992205023540902,0.9666024375904395,0.005409137810015258,246.1362297368042,86.07460397193888,0.10939077374159926,567.7373313931654,91.73895336169178,1.0
1.56,0.543542527656445,0.00968066153629311,0.9652451399902914,0.007987740549496984,224.16424581909604,54.03475484310049,0.11041759689919664,568.3100795764256,92.55596699558683,0.9999999999995559
1.57,0.5919982050610942,0.009783495561440349,0.964642904806624,6.439764980443984e-05,260.5178693954735,124.87371699194485,0.11106939705497344,568.5155157058009,93.08431936690293,1.0
1.58,0.7550323041904305,0.009689712167439229,0.9497501245646162,0.009042099540747982,382.5410531062073,107.06513489500927,0.1246948643891823,572.4005312046872,101.09174981532111,1.0
1.59,0.716346230803722,0.009700400929305507,0.9099845776869657,0.04857558346211331,330.03561765594054,146.0846434225384,0.16242777005941533,578.588907876487,118.60427676284445,0.9999999999999998
1.6,0.9306109863490456,0.009601884879895968,0.9064991594492343,0.04274884638986519,355.2329542790708,142.17044571087703,0.164310901114372,580.737925110334,118.23712092389819,1.0
1.61,0.5710875154191881,0.009723796423846026,0.9141237410082121,0.051237364263508105,318.74915252756784,174.04273400781904,0.15634843700017215,580.0570457962881,115.74710708272323,0.9999999999998944
1.62,0.6697166041099368,0.009686825586211064,0.9120256178494557,0.04871199111539355,328.89767679074987,144.3040957800127,0.16116524023593612,578.2666610158171,118.24158002869638,0.9999999999999999
1.63,0.6706964437152639,0.009684091026262267,0.9128796261840207,0.04788536472929243,330.16445078046934,143.91578614908616,0.16044142344930498,578.2807617280007,117.91411306882999,1.0
1.64,0.6659190638616137,0.009680973905256499,0.9132555632892201,0.04777010346090958,330.7181670642822,143.72334289519029,0.16020385975711565,578.322109972967,117.80117676429873,1.0
1.65,0.4416071640759246,0.009787771556116783,0.9181823995405185,0.0542598153598842,313.04578314914204,143.33027335423984,0.15695653983462876,576.4530988408196,117.25012981801635,0.9999999999999948
1.66,0.0001481973621345926,0.009905127487799403,0.9136346966603842,0.08202394269399284,297.43978702653106,124.85507745808188,0.1645216003336456,572.999473528207,123.35377249851614,0.9998366292338295
1.67,0.0003465381405828358,0.009639067984927889,0.9235394599600752,0.0718858046310957,298.86548081220246,125.44980287782676,0.154757943452451,572.535417048605,118.45588270908456,0.9999999999999788
1.68,0.6961139592790297,0.009647651409591637,0.9188614985854766,0.04116734791345149,338.0103669255493,131.03911617028467,0.1559324589099256,577.0886280738306,116.47379179148716,0.9999999999999994
1.69,0.7735119501255853,0.009627522960843876,0.9148354854843568,0.04193704409651559,347.7475143443849,138.75608237672472,0.15864767487073017,579.2745502694689,116.57493542464674,0.9999999999999982
1.7,0.7837148265421106,0.00961409762713196,0.917675529209121,0.038930825370212606,352.2652833631019,137.51862651448775,0.15591576399655882,579.1968695897136,115.30787334884654,0.999999664564674
1.71,0.5363765119752042,0.00951009948644205,0.916471119324516,0.049432012939091385,327.77441810405645,148.43658921889738,0.15775866751549164,578.6904564904913,116.69263022477386,1.0
1.72,1.0422733641783346,0.009633707226929298,0.9112450892232142,0.040752086560818496,395.93419832881256,142.43854053012316,0.15726452006452468,585.3691152463906,112.9124644598701,0.9999999999996966
1.73,1.0301006595588227,0.00960512297200328,0.9125183549677023,0.03955110033002045,394.83078561346906,138.49234130832752,0.15705046008380694,584.7727537443914,112.85089498997542,0.9999999999999993
1.74,1.148762974171806,0.00948501843153875,0.9172600262568644,0.029933449809193557,397.2676081657891,95.68735995013107,0.15706283416509162,580.1504272771064,114.12034800499534,1.0
1.75,1.2291458621784404,0.009292017305467888,0.896586722261389,0.04545075373280542,399.25899129565505,117.65240019079704,0.17436466101442258,586.3077413401813,117.60969402638628,0.9999999999999991
1.76,1.2828692106464386,0.009319065128749027,0.8994184837386185,0.04149008217141788,399.8837235068572,104.4327464228611,0.1733735786571067,584.4598550080996,117.97861904097198,0.9999999999999943
1.77,0.7885426523656561,0.009656923556841545,0.950347121210258,0.010934826674674663,391.0788886399351,58.03484600778284,0.12667862076974956,571.7350484246069,104.11956824001646,1.0
1.78,0.650637261382989,0.00979816553641881,0.953535492460164,0.013303362205012296,396.93155637419034,124.4303414185673,0.12258282198217627,574.9906186108265,99.35010665799427,0.9999921217522666
1.79,0.5577247004392516,0.009801491077289374,0.9653049972214724,0.004621295833921023,390.5404547005692,50.31540605953328,0.11318316944290915,569.5177542915134,95.51149678548182,1.0
1.8,0.629535144581378,0.00982411947951377,0.9576566367189536,0.009988325238997276,386.92002571365424,94.04831357638619,0.12036334993703106,572.3501124747961,98.91849769617626,0.9999999999999999
1.81,0.6023868223889629,0.00985379721265238,0.9587281538327765,0.010033317758600802,385.6104099110561,100.6452392627212,0.11942670504900053,572.4413574088733,98.25052780845618,1.0
1.82,0.5806384768247668,0.009878259160844768,0.9601935112962934,0.00953988468201457,385.6065606622372,102.07883064814277,0.11817110822727517,572.259290715442,97.51103991244449,1.0
1.83,0.565811189475006,0.00990102869488778,0.9612789555407414,0.009209298180853068,385.9732622960439,102.60649103212539,0.11727671513734157,572.1351871566839,96.9792137775983,0.9999999999999994
1.84,0.4890406221632575,0.00986344447681612,0.9646632415689828,0.007990118482336819,384.69173355064794,119.41075588938256,0.11390972490145722,571.8833347683529,94.90051928541742,0.9999999999999998
1.85,0.6618469141016086,0.009893374044622797,0.9505108943909698,0.017323141472096175,386.36203111352046,118.61473390959918,0.12688084622089799,575.7109718758593,101.58981827450394,0.9999999999999981
1.86,0.7491747295267899,0.009960920192865185,0.9491363205974016,0.016969482202085568,388.7105323565607,99.942460434843,0.1290190467856273,575.0379436069851,103.01865867066886,0.9999999683651097
1.87,0.542720969777732,0.00994891368071775,0.9628703085385951,0.009332864768292207,388.9947254989993,102.34017906576746,0.1162306145479852,572.266092500171,96.2803098332756,0.9999999999999994
1.88,0.39312564592085125,0.009970269682640805,0.9286429137820256,0.04940204231428945,326.7943877092815,101.14020837628617,0.151315191171161,572.5367447537016,118.24882018132107,0.9999999999999998
1.89,0.31901818652399566,0.009984734365854507,0.93814368167089,0.043320390407585306,325.7294820578835,100.31910843365782,0.1422298471278752,571.7149946865057,113.64602789138972,0.9999999999999504
1.9,0.18747552925845049,0.009999971755877933,0.9401668799191989,0.047321741747906376,321.23135797137553,99.65390772360068,0.14079879744683005,571.0441521103388,113.2180987759572,0.9999999999999959
1.91,0.3049851458144675,0.009986071955705032,0.9078066851097673,0.07337328988250383,321.2970553698965,102.80330848694535,0.1727300291472137,573.3145874287471,128.90151916904608,1.0
1.92,0.2926176392459654,0.009979692945137798,0.924656097468898,0.05820684721586716,324.0450026120337,98.41121764344045,0.1561224151704014,572.1830510287385,121.3613397879532,0.999999974850091
1.93,0.3760308333290892,0.00996441005241159,0.9312729111570083,0.047720884264958637,328.3950173028916,101.03537738488333,0.14928495311469464,572.6320233486465,117.2438080224708,0.9999999999999993
1.94,0.373780866683581,0.009965098970738188,0.9301474750581067,0.04894042924524885,328.37839673812647,101.54207189487488,0.1505140942063382,572.78787787558,117.84126820873782,0.9999999999999994
1.95,0.3768886758815936,0.009962442859555845,0.9302782778526569,0.04876929741310357,328.8955316240168,100.78851174842015,0.1504909569129263,572.7703690439095,117.90290251037231,0.9999999947621986
1.96,0.3879046903915449,0.00996329833947197,0.9301657920822317,0.04884440382970751,329.69591825961055,96.42487853151289,0.15073216334901143,572.3871273759364,118.51741377921634,1.0
1.97,0.28463430725564254,0.009956420591677553,0.927471153372734,0.055638278754449426,325.4694004252331,100.74927493673539,0.1538206910684011,572.5907874859877,119.91887874509072,1.0
1.98,0.29846053015920976,0.00997504725990163,0.9306246303701268,0.052197375240917866,326.88846802501257,98.90764568039158,0.1507680880519724,572.35383296963,118.50955742242607,0.9999999999999994
1.99,0.15423181340592268,0.009996989347364727,0.9324758393144267,0.05660046074948293,322.1736767919499,101.72801695822737,0.14948799480837657,572.0286897105843,117.88686552817379,0.999999999999771
2.0,0.38130963359816805,0.009979002514600033,0.917195727941645,0.06124362911222627,327.54516491172154,105.18239303368712,0.1639868109097524,574.147267910532,124.1078424778222,0.9999999999999991
2.01,0.32530751754043463,0.009998036020137746,0.9285634981386289,0.052886803549727086,328.2133847883321,103.57103306936028,0.15297657759089503,573.2788007228476,119.01392626375541,0.9999999966596669
2.02,0.32795395142816786,0.009991758662537181,0.930308552965761,0.051010004268323125,329.0681128688095,104.46523780681721,0.15130243982322056,573.3888156504366,118.02586709791,1.0
2.03,0.3973633282643229,0.009920933645559796,0.9285419704872592,0.0494632817534688,332.4428054666456,105.18019201106121,0.1528553578432215,574.010179621404,118.4592951125826,0.9999999999999999
2.04,0.5211850537019701,0.009839783626560331,0.9154713461510047,0.05640951152357797,334.39926106799635,103.54189985387939,0.16553969391872264,574.9900227725193,124.50251204447916,0.9999999999999978
2.05,0.3753183271392143,0.009942028874338989,0.929336161393193,0.04968825776279919,332.43648891284124,107.70956838172205,0.15229169574105106,574.3214764403904,117.89960244569149,0.9999999999999997
2.06,0.312695983439485,0.009999809588208676,0.9268482419590566,0.05500856754644035,328.95667056517283,108.34040637222147,0.15511893434340976,574.2365951962721,119.47487199459786,0.9999999999999954
2.07,0.26614724025726094,0.009931467409472237,0.9383677690962877,0.04460917557504084,331.3524331038491,128.17259415753736,0.14297001228979736,575.9843261851423,111.39110914161091,0.9999999999999927
2.08,0.40446658889699927,0.00991967653450642,0.9259416564477325,0.051665083140519916,334.52453782230674,111.74982533608905,0.15571747330582567,575.4483300997578,118.8655079094359,0.999999999999998
2.09,0.3901193583370127,0.009921888401722293,0.9257856017359307,0.052446754880086446,334.15297578110784,112.45758820013222,0.1559983748419358,575.5512305729484,118.94479780061103,0.9999999999999813
2.1,0.37730306175449113,0.009923336210856828,0.9237471091583916,0.05475632979573694,334.452988776933,121.21756266716697,0.15772785785310617,577.0367446130239,118.56433604929963,0.9999999999999984
2.11,0.36128118736761894,0.009929432042105174,0.927820390386291,0.05185659663102583,333.8825294859156,111.42437332553912,0.15431199334234164,575.274009836386,118.35365164323085,0.9999999999999957
2.12,0.017601102044425374,0.009965909124022277,0.7852142388682534,0.20342006229688395,301.3042366060232,198.8106875538484,0.2756886592085231,599.2181958804026,148.1474438139136,0.9999999999999999
2.13,0.49790430360210863,9.349576263985507e-05,0.5096504617091001,7.445527363442402e-22,378.3861028872966,155.53223771935419,0.10244213120393936,573.016952028419,89.46158073184002,1.0
2.14,0.5066554499348389,8.510576704876713e-05,0.4998628448829399,8.911712121995233e-24,212.94790400155236,145.72776204556124,0.10172290105732744,572.6306322709203,88.86095393637729,0.9999999999999997
2.15,0.4068765380053726,9.832110737515024e-05,0.5986588663588445,2.6027765217158363e-07,329.1406531925753,186.74340076722524,0.1009863462071931,572.2078905019742,88.22449247455968,0.9999999999922106
2.16,0.15295159487174737,0.009578632253143102,0.9052797310892816,0.08095768765663079,326.7689335595461,199.78220983316103,0.16363297158710424,588.9451459674783,116.98620388318842,0.9999961869161387
2.17,0.11570297776382814,0.009417967702749207,0.9850742486234035,0.003122836200821206,349.57897234278244,64.14250204700909,0.09922100126594705,567.659658813818,85.653423863191,0.9999999999999999
2.18,0.21633895584197121,0.009981229890607563,0.9596572338530024,0.025879690211165183,367.1313850365874,198.74151309850532,0.11573192704579853,579.0150622087723,96.69617996218172,0.9999999999999996
