strain,RD,DD,TD,biaxial,r_RD,r_DD,r_TD
1.19,1180.5856844304517,1159.328166797779,1159.814896766192,1198.681795621191,0.8399477441972191,1.0293245036565262,1.0022801228559797
1.2,1180.7553788824082,1159.530477798571,1159.901169173943,1198.873368775864,0.8399477441973096,1.0293245036565262,1.0022801228559797
1.21,1180.9231878989017,1159.7307388287843,1159.986371438616,1199.0189414208492,0.8399477441974001,1.0293245036565262,1.0022801228559797
1.22,1181.0891477314713,1159.9289873462826,1160.0705255061944,1199.2062070981488,0.8399477441974906,1.0293245036565262,1.0022801228559797
1.23,1181.253293645202,1160.1252598245617,1160.153652697661,1199.392292542182,0.8399477441975811,1.0293245036565262,1.0022801228559797
1.24,1181.4156599533128,1160.3195917863727,1160.2357737317018,1199.5752543379551,0.8399477441976716,1.0293245036565262,1.0022801228559797
1.25,1181.5762800502705,1160.5120178359389,1160.3169087464055,1199.7572115764842,0.8399477441977621,1.0293245036565262,1.0022801228559797
1.26,1181.7351864434938,1160.702571689825,1160.397077320019,1199.9362168407608,0.8399477441978526,1.0293245036565262,1.0022801228559797
1.27,1181.8924107837252,1160.8912862065424,1160.476298490798,1200.072753056402,0.839947744197943,1.0293245036565262,1.0022801228559797
1.28,1182.0479838941303,1161.078193414937,1160.5545907760095,1200.2484519490226,0.8399477441980335,1.0293245036565262,1.0022801228559797
1.29,1182.2019357981933,1161.263324541426,1160.6319721901205,1200.4224504694905,0.839947744198124,1.0293245036565262,1.0022801228559797
1.3,1182.3542957464624,1161.4467100361385,1160.7084602622144,1200.5948283412304,0.8399477441982145,1.0293245036565262,1.0022801228559797
1.31,1182.505092242205,1161.6283795980085,1160.7840720526815,1200.7646431102858,0.839947744198305,1.0293245036565262,1.0022801228559797
1.32,1182.6543530660213,1161.8083621988744,1160.8588241692078,1200.9329835644344,0.8399477441983955,1.0293245036565262,1.0022801228559797
1.33,1182.8021052994704,1161.9866861066291,1160.9327327821045,1201.06010830895,0.839947744198486,1.0293245036565262,1.0022801228559797
1.34,1182.9483753477505,1162.1633789074638,1161.0058136390082,1201.226006271925,0.8399477441985764,1.0293245036565262,1.0022801228559797
1.35,1183.0931889614826,1162.3384675272507,1161.0780820789812,1201.38961915094,0.8399477441986669,1.0293245036565262,1.0022801228559797
1.36,1183.236571257636,1162.511978252101,1161.1495530460395,1201.5520300425646,0.8399477441987575,1.0293245036565262,1.0022801228559797
1.37,1183.378546739639,1162.683936748138,1161.2202411021417,1201.7122895742796,0.839947744198848,1.0293245036565262,1.0022801228559797
1.38,1183.519139316706,1162.8543680805192,1161.290160439652,1201.8320404933668,0.8399477441989385,1.0293245036565262,1.0022801228559797
1.39,1183.658372322426,1163.0232967317418,1161.359324893321,1201.9894728088461,0.839947744199029,1.0293245036565262,1.0022801228559797
1.4,1183.7962685326363,1163.190746619263,1161.427747951783,1202.1459513879515,0.8399477441991194,1.0293245036565262,1.0022801228559797
1.41,1183.932850182623,1163.3567411124693,1161.4954427686146,1202.2995072953943,0.8399477441992099,1.0293245036565262,1.0022801228559797
1.42,1184.0681389836666,1163.5213030490124,1161.562422172958,1202.4522260559738,0.8399477441993004,1.0293245036565262,1.0022801228559797
1.43,1184.202156138977,1163.6844547505566,1161.6286986797395,1202.6041647383363,0.8399477441993909,1.0293245036565262,1.0022801228559797
1.44,1184.3349223590303,1163.8462180379454,1161.6942844994956,1202.7174974557513,0.8399477441994814,1.0293245036565262,1.0022801228559797
1.45,1184.4664578763438,1164.0066142458254,1161.7591915478251,1202.8652544979955,0.8399477441995719,1.0293245036565262,1.0022801228559797
1.46,1184.596782459706,1164.165664236744,1161.8234314544882,1203.0134035844012,0.8399477441996623,1.0293245036565262,1.0022801228559797
1.47,1184.7259154278925,1164.3233884147432,1161.8870155721606,1203.1589588991205,0.8399477441997528,1.0293245036565262,1.0022801228559797
1.48,1184.8538756628843,1164.4798067384772,1161.9499549848667,1203.302985826323,0.8399477441998433,1.0293245036565262,1.0022801228559797
1.49,1184.980681622613,1164.634938733864,1162.0122605160968,1203.4465454724618,0.8399477441999339,1.0293245036565262,1.0022801228559797
1.5,1185.106351353248,1164.788803506298,1162.073942736629,1203.5532370654903,0.8399477442000244,1.0293245036565262,1.0022801228559797
1.51,1185.2309025010536,1164.941419752439,1162.1350119720669,1203.6942169316287,0.8399477442001149,1.0293245036565262,1.0022801228559797
1.52,1185.354352323825,1165.092805771595,1162.1954783101007,1203.8328465740249,0.8399477442002053,1.0293245036565262,1.0022801228559797
1.53,1185.4767177019269,1165.2429794767145,1162.255351607511,1203.9711967044047,0.8399477442002958,1.0293245036565262,1.0022801228559797
1.54,1185.5980151489466,1165.3919584050066,1162.3146414969217,1204.108301093941,0.8399477442003863,1.0293245036565262,1.0022801228559797
1.55,1185.718260821982,1165.5397597282015,1162.3733573933073,1204.2098699546325,0.8399477442004768,1.0293245036565262,1.0022801228559797
1.56,1185.8374705315732,1165.6864002624675,1162.4315085002818,1204.344829426134,0.8399477442005673,1.0293245036565262,1.0022801228559797
1.57,1185.9556597513017,1165.8318964779958,1162.489103816156,1204.477660112435,0.8399477442006578,1.0293245036565262,1.0022801228559797
1.58,1186.0728436270576,1165.9762645082683,1162.546152139791,1204.610422814197,0.8399477442007482,1.0293245036565262,1.0022801228559797
1.59,1186.1890369860014,1166.1195201590224,1162.6026620762452,1204.7411392214744,0.8399477442008387,1.0293245036565262,1.0022801228559797
1.6,1186.3042543452216,1166.2616789169192,1162.6586420422293,1204.8718706991767,0.8399477442009293,1.0293245036565262,1.0022801228559797
1.61,1186.418509920107,1166.4027559579313,1162.7141002713738,1204.9675433147377,0.8399477442010197,1.0293245036565262,1.0022801228559797
1.62,1186.531817632443,1166.542766155461,1162.7690448193175,1205.0955910584546,0.8399477442011103,1.0293245036565262,1.0022801228559797
1.63,1186.6441911182408,1166.6817240881949,1162.8234835686258,1205.221745855636,0.8399477442012008,1.0293245036565262,1.0022801228559797
1.64,1186.755643735312,1166.8196440477095,1162.8774242335392,1205.3480642513655,0.8399477442012913,1.0293245036565262,1.0022801228559797
1.65,1186.8661885705974,1166.9565400458368,1162.9308743645713,1205.4725644178886,0.8399477442013817,1.0293245036565262,1.0022801228559797
1.66,1186.9758384472611,1167.0924258217944,1162.9838413529465,1205.564164211248,0.8399477442014722,1.0293245036565262,1.0022801228559797
1.67,1187.0846059315547,1167.227314849095,1163.0363324348962,1205.6873416539395,0.8399477442015627,1.0293245036565262,1.0022801228559797
1.68,1187.192503339466,1167.3612203422376,1163.0883546958123,1205.8088020996802,0.8399477442016532,1.0293245036565262,1.0022801228559797
1.69,1187.2995427431547,1167.4941552631972,1163.139915074268,1205.929591463258,0.8399477442017437,1.0293245036565262,1.0022801228559797
1.7,1187.405735977188,1167.626132327707,1163.1910203659024,1206.0497414307843,0.8399477442018342,1.0293245036565262,1.0022801228559797
1.71,1187.511094644579,1167.757164011354,1163.2416772271886,1206.168274411022,0.8399477442019246,1.0293245036565262,1.0022801228559797
1.72,1187.6156301226397,1167.8872625554875,1163.2918921790736,1206.2551975625822,0.8399477442020151,1.0293245036565262,1.0022801228559797
1.73,1187.7193535686497,1168.0164399729472,1163.341671610507,1206.3727898900547,0.8399477442021056,1.0293245036565262,1.0022801228559797
1.74,1187.822275925355,1168.1447080536225,1163.3910217818575,1206.488858986464,0.8399477442021962,1.0293245036565262,1.0022801228559797
1.75,1187.924407926295,1168.272078369841,1163.4399488282186,1206.603435932154,0.8399477442022867,1.0293245036565262,1.0022801228559797
1.76,1188.0257601009712,1168.3985622816017,1163.4884587626157,1206.7185647070526,0.8399477442023772,1.0293245036565262,1.0022801228559797
1.77,1188.1263427798542,1168.5241709416498,1163.5365574791103,1206.8312532000982,0.8399477442024676,1.0293245036565262,1.0022801228559797
1.78,1188.2261660992474,1168.648915300403,1163.5842507558102,1206.914532558055,0.8399477442025581,1.0293245036565262,1.0022801228559797
1.79,1188.3252400059996,1168.772806110735,1163.6315442577843,1207.0256148362262,0.8399477442026486,1.0293245036565262,1.0022801228559797
1.8,1188.423574262081,1168.8958539326193,1163.678443539892,1207.1363526468224,0.8399477442027391,1.0293245036565262,1.0022801228559797
1.81,1188.5211784490225,1169.018069137638,1163.7249540495238,1207.2467752842379,0.8399477442028296,1.0293245036565262,1.0022801228559797
1.82,1188.6180619722236,1169.1394619133616,1163.7710811292595,1207.355902887821,0.8399477442029201,1.0293245036565262,1.0022801228559797
1.83,1188.7142340651385,1169.2600422676046,1163.8168300194486,1207.4355419953595,0.8399477442030105,1.0293245036565262,1.0022801228559797
1.84,1188.8097037933348,1169.3798200325575,1163.8622058607095,1207.543319349046,0.839947744203101,1.0293245036565262,1.0022801228559797
1.85,1188.90448005844,1169.4988048688035,1163.907213696359,1207.6498780467414,0.8399477442031915,1.0293245036565262,1.0022801228559797
1.86,1188.9985716019712,1169.6170062692245,1163.951858474765,1207.7562473156179,0.8399477442032821,1.0293245036565262,1.0022801228559797
1.87,1189.0919870090568,1169.7344335627913,1163.9961450516355,1207.8614482856344,0.8399477442033726,1.0293245036565262,1.0022801228559797
1.88,1189.184734712052,1169.851095918256,1164.0400781922367,1207.9370321854763,0.8399477442034631,1.0293245036565262,1.0022801228559797
1.89,1189.2768229940525,1169.967002347736,1164.0836625735449,1208.041120797007,0.8399477442035536,1.0293245036565262,1.0022801228559797
1.9,1189.3682599923077,1170.0821617102042,1164.1269027863425,1208.144110005447,0.839947744203644,1.0293245036565262,1.0022801228559797
1.91,1189.459053701541,1170.196582714879,1164.1698033372477,1208.2460229315216,0.8399477442037345,1.0293245036565262,1.0022801228559797
1.92,1189.549211977175,1170.3102739245255,1164.2123686506875,1208.34788782984,0.839947744203825,1.0293245036565262,1.0022801228559797
1.93,1189.6387425384687,1170.4232437586652,1164.2546030708183,1208.4487209227218,0.8399477442039155,1.0293245036565262,1.0022801228559797
1.94,1189.7276529715682,1170.5355004967005,1164.296510863384,1208.5209306460108,0.839947744204006,1.0293245036565262,1.0022801228559797
1.95,1189.8159507324733,1170.6470522809527,1164.3380962175304,1208.620913281891,0.8399477442040965,1.0293245036565262,1.0022801228559797
1.96,1189.9036431499244,1170.7579071196235,1164.3793632475629,1208.7199273848867,0.8399477442041869,1.0293245036565262,1.0022801228559797
1.97,1189.990737428208,1170.8680728896743,1164.4203159946562,1208.8179952246162,0.8399477442042774,1.0293245036565262,1.0022801228559797
1.98,1190.0772406498904,1170.9775573396275,1164.46095842852,1208.915136970646,0.8399477442043679,1.0293245036565262,1.0022801228559797
1.99,1190.163159778476,1171.0863680923014,1164.501294449013,1208.9854361371056,0.8399477442044585,1.0293245036565262,1.0022801228559797
2.0,1190.2485016609928,1171.1945126474654,1164.541327887716,1209.0809206199744,0.8399477442045489,1.0293245036565262,1.0022801228559797
2.01,1190.3332730305128,1171.301998384432,1164.5810625094616,1209.1765424056734,0.8399477442046395,1.0293245036565262,1.0022801228559797
2.02,1190.417480508603,1171.4088325645782,1164.6205020138227,1209.2713170749994,0.83994774420473,1.0293245036565262,1.0022801228559797
2.03,1190.5011306077122,1171.5150223338032,1164.659650036558,1209.3662655895466,0.8399477442048204,1.0293245036565262,1.0022801228559797
2.04,1190.584229733497,1171.6205747249237,1164.6985101510215,1209.4594013699243,0.8399477442049109,1.0293245036565262,1.0022801228559797
2.05,1190.6667841870844,1171.725496660007,1164.737085869533,1209.5255728400866,0.8399477442050014,1.0293245036565262,1.0022801228559797
2.06,1190.7488001672775,1171.8297949526434,1164.7753806447115,1209.618273946189,0.8399477442050919,1.0293245036565262,1.0022801228559797
2.07,1190.830283772705,1171.9334763101672,1164.8133978707742,1209.7102181445623,0.8399477442051824,1.0293245036565262,1.0022801228559797
2.08,1190.9112410039113,1172.036547335813,1164.8511408847996,1209.801425461385,0.8399477442052729,1.0293245036565262,1.0022801228559797
2.09,1190.9916777654,1172.1390145308258,1164.8886129679595,1209.891909773403,0.8399477442053633,1.0293245036565262,1.0022801228559797
2.1,1191.0715998676185,1172.2408842965128,1164.9258173467176,1209.9561240630303,0.8399477442054538,1.0293245036565262,1.0022801228559797
2.11,1191.1510130288957,1172.3421629362497,1164.9627571939943,1210.0453392477095,0.8399477442055443,1.0293245036565262,1.0022801228559797
2.12,1191.229922877332,1172.4428566574315,1164.9994356303082,1210.133883467291,0.8399477442056348,1.0293245036565262,1.0022801228559797
2.13,1191.3083349526382,1172.5429715733817,1165.035855724879,1210.2227740760948,0.8399477442057253,1.0293245036565262,1.0022801228559797
2.14,1191.3862547079325,1172.6425137052088,1165.0720204967097,1210.3100246587128,0.8399477442058159,1.0293245036565262,1.0022801228559797
2.15,1191.4636875114882,1172.741488983623,1165.107932915637,1210.3726636838085,0.8399477442059063,1.0293245036565262,1.0022801228559797
2.16,1191.540638648444,1172.839903250704,1165.143595903357,1210.458800277175,0.8399477442059968,1.0293245036565262,1.0022801228559797
2.17,1191.617113322466,1172.9377622616312,1165.1790123344217,1210.545345705118,0.8399477442060873,1.0293245036565262,1.0022801228559797
2.18,1191.6931166573745,1173.0350716863666,1165.2141850372154,1210.6303124559067,0.8399477442061778,1.0293245036565262,1.0022801228559797
2.19,1191.7686536987253,1173.1318371113036,1165.2491167949022,1210.7157187822288,0.8399477442062683,1.0293245036565262,1.0022801228559797
2.2,1191.843729415359,1173.228064040872,1165.2838103463507,1210.7995766201266,0.8399477442063588,1.0293245036565262,1.0022801228559797
2.21,1191.9183487009066,1173.3237578991068,1165.3182683870384,1210.8595735599063,0.8399477442064492,1.0293245036565262,1.0022801228559797
2.22,1191.9925163752648,1173.4189240311805,1165.3524935699295,1210.9424908544936,0.8399477442065397,1.0293245036565262,1.0022801228559797
2.23,1192.06623718603,1173.5135677048982,1165.386488506335,1211.025903209648,0.8399477442066302,1.0293245036565262,1.0022801228559797
2.24,1192.1395158099028,1173.6076941121585,1165.420255766747,1211.1078234387564,0.8399477442067207,1.0293245036565262,1.0022801228559797
2.25,1192.212356854057,1173.701308370381,1165.45379788166,1211.1902685342045,0.8399477442068113,1.0293245036565262,1.0022801228559797
2.26,1192.284764857475,1173.794415523899,1165.487117342363,1211.247444002852,0.8399477442069018,1.0293245036565262,1.0022801228559797
2.27,1192.3567442922565,1173.8870205453222,1165.5202166017198,1211.3280798071487,0.8399477442069923,1.0293245036565262,1.0022801228559797
2.28,1192.4282995648898,1173.979128336867,1165.5530980749263,1211.4082785408211,0.8399477442070827,1.0293245036565262,1.0022801228559797
2.29,1192.4994350174989,1174.070743731656,1165.5857641402524,1211.4890528428612,0.8399477442071732,1.0293245036565262,1.0022801228559797
2.3,1192.570154929059,1174.1618714949884,1165.6182171397627,1211.5684149204365,0.8399477442072637,1.0293245036565262,1.0022801228559797
2.31,1192.640463516585,1174.2525163255832,1165.6504593800246,1211.6240758571846,0.8399477442073542,1.0293245036565262,1.0022801228559797
2.32,1192.7103649362912,1174.3426828567913,1165.682493132795,1211.7027545645346,0.8399477442074447,1.0293245036565262,1.0022801228559797
2.33,1192.7798632847257,1174.4323756577828,1165.7143206356934,1211.7800588445564,0.8399477442075352,1.0293245036565262,1.0022801228559797
2.34,1192.848962599879,1174.5215992347064,1165.74594409286,1211.858000420454,0.8399477442076256,1.0293245036565262,1.0022801228559797
2.35,1192.9176668622663,1174.6103580318245,1165.777365675595,1211.9355931741802,0.8399477442077161,1.0293245036565262,1.0022801228559797
2.36,1192.9859799959852,1174.6986564326205,1165.8085875229865,1212.0118474850779,0.8399477442078066,1.0293245036565262,1.0022801228559797
2.37,1193.0539058697514,1174.7864987608862,1165.8396117425216,1212.0650480927857,0.8399477442078972,1.0293245036565262,1.0022801228559797
2.38,1193.1214482979094,1174.873889281779,1165.8704404106838,1212.1407575601436,0.8399477442079877,1.0293245036565262,1.0022801228559797
2.39,1193.1886110414205,1174.960832202862,1165.9010755735387,1212.216162283999,0.8399477442080782,1.0293245036565262,1.0022801228559797
2.4,1193.25539780883,1175.0473316751184,1165.9315192473027,1212.29127581551,0.8399477442081686,1.0293245036565262,1.0022801228559797
2.41,1193.3218122572132,1175.1333917939423,1165.961773418901,1212.3661076653702,0.8399477442082591,1.0293245036565262,1.0022801228559797
2.42,1193.387857993097,1175.2190166001135,1165.9918400465133,1212.4183959565166,0.8399477442083496,1.0293245036565262,1.0022801228559797
2.43,1193.4535385733666,1175.3042100807452,1166.0217210601056,1212.491789719869,0.8399477442084401,1.0293245036565262,1.0022801228559797
2.44,1193.518857506148,1175.388976170215,1166.0514183619505,1212.5649342659692,0.8399477442085306,1.0293245036565262,1.0022801228559797
2.45,1193.5838182516736,1175.473318751076,1166.0809338271365,1212.6378408885157,0.8399477442086211,1.0293245036565262,1.0022801228559797
2.46,1193.6484242231277,1175.5572416549462,1166.1102693040657,1212.7105178403503,0.8399477442087115,1.0293245036565262,1.0022801228559797
2.47,1193.7126787874745,1175.6407486633814,1166.139426614939,1212.7601458027566,0.839947744208802,1.0293245036565262,1.0022801228559797
2.48,1193.7765852662676,1175.7238435087286,1166.1684075562343,1212.8324863505798,0.8399477442088925,1.0293245036565262,1.0022801228559797
2.49,1193.840146936443,1175.8065298749625,1166.1972138991678,1212.903629102591,0.839947744208983,1.0293245036565262,1.0022801228559797
2.5,1193.9033670310944,1175.8888113985013,1166.225847390151,1212.9745829643618,0.8399477442090735,1.0293245036565262,1.0022801228559797
2.51,1193.966248740232,1175.9706916690116,1166.2543097512378,1213.0453599546345,0.8399477442091641,1.0293245036565262,1.0022801228559797
2.52,1194.028795211526,1176.0521742301896,1166.2826026805535,1213.0935581465149,0.8399477442092546,1.0293245036565262,1.0022801228559797
2.53,1194.0910095510328,1176.1332625805314,1166.3107278527273,1213.1630934646591,0.839947744209345,1.0293245036565262,1.0022801228559797
2.54,1194.152894823908,1176.213960174084,1166.338686919304,1213.2324779478135,0.8399477442094355,1.0293245036565262,1.0022801228559797
2.55,1194.2144540551033,1176.2942704211844,1166.3664815091538,1213.3017224266293,0.839947744209526,1.0293245036565262,1.0022801228559797
2.56,1194.275690230047,1176.3741966891791,1166.39411322887,1213.370833713214,0.8399477442096165,1.0293245036565262,1.0022801228559797
2.57,1194.3366062953155,1176.4537423031338,1166.4215836631606,1213.4388260796277,0.839947744209707,1.0293245036565262,1.0022801228559797
2.58,1194.3972051592857,1176.5329105465246,1166.448894375228,1213.4857795571434,0.8399477442097975,1.0293245036565262,1.0022801228559797
2.59,1194.4574896927743,1176.611704661918,1166.4760469071446,1213.55363466468,0.8399477442098879,1.0293245036565262,1.0022801228559797
2.6,1194.51746272967,1176.690127851636,1166.5030427802174,1213.620395539138,0.8399477442099784,1.0293245036565262,1.0022801228559797
2.61,1194.5771270675436,1176.7681832784083,1166.5298834953471,1213.6870691474078,0.8399477442100689,1.0293245036565262,1.0022801228559797
2.62,1194.6364854682536,1176.84587406601,1166.5565705333784,1213.7536650402803,0.8399477442101594,1.0293245036565262,1.0022801228559797
2.63,1194.6955406585344,1176.9232032998896,1166.583105355443,1213.7996509161442,0.8399477442102499,1.0293245036565262,1.0022801228559797
2.64,1194.7542953305754,1177.0001740277824,1166.6094894032956,1213.8651932280238,0.8399477442103405,1.0293245036565262,1.0022801228559797
2.65,1194.8127521425868,1177.0767892603112,1166.6357240996442,1213.9306835471427,0.839947744210431,1.0293245036565262,1.0022801228559797
2.66,1194.870913719355,1177.1530519715775,1166.6618108484709,1213.9961263151504,0.8399477442105214,1.0293245036565262,1.0022801228559797
2.67,1194.928782652787,1177.2289650997398,1166.687751035348,1214.0605337440186,0.8399477442106119,1.0293245036565262,1.0022801228559797
2.68,1194.9863615024424,1177.3045315475792,1166.7135460277489,1214.1047488286797,0.8399477442107024,1.0293245036565262,1.0022801228559797
2.69,1195.043652796057,1177.3797541830577,1166.7391971753482,1214.169178204404,0.8399477442107929,1.0293245036565262,1.0022801228559797
2.7,1195.100659030053,1177.454635839861,1166.76470581032,1214.2325998150034,0.8399477442108834,1.0293245036565262,1.0022801228559797
2.71,1195.157382670045,1177.5291793179365,1166.7900732476294,1214.2960129929404,0.8399477442109738,1.0293245036565262,1.0022801228559797
2.72,1195.2138261513278,1177.603387384013,1166.815300785315,1214.3594269459356,0.8399477442110643,1.0293245036565262,1.0022801228559797
2.73,1195.2699918793617,1177.6772627721214,1166.8403897047704,1214.4020492347934,0.8399477442111548,1.0293245036565262,1.0022801228559797
2.74,1195.325882230244,1177.750808184093,1166.865341271016,1214.4655580511035,0.8399477442112453,1.0293245036565262,1.0022801228559797
2.75,1195.3814995511752,1177.8240262900597,1166.8901567329674,1214.527100823881,0.8399477442113358,1.0293245036565262,1.0022801228559797
2.76,1195.4368461609108,1177.8969197289352,1166.9148373236987,1214.5896674738149,0.8399477442114264,1.0293245036565262,1.0022801228559797
2.77,1195.4919243502102,1177.9694911088952,1166.9393842606994,1214.6512769194317,0.8399477442115169,1.0293245036565262,1.0022801228559797
2.78,1195.5467363822731,1178.0417430078433,1166.9637987461265,1214.69247741764,0.8399477442116073,1.0293245036565262,1.0022801228559797
2.79,1195.6012844931686,1178.1136779738688,1166.9880819670525,1214.753256873275,0.8399477442116978,1.0293245036565262,1.0022801228559797
2.8,1195.6555708922565,1178.1852985256987,1167.0122350957072,1214.8140935618833,0.8399477442117883,1.0293245036565262,1.0022801228559797
2.81,1195.7095977626009,1178.2566071531387,1167.036259289716,1214.8749954263492,0.8399477442118788,1.0293245036565262,1.0022801228559797
2.82,1195.7633672613738,1178.3276063175065,1167.0601556923336,1214.9349731511204,0.8399477442119693,1.0293245036565262,1.0022801228559797
2.83,1195.8168815202544,1178.3982984520574,1167.0839254326706,1214.995030158546,0.8399477442120598,1.0293245036565262,1.0022801228559797
2.84,1195.870142645818,1178.4686859624032,1167.10756962592,1215.0351222231989,0.8399477442121502,1.0293245036565262,1.0022801228559797
2.85,1195.9231527199186,1178.538771226921,1167.131089373575,1215.094428085313,0.8399477442122407,1.0293245036565262,1.0022801228559797
2.86,1195.975913800066,1178.608556597156,1167.1544857636463,1215.153832031873,0.8399477442123312,1.0293245036565262,1.0022801228559797
2.87,1196.0284279197922,1178.6780443982173,1167.1777598708725,1215.2123462110278,0.8399477442124218,1.0293245036565262,1.0022801228559797
2.88,1196.0806970890148,1178.7472369291656,1167.200912756928,1215.2709713229347,0.8399477442125123,1.0293245036565262,1.0022801228559797
2.89,1196.1327232943918,1178.8161364633947,1167.223945470626,1215.3099837407958,0.8399477442126028,1.0293245036565262,1.0022801228559797
2.9,1196.1845084996692,1178.8847452490047,1167.2468590481192,1215.3679191404733,0.8399477442126932,1.0293245036565262,1.0022801228559797
2.91,1196.2360546460236,1178.9530655091703,1167.269654513094,1215.4249907259211,0.8399477442127837,1.0293245036565262,1.0022801228559797
2.92,1196.2873636523984,1179.0210994425026,1167.2923328769643,1215.4821975942352,0.8399477442128742,1.0293245036565262,1.0022801228559797
2.93,1196.3384374158336,1179.0888492234003,1167.314895139059,1215.5395444335772,0.8399477442129647,1.0293245036565262,1.0022801228559797
2.94,1196.389277811788,1179.1563170024024,1167.3373422868074,1215.5776208251043,0.8399477442130552,1.0293245036565262,1.0022801228559797
2.95,1196.4398866944598,1179.2235049065257,1167.3596752959204,1215.6343381907475,0.8399477442131457,1.0293245036565262,1.0022801228559797
2.96,1196.4902658970957,1179.290415039604,1167.3818951305698,1215.6912116257147,0.8399477442132361,1.0293245036565262,1.0022801228559797
2.97,1196.5404172322992,1179.357049482617,1167.4040027435613,1215.7462657601382,0.8399477442133266,1.0293245036565262,1.0022801228559797
2.98,1196.5903424923315,1179.4234102940131,1167.4259990765086,1215.8024819063528,0.8399477442134171,1.0293245036565262,1.0022801228559797
2.99,1196.6400434494062,1179.4894995100312,1167.4478850599992,1215.839758906598,0.8399477442135076,1.0293245036565262,1.0022801228559797
3.0,1196.6895218559807,1179.5553191450103,1167.4696616137624,1215.8953987433567,0.8399477442135981,1.0293245036565262,1.0022801228559797
