strain,RD,DD,TD,biaxial,r_RD,r_DD,r_TD
0.48,1206.0576831839685,1199.6722822338072,1280.3075706376828,1222.8303376375204,0.7417173559262386,1.1298382320237317,0.9999990949627432
0.49,1207.8828416404203,1201.5197876169816,1282.8480055782413,1224.7422277173123,0.741717355926264,1.12983823202566,0.9999993295305808
0.5,1209.6738045663822,1203.3335928856645,1285.3456927830139,1226.6169971962504,0.7417173559262894,1.12983823202683,0.9999995033030932
0.51,1211.4318776649652,1205.1149636568855,1287.8021731588617,1228.4578471259495,0.7417173559263148,1.1298382320275395,0.9999996320371474
0.52,1213.1582923752712,1206.865094457252,1290.2189034777512,1230.1621711786536,0.7417173559263402,1.12983823202797,0.999999727405796
0.53,1214.8542114316697,1208.5851139906717,1292.5972624753153,1231.9396032880927,0.7417173559263657,1.129838232028231,0.9999997980566924
0.54,1216.5207339106862,1210.276089924754,1294.9385564022307,1233.684411131122,0.7417173559263912,1.1298382320283893,0.9999998503961984
0.55,1218.1588998212728,1211.9390332478974,1297.2440240865967,1235.4004485913952,0.7417173559264165,1.1298382320284852,0.9999998891702772
0.56,1219.7696942872617,1213.5749022425914,1299.5148415583876,1237.0860753206582,0.7417173559264421,1.1298382320285436,0.9999999178948318
0.57,1221.3540513648184,1215.184606114925,1301.7521262809087,1238.744980372237,0.7417173559264674,1.129838232028579,0.9999999391745112
0.58,1222.9128575325522,1216.7690083155035,1303.9569410288761,1240.3764399628228,0.7417173559264929,1.1298382320286002,0.9999999549388884
0.59,1224.446954887463,1218.3289295828242,1306.1302974481416,1241.890407613174,0.7417173559265182,1.129838232028613,0.999999966617428
0.6,1225.957144076062,1219.865150736582,1308.2731593280846,1243.471340520301,0.7417173559265436,1.129838232028621,0.999999975269104
0.61,1227.4441869866191,1221.3784152452342,1310.3864456142112,1245.0276195819333,0.7417173559265691,1.1298382320286262,0.9999999816784236
0.62,1228.9088092255809,1222.8694315894365,1312.4710331854515,1246.560428364654,0.7417173559265946,1.129838232028629,0.9999999864265646
0.63,1230.351702398638,1224.3388754405858,1314.5277594179952,1248.070899761507,0.7417173559266199,1.1298382320286309,0.9999999899440742
0.64,1231.7735262146891,1225.7873916716076,1316.5574245551522,1249.557934711748,0.7417173559266454,1.129838232028632,0.9999999925499096
0.65,1233.1749104289854,1227.2155962153024,1318.5607939006895,1251.02365126661,0.7417173559266708,1.1298382320286326,0.9999999944803598
0.66,1234.5564566400203,1228.624077783965,1320.5385998512672,1252.3864248686602,0.7417173559266963,1.1298382320286329,0.9999999959104726
0.67,1235.9187399532054,1230.0133994625435,1322.4915437820202,1253.8113652384293,0.7417173559267216,1.129838232028633,0.9999999969699264
0.68,1237.262310523036,1231.3841001863836,1324.4202977978912,1255.217778088612,0.7417173559267471,1.129838232028633,0.9999999977547888
0.69,1238.5876949842725,1232.7366961134808,1326.325506362102,1256.6043462376215,0.7417173559267725,1.1298382320286335,0.9999999983362292
0.7,1239.8953977816009,1234.0716819001616,1328.2077878120026,1257.9718952683681,0.741717355926798,1.1298382320286338,0.999999998766971
0.71,1241.1859024063178,1235.3895318882855,1330.0677357715815,1259.3212160767696,0.7417173559268233,1.1298382320286338,0.9999999990860724
0.72,1242.459672547747,1236.6907012112308,1331.9059204690075,1260.5767025092914,0.7417173559268488,1.1298382320286338,0.9999999993224684
0.73,1243.7171531663678,1237.9756268252804,1333.722889966822,1261.8916850090357,0.7417173559268743,1.1298382320286338,0.9999999994975948
0.74,1244.958771494967,1239.2447284723721,1335.5191713116612,1263.1906029658353,0.7417173559268997,1.1298382320286338,0.9999999996273318
0.75,1246.184937973548,1240.498409579646,1337.2952716097896,1264.4719411470794,0.7417173559269251,1.1298382320286338,0.9999999997234432
0.76,1247.3960471231935,1241.7370581007171,1339.0516790341385,1265.7385368101634,0.7417173559269505,1.1298382320286338,0.9999999997946444
0.77,1248.592478363625,1242.9610473031587,1340.7888637680524,1266.9888230353142,0.7417173559269759,1.1298382320286338,0.9999999998473914
0.78,1249.7745967787548,1244.1707365062825,1342.5072788904745,1268.2244913459122,0.7417173559270014,1.129838232028634,0.9999999998864676
0.79,1250.9427538341693,1245.3664717729562,1344.2073612069198,1269.374820916314,0.7417173559270268,1.129838232028634,0.9999999999154155
0.8,1252.0972880501226,1246.5485865588423,1345.8895320301688,1270.5815840234177,0.7417173559270522,1.129838232028634,0.999999999936861
0.81,1253.2385256333216,1247.7174023221944,1347.5541979143275,1271.7742824815002,0.7417173559270777,1.129838232028634,0.999999999952748
0.82,1254.3667810704983,1248.8732290970504,1349.2017513455687,1272.9534342966963,0.7417173559271031,1.129838232028634,0.9999999999645176
0.83,1255.482357686519,1250.0163660324374,1350.8325713925994,1274.1195377269164,0.7417173559271285,1.129838232028634,0.9999999999732366
0.84,1256.5855481695437,1251.1471018999898,1352.447024319662,1275.2719751421298,0.7417173559271539,1.129838232028634,0.9999999999796958
0.85,1257.676635065554,1252.2657155721752,1354.045464164635,1276.3455086459421,0.7417173559271794,1.129838232028634,0.999999999984481
0.86,1258.7558912443708,1253.3724764731614,1355.6282332846154,1277.4737948977797,0.7417173559272048,1.129838232028634,0.9999999999880258
0.87,1259.8235803391146,1254.467645004182,1357.1956628711482,1278.588646731969,0.7417173559272302,1.1298382320286342,0.999999999990652
0.88,1260.8799571609115,1255.5514729451174,1358.7480734371352,1279.692681595992,0.7417173559272556,1.1298382320286342,0.9999999999925976
0.89,1261.925268090502,1256.6242038338803,1360.2857752772713,1280.7841032750407,0.741717355927281,1.1298382320286342,0.9999999999940388
0.9,1262.9597514482818,1257.6860733250576,1361.8090689037292,1281.864406873755,0.7417173559273065,1.1298382320286342,0.9999999999951064
0.91,1263.9836378441896,1258.7373095291641,1363.3182454586738,1282.8711074376217,0.7417173559273319,1.1298382320286342,0.9999999999958974
0.92,1264.997150508747,1259.7781333337603,1364.8135871050945,1283.9298165703362,0.7417173559273573,1.1298382320286342,0.9999999999964834
0.93,1266.000505606458,1260.8087587075793,1366.2953673972947,1284.9773962711567,0.7417173559273827,1.1298382320286342,0.9999999999969176
0.94,1266.9939125326875,1261.829392988741,1367.7638516323184,1286.015291570081,0.7417173559274082,1.1298382320286342,0.9999999999972392
0.95,1267.9775741950575,1262.840237158044,1369.2192971834802,1287.0416333330793,0.7417173559274336,1.1298382320286342,0.9999999999974772
0.96,1268.9516872803167,1263.8414860982539,1370.661953817084,1288.0589491040394,0.741717355927459,1.1298382320286344,0.9999999999976538
0.97,1269.9164425075817,1264.833328840246,1372.0920639933506,1289.0070603831286,0.7417173559274844,1.1298382320286344,0.9999999999977844
0.98,1270.8720248687762,1265.8159487967912,1373.5098631524809,1290.0044986596401,0.7417173559275099,1.1298382320286344,0.9999999999978814
0.99,1271.8186138570393,1266.7895239847346,1374.915579986756,1290.9927144260596,0.7417173559275353,1.1298382320286344,0.9999999999979532
1.0,1272.7563836838176,1267.7542272362386,1376.3094366994535,1291.9719927599554,0.7417173559275607,1.1298382320286344,0.9999999999980064
1.01,1273.6855034853138,1268.7102263997504,1377.6916492513835,1292.9415081576938,0.7417173559275861,1.1298382320286344,0.9999999999980456
1.02,1274.6061375189074,1269.657684531268,1379.0624275957146,1293.9015328569842,0.7417173559276116,1.1298382320286344,0.9999999999980748
1.03,1275.518445350133,1270.5967600764893,1380.4219759017824,1294.7982356238613,0.741717355927637,1.1298382320286344,0.9999999999980964
1.04,1276.422582030753,1271.527607044337,1381.7704927684833,1295.7416538995906,0.7417173559276624,1.1298382320286344,0.9999999999981124
1.05,1277.318698268431,1272.450375172363,1383.1081714278366,1296.676338119933,0.7417173559276878,1.1298382320286346,0.9999999999981244
1.06,1278.2069405884845,1273.365210084479,1384.4351999392595,1297.6036370017896,0.7417173559277133,1.1298382320286346,0.999999999998133
1.07,1279.0874514881414,1274.272253441437,1385.7517613750551,1298.5215699144496,0.7417173559277387,1.1298382320286346,0.9999999999981396
1.08,1279.9603695837343,1275.1716430844642,1387.0580339975972,1299.4325841267573,0.7417173559277641,1.1298382320286346,0.9999999999981444
1.09,1280.8258297512043,1276.0635131724136,1388.3541914286498,1300.2822539634806,0.7417173559277895,1.1298382320286346,0.999999999998148
1.1,1281.6839632602791,1276.9479943127862,1389.640402811238,1301.177206416304,0.741717355927815,1.1298382320286346,0.9999999999981508
1.11,1282.5348979026708,1277.8252136869535,1390.9168329644694,1302.0647721822468,0.7417173559278405,1.1298382320286346,0.9999999999981526
1.12,1283.3787581146032,1278.695295169877,1392.1836425316671,1302.9451580183315,0.7417173559278658,1.1298382320286346,0.999999999998154
1.13,1284.2156650939737,1279.5583594446252,1393.440988122159,1303.8174562210295,0.7417173559278912,1.1298382320286346,0.9999999999981553
1.14,1285.0457369124272,1280.414524111949,1394.6890224470558,1304.682969158956,0.7417173559279167,1.1298382320286349,0.999999999998156
1.15,1285.869088622605,1281.2639037951735,1395.9278944493146,1305.4908413686105,0.7417173559279422,1.1298382320286349,0.9999999999981566
1.16,1286.6858323608196,1282.106610240647,1397.1577494283792,1306.3426400380893,0.7417173559279675,1.1298382320286349,0.999999999998157
1.17,1287.496077445382,1282.9427524139644,1398.3787291596689,1307.1870918468223,0.7417173559279929,1.1298382320286349,0.9999999999981573
1.18,1288.2999304708096,1283.7724365921904,1399.5909720091663,1308.0254867690137,0.7417173559280184,1.1298382320286349,0.9999999999981576
