strain,RD,DD,TD,biaxial,r_RD,r_DD,r_TD
1.2,1235.9835960701166,1181.4932309400647,1195.0942743024145,1254.9490301495032,0.7349530927816743,1.003253625770526,0.8525024665327052
1.21,1236.5339859370142,1181.9048718104557,1195.4696614176198,1255.4818857329685,0.7349530927816743,1.003253625770526,0.8525024665327052
1.22,1237.0798520128735,1182.313098529812,1195.8419521035557,1256.055768575383,0.7349530927816743,1.003253625770526,0.8525024665327052
1.23,1237.6212681029938,1182.7179674489414,1196.2111975496305,1256.6258380269633,0.7349530927816743,1.003253625770526,0.8525024665327052
1.24,1238.1583062206992,1183.1195335352304,1196.5774476840372,1257.1900944279353,0.7349530927816743,1.003253625770526,0.8525024665327052
1.25,1238.6910366449229,1183.517850417562,1196.9407512148864,1257.7507937673474,0.7349530927816743,1.003253625770526,0.8525024665327052
1.26,1239.219527975445,1183.9129704293819,1197.3011556696244,1258.3059295282742,0.7349530927816743,1.003253625770526,0.8525024665327052
1.27,1239.7438471859568,1184.3049446500534,1197.6587074328816,1258.8140834161227,0.7349530927816743,1.003253625770526,0.8525024665327052
1.28,1240.264059675079,1184.6938229446073,1198.0134517828478,1259.3609040547644,0.7349530927816743,1.003253625770526,0.8525024665327052
1.29,1240.7802293153509,1185.0796540018914,1198.3654329261728,1259.903573379943,0.7349530927816743,1.003253625770526,0.8525024665327052
1.3,1241.2924185003722,1185.4624853712721,1198.7146940315406,1260.4422071049798,0.7349530927816743,1.003253625770526,0.8525024665327052
1.31,1241.8006881901092,1185.8423634978888,1199.0612772619106,1260.9758469127075,0.7349530927816743,1.003253625770526,0.8525024665327052
1.32,1242.3050979544714,1186.219333756553,1199.4052238055153,1261.5056663986118,0.7349530927816743,1.003253625770526,0.8525024665327052
1.33,1242.8057060152933,1186.5934404843956,1199.7465739057104,1261.9899382879273,0.7349530927816743,1.003253625770526,0.8525024665327052
1.34,1243.3025692866722,1186.9647270122214,1200.085366889631,1262.5127275337043,0.7349530927816743,1.003253625770526,0.8525024665327052
1.35,1243.7957434138734,1187.3332356947403,1200.4216411958291,1263.0309331703897,0.7349530927816743,1.003253625770526,0.8525024665327052
1.36,1244.2852828107643,1187.6990079396503,1200.755434400843,1263.5457218198385,0.7349530927816743,1.003253625770526,0.8525024665327052
1.37,1244.7712406958672,1188.0620842356263,1201.0867832447718,1264.0561228476945,0.7349530927816743,1.003253625770526,0.8525024665327052
1.38,1245.2536691271816,1188.4225041793636,1201.4157236559856,1264.5218048294619,0.7349530927816743,1.003253625770526,0.8525024665327052
1.39,1245.732619035596,1188.7803065014878,1201.7422907747841,1265.025052015179,0.7349530927816743,1.003253625770526,0.8525024665327052
1.4,1246.2081402572585,1189.135529091679,1202.0665189763424,1265.5252514471579,0.7349530927816743,1.003253625770526,0.8525024665327052
1.41,1246.6802815647388,1189.4882090228384,1202.3884418927835,1266.0203558410974,0.7349530927816743,1.003253625770526,0.8525024665327052
1.42,1247.1490906970284,1189.8383825743344,1202.7080924343934,1266.5125856857567,0.7349530927816743,1.003253625770526,0.8525024665327052
1.43,1247.6146143885926,1190.1860852545276,1203.02550281019,1267.0020261946313,0.7349530927816743,1.003253625770526,0.8525024665327052
1.44,1248.076898397332,1190.5313518224282,1203.3407045476858,1267.4488403017153,0.7349530927816743,1.003253625770526,0.8525024665327052
1.45,1248.535987531635,1190.874216308653,1203.653728512017,1267.9300020743462,0.7349530927816743,1.003253625770526,0.8525024665327052
1.46,1248.991925676448,1191.2147120356065,1203.9646049243556,1268.409681509977,0.7349530927816743,1.003253625770526,0.8525024665327052
1.47,1249.444755818462,1191.5528716369713,1204.27336337969,1268.8847538796012,0.7349530927816743,1.003253625770526,0.8525024665327052
1.48,1249.8945200705057,1191.8887270765938,1204.5800328640557,1269.3563644102205,0.7349530927816743,1.003253625770526,0.8525024665327052
1.49,1250.3412596950511,1192.2223096666587,1204.8846417711138,1269.8256545256584,0.7349530927816743,1.003253625770526,0.8525024665327052
1.5,1250.7850151269522,1192.553650085275,1205.1872179181846,1270.2542283315606,0.7349530927816743,1.003253625770526,0.8525024665327052
1.51,1251.225825995447,1192.8827783934867,1205.4877885617643,1270.7171975081717,0.7349530927816743,1.003253625770526,0.8525024665327052
1.52,1251.6637311454397,1193.209724051726,1205.7863804125238,1271.1759225958797,0.7349530927816743,1.003253625770526,0.8525024665327052
1.53,1252.09876865799,1193.5345159356286,1206.083019649726,1271.6326102258477,0.7349530927816743,1.003253625770526,0.8525024665327052
1.54,1252.5309758703006,1193.8571823514912,1206.3777319353185,1272.0862603951398,0.7349530927816743,1.003253625770526,0.8525024665327052
1.55,1252.9603893949245,1194.1777510510954,1206.670542427442,1272.5006583988973,0.7349530927816743,1.003253625770526,0.8525024665327052
1.56,1253.3870451383846,1194.496249246075,1206.9614757935274,1272.9486498731133,0.7349530927816743,1.003253625770526,0.8525024665327052
1.57,1253.8109783192413,1194.8127036218725,1207.250556223007,1273.3927284481556,0.7349530927816743,1.003253625770526,0.8525024665327052
1.58,1254.2322234855528,1195.127140351205,1207.537807439592,1273.8350912915676,0.7349530927816743,1.003253625770526,0.8525024665327052
1.59,1254.6508145317785,1195.4395851071029,1207.8232527131431,1274.2736650684487,0.7349530927816743,1.003253625770526,0.8525024665327052
1.6,1255.0667847151851,1195.7500630755635,1208.106914871205,1274.710647975244,0.7349530927816743,1.003253625770526,0.8525024665327052
1.61,1255.4801666716885,1196.0585989677631,1208.388816310118,1275.108942978843,0.7349530927816743,1.003253625770526,0.8525024665327052
1.62,1255.8909924312466,1196.365217031917,1208.6689790058306,1275.5399183890709,0.7349530927816743,1.003253625770526,0.8525024665327052
1.63,1256.299293432814,1196.6699410648143,1208.9474245244003,1275.9673363600757,0.7349530927816743,1.003253625770526,0.8525024665327052
1.64,1256.7051005387402,1196.9727944229,1209.2241740320803,1276.3933908933943,0.7349530927816743,1.003253625770526,0.8525024665327052
1.65,1257.108444048783,1197.273800033066,1209.4992483051453,1276.816000314199,0.7349530927816743,1.003253625770526,0.8525024665327052
1.66,1257.50935371378,1197.5729804031923,1209.772667739494,1277.2022512108936,0.7349530927816743,1.003253625770526,0.8525024665327052
1.67,1257.9078587487238,1197.8703576321943,1210.044452359786,1277.620461660502,0.7349530927816743,1.003253625770526,0.8525024665327052
1.68,1258.3039878456111,1198.165953419919,1210.3146218284535,1278.0353817880514,0.7349530927816743,1.003253625770526,0.8525024665327052
1.69,1258.6977691858774,1198.45978907672,1210.5831954544171,1278.4481353905505,0.7349530927816743,1.003253625770526,0.8525024665327052
1.7,1259.089230452366,1198.7518855326477,1210.850192201443,1278.8587715349681,0.7349530927816743,1.003253625770526,0.8525024665327052
1.71,1259.4783988410927,1199.042263346513,1211.1156306963965,1279.2662686177223,0.7349530927816743,1.003253625770526,0.8525024665327052
1.72,1259.8653010725684,1199.330942714585,1211.3795292371528,1279.6388234555304,0.7349530927816743,1.003253625770526,0.8525024665327052
1.73,1260.2499634028209,1199.6179434790656,1211.6419058003075,1280.0425115083601,0.7349530927816743,1.003253625770526,0.8525024665327052
1.74,1260.6324116340838,1199.9032851363002,1211.9027780486413,1280.4432032804705,0.7349530927816743,1.003253625770526,0.8525024665327052
1.75,1261.0126711252378,1200.1869868448057,1212.1621633384302,1280.8409454182204,0.7349530927816743,1.003253625770526,0.8525024665327052
1.76,1261.3907668018437,1200.4690674329686,1212.4200787264388,1281.237921575439,0.7349530927816743,1.003253625770526,0.8525024665327052
1.77,1261.7667231660523,1200.7495454066734,1212.6765409768648,1281.6309688091935,0.7349530927816743,1.003253625770526,0.8525024665327052
1.78,1262.1405643060425,1201.0284389565259,1212.9315665679019,1281.9914530183414,0.7349530927816743,1.003253625770526,0.8525024665327052
1.79,1262.5123139053976,1201.305765965074,1213.185171698312,1282.3801520215757,0.7349530927816743,1.003253625770526,0.8525024665327052
1.8,1262.8819952519843,1201.5815440135973,1213.4373722935868,1282.7671872113444,0.7349530927816743,1.003253625770526,0.8525024665327052
1.81,1263.2496312468793,1201.8557903889846,1213.6881840122164,1283.1526028774165,0.7349530927816743,1.003253625770526,0.8525024665327052
1.82,1263.6152444127729,1202.1285220901605,1213.9376222515195,1283.5353703016924,0.7349530927816743,1.003253625770526,0.8525024665327052
1.83,1263.9788569022858,1202.3997558344686,1214.1857021534474,1283.8855230456138,0.7349530927816743,1.003253625770526,0.8525024665327052
1.84,1264.3404905060524,1202.6695080638738,1214.4324386102257,1284.2643425784925,0.7349530927816743,1.003253625770526,0.8525024665327052
1.85,1264.7001666605647,1202.9377949509758,1214.677846269816,1284.640631481387,0.7349530927816743,1.003253625770526,0.8525024665327052
1.86,1265.057906455775,1203.204632404831,1214.9219395412076,1285.0154964268975,0.7349530927816743,1.003253625770526,0.8525024665327052
1.87,1265.4137306425837,1203.4700360767022,1215.164732599645,1285.3879078093876,0.7349530927816743,1.003253625770526,0.8525024665327052
1.88,1265.7676596400051,1203.734021365536,1215.4062393916,1285.727596051026,0.7349530927816743,1.003253625770526,0.8525024665327052
1.89,1266.119713542248,1203.996603423395,1215.646473639711,1286.0964312414014,0.7349530927816743,1.003253625770526,0.8525024665327052
1.9,1266.4699121255471,1204.2577971606856,1215.8854488475308,1286.4629201081013,0.7349530927816743,1.003253625770526,0.8525024665327052
1.91,1266.818274854857,1204.5176172512895,1216.12317830419,1286.8270980889245,0.7349530927816743,1.003253625770526,0.8525024665327052
1.92,1267.1648208903498,1204.7760781375355,1216.3596750889121,1287.1900711952314,0.7349530927816743,1.003253625770526,0.8525024665327052
1.93,1267.5095690937233,1205.0331940350247,1216.594952075396,1287.550802405958,0.7349530927816743,1.003253625770526,0.8525024665327052
1.94,1267.8525380344,1205.2889789373814,1216.8290219361327,1287.8798986980062,0.7349530927816743,1.003253625770526,0.8525024665327052
1.95,1268.193745995508,1205.5434466208235,1217.0618971465547,1288.2374644245388,0.7349530927816743,1.003253625770526,0.8525024665327052
1.96,1268.5332109797528,1205.7966106486567,1217.293589989118,1288.592886901156,0.7349530927816743,1.003253625770526,0.8525024665327052
1.97,1268.8709507151143,1206.048484375634,1217.5241125572604,1288.9461998310164,0.7349530927816743,1.003253625770526,0.8525024665327052
1.98,1269.2069826604347,1206.299080952229,1217.753476759285,1289.2974345506666,0.7349530927816743,1.003253625770526,0.8525024665327052
1.99,1269.541324010781,1206.5484133287284,1217.9816943220685,1289.6189557647995,0.7349530927816743,1.003253625770526,0.8525024665327052
2.0,1269.8739917028142,1206.7964942593512,1218.2087767948117,1289.966265714072,0.7349530927816743,1.003253625770526,0.8525024665327052
2.01,1270.2050024198616,1207.04333630611,1218.4347355525342,1290.3126609761393,0.7349530927816743,1.003253625770526,0.8525024665327052
2.02,1270.5343725970015,1207.2889518427073,1218.6595817996208,1290.6571008038306,0.7349530927816743,1.003253625770526,0.8525024665327052
2.03,1270.8621184259318,1207.5333530582511,1218.8833265731869,1291.0006842710284,0.7349530927816743,1.003253625770526,0.8525024665327052
2.04,1271.1882558597863,1207.7765519609372,1219.1059807464283,1291.3412999807679,0.7349530927816743,1.003253625770526,0.8525024665327052
2.05,1271.5128006177547,1208.0185603815728,1219.3275550318124,1291.652096930458,0.7349530927816743,1.003253625770526,0.8525024665327052
2.06,1271.8357681896669,1208.2593899770818,1219.5480599842635,1291.9902051923036,0.7349530927816743,1.003253625770526,0.8525024665327052
2.07,1272.157173840431,1208.4990522338933,1219.7675060042384,1292.3264996294106,0.7349530927816743,1.003253625770526,0.8525024665327052
2.08,1272.4770326143553,1208.737558471239,1219.9859033407154,1292.6610102579964,0.7349530927816743,1.003253625770526,0.8525024665327052
2.09,1272.7953593393686,1208.9749198443715,1220.2032620941177,1292.9937604191805,0.7349530927816743,1.003253625770526,0.8525024665327052
2.1,1273.1121686311965,1209.21114734776,1220.4195922192146,1293.2974518288322,0.7349530927816743,1.003253625770526,0.8525024665327052
2.11,1273.4274748973403,1209.446251818119,1220.6349035278643,1293.626890306079,0.7349530927816743,1.003253625770526,0.8525024665327052
2.12,1273.7412923410593,1209.6802439374533,1220.849205691784,1293.9546489146235,0.7349530927816743,1.003253625770526,0.8525024665327052
2.13,1274.0536349651666,1209.913134235943,1221.062508245159,1294.2818237652768,0.7349530927816743,1.003253625770526,0.8525024665327052
2.14,1274.3645165758137,1210.1449330948392,1221.2748205872763,1294.6062986593497,0.7349530927816743,1.003253625770526,0.8525024665327052
2.15,1274.6739507861494,1210.3756507492485,1221.4861519850474,1294.9035050860662,0.7349530927816743,1.003253625770526,0.8525024665327052
2.16,1274.981951019901,1210.605297290867,1221.696511575489,1295.224915330769,0.7349530927816743,1.003253625770526,0.8525024665327052
2.17,1275.2885305148957,1210.833882670667,1221.9059083681632,1295.5458408460745,0.7349530927816743,1.003253625770526,0.8525024665327052
2.18,1275.5937023264196,1211.0614167014471,1222.1143512474844,1295.8641623657345,0.7349530927816743,1.003253625770526,0.8525024665327052
2.19,1275.8974793306188,1211.2879090604338,1222.321848975084,1296.1820475693692,0.7349530927816743,1.003253625770526,0.8525024665327052
2.2,1276.199874227721,1211.5133692917311,1222.5284101920283,1296.4973756715312,0.7349530927816743,1.003253625770526,0.8525024665327052
2.21,1276.500899545259,1211.7378068087803,1222.7340434210537,1296.7862576801972,0.7349530927816743,1.003253625770526,0.8525024665327052
2.22,1276.8005676411558,1211.961230896704,1222.9387570686886,1297.098797570854,0.7349530927816743,1.003253625770526,0.8525024665327052
2.23,1277.0988907068097,1212.183650714664,1223.1425594273944,1297.4109905646933,0.7349530927816743,1.003253625770526,0.8525024665327052
2.24,1277.39588077004,1212.4050752980972,1223.3454586775915,1297.7207149936714,0.7349530927816743,1.003253625770526,0.8525024665327052
2.25,1277.6915496980073,1212.625513560941,1223.5474628896745,1298.0301389142974,0.7349530927816743,1.003253625770526,0.8525024665327052
2.26,1277.9859092000695,1212.8449742978073,1223.7485800259894,1298.3116211967088,0.7349530927816743,1.003253625770526,0.8525024665327052
2.27,1278.278970830579,1213.0634661861152,1223.9488179427635,1298.6173966862173,0.7349530927816743,1.003253625770526,0.8525024665327052
2.28,1278.5707459915866,1213.2809977881452,1224.1481843919676,1298.9218613475505,0.7349530927816743,1.003253625770526,0.8525024665327052
2.29,1278.8612459355209,1213.49757755308,1224.3466870231678,1299.2261078372171,0.7349530927816743,1.003253625770526,0.8525024665327052
2.3,1279.1504817677778,1213.7132138189704,1224.5443333853073,1299.5280111904938,0.7349530927816743,1.003253625770526,0.8525024665327052
2.31,1279.438464449282,1213.9279148146882,1224.7411309284746,1299.80366634017,0.7349530927816743,1.003253625770526,0.8525024665327052
2.32,1279.7252047989896,1214.1416886618306,1224.9370870056327,1300.1031946456062,0.7349530927816743,1.003253625770526,0.8525024665327052
2.33,1280.0107134963182,1214.3545433765632,1225.132208874289,1300.400438896388,0.7349530927816743,1.003253625770526,0.8525024665327052
2.34,1280.2950010835557,1214.5664868714614,1225.3265036981645,1300.6975640736312,0.7349530927816743,1.003253625770526,0.8525024665327052
2.35,1280.578077968159,1214.7775269572435,1225.519978548761,1300.9935183627244,0.7349530927816743,1.003253625770526,0.8525024665327052
2.36,1280.8599544250756,1214.987671344546,1225.712640406977,1301.2872454189385,0.7349530927816743,1.003253625770526,0.8525024665327052
2.37,1281.140640598991,1215.1969276456343,1225.9044961646523,1301.5554322578648,0.7349530927816743,1.003253625770526,0.8525024665327052
2.38,1281.4201465064834,1215.405303376029,1226.095552626044,1301.847007574175,0.7349530927816743,1.003253625770526,0.8525024665327052
2.39,1281.6984820382277,1215.612805956194,1226.2858165093598,1302.1374833150098,0.7349530927816743,1.003253625770526,0.8525024665327052
2.4,1281.9756569610329,1215.8194427130725,1226.475294448141,1302.4268799416757,0.7349530927816743,1.003253625770526,0.8525024665327052
2.41,1282.251680919937,1216.0252208816837,1226.6639929927176,1302.7152135129218,0.7349530927816743,1.003253625770526,0.8525024665327052
2.42,1282.5265634402458,1216.2301476066768,1226.8519186116152,1302.9785651018756,0.7349530927816743,1.003253625770526,0.8525024665327052
2.43,1282.800313929445,1216.4342299437724,1227.039077692856,1303.263845820762,0.7349530927816743,1.003253625770526,0.8525024665327052
2.44,1283.0729416792165,1216.6374748613057,1227.2254765453665,1303.5481152233815,0.7349530927816743,1.003253625770526,0.8525024665327052
2.45,1283.3444558672345,1216.8398892415769,1227.4111214001882,1303.8313910443364,0.7349530927816743,1.003253625770526,0.8525024665327052
2.46,1283.6148655591096,1217.0414798823392,1227.5960184118385,1304.1136876906526,0.7349530927816743,1.003253625770526,0.8525024665327052
2.47,1283.8841797101632,1217.2422534981395,1227.7801736595177,1304.3704675741003,0.7349530927816743,1.003253625770526,0.8525024665327052
2.48,1284.152407167232,1217.4422167216933,1227.9635931483574,1304.6509506553355,0.7349530927816743,1.003253625770526,0.8525024665327052
2.49,1284.4195566703638,1217.641376105161,1228.1462828105743,1304.9294292653424,0.7349530927816743,1.003253625770526,0.8525024665327052
2.5,1284.685636854585,1217.8397381214995,1228.3282485066977,1305.206993828179,0.7349530927816743,1.003253625770526,0.8525024665327052
2.51,1284.9506562515598,1218.0373091657189,1228.5094960267065,1305.4836625249866,0.7349530927816743,1.003253625770526,0.8525024665327052
2.52,1285.2146232912492,1218.2340955561433,1228.6900310911738,1305.7353278269286,0.7349530927816743,1.003253625770526,0.8525024665327052
2.53,1285.477546303453,1218.430103535569,1228.8698593523088,1306.0092607507463,0.7349530927816743,1.003253625770526,0.8525024665327052
2.54,1285.739433519484,1218.6253392725507,1229.0489863951311,1306.2823409678103,0.7349530927816743,1.003253625770526,0.8525024665327052
2.55,1286.0002930736518,1218.8198088625134,1229.2274177384727,1306.5545851745455,0.7349530927816743,1.003253625770526,0.8525024665327052
2.56,1286.2601330048055,1219.0135183289324,1229.4051588360455,1306.8260056900924,0.7349530927816743,1.003253625770526,0.8525024665327052
2.57,1286.518961257796,1219.2064736244301,1229.5822150774381,1307.0955456353454,0.7349530927816743,1.003253625770526,0.8525024665327052
2.58,1286.7767856849896,1219.3986806319397,1229.7585917891695,1307.3417487482682,0.7349530927816743,1.003253625770526,0.8525024665327052
2.59,1287.033614047643,1219.5901451657337,1229.934294235619,1307.60980088531,0.7349530927816743,1.003253625770526,0.8525024665327052
2.6,1287.2894540173363,1219.7808729725155,1230.1093276200145,1307.876012785791,0.7349530927816743,1.003253625770526,0.8525024665327052
2.61,1287.54431317735,1219.9708697324654,1230.2836970853834,1308.1414740408582,0.7349530927816743,1.003253625770526,0.8525024665327052
2.62,1287.798199023979,1220.1601410602275,1230.4574077154398,1308.4061996356666,0.7349530927816743,1.003253625770526,0.8525024665327052
2.63,1288.0511189679164,1220.3486925059703,1230.6304645355524,1308.6480574821735,0.7349530927816743,1.003253625770526,0.8525024665327052
2.64,1288.3030803354995,1220.5365295563195,1230.8028725135828,1308.9103539192683,0.7349530927816743,1.003253625770526,0.8525024665327052
2.65,1288.5540903700385,1220.7236576353766,1230.9746365608141,1309.1719559448566,0.7349530927816743,1.003253625770526,0.8525024665327052
2.66,1288.8041562329963,1220.9100821055981,1231.1457615327404,1309.4328728577698,0.7349530927816743,1.003253625770526,0.8525024665327052
2.67,1289.053285005284,1221.0958082687887,1231.3162522299713,1309.6920435238503,0.7349530927816743,1.003253625770526,0.8525024665327052
2.68,1289.3014836884397,1221.2808413669904,1231.4861133990366,1309.9288029111099,0.7349530927816743,1.003253625770526,0.8525024665327052
2.69,1289.5487592057907,1221.4651865833596,1231.6553497331754,1310.1867480372343,0.7349530927816743,1.003253625770526,0.8525024665327052
2.7,1289.7951184036283,1221.6488490430565,1231.823965873146,1310.4429890608528,0.7349530927816743,1.003253625770526,0.8525024665327052
2.71,1290.0405680523763,1221.831833814138,1231.9919664080367,1310.698608484118,0.7349530927816743,1.003253625770526,0.8525024665327052
2.72,1290.2851148476475,1222.0141459083452,1232.1593558759707,1310.9536204987612,0.7349530927816743,1.003253625770526,0.8525024665327052
2.73,1290.5287654114218,1222.195790282009,1232.3261387649356,1311.1855797934713,0.7349530927816743,1.003253625770526,0.8525024665327052
2.74,1290.7715262930287,1222.3767718367792,1232.4923195134343,1311.4394871724082,0.7349530927816743,1.003253625770526,0.8525024665327052
2.75,1291.0134039702823,1222.5570954204925,1232.6579025112785,1311.690675518666,0.7349530927816743,1.003253625770526,0.8525024665327052
2.76,1291.2544048504642,1222.7367658279124,1232.8228921002512,1311.9423775903244,0.7349530927816743,1.003253625770526,0.8525024665327052
2.77,1291.494535271413,1222.915787801562,1232.9872925748707,1312.1924577236598,0.7349530927816743,1.003253625770526,0.8525024665327052
2.78,1291.7338015024434,1223.094166032405,1233.1511081829963,1312.4199027627192,0.7349530927816743,1.003253625770526,0.8525024665327052
2.79,1291.972209745385,1223.2719051606425,1233.3143431265562,1312.6679185889882,0.7349530927816743,1.003253625770526,0.8525024665327052
2.8,1292.2097661355074,1223.4490097764053,1233.4770015621696,1312.9154197544217,0.7349530927816743,1.003253625770526,0.8525024665327052
2.81,1292.446476742538,1223.6254844205348,1233.6390876018622,1313.1624187507236,0.7349530927816743,1.003253625770526,0.8525024665327052
2.82,1292.682347571521,1223.8013335852222,1233.800605313636,1313.407849946655,0.7349530927816743,1.003253625770526,0.8525024665327052
2.83,1292.9173845637488,1223.9765617147132,1233.9615587221078,1313.652801634188,0.7349530927816743,1.003253625770526,0.8525024665327052
2.84,1293.1515935976931,1224.151173206018,1234.1219518091582,1313.8756028341184,0.7349530927816743,1.003253625770526,0.8525024665327052
2.85,1293.384980489849,1224.3251724095453,1234.281788514498,1314.1186200703207,0.7349530927816743,1.003253625770526,0.8525024665327052
2.86,1293.6175509956302,1224.4985636297786,1234.4410727362863,1314.3611891658984,0.7349530927816743,1.003253625770526,0.8525024665327052
2.87,1293.8493108102048,1224.6713511259106,1234.599808331701,1314.6022451722458,0.7349530927816743,1.003253625770526,0.8525024665327052
2.88,1294.080265569377,1224.8435391125145,1234.7579991175517,1314.8428740099444,0.7349530927816743,1.003253625770526,0.8525024665327052
2.89,1294.3104208503137,1225.0151317600753,1234.9156488707501,1315.0617367835307,0.7349530927816743,1.003253625770526,0.8525024665327052
2.9,1294.5397821724546,1225.186133195697,1235.0727613289612,1315.3005327555056,0.7349530927816743,1.003253625770526,0.8525024665327052
2.91,1294.7683549982469,1225.3565475036478,1235.2293401910895,1315.537857059182,0.7349530927816743,1.003253625770526,0.8525024665327052
2.92,1294.9961447339665,1225.5263787259844,1235.385389117849,1315.7747943366803,0.7349530927816743,1.003253625770526,0.8525024665327052
2.93,1295.2231567304625,1225.695630863113,1235.5409117322683,1316.011353169224,0.7349530927816743,1.003253625770526,0.8525024665327052
2.94,1295.449396283875,1225.8643078743235,1235.6959116201713,1316.2265194437828,0.7349530927816743,1.003253625770526,0.8525024665327052
2.95,1295.6748686364808,1226.0324136784484,1235.8503923307803,1316.4613441607235,0.7349530927816743,1.003253625770526,0.8525024665327052
2.96,1295.8995789773253,1226.199952154321,1236.0043573771259,1316.6958179396438,0.7349530927816743,1.003253625770526,0.8525024665327052
2.97,1296.1235324429726,1226.3669271413473,1236.1578102365627,1316.9278043914683,0.7349530927816743,1.003253625770526,0.8525024665327052
2.98,1296.346734118211,1226.5333424400408,1236.3107543512588,1317.1605358850843,0.7349530927816743,1.003253625770526,0.8525024665327052
2.99,1296.5691890367816,1226.6992018125763,1236.463193128696,1317.3722363995541,0.7349530927816743,1.003253625770526,0.8525024665327052
3.0,1296.7909021819942,1226.864508983246,1236.6151299420774,1317.6033234166594,0.7349530927816743,1.003253625770526,0.8525024665327052
