strain,RD,DD,TD,biaxial,r_RD,r_DD,r_TD
1.19,1212.3605650258264,1208.1268133756494,1317.408616971905,1230.943724111445,0.7417173559280439,1.1298382320286349,0.9999999999981576
1.2,1212.655707705239,1208.4476832566977,1318.0444832242936,1231.2631891949616,0.7417173559280692,1.1298382320286349,0.999999999998158
1.21,1212.948043110846,1208.7656533421527,1318.6754453139367,1231.534526167474,0.7417173559280946,1.1298382320286349,0.999999999998158
1.22,1213.2376208142964,1209.0807734810555,1319.301581129342,1231.8478146717177,0.74171735592812,1.1298382320286349,0.999999999998158
1.23,1213.524489114627,1209.3930922657132,1319.9229666960512,1232.1590355645098,0.7417173559281456,1.129838232028635,0.999999999998158
1.24,1213.8086950809686,1209.7026570732985,1320.5396762359303,1232.4662042967288,0.7417173559281709,1.129838232028635,0.999999999998158
1.25,1214.090284593485,1210.0095141057495,1321.1517822241096,1232.7715095837973,0.7417173559281964,1.129838232028635,0.999999999998158
1.26,1214.3693023826356,1210.3137084280518,1321.7593554436844,1233.0729619162862,0.7417173559282217,1.129838232028635,0.999999999998158
1.27,1214.6457920668408,1210.61528400498,1322.362465038287,1233.329959964322,0.7417173559282473,1.129838232028635,0.999999999998158
1.28,1214.9197961886275,1210.914283736375,1322.9611785626244,1233.626404753655,0.7417173559282726,1.129838232028635,0.999999999998158
1.29,1215.1913562493296,1211.210749491023,1323.5555620310768,1233.9203155451246,0.7417173559282981,1.129838232028635,0.999999999998158
1.3,1215.460512742407,1211.5047221392042,1324.1456799644452,1234.2117848273401,0.7417173559283234,1.129838232028635,0.9999999999981584
1.31,1215.7273051854547,1211.796241583971,1324.731595434934,1234.4998540026922,0.741717355928349,1.129838232028635,0.9999999999981584
1.32,1215.9917721509578,1212.0853467912195,1325.3133701094453,1234.7856524039964,0.7417173559283743,1.129838232028635,0.9999999999981584
1.33,1216.2539512958526,1212.372075818602,1325.8910642912651,1235.0283246280922,0.7417173559283998,1.129838232028635,0.9999999999981584
1.34,1216.5138793899505,1212.6564658433413,1326.4647369602055,1235.3101279541272,0.7417173559284251,1.129838232028635,0.9999999999981584
1.35,1216.7715923432715,1212.9385531889895,1327.0344458112795,1235.588856024221,0.7417173559284507,1.129838232028635,0.9999999999981584
1.36,1217.027125232344,1213.218373351186,1327.6002472919672,1235.865631997429,0.7417173559284761,1.129838232028635,0.9999999999981584
1.37,1217.2805123255107,1213.4959610224514,1328.1621966381329,1236.139488544137,0.7417173559285015,1.129838232028635,0.9999999999981584
1.38,1217.5317871072878,1213.7713501160663,1328.7203479086609,1236.370974878777,0.741717355928527,1.129838232028635,0.9999999999981584
1.39,1217.7809823018226,1214.0445737890736,1329.274754018851,1236.6405334012047,0.7417173559285524,1.129838232028635,0.9999999999981584
1.4,1218.0281298954817,1214.3156644644382,1329.8254667726376,1236.9084309122597,0.7417173559285778,1.129838232028635,0.9999999999981584
1.41,1218.2732611586152,1214.5846538524083,1330.3725368936805,1237.1726499659337,0.7417173559286032,1.1298382320286355,0.9999999999981584
1.42,1218.51640666653,1214.851572971107,1330.9160140553647,1237.4353446749628,0.7417173559286286,1.1298382320286355,0.9999999999981584
1.43,1218.7575963197028,1215.1164521663886,1331.455946909771,1237.6965820762678,0.7417173559286541,1.1298382320286355,0.9999999999981584
1.44,1218.996859363272,1215.37932113099,1331.9923831156445,1237.9174373913845,0.7417173559286795,1.1298382320286355,0.9999999999981584
1.45,1219.2342244058343,1215.6402089230094,1332.5253693654142,1238.1730828089837,0.7417173559287049,1.1298382320286355,0.9999999999981584
1.46,1219.4697194375765,1215.899143983739,1333.0549514112906,1238.4285011331397,0.7417173559287303,1.1298382320286355,0.9999999999981584
1.47,1219.70337184777,1216.1561541548754,1333.581174090492,1238.6806264030172,0.7417173559287558,1.1298382320286355,0.9999999999981584
1.48,1219.9352084416582,1216.4112666951407,1334.104081349622,1238.9305626495398,0.7417173559287812,1.1298382320286355,0.9999999999981584
1.49,1220.1652554567554,1216.6645082963305,1334.623716268242,1239.179409721893,0.7417173559288066,1.1298382320286355,0.9999999999981584
1.5,1220.3935385785858,1216.9159050988171,1335.1401210816628,1239.389690362273,0.741717355928832,1.1298382320286358,0.9999999999981584
1.51,1220.620082955886,1217.1654827065297,1335.6533372029908,1239.6346836926139,0.7417173559288575,1.1298382320286358,0.9999999999981584
1.52,1220.8449132152905,1217.413266201428,1336.163405244457,1239.8766699764717,0.7417173559288829,1.1298382320286358,0.9999999999981584
1.53,1221.0680534755204,1217.659280157499,1336.6703650380575,1240.1177886060232,0.7417173559289083,1.1298382320286358,0.9999999999981584
1.54,1221.289527361099,1217.9035486542832,1337.174255655529,1240.3570511627825,0.7417173559289337,1.1298382320286358,0.9999999999981584
1.55,1221.5093580156097,1218.146095289958,1337.675115427686,1240.5591393562806,0.7417173559289592,1.1298382320286358,0.9999999999981584
1.56,1221.7275681145125,1218.386943193996,1338.1729819631512,1240.7950635650807,0.7417173559289846,1.1298382320286358,0.9999999999981584
1.57,1221.9441798775465,1218.6261150394062,1338.6678921664857,1241.028241203855,0.74171735592901,1.1298382320286358,0.9999999999981584
1.58,1222.159215080718,1218.863633054585,1339.1598822557612,1241.2608017586224,0.7417173559290354,1.1298382320286358,0.9999999999981584
1.59,1222.3726950679077,1219.0995190347826,1339.6489877795796,1241.4907129399767,0.7417173559290609,1.129838232028636,0.9999999999981584
1.6,1222.584640762098,1219.333794353206,1340.1352436335696,1241.720104945726,0.7417173559290863,1.129838232028636,0.9999999999981584
1.61,1222.7950726762429,1219.56647997177,1340.6186840763746,1241.9128346196137,0.7417173559291117,1.129838232028636,0.9999999999981584
1.62,1223.004010923792,1219.7975964515083,1341.099342745154,1242.1384066648136,0.7417173559291371,1.129838232028636,0.9999999999981584
1.63,1223.2114752288796,1220.027163962659,1341.577252670612,1242.3615105187841,0.7417173559291625,1.129838232028636,0.9999999999981584
1.64,1223.4174849361943,1220.2552022944365,1342.052446291579,1242.5842716851766,0.741717355929188,1.129838232028636,0.9999999999981584
1.65,1223.6220590205403,1220.4817308645024,1342.5249554691457,1242.8046527656634,0.7417173559292134,1.129838232028636,0.9999999999981584
1.66,1223.8252160961013,1220.7067687281422,1342.994811500387,1242.990611934937,0.7417173559292388,1.129838232028636,0.9999999999981584
1.67,1224.026974425416,1220.9303345871642,1343.4620451316723,1243.2086319151429,0.7417173559292642,1.129838232028636,0.9999999999981584
1.68,1224.2273519280825,1221.1524467985273,1343.9266865715886,1243.4243920625267,0.7417173559292897,1.1298382320286362,0.9999999999981584
1.69,1224.426366189192,1221.3731233827075,1344.3887655034807,1243.6389760109566,0.7417173559293151,1.1298382320286362,0.9999999999981584
1.7,1224.62403446751,1221.5923820318146,1344.84831109763,1243.8524216021128,0.7417173559293405,1.1298382320286362,0.9999999999981584
1.71,1224.8203737034096,1221.810240117466,1345.3053520230828,1244.0637256155242,0.7417173559293659,1.1298382320286362,0.9999999999981584
1.72,1225.0154005265656,1222.0267146984258,1345.7599164591327,1244.2419554774508,0.7417173559293914,1.1298382320286362,0.9999999999981584
1.73,1225.209131263421,1222.2418225280214,1346.21203210648,1244.4513541351437,0.7417173559294168,1.1298382320286362,0.9999999999981584
1.74,1225.401581944432,1222.455580061339,1346.661726198074,1244.6587224074367,0.7417173559294422,1.1298382320286362,0.9999999999981584
1.75,1225.592768311096,1222.6680034622136,1347.1090255096426,1244.8640969329435,0.7417173559294676,1.1298382320286362,0.9999999999981584
1.76,1225.78270582278,1222.8791086100105,1347.5539563699365,1245.0695911572457,0.7417173559294932,1.1298382320286362,0.9999999999981584
1.77,1225.9714096633436,1223.0889111062174,1347.9965446706767,1245.272122533559,0.7417173559295185,1.1298382320286364,0.9999999999981584
1.78,1226.1588947475736,1223.2974262808443,1348.4368158762331,1245.4438654169162,0.7417173559295439,1.1298382320286364,0.9999999999981584
1.79,1226.3451757274324,1223.504669198641,1348.8747950330333,1245.6438607046423,0.7417173559295693,1.1298382320286364,0.9999999999981584
1.8,1226.5302669981268,1223.710654665139,1349.310506778711,1245.8430689027548,0.7417173559295949,1.1298382320286364,0.9999999999981584
1.81,1226.7141827040043,1223.915397232522,1349.7439753510082,1246.0415246427758,0.7417173559296202,1.1298382320286364,0.9999999999981584
1.82,1226.8969367442833,1224.1189112053355,1350.1752245964333,1246.2382208422237,0.7417173559296456,1.1298382320286364,0.9999999999981584
1.83,1227.078542778618,1224.321210646032,1350.6042779786849,1246.4040581931717,0.741717355929671,1.1298382320286364,0.9999999999981584
1.84,1227.2590142325128,1224.5223093803645,1351.031158586852,1246.5985254146233,0.7417173559296966,1.1298382320286364,0.9999999999981584
1.85,1227.4383643025812,1224.7222210026343,1351.4558891433917,1246.7913241331562,0.7417173559297219,1.1298382320286366,0.9999999999981584
1.86,1227.6166059616603,1224.92095888079,1351.878492011896,1246.983520897724,0.7417173559297473,1.1298382320286366,0.9999999999981584
1.87,1227.7937519637867,1225.1185361613905,1352.298989204657,1247.1741090218422,0.7417173559297727,1.1298382320286366,0.9999999999981584
1.88,1227.9698148490295,1225.3149657744318,1352.7174023900243,1247.333715666349,0.7417173559297983,1.1298382320286366,0.9999999999981584
1.89,1228.1448069482003,1225.510260438045,1353.133752899582,1247.5223601445289,0.7417173559298236,1.1298382320286366,0.9999999999981584
1.9,1228.3187403874258,1225.7044326630669,1353.5480617351268,1247.7094784906872,0.7417173559298491,1.1298382320286366,0.9999999999981584
1.91,1228.4916270926055,1225.897494757488,1353.9603495754757,1247.8950982130739,0.7417173559298744,1.1298382320286366,0.9999999999981584
1.92,1228.6634787937437,1226.089458830785,1354.3706367830907,1248.0802849563577,0.7417173559299,1.1298382320286366,0.9999999999981584
1.93,1228.8343070291671,1226.2803367981355,1354.7789434105398,1248.264026259499,0.7417173559299253,1.1298382320286366,0.9999999999981584
1.94,1229.004123149634,1226.4701403845252,1355.1852892067882,1248.41782316047,0.7417173559299508,1.1298382320286369,0.9999999999981584
1.95,1229.1729383223285,1226.658881128742,1355.589693623334,1248.5999354622468,0.7417173559299761,1.1298382320286369,0.9999999999981584
1.96,1229.340763534754,1226.846570387275,1355.9921758201888,1248.7806781542783,0.7417173559300017,1.1298382320286369,0.9999999999981584
1.97,1229.5076095985244,1227.0332193381037,1356.3927546717043,1248.9600775888089,0.7417173559300271,1.1298382320286369,0.9999999999981584
1.98,1229.6734871530548,1227.218838984395,1356.7914487722592,1249.13815790562,0.7417173559300525,1.1298382320286369,0.9999999999981584
1.99,1229.8384066691576,1227.403440158104,1357.1882764417996,1249.2881419231812,0.7417173559300778,1.1298382320286369,0.9999999999981584
2.0,1230.002378452546,1227.5870335234808,1357.5832557312474,1249.4637935093488,0.7417173559301034,1.1298382320286369,0.9999999999981584
2.01,1230.165412647247,1227.769629580494,1357.97640442777,1249.6392346193927,0.7417173559301288,1.1298382320286369,0.9999999999981584
2.02,1230.327519238928,1227.95123866816,1358.3677400599283,1249.8134511499413,0.7417173559301542,1.1298382320286369,0.9999999999981584
2.03,1230.4887080581384,1228.1318709677948,1358.7572799026907,1249.9875014438198,0.7417173559301796,1.129838232028637,0.9999999999981584
2.04,1230.648988783469,1228.311536506183,1359.1450409823346,1250.1593353069427,0.741717355930205,1.129838232028637,0.9999999999981584
2.05,1230.808370944632,1228.4902451586652,1359.5310400812225,1250.3029560361597,0.7417173559302305,1.129838232028637,0.9999999999981584
2.06,1230.966863925466,1228.6680066521528,1359.9152937424676,1250.4736624696152,0.7417173559302559,1.129838232028637,0.9999999999981584
2.07,1231.124476966861,1228.8448305680658,1360.2978182744864,1250.6432527701459,0.7417173559302813,1.129838232028637,0.9999999999981584
2.08,1231.2812191696175,1229.0207263452007,1360.6786297554447,1250.8117505377909,0.7417173559303067,1.129838232028637,0.9999999999981584
2.09,1231.4370994972294,1229.1957032825253,1361.057744037594,1250.9791729795804,0.7417173559303322,1.129838232028637,0.9999999999981584
2.1,1231.5921267786016,1229.3697705419097,1361.4351767515147,1251.1191067851892,0.7417173559303576,1.129838232028637,0.9999999999981584
2.11,1231.7463097107009,1229.5429371507876,1361.8109433102493,1251.2845683697055,0.741717355930383,1.129838232028637,0.9999999999981584
2.12,1231.8996568611406,1229.715212004756,1362.1850589133471,1251.4490168267105,0.7417173559304084,1.129838232028637,0.9999999999981584
2.13,1232.0521766707056,1229.8866038701117,1362.5575385508112,1251.6135070239316,0.7417173559304339,1.129838232028637,0.9999999999981584
2.14,1232.2038774558137,1230.0571213863268,1362.9283970069569,1251.7759873549242,0.7417173559304593,1.129838232028637,0.9999999999981584
2.15,1232.3547674109193,1230.2267730684666,1363.2976488641768,1251.9127003777967,0.7417173559304847,1.129838232028637,0.9999999999981584
2.16,1232.5048546108594,1230.3955673095502,1363.6653085066291,1252.0734075342173,0.7417173559305101,1.129838232028637,0.9999999999981584
2.17,1232.654147013145,1230.563512382854,1364.0313901238271,1252.234231824994,0.7417173559305356,1.129838232028637,0.9999999999981584
2.18,1232.8026524601948,1230.7306164441648,1364.395907714165,1252.3931199087879,0.741717355930561,1.129838232028637,0.9999999999981584
2.19,1232.9503786815217,1230.8968875339758,1364.7588750883492,1252.5521621292635,0.7417173559305864,1.129838232028637,0.9999999999981584
2.2,1233.097333295863,1231.0623335796363,1365.1203058727604,1252.7093042797007,0.7417173559306118,1.129838232028637,0.9999999999981584
2.21,1233.243523813264,1231.2269623974487,1365.4802135127386,1252.8414626451577,0.7417173559306373,1.1298382320286375,0.9999999999981584
2.22,1233.3889576371112,1231.3907816947176,1365.8386112757955,1252.9970415378893,0.7417173559306627,1.1298382320286375,0.9999999999981584
2.23,1233.5336420661206,1231.5537990717542,1366.195512254755,1253.1528420341347,0.7417173559306881,1.1298382320286375,0.9999999999981584
2.24,1233.6775842962782,1231.7160220238325,1366.550929370823,1253.306810258019,0.7417173559307135,1.1298382320286375,0.9999999999981584
2.25,1233.8207914227376,1231.8774579431024,1366.9048753765949,1253.4610357752938,0.741717355930739,1.1298382320286375,0.9999999999981584
2.26,1233.963270441673,1232.0381141204598,1367.257362858991,1253.5888248933084,0.7417173559307644,1.1298382320286375,0.9999999999981584
2.27,1234.1050282520916,1232.1979977473743,1367.6084042421323,1253.7406118671975,0.7417173559307898,1.1298382320286375,0.9999999999981584
2.28,1234.246071657603,1232.357115917676,1367.9580117901517,1253.8916675393302,0.7417173559308152,1.1298382320286375,0.9999999999981584
2.29,1234.3864073681505,1232.5154756293025,1368.3061976099466,1254.043042362195,0.7417173559308406,1.1298382320286375,0.9999999999981584
2.3,1234.5260420017034,1232.673083786007,1368.6529736538705,1254.1926809957588,0.7417173559308661,1.1298382320286378,0.9999999999981584
2.31,1234.6649820859102,1232.8299471990297,1368.9983517223673,1254.3175111652295,0.7417173559308915,1.1298382320286378,0.9999999999981584
2.32,1234.803234059717,1232.986072588731,1369.3423434665517,1254.465898881725,0.7417173559309169,1.1298382320286378,0.9999999999981584
2.33,1234.9408042749478,1233.1414665861903,1369.6849603907315,1254.6125957834179,0.7417173559309423,1.1298382320286378,0.9999999999981584
2.34,1235.0776989978526,1233.2961357347688,1370.0262138548783,1254.7596867663863,0.7417173559309678,1.1298382320286378,0.9999999999981584
2.35,1235.2139244106193,1233.4500864916386,1370.366115077048,1254.9061530081553,0.7417173559309932,1.1298382320286378,0.9999999999981584
2.36,1235.3494866128535,1233.6033252292805,1370.7046751357466,1255.0509718181481,0.7417173559310186,1.1298382320286378,0.9999999999981584
2.37,1235.4843916230266,1233.7558582369468,1371.0419049722504,1255.1716575277146,0.741717355931044,1.1298382320286378,0.9999999999981584
2.38,1235.618645379891,1233.907691722094,1371.3778153928768,1255.3153939214485,0.7417173559310695,1.1298382320286378,0.9999999999981584
2.39,1235.7522537438665,1234.0588318117866,1371.712417071207,1255.4585592798544,0.7417173559310949,1.129838232028638,0.9999999999981584
2.4,1235.8852224983964,1234.2092845540674,1372.0457205502637,1255.601169619976,0.7417173559311203,1.129838232028638,0.9999999999981584
2.41,1236.0175573512736,1234.359055919303,1372.3777362446467,1255.7432367531621,0.7417173559311457,1.129838232028638,0.9999999999981584
2.42,1236.1492639359392,1234.5081518014972,1372.70847444262,1255.861703054724,0.7417173559311712,1.129838232028638,0.9999999999981584
2.43,1236.2803478127544,1234.6565780195797,1373.0379453081596,1256.001782278716,0.7417173559311966,1.129838232028638,0.9999999999981584
2.44,1236.4108144702438,1234.8043403186657,1373.3661588829605,1256.1413575873241,0.741717355931222,1.129838232028638,0.9999999999981584
2.45,1236.540669326314,1234.9514443712908,1373.6931250884013,1256.2804425575152,0.7417173559312474,1.129838232028638,0.9999999999981584
2.46,1236.6699177294454,1235.0978957786203,1374.018853727469,1256.4190475963107,0.7417173559312729,1.129838232028638,0.9999999999981584
2.47,1236.7985649598602,1235.2437000716318,1374.3433544866484,1256.533531580597,0.7417173559312983,1.129838232028638,0.9999999999981584
2.48,1236.926616230666,1235.3888627122756,1374.6666369377715,1256.6713084438973,0.7417173559313237,1.1298382320286382,0.9999999999981584
2.49,1237.0540766889749,1235.53338909461,1374.9887105398277,1256.8076076705195,0.7417173559313492,1.1298382320286382,0.9999999999981584
2.5,1237.180951417,1235.6772845459143,1375.3095846407457,1256.9434763621066,0.7417173559313746,1.1298382320286382,0.9999999999981584
2.51,1237.3072454331302,1235.8205543277786,1375.6292684791324,1257.0789287339876,0.7417173559314,1.1298382320286382,0.9999999999981584
2.52,1237.4329636929815,1235.963203637171,1375.9477711859818,1257.1907502684453,0.7417173559314254,1.1298382320286382,0.9999999999981584
2.53,1237.5581110904277,1236.1052376074854,1376.2651017863504,1257.3244538180058,0.7417173559314509,1.1298382320286382,0.9999999999981584
2.54,1237.6826924586096,1236.2466613095655,1376.581269200999,1257.4577731154845,0.7417173559314763,1.1298382320286382,0.9999999999981584
2.55,1237.8067125709265,1236.387479752711,1376.896282248003,1257.5907210751707,0.7417173559315018,1.1298382320286382,0.9999999999981584
2.56,1237.9301761420024,1236.527697885661,1377.2101496443313,1257.7233064292147,0.7417173559315271,1.1298382320286382,0.9999999999981584
2.57,1238.0530878286384,1236.6673205975608,1377.5228800073974,1257.854509022373,0.7417173559315526,1.1298382320286384,0.9999999999981584
2.58,1238.175452230742,1236.8063527189076,1377.8344818565754,1257.9636802468613,0.7417173559315781,1.1298382320286384,0.9999999999981584
2.59,1238.2972738922408,1236.9447990224776,1378.1449636146926,1258.0942984532774,0.7417173559316035,1.1298382320286384,0.9999999999981584
2.6,1238.418557301976,1237.082664224236,1378.4543336094914,1258.2235641170935,0.7417173559316288,1.1298382320286384,0.9999999999981584
2.61,1238.5393068945789,1237.2199529842287,1378.7626000750631,1258.352522702998,0.7417173559316543,1.1298382320286384,0.9999999999981584
2.62,1238.6595270513312,1237.3566699074572,1379.069771153255,1258.4811856858073,0.7417173559316798,1.1298382320286384,0.9999999999981584
2.63,1238.7792221010066,1237.4928195447335,1379.375854895052,1258.588264688383,0.7417173559317052,1.1298382320286384,0.9999999999981584
2.64,1238.8983963206974,1237.6284063935254,1379.6808592619316,1258.715408780859,0.7417173559317306,1.1298382320286384,0.9999999999981584
2.65,1239.0170539366245,1237.7634348987758,1379.9847921271923,1258.8422884796591,0.741717355931756,1.1298382320286384,0.9999999999981584
2.66,1239.1351991249317,1237.8979094537162,1380.2876612772618,1258.9689099016289,0.7417173559317815,1.1298382320286386,0.9999999999981584
2.67,1239.2528360124645,1238.031834400657,1380.5894744129737,1259.0942501133604,0.7417173559318069,1.1298382320286386,0.9999999999981584
2.68,1239.3699686775344,1238.1652140317676,1380.8902391508286,1259.198441926294,0.7417173559318323,1.1298382320286386,0.9999999999981584
2.69,1239.486601150668,1238.298052589839,1381.1899630242265,1259.3233932445369,0.7417173559318577,1.1298382320286386,0.9999999999981584
2.7,1239.602737415342,1238.4303542690334,1381.4886534846794,1259.4470961226166,0.7417173559318831,1.1298382320286386,0.9999999999981584
2.71,1239.7183814087057,1238.5621232156188,1381.7863179029998,1259.5705884488139,0.7417173559319086,1.1298382320286386,0.9999999999981584
2.72,1239.8335370222849,1238.6933635286912,1382.0829635704697,1259.6938811985494,0.741717355931934,1.1298382320286386,0.9999999999981584
2.73,1239.9482081026804,1238.824079260881,1382.3785976999873,1259.7954061385697,0.7417173559319594,1.1298382320286386,0.9999999999981584
2.74,1240.0623984522458,1238.9542744190492,1382.673227427192,1259.9183997794569,0.7417173559319848,1.1298382320286386,0.9999999999981584
2.75,1240.1761118297572,1239.0839529649677,1382.9668598115732,1260.0391575218164,0.7417173559320103,1.1298382320286389,0.9999999999981584
2.76,1240.2893519510685,1239.2131188159897,1383.2595018375532,1260.1607825586366,0.7417173559320357,1.1298382320286389,0.9999999999981584
2.77,1240.4021224897542,1239.3417758457051,1383.551160415556,1260.2812208829191,0.7417173559320611,1.1298382320286389,0.9999999999981584
2.78,1240.5144270777432,1239.4699278845876,1383.8418423830556,1260.380290325663,0.7417173559320865,1.1298382320286389,0.9999999999981584
2.79,1240.6262693059364,1239.5975787206248,1384.1315545056032,1260.4994831874806,0.741717355932112,1.1298382320286389,0.9999999999981584
2.8,1240.737652724816,1239.7247320999425,1384.4203034778398,1260.6185457056006,0.7417173559321374,1.1298382320286389,0.9999999999981584
2.81,1240.848580845044,1239.8513917274126,1384.7080959244904,1260.7374874297968,0.7417173559321628,1.1298382320286389,0.9999999999981584
2.82,1240.9590571380472,1239.977561267254,1384.9949384013385,1260.8552829467126,0.7417173559321882,1.1298382320286389,0.9999999999981584
2.83,1241.0690850365936,1240.1032443436202,1385.280837396185,1260.9729747968395,0.7417173559322137,1.1298382320286389,0.9999999999981584
2.84,1241.178667935357,1240.228444541177,1385.5657993297923,1261.0697606005133,0.7417173559322391,1.129838232028639,0.9999999999981584
2.85,1241.2878091914738,1240.3531654056703,1385.849830556808,1261.1863037925646,0.7417173559322645,1.129838232028639,0.9999999999981584
2.86,1241.3965121250862,1240.477410444484,1386.1329373666763,1261.3027665304446,0.7417173559322899,1.129838232028639,0.9999999999981584
2.87,1241.504780019879,1240.6011831271867,1386.415125984533,1261.4181246378691,0.7417173559323154,1.129838232028639,0.9999999999981584
2.88,1241.612616123604,1240.7244868860691,1386.6964025720818,1261.5334180006812,0.7417173559323408,1.129838232028639,0.9999999999981584
2.89,1241.720023648597,1240.8473251166738,1386.9767732284606,1261.6281724946873,0.7417173559323662,1.129838232028639,0.9999999999981584
2.9,1241.8270057722857,1240.969701178313,1387.256243991091,1261.7423927609113,0.7417173559323916,1.129838232028639,0.9999999999981584
2.91,1241.9335656376863,1241.0916183945792,1387.5348208365108,1261.8555398282674,0.741717355932417,1.129838232028639,0.9999999999981584
2.92,1242.0397063538944,1241.213080053846,1387.8125096811975,1261.9686520545683,0.7417173559324425,1.129838232028639,0.9999999999981584
2.93,1242.1454309965648,1241.33408940976,1388.0893163823728,1262.0817354788358,0.7417173559324679,1.1298382320286393,0.9999999999981584
2.94,1242.250742608384,1241.4546496817252,1388.3652467387974,1262.1746367787782,0.7417173559324933,1.1298382320286393,0.9999999999981584
2.95,1242.3556441995347,1241.5747640553782,1388.6403064915512,1262.2867209037813,0.7417173559325188,1.1298382320286393,0.9999999999981584
2.96,1242.4601387481516,1241.6944356830554,1388.9145013247992,1262.3987963152392,0.7417173559325442,1.1298382320286393,0.9999999999981584
2.97,1242.56422920077,1241.813667684252,1389.1878368665466,1262.508812792306,0.7417173559325696,1.1298382320286393,0.9999999999981584
2.98,1242.6679184727648,1241.9324631460736,1389.4603186893803,1262.619867312084,0.741717355932595,1.1298382320286393,0.9999999999981584
2.99,1242.7712094487847,1242.0508251236806,1389.7319523111987,1262.7110850449799,0.7417173559326204,1.1298382320286393,0.9999999999981584
3.0,1242.8741049831765,1242.1687566407224,1390.0027431959297,1262.8212062244352,0.7417173559326459,1.1298382320286393,0.9999999999981584
