strain,RD,DD,TD,biaxial,r_RD,r_DD,r_TD
0.51,1164.4327315702003,1158.3608908260883,1237.8401376590923,1180.7981554067421,0.7417173559263148,1.1298382320275395,0.9999996320371474
0.52,1165.2753178472924,1159.2305104628927,1239.2943709752512,1181.6080589263263,0.7417173559263402,1.12983823202797,0.999999727405796
0.53,1166.1024462663136,1160.0849259803078,1240.7256900672025,1182.5022060496003,0.7417173559263657,1.129838232028231,0.9999997980566924
0.54,1166.9146841774082,1160.9246779559608,1242.1348641676318,1183.3784783608605,0.7417173559263912,1.1298382320283893,0.9999998503961984
0.55,1167.7125680740164,1161.750278285271,1243.5226233680041,1184.2401107409762,0.7417173559264165,1.1298382320284852,0.9999998891702772
0.56,1168.496605797129,1162.5622121884683,1244.8896612661379,1185.085091768685,0.7417173559264421,1.1298382320285436,0.9999999178948318
0.57,1169.2672785458317,1163.3609400443797,1246.2366373917878,1185.9165410665275,0.7417173559264674,1.129838232028579,0.9999999391745112
0.58,1170.0250427142362,1164.1468990686526,1247.564179432323,1186.7333704197342,0.7417173559264929,1.1298382320286002,0.9999999549388884
0.59,1170.770331572507,1164.9205048520516,1248.8728852780744,1187.4491079375696,0.7417173559265182,1.129838232028613,0.999999966617428
0.6,1171.5035568076105,1165.6821527726206,1250.1633249046843,1188.2398216339936,0.7417173559265436,1.129838232028621,0.999999975269104
0.61,1172.22510993762,1166.4322192939667,1251.4360421079016,1189.0175160002734,0.7417173559265691,1.1298382320286262,0.9999999816784236
0.62,1172.9353636118442,1167.1710631605324,1252.6915561045564,1189.7829996266544,0.7417173559265946,1.129838232028629,0.9999999864265646
0.63,1173.634672807675,1167.8990264995464,1253.9303630119907,1190.537046623912,0.7417173559266199,1.1298382320286309,0.9999999899440742
0.64,1174.3233759338573,1168.6164358382794,1255.1529372169045,1191.278316254285,0.7417173559266454,1.129838232028632,0.9999999925499096
0.65,1175.0017958488336,1169.3236030443197,1256.3597326434528,1192.0085500087555,0.7417173559266708,1.1298382320286326,0.9999999944803598
0.66,1175.6702408019044,1170.0208261957805,1257.5511839294054,1192.6497502671143,0.7417173559266963,1.1298382320286329,0.9999999959104726
