strain,RD,DD,TD,biaxial,r_RD,r_DD,r_TD
0.059,1078.5730779476958,1065.0787038604424,1093.2198974642206,1085.439236606409,0.7816323583499764,1.1665446943370876,0.900910856228015
0.06,1079.7483865250388,1066.2581572425665,1094.465790109772,1086.7485597010584,0.7820979220045841,1.16950233947782,0.9037556228322146
0.061,1080.9023001885228,1067.418932212805,1095.6917028060009,1088.0315220231162,0.7825407798518248,1.1724503913327335,0.906599089045632
0.062,1082.035545721782,1068.5615319835342,1096.8981721642763,1089.2889427153877,0.7829620392669914,1.1753887900662037,0.9094402994075924
0.063,1083.148814122783,1069.6864395303119,1098.0857142999553,1090.5236255887874,0.7833627536180457,1.1783174759644484,0.912278301137979
0.064,1084.2427628952628,1070.7941189493386,1099.254826062572,1091.7351532963808,0.7837439248995882,1.1812363896021962,0.9151121458453592
0.065,1085.3180181605794,1071.8850166720285,1100.4059861460337,1092.9250983674856,0.7841065062383663,1.1841454720078175,0.9179408912183908
0.066,1086.375176606548,1072.9595625551974,1101.5396560944312,1094.0928688803065,0.7844514042765868,1.187044664826294,0.9207636026941224
0.067,1087.4148072880812,1074.0181708628133,1102.6562812167658,1095.2398792974768,0.7847794814389947,1.1899339104794202,0.9235793550969652
0.068,1088.4374532929082,1075.0612411530744,1103.7562914220005,1096.3664213276159,0.7850915580893838,1.1928131523226475,0.9263872342422936
0.069,1089.443633284288,1076.08915908266,1104.8401019841624,1097.473769232094,0.7853884145819335,1.1956823347980008,0.9291863384988648
0.07,1090.4338429314153,1077.1022971384023,1105.9081142458856,1098.5631254186262,0.7856707932125009,1.198541403582527,0.9319757803045076
0.071,1091.4085562371615,1078.1010153052268,1106.9607162675695,1099.5603185545262,0.7859394000747468,1.201390305731758,0.9347546876298322
0.072,1092.3682267718375,1079.0856616780147,1107.9982834283674,1100.614264939809,0.7861949068257379,1.2042289898177034,0.9375222053850332
0.073,1093.3132888208177,1080.0565730239991,1109.0211789843352,1101.6513361225059,0.7864379523654392,1.2070574060609316,0.9402774967652094
0.074,1094.2441584531225,1081.014075301438,1110.0297545883793,1102.6714698013088,0.7866691444342968,1.2098755064563145,0.9430197445300146
0.075,1095.161234517382,1081.9584841395283,1111.0243507760113,1103.6756032760838,0.7868890611329054,1.2126832448920666,0.9457481522138316
0.076,1096.0648995709976,1082.8901052838785,1112.005297420379,1104.6646284999913,0.7870982523675608,1.21548057726175,0.9484619452630928
0.077,1096.955520747794,1083.809235011281,1112.9729141596213,1105.6372968654553,0.7872972412253127,1.2182674615689375,0.9511603720977858
0.078,1097.8334505689668,1084.7161605170502,1113.9275107991787,1106.5965143717524,0.7874865252819542,1.221043858024296,0.9538427050946242
0.079,1098.6990277016969,1085.6111602777553,1114.869387691378,1107.5399050426054,0.7876665778462204,1.223809729134874,0.9565082414898058
0.08,1099.552577669422,1086.494504391828,1115.7988360943164,1108.470300292328,0.7878378491433071,1.2265650397854304,0.9591563041997224
0.081,1100.394413517403,1087.3664549002012,1116.7161385118297,1109.3873516540584,0.7880007674406685,1.229309757311687,0.9617862425584238
0.082,1101.224836436905,1088.2272660888657,1117.621569016105,1110.2906801749002,0.7881557401189082,1.2320438515654124,0.9643974329710868
0.083,1102.0441363510351,1089.0771847750063,1118.5153935543449,1111.1819727891316,0.7883031546904435,1.234767294971317,0.9669892794831546
0.084,1102.8525924650207,1089.916450578157,1119.3978702406866,1112.0597392331729,0.788443379768488,1.2374800625757478,0.9695612142652408
0.085,1103.6504737834746,1090.7452961776667,1120.2692496344905,1112.925613058826,0.7885767659887769,1.2401821320872288,0.9721126980142883
0.086,1104.4380395969897,1091.563947557585,1121.12977500596,1113.7801515997862,0.7887036468863385,1.2428734839089348,0.9746432202718648
0.087,1105.2155399402136,1092.3726242399741,1121.979682589966,1114.6228373961721,0.7888243397295064,1.2455541011632054,0.977152299660838
0.088,1105.983216023375,1093.1715395075148,1122.8192018288548,1115.4552320513308,0.7889391463132542,1.2482239697082516,0.9796394840420276
0.089,1106.741300639084,1093.9609006161947,1123.6485556049422,1116.2757229568972,0.7890483537138415,1.2508830781472426,0.9821043505927484
0.09,1107.490018546081,1094.740908998768,1124.4679604633259,1117.031312988386,0.7891522350066533,1.2535314178299757,0.9845465058094568
0.091,1108.2295868314782,1095.511760459615,1125.2776268255939,1117.8321655603247,0.7892510499490313,1.2561689828473717,0.986965585436998
0.092,1108.960215252917,1096.2736453615412,1126.0777591949413,1118.6224410760667,0.7893450456298016,1.258795770019064,0.989361254327178
0.093,1109.6821065619615,1097.0267488050256,1126.8685563531758,1119.4025523903435,0.7894344570871261,1.2614117788743529,0.9917332062296284
0.094,1110.3954568099457,1097.7712508003672,1127.650211550043,1120.1728973170757,0.7895195078962207,1.26401701162684,0.9940811635181028
0.095,1111.1004556373932,1098.5073264331277,1128.42291268527,1120.9349115613732,0.789600410728409,1.2666114731430602,0.996404876855526
0.096,1111.797286548067,1099.2351460232458,1129.1868424836957,1121.6868554309815,0.7896773678829121,1.2691951709054397,0.9987041248012444
0.097,1112.4861271686002,1099.954875278154,1129.9421786638136,1122.4301346165705,0.7897505717927013,1.2717681149699334,1.0009787133640464
0.098,1113.167149494615,1100.6666754402042,1130.6890941000572,1123.1650904850844,0.7898202055056811,1.2743303179186871,1.0032284755045957
0.099,1113.840520124159,1101.3707034286826,1131.4277569791016,1123.7927093818257,0.789886443142405,1.2768817948080942,1.0054532705909935
0.1,1114.506400479234,1102.0671119766776,1132.1583309504588,1126.4167379040125,0.789949450331466,1.279422563112599,1.0076529838112156
0.11,1120.7854424209931,1108.6429871136597,1139.052215181115,1133.0066879342385,0.7904329858683576,1.3042467176666384,1.0282624664364886
0.12,1126.4615182516543,1114.5983797618196,1145.2885180963528,1138.9653982167258,0.7907262649965433,1.3280345421494866,1.0464016712206792
0.13,1131.635782374672,1120.0338996585479,1150.9746140419325,1144.4017529521905,0.7909041477796419,1.350832090339516,1.0622644549069389
0.14,1136.3862245873706,1125.0285585474155,1156.1946707195757,1149.397706569965,0.7910120391414263,1.3726934355392126,1.0761357545713996
0.15,1140.7741999896043,1129.6452363196627,1161.015571848534,1154.0155328249089,0.791077478560267,1.3936747154314786,1.0883302973410207
0.16,1144.8488169213483,1133.9346224581566,1165.4911682521033,1158.3074485259385,0.7911171695741477,1.4138301722659787,1.0991518594515568
0.17,1148.6499724932,1137.9380808900148,1169.6653572942023,1162.3148151174328,0.7911412433909815,1.433210001204657,1.108871071495212
0.18,1152.2105058126465,1141.6897520348487,1173.5743367151495,1166.070824779317,0.7911558448989878,1.4518595159061225,1.1177167011539084
0.19,1155.5577590661878,1145.2181117169669,1177.2482729576532,1169.6052708771383,0.7911647011612718,1.4698191300919263,1.125875268754584
0.2,1158.7147312357329,1148.5471406190618,1180.712550864373,1172.940014525687,0.7911700727558777,1.487124767034187,1.1334950244878383
0.21,1161.7009453851392,1151.6972119838683,1183.9887211695261,1175.8602190108656,0.7911733307926979,1.5038084414469728,1.1406916778892957
0.22,1164.533110607125,1154.6857734007554,1187.0952274873264,1178.8650570317352,0.7911753068919201,1.519898865996393,1.147554373235629
0.23,1167.2256341877885,1157.5278764486136,1190.0479705873477,1181.723178691917,0.791176505456685,1.5354220082501682,1.1541511565725593
0.24,1169.7910227950802,1160.2365926550244,1192.860751215954,1184.4464260830991,0.7911772324229627,1.5504015685817445,1.1605336360013403
0.25,1172.240200273466,1162.8233435527764,1195.5456212248823,1187.046263001661,0.7911776733502989,1.5648593739867274,1.1667407857578305
0.26,1174.5827619613387,1165.2981651130603,1198.113164707215,1189.534174642343,0.7911779407862473,1.5788156945606764,1.172801964405504
0.27,1176.8271801208057,1167.6699215186175,1200.5727251375727,1191.9176987787491,0.7911781029943497,1.5922894939446175,1.178739263521429
0.28,1178.980971308839,1169.946479436467,1202.9325904375123,1194.2060631280817,0.7911782013785371,1.6052986258133848,1.184569310757411
0.29,1181.0508338251332,1172.1348512005125,1205.200144943951,1196.405018307826,0.7911782610515633,1.61785998748438,1.190304640729902
0.3,1183.042761416849,1174.2413133065168,1207.3819951108287,1198.3510516981446,0.7911782972450836,1.62998964006741,1.1959547301062403
0.31,1184.9621379836635,1176.271505140438,1209.4840741907396,1200.3955812641493,0.7911783191975634,1.641702902820625,1.2015267752136969
0.32,1186.8138169587696,1178.2305117570775,1211.5117299639257,1202.3678415142078,0.7911783325124156,1.6530144277768382,1.2070262740755229
0.33,1188.6021882394068,1180.1229336951892,1213.4697986951016,1204.273085361143,0.791178340588282,1.6639382593497,1.2124574608919756
0.34,1190.331234932154,1181.9529461842453,1215.362667825358,1206.1148222026316,0.7911783454865426,1.674487882530947,1.217823629735544
0.35,1192.0045817125135,1183.724349614614,1217.1943293908212,1207.897044483188,0.791178348457488,1.6846762624236964,1.2231273753613754
0.36,1193.6255362387456,1185.4406127694529,1218.968425761638,1209.6232190469796,0.7911783502594577,1.6945158771857036,1.2283707721676556
0.37,1195.197124780069,1187.1049100257558,1220.688288984996,1211.2974277127125,0.7911783513524078,1.7040187459431488,1.2335555070901183
0.38,1196.7221229998595,1188.7201535038573,1222.3569747728536,1212.7841267528775,0.7911783520153155,1.7131964528461625,1.2386829782346631
0.39,1198.2030826611483,1190.2890209644224,1223.9772919832035,1214.3639904155746,0.7911783524173899,1.7220601681438168,1.2437543680536332
0.4,1199.6423548839025,1191.8139801085874,1225.5518282910818,1215.899483684267,0.7911783526612604,1.7306206669360495,1.2487706976225563
0.41,1201.0421104732688,1193.29730982216,1227.0829726234938,1217.3932710282327,0.7911783528091753,1.7388883460952065,1.2537328668931729
0.42,1202.404357749209,1194.7411188124076,1228.5729348341883,1218.845584945266,0.7911783528988905,1.746873239726854,1.2586416845449384
0.43,1203.7309582360667,1196.1473620111299,1230.0237630146637,1220.2607283315501,0.7911783529533056,1.7545850334477993,1.263497890123967
0.44,1205.0236405121284,1197.5178550568362,1231.4373587731106,1221.6395408232293,0.7911783529863103,1.7620330776909436,1.2683021704644792
0.45,1206.284012471372,1198.854287118983,1232.8154907600244,1222.8654045569447,0.7911783530063289,1.769226400195735,1.2730551718724186
0.46,1207.5135722102718,1200.158232286273,1234.1598066757379,1224.178909770429,0.7911783530184708,1.7761737178051105,1.2777575091683246
0.47,1208.7137177200184,1201.431159707149,1235.4718439591659,1225.4605884442403,0.7911783530258356,1.7828834476616338,1.2824097724026975
0.48,1209.8857555375796,1202.6744426425498,1236.7530393272793,1226.7116470258982,0.7911783530303025,1.7893637178744886,1.287012531846609
0.49,1211.0309084865614,1203.8893665675766,1238.0047373099724,1227.9342346481415,0.7911783530330121,1.7956223777133216,1.29156634170423
0.5,1212.150322620047,1205.077136439148,1239.228197904241,1229.128202388114,0.7911783530346558,1.8016670073731893,1.2960717428782735
0.51,1213.245073461831,1206.238883230288,1240.424603454161,1230.2965263336725,0.7911783530356528,1.807504927346086,1.300529265033601
0.52,1214.3161716291663,1207.3756698178167,1241.5950648484536,1231.3362795088578,0.7911783530362577,1.8131432074279143,1.304939428140707
0.53,1215.3645679089066,1208.4884962985107,1242.7406271150105,1232.45713728533,0.7911783530366249,1.8185886753847955,1.3093027436337237
0.54,1216.391157849383,1209.5783047988248,1243.8622744812149,1233.5530069039442,0.7911783530368477,1.823847925298826,1.3136197152826743
0.55,1217.3967859222428,1210.645983834829,1244.9609349599195,1234.6275479025953,0.7911783530369829,1.828927325610515,1.3178908398538998
0.56,1218.3822493015214,1211.6923722717324,1246.0374845132633,1235.6789335625283,0.7911783530370653,1.833833026872916,1.3221166076133894
0.57,1219.3483013013015,1212.7182629262086,1247.0927508399766,1236.7106703207935,0.7911783530371153,1.8385709692307572,1.3262975027135897
0.58,1220.2956545081863,1213.7244058493745,1248.1275168261513,1237.7218624514105,0.7911783530371458,1.8431468896365264,1.3304340034937412
0.59,1221.2249836404312,1214.711511323709,1249.1425236946254,1238.6225362126834,0.7911783530371644,1.8475663288143824,1.3345265827160082
0.6,1222.1369281617624,1215.6802526032025,1250.1384738839026,1239.5965484633477,0.7911783530371759,1.851834637981933,1.338575707753898
0.61,1223.0320946746417,1216.6312684226264,1251.1160336839337,1240.5523229885764,0.7911783530371831,1.855956985339183,1.3425818407451895
0.62,1223.911059114855,1217.5651652987945,1252.0758356528847,1241.4908923078558,0.7911783530371876,1.8599383623333876,1.3465454387184344
0.63,1224.774368766833,1218.4825196441109,1253.0184808363206,1242.4132428569435,0.7911783530371905,1.8637835897080424,1.3504669536997316
0.64,1225.6225441169345,1219.3838797104297,1253.9445408077902,1243.318144423237,0.7911783530371925,1.8674973233438168,1.3543468328047563
0.65,1226.4560805600236,1220.269767379255,1254.8545595477397,1244.2075743225992,0.7911783530371936,1.871084059898848,1.358185518319725
0.66,1227.2754499730197,1221.140679812596,1255.749055175833,1245.000262931646,0.7911783530371947,1.8745481422555004,1.361983447774024
0.67,1228.0811021676234,1221.997090977244,1256.6285215501343,1245.8602605140547,0.7911783530371955,1.877893764780376,1.3657410540065416
0.68,1228.8734662331517,1222.8394530539101,1257.4934297452169,1246.7071927416546,0.7911783530371962,1.8811249784040809,1.3694587652271837
0.69,1229.652951779268,1223.6681977414664,1258.3442294199847,1247.5396371424224,0.7911783530371967,1.8842456955270148,1.3731370050747054
0.7,1230.419950087413,1224.4837374655033,1259.1813500849116,1248.358304544747,0.7911783530371972,1.8872596947572056,1.376776192671676
0.71,1231.1748351788258,1225.2864664994643,1260.0052022774032,1249.1638743516423,0.7911783530371976,1.8901706254859691,1.3803767426771931
0.72,1231.9179648062898,1226.076762005828,1260.8161786531402,1249.8812799719194,0.7911783530371981,1.8929820123069965,1.383939065337802
0.73,1232.649681376022,1226.854985004053,1261.6146550004862,1250.6624834250956,0.7911783530371985,1.8956972592842347,1.387463566536959
0.74,1233.3703128055083,1227.6214812713672,1262.4009911843427,1251.4324367883287,0.791178353037199,1.8983196540737672,1.3909506478432934
0.75,1234.0801733225337,1228.3765821818927,1263.1755320252555,1252.189546464725,0.7911783530371995,1.900852371904692,1.3944007065578516
0.76,1234.7795642101626,1229.12060548909,1263.9386081189923,1252.9365332613634,0.7911783530372,1.9032984794238328,1.397814135760472
0.77,1235.4687745019871,1229.853856056044,1264.6905366013657,1253.6717589029784,0.7911783530372004,1.9056609384089584,1.4011913243553873
0.78,1236.1480816315557,1230.5766265376885,1265.4316218626047,1254.3968137103477,0.7911783530372007,1.9079426093549905,1.4045326571161425
0.79,1236.8177520395482,1231.2891980187078,1266.1621562152077,1255.0416937060288,0.7911783530372012,1.9101462549375745,1.4078385147298829
0.8,1237.4780417419452,1231.9918406105126,1266.8824205188535,1255.7465186425165,0.7911783530372016,1.9122745433581931,1.411109273841058
0.81,1238.129196862147,1232.684814010397,1267.592684765625,1256.4414824089624,0.7911783530372021,1.914330051574881,1.4143453070945822
0.82,1238.7714541297437,1233.3683680256981,1268.2932086285264,1257.1270226858346,0.7911783530372025,1.916315268422452,1.417546983178474
0.83,1239.4050413484074,1234.0427430655498,1268.9842419760123,1257.803559461518,0.791178353037203,1.9182325976260304,1.4207146668659951
0.84,1240.0301778351602,1234.7081706026017,1269.6660253550108,1258.4704132776842,0.7911783530372034,1.9200843607115148,1.4238487190573124
0.85,1240.6470748330908,1235.3648736068615,1270.3387904447234,1259.0631626828344,0.7911783530372039,1.9218727998165204,1.4269494968206882
0.86,1241.255935899414,1236.0130669536582,1271.0027604832965,1259.7136123869645,0.7911783530372043,1.923600080405192,1.4300173534332177
0.87,1241.8569572706133,1236.652957807549,1271.658150669265,1260.354410896095,0.7911783530372047,1.925268293890176,1.4330526384211193
0.88,1242.450328206268,1237.2847459838415,1272.3051685395462,1260.9880767969034,0.7911783530372051,1.926879460164937,1.436055697599587
0.89,1243.0362313130345,1237.9086242892818,1272.9440143255945,1261.6127793919984,0.7911783530372055,1.9284355300494656,1.4390268731122118
0.9,1243.6148428501335,1238.5247788433226,1273.5748812892102,1262.229933362025,0.791178353037206,1.9299383876523617,1.4419665034699796
0.91,1244.186333017598,1239.1333893812835,1274.1979560393793,1262.777975211253,0.7911783530372064,1.9313898526521336,1.4448749235898504
0.92,1244.7508662284245,1239.7346295406096,1274.8134188314036,1263.380514896565,0.7911783530372068,1.9327916825004925,1.4477524648329243
0.93,1245.308601365695,1240.3286671313415,1275.421443849502,1263.9753278537742,0.7911783530372073,1.934145574550293,1.4505994550422028
0.94,1245.8596920256523,1240.9156643918284,1276.0221994739532,1264.563783020106,0.7911783530372077,1.9354531681107117,1.4534162185799435
0.95,1246.4042867476328,1241.49577823064,1276.6158485337867,1265.1439912313854,0.7911783530372081,1.9367160464321436,1.4562030763646192
0.96,1246.942529231698,1242.0691604555502,1277.2025485459433,1265.7183877801265,0.7911783530372085,1.9379357386232203,1.4589603459074856
0.97,1247.474558544748,1242.6359579904188,1277.7824519417645,1266.227808214954,0.791178353037209,1.9391137215022745,1.4616883413487538
0.98,1248.000509315832,1243.1963130807228,1278.355706281602,1266.78866152017,0.7911783530372094,1.940251421385488,1.4643873734933863
0.99,1248.5205119213288,1243.7503634884447,1278.9224544582876,1267.3433673169293,0.7911783530372098,1.9413502158138976,1.4670577498465067
1.0,1249.0346926606203,1244.2982426769645,1279.4828348901472,1267.8921603460174,0.7911783530372103,1.9424114352213333,1.4696997746484353
1.01,1249.5431739228338,1244.8400799865692,1280.0369817041928,1268.4341867588575,0.7911783530372107,1.943436364545328,1.4723137489093516
1.02,1250.046074345189,1245.3760008011345,1280.5850249100852,1268.9696715924551,0.7911783530372112,1.9444262447829337,1.4748999704435914
1.03,1250.543508963456,1245.906126706517,1281.1270905654183,1269.4457966323491,0.7911783530372116,1.9453822744933371,1.477458733903576
1.04,1251.0355893549834,1246.4305756411334,1281.6633009328405,1269.9704208139904,0.7911783530372121,1.9463056112490893,1.4799903308133824
1.05,1251.522423774733,1246.9494620391881,1282.1937746294802,1270.4891236111575,0.7911783530372124,1.94719737303771,1.4824950496019582
1.06,1252.0041172847286,1247.4628969669743,1282.7186267691345,1271.003187779526,0.7911783530372128,1.9480586396153572,1.4849731756359827
1.07,1252.4807718772918,1247.9709882526483,1283.2379690976304,1271.5106354093107,0.7911783530372133,1.948890453814215,1.48742499125238
1.08,1252.952486592423,1248.4738406098377,1283.7519101217413,1272.013826467404,0.7911783530372137,1.9496938228051623,1.4898507757904835
1.09,1253.4193576296518,1248.9715557554432,1284.260555232034,1272.4594629831317,0.7911783530372142,1.9504697193172704,1.492250805623865
1.1,1253.8814784546712,1249.464232521944,1284.764006819972,1272.9518711949984,0.7911783530372145,1.9512190828155944,1.4946253541918204
1.11,1254.3389399010384,1249.951966964528,1285.2623643896075,1273.4394586006106,0.791178353037215,1.9519428206386893,1.4969746920305236
1.12,1254.791830267217,1250.4348524633062,1285.7557246641402,1273.9223937050974,0.7911783530372154,1.9526418090972288,1.499299086803849
1.13,1255.2402354092087,1250.9129798209,1286.2441816876399,1274.399756335133,0.7911783530372158,1.9533168945350483,1.501598803333867
1.14,1255.6842388290193,1251.38643735564,1286.7278269221854,1274.8727877793758,0.7911783530372163,1.9539688943539129,1.503874103631016
1.15,1256.1239217591722,1251.8553109906088,1287.206749340657,1275.2917773590787,0.7911783530372167,1.9545985980032357,1.5061252469239528
1.16,1256.5593632434848,1252.3196843387493,1287.6810355154316,1275.755926318272,0.7911783530372172,1.9552067679359524,1.508352489689088
1.17,1256.990640214303,1252.7796387842507,1288.1507697031745,1276.2151032884326,0.7911783530372176,1.95579414053171,1.5105560856798053
1.18,1257.4178275663749,1253.2352535603918,1288.6160339259445,1276.670538492907,0.7911783530372181,1.956361426988484,1.5127362859553746
