PEEQ,C1,C2,C3,C4,C5,C6,C7,C8,C9,R²
0.81,2.3515014052478023,0.006016197220381134,0.19308021238147144,0.3361045581379557,339.77140783007854,136.8109420282278,0.8594934157789124,585.8263183937679,199.9183786092215,0.9999936820512147
0.82,2.412650104291509,0.006133229376973425,0.1628383338375582,0.3759847740536981,341.5777582551736,147.40403374626854,0.8804708038240779,590.9411348265212,199.8476763949358,0.999940664465346
0.83,2.457469353728725,0.006027536560418337,0.12550166790188533,0.392830218595458,341.3288323911401,146.2113353724903,0.9156676527555871,591.7546909747052,199.9885282292019,0.9999947430536834
0.84,2.4252171949698877,0.004774675792951886,0.0003520526831470395,0.37037628687630303,358.1727827458628,141.1417405733433,0.9661417655709151,601.0237734651186,199.96194822696478,0.9996139569966825
0.85,2.5932530744885534,0.005743976958389795,0.0004971482270844139,0.46989686643681017,345.8538211929332,154.96524531322353,1.0114029995790117,600.4402674657385,199.96667410891735,0.9999848357161256
0.86,2.1776959584857734,0.005922075094244175,0.30932635189783897,0.23486363603463528,340.4153802748941,113.82594978583626,0.7583867404818151,575.120869295816,199.74948648397424,0.9999517794840131
0.87,2.4400196802262726,0.006123426249238967,0.15975355578489359,0.3692824943494323,340.1575752650186,141.16229952476252,0.8929609278986577,588.4604652522835,199.94301577704405,0.9999966584798683
0.88,2.225630032129602,0.007130596599453459,0.4081267678674959,0.2815442523551474,340.0464182624162,125.91191801795615,0.6899447754185439,574.820328950416,185.32672478178722,1.0
0.89,2.2718593091855612,0.005805830777672832,0.24319254971945345,0.2753304058572881,343.39424625055824,121.54698448795196,0.8144020399278411,580.4434834966141,199.9596833024357,0.9999307239182256
0.9,2.551504146550677,0.006114816527235741,0.08840161157074639,0.4277301717467547,341.88110053060126,149.37257891364442,0.9523822464720276,594.2066598718488,199.9203260983709,0.9999970379338883
0.91,2.2270133521764937,0.006361742016820009,0.33584185036923697,0.2410573138397184,335.5629317215393,113.04919679645332,0.7497869954039864,572.1603777391763,199.99988383049663,0.999993122097663
0.92,2.3183642924640777,0.008209626652957392,0.46494032539923913,0.3408971418797294,349.9168828560571,142.41409312562578,0.6329196734422351,582.395361437826,167.7436629342875,1.0
0.93,2.2370852544630484,0.006512472745856111,0.3498114215386312,0.2483149412270461,337.0267296888224,115.30116408711383,0.7394274118994244,572.6134801644419,197.7051119798868,1.0
