strain,RD,DD,TD,biaxial,r_RD,r_DD,r_TD
1.19,1271.6858467379914,1215.740285205711,1229.7781408969936,1291.1783484562059,0.7349530927816743,1.003253625770526,0.8525024665327052
1.2,1272.2507302113072,1216.1614689568587,1230.1616040754836,1291.7726619205896,0.7349530927816743,1.003253625770526,0.8525024665327052
1.21,1272.811173611674,1216.579361420842,1230.5421121224385,1292.3149631160843,0.7349530927816743,1.003253625770526,0.8525024665327052
1.22,1273.3672481040671,1216.9940155622487,1230.9197124501015,1292.8997872640402,0.7349530927816743,1.003253625770526,0.8525024665327052
1.23,1273.919023141069,1217.4054830629825,1231.2944513216119,1293.4809713531165,0.7349530927816743,1.003253625770526,0.8525024665327052
1.24,1274.466566517605,1217.813814363561,1231.666373888095,1294.0564506619053,0.7349530927816743,1.003253625770526,0.8525024665327052
1.25,1275.0099444235118,1218.2190587027649,1232.0355242242674,1294.6285411118433,0.7349530927816743,1.003253625770526,0.8525024665327052
1.26,1275.549221494024,1218.6212641557072,1232.401945362619,1295.1951712972907,0.7349530927816743,1.003253625770526,0.8525024665327052
1.27,1276.0844608582952,1219.0204776704095,1232.7656793262472,1295.7137029581443,0.7349530927816743,1.003253625770526,0.8525024665327052
1.28,1276.615724186029,1219.4167451029414,1233.126767160401,1296.2722897595143,0.7349530927816743,1.003253625770526,0.8525024665327052
1.29,1277.1430717323185,1219.8101112512009,1233.485248962797,1296.8268527947585,0.7349530927816743,1.003253625770526,0.8525024665327052
1.3,1277.666562380769,1220.2006198873935,1233.8411639127678,1297.3775057589025,0.7349530927816743,1.003253625770526,0.8525024665327052
1.31,1278.1862536849903,1220.5883137892704,1234.1945502992903,1297.923256993609,0.7349530927816743,1.003253625770526,0.8525024665327052
1.32,1278.702201908523,1220.9732347701872,1234.5454455479537,1298.4653093672653,0.7349530927816743,1.003253625770526,0.8525024665327052
1.33,1279.2144620632778,1221.3554237080252,1234.893886246905,1298.9607081964868,0.7349530927816743,1.003253625770526,0.8525024665327052
1.34,1279.7230879465462,1221.7349205730402,1235.2399081718245,1299.495976412415,0.7349530927816743,1.003253625770526,0.8525024665327052
1.35,1280.228132176653,1222.1117644546719,1235.5835463099775,1300.0267455618848,0.7349530927816743,1.003253625770526,0.8525024665327052
1.36,1280.7296462273046,1222.485993587378,1235.924834883373,1300.554211846655,0.7349530927816743,1.003253625770526,0.8525024665327052
1.37,1281.2276804606945,1222.8576453755177,1236.26380737108,1301.0773717288916,0.7349530927816743,1.003253625770526,0.8525024665327052
1.38,1281.7222841594148,1223.2267564173333,1236.60049653073,1301.5547082799799,0.7349530927816743,1.003253625770526,0.8525024665327052
1.39,1282.2135055572287,1223.5933625280743,1236.934934419246,1302.0709113467872,0.7349530927816743,1.003253625770526,0.8525024665327052
1.4,1282.7013918687533,1223.9574987622932,1237.267152412826,1302.5841743749343,0.7349530927816743,1.003253625770526,0.8525024665327052
1.41,1283.185989318094,1224.3191994353508,1237.5971812262217,1303.0923860990283,0.7349530927816743,1.003253625770526,0.8525024665327052
1.42,1283.66734316648,1224.6784981441647,1237.9250509313317,1303.5978281036946,0.7349530927816743,1.003253625770526,0.8525024665327052
1.43,1284.1454977389385,1225.0354277872336,1238.2507909751473,1304.1005842667892,0.7349530927816743,1.003253625770526,0.8525024665327052
1.44,1284.6204964500507,1225.390020583965,1238.5744301970701,1304.5596473616383,0.7349530927816743,1.003253625770526,0.8525024665327052
1.45,1285.0923818288256,1225.7423080933393,1238.8959968456352,1305.0542416316725,0.7349530927816743,1.003253625770526,0.8525024665327052
1.46,1285.5611955427264,1226.0923212319335,1239.2155185946588,1305.5474843977072,0.7349530927816743,1.003253625770526,0.8525024665327052
1.47,1286.026978420886,1226.4400902913308,1239.5330225588325,1306.0361559780786,0.7349530927816743,1.003253625770526,0.8525024665327052
1.48,1286.4897704765465,1226.7856449549479,1239.8485353087983,1306.5214317532418,0.7349530927816743,1.003253625770526,0.8525024665327052
1.49,1286.9496109287466,1227.129014314292,1240.16208288571,1307.0044832701967,0.7349530927816743,1.003253625770526,0.8525024665327052
1.5,1287.4065382232943,1227.47022688468,1240.4736908153095,1307.4457872313521,0.7349530927816743,1.003253625770526,0.8525024665327052
1.51,1287.86059005305,1227.8093106204376,1240.7833841215404,1307.9226513498986,0.7349530927816743,1.003253625770526,0.8525024665327052
1.52,1288.311803377544,1228.146292929598,1241.0911873397056,1308.395301788383,0.7349530927816743,1.003253625770526,0.8525024665327052
1.53,1288.7602144419625,1228.4812006881207,1241.397124529208,1308.8660067947894,0.7349530927816743,1.003253625770526,0.8525024665327052
1.54,1289.205858795516,1228.814060253649,1241.701219285859,1309.3337341658785,0.7349530927816743,1.003253625770526,0.8525024665327052
1.55,1289.6487713092267,1229.1448974788311,1242.0034947538084,1309.761205928325,0.7349530927816743,1.003253625770526,0.8525024665327052
1.56,1290.0889861931405,1229.473737724198,1242.303973637076,1310.223397920486,0.7349530927816743,1.003253625770526,0.8525024665327052
1.57,1290.5265370130046,1229.8006058706542,1242.602678210727,1310.681702839035,0.7349530927816743,1.003253625770526,0.8525024665327052
1.58,1290.961456706413,1230.1255263315543,1242.8996303316871,1311.1383795318752,0.7349530927816743,1.003253625770526,0.8525024665327052
1.59,1291.3937775984537,1230.448523064413,1243.1948514492203,1311.5912913515192,0.7349530927816743,1.003253625770526,0.8525024665327052
1.6,1291.823531416867,1230.7696195822418,1243.488362615078,1312.042698329995,0.7349530927816743,1.003253625770526,0.8525024665327052
1.61,1292.2507493067385,1231.088838964543,1243.7801844933326,1312.4544144575302,0.7349530927816743,1.003253625770526,0.8525024665327052
1.62,1292.6754618447417,1231.4062038679533,1244.070337369912,1312.8998958046611,0.7349530927816743,1.003253625770526,0.8525024665327052
1.63,1293.097699052946,1231.7217365365734,1244.3588411618339,1313.3418408645855,0.7349530927816743,1.003253625770526,0.8525024665327052
1.64,1293.5174904122064,1232.0354588119744,1244.645715426164,1313.7825055849319,0.7349530927816743,1.003253625770526,0.8525024665327052
1.65,1293.9348648751534,1232.3473921429081,1244.930979368703,1314.2197450491992,0.7349530927816743,1.003253625770526,0.8525024665327052
1.66,1294.3498508787911,1232.6575575947188,1245.214651852408,1314.6196793802512,0.7349530927816743,1.003253625770526,0.8525024665327052
1.67,1294.7624763567233,1232.965975858482,1245.4967514055695,1315.0526258966738,0.7349530927816743,1.003253625770526,0.8525024665327052
1.68,1295.1727687510163,1233.272667259862,1245.7772962297338,1315.4822999697021,0.7349530927816743,1.003253625770526,0.8525024665327052
1.69,1295.5807550237164,1233.5776517677189,1246.056304207403,1315.9098562471147,0.7349530927816743,1.003253625770526,0.8525024665327052
1.7,1295.986461668028,1233.8809490024523,1246.333792909499,1316.3353432061829,0.7349530927816743,1.003253625770526,0.8525024665327052
1.71,1296.3899147191687,1234.1825782441113,1246.6097796026186,1316.7577073195048,0.7349530927816743,1.003253625770526,0.8525024665327052
1.72,1296.7911397649134,1234.4825584402618,1246.88428125607,1317.1442113244987,0.7349530927816743,1.003253625770526,0.8525024665327052
1.73,1297.1901619558307,1234.7809082136305,1247.15731454871,1317.5628653306585,0.7349530927816743,1.003253625770526,0.8525024665327052
1.74,1297.5870060152322,1235.0776458695304,1247.428895875583,1317.978537743268,0.7349530927816743,1.003253625770526,0.8525024665327052
1.75,1297.981696248839,1235.372789403072,1247.699041354374,1318.3912747485754,0.7349530927816743,1.003253625770526,0.8525024665327052
1.76,1298.374256554172,1235.6663565061722,1247.9677668316747,1318.8033222347601,0.7349530927816743,1.003253625770526,0.8525024665327052
1.77,1298.7647104296846,1235.958364574368,1248.2350878890763,1319.211422779082,0.7349530927816743,1.003253625770526,0.8525024665327052
1.78,1299.1530809836358,1236.2488307134327,1248.5010198490882,1319.5861008549416,0.7349530927816743,1.003253625770526,0.8525024665327052
1.79,1299.5393909427205,1236.5377717458127,1248.7655777808916,1319.9899148389818,0.7349530927816743,1.003253625770526,0.8525024665327052
1.8,1299.9236626604595,1236.8252042168872,1249.0287765059375,1320.3921083756586,0.7349530927816743,1.003253625770526,0.8525024665327052
1.81,1300.305918125364,1237.1111444010521,1249.2906306033879,1320.7927254509473,0.7349530927816743,1.003253625770526,0.8525024665327052
1.82,1300.6861789688703,1237.3956083076366,1249.5511544154053,1321.19070559721,0.7349530927816743,1.003253625770526,0.8525024665327052
1.83,1301.064466473067,1237.678611686665,1249.8103620523025,1321.5552016017389,0.7349530927816743,1.003253625770526,0.8525024665327052
1.84,1301.440801578207,1237.9601700344526,1250.0682673975493,1321.9492913453134,0.7349530927816743,1.003253625770526,0.8525024665327052
1.85,1301.8152048900247,1238.2402985990602,1250.3248841126458,1322.3408606783569,0.7349530927816743,1.003253625770526,0.8525024665327052
1.86,1302.187696686853,1238.519012385598,1250.5802256418656,1322.7310472981517,0.7349530927816743,1.003253625770526,0.8525024665327052
1.87,1302.5582969265542,1238.7963261613872,1250.8343052168714,1323.118789959682,0.7349530927816743,1.003253625770526,0.8525024665327052
1.88,1302.927025253265,1239.0722544609864,1251.087135861205,1323.4729290565365,0.7349530927816743,1.003253625770526,0.8525024665327052
1.89,1303.293901003968,1239.3468115910857,1251.338730394667,1323.857149534823,0.7349530927816743,1.003253625770526,0.8525024665327052
1.9,1303.6589432148917,1239.6200116352722,1251.5891014375736,1324.2390323340082,0.7349530927816743,1.003253625770526,0.8525024665327052
1.91,1304.0221706277373,1239.891868458669,1251.8382614149043,1324.6186126141656,0.7349530927816743,1.003253625770526,0.8525024665327052
1.92,1304.3836016957582,1240.1623957124618,1252.0862225603476,1324.99702757921,0.7349530927816743,1.003253625770526,0.8525024665327052
1.93,1304.7432545896672,1240.4316068382934,1252.3329969202305,1325.3732084893388,0.7349530927816743,1.003253625770526,0.8525024665327052
1.94,1305.101147203405,1240.699515072562,1252.5785963573592,1325.7168975319496,0.7349530927816743,1.003253625770526,0.8525024665327052
1.95,1305.457297159756,1240.9661334505993,1252.8230325547545,1326.0899635547898,0.7349530927816743,1.003253625770526,0.8525024665327052
1.96,1305.8117218158245,1241.2314748107444,1253.066317019293,1326.4608934159626,0.7349530927816743,1.003253625770526,0.8525024665327052
1.97,1306.1644382683696,1241.495551798319,1253.3084610852588,1326.829720635967,0.7349530927816743,1.003253625770526,0.8525024665327052
1.98,1306.5154633590123,1241.758376869496,1253.5494759178039,1327.1964763214826,0.7349530927816743,1.003253625770526,0.8525024665327052
1.99,1306.864813679306,1242.019962295076,1253.7893725163203,1327.5327115925797,0.7349530927816743,1.003253625770526,0.8525024665327052
2.0,1307.2125055756874,1242.2803201641682,1254.0281617177322,1327.8955591893377,0.7349530927816743,1.003253625770526,0.8525024665327052
2.01,1307.5585551542997,1242.5394623877794,1254.2658541997025,1328.257529665732,0.7349530927816743,1.003253625770526,0.8525024665327052
2.02,1307.902978285702,1242.7974007023154,1254.5024604837627,1328.617550611006,0.7349530927816743,1.003253625770526,0.8525024665327052
2.03,1308.2457906094614,1243.0541466729983,1254.7379909383658,1328.9767523823964,0.7349530927816743,1.003253625770526,0.8525024665327052
2.04,1308.5870075386338,1243.3097116971958,1254.9724557818636,1329.3329604511962,0.7349530927816743,1.003253625770526,0.8525024665327052
2.05,1308.926644264135,1243.5641070076729,1255.205865085411,1329.6585327104174,0.7349530927816743,1.003253625770526,0.8525024665327052
2.06,1309.2647157590086,1243.817343675765,1255.4382287758024,1330.0122791579372,0.7349530927816743,1.003253625770526,0.8525024665327052
2.07,1309.6012367825929,1244.0694326144742,1255.6695566382393,1330.3642168148322,0.7349530927816743,1.003253625770526,0.8525024665327052
2.08,1309.9362218845836,1244.3203845814924,1255.8998583190294,1330.7143756268108,0.7349530927816743,1.003253625770526,0.8525024665327052
2.09,1310.2696854090032,1244.570210182147,1256.129143328223,1331.0627786854798,0.7349530927816743,1.003253625770526,0.8525024665327052
2.1,1310.6016414980782,1244.8189198722853,1256.3574210421884,1331.3813229313084,0.7349530927816743,1.003253625770526,0.8525024665327052
2.11,1310.9321040960217,1245.0665239610853,1256.5847007061225,1331.7264270278577,0.7349530927816743,1.003253625770526,0.8525024665327052
2.12,1311.2610869527289,1245.3130326138014,1256.8109914365068,1332.0698556336126,0.7349530927816743,1.003253625770526,0.8525024665327052
2.13,1311.5886036273891,1245.5584558544472,1257.0363022235028,1332.4127362809359,0.7349530927816743,1.003253625770526,0.8525024665327052
2.14,1311.9146674920096,1245.8028035684147,1257.2606419332947,1332.7528895753753,0.7349530927816743,1.003253625770526,0.8525024665327052
2.15,1312.2392917348602,1246.0460855050314,1257.4840193103719,1333.0650221032124,0.7349530927816743,1.003253625770526,0.8525024665327052
2.16,1312.5624893638403,1246.2883112800628,1257.7064429797672,1333.402122118423,0.7349530927816743,1.003253625770526,0.8525024665327052
2.17,1312.8842732097671,1246.529490378155,1257.9279214492383,1333.7387728111999,0.7349530927816743,1.003253625770526,0.8525024665327052
2.18,1313.2046559295895,1246.7696321552198,1258.1484631114006,1334.0727916478163,0.7349530927816743,1.003253625770526,0.8525024665327052
2.19,1313.5236500095275,1247.0087458407659,1258.3680762458084,1334.4064094345317,0.7349530927816743,1.003253625770526,0.8525024665327052
2.2,1313.8412677681465,1247.246840540185,1258.5867690209977,1334.737442080653,0.7349530927816743,1.003253625770526,0.8525024665327052
2.21,1314.157521359354,1247.4839252369727,1258.8045494964733,1335.0412951005194,0.7349530927816743,1.003253625770526,0.8525024665327052
2.22,1314.4724227753377,1247.7200087949116,1259.0214256246568,1335.3695496641785,0.7349530927816743,1.003253625770526,0.8525024665327052
2.23,1314.7859838494326,1247.9550999601995,1259.2374052527903,1335.6974922612164,0.7349530927816743,1.003253625770526,0.8525024665327052
2.24,1315.098216258928,1248.1892073635333,1259.452496124797,1336.0229379021066,0.7349530927816743,1.003253625770526,0.8525024665327052
2.25,1315.4091315278097,1248.4223395221454,1259.6667058831,1336.3481179238804,0.7349530927816743,1.003253625770526,0.8525024665327052
2.26,1315.7187410294448,1248.654504841792,1259.8800420704029,1336.6445744100997,0.7349530927816743,1.003253625770526,0.8525024665327052
2.27,1316.027055989207,1248.8857116187069,1260.0925121314312,1336.9660836295182,0.7349530927816743,1.003253625770526,0.8525024665327052
2.28,1316.334087487042,1249.115968041502,1260.304123414633,1337.2862850446832,0.7349530927816743,1.003253625770526,0.8525024665327052
2.29,1316.6398464599838,1249.3452821930348,1260.5148831738468,1337.6063029326042,0.7349530927816743,1.003253625770526,0.8525024665327052
2.3,1316.9443437046098,1249.57366205223,1260.7247985699314,1337.9239489148058,0.7349530927816743,1.003253625770526,0.8525024665327052
2.31,1317.2475898794455,1249.8011154958645,1260.933876672356,1338.2146108449494,0.7349530927816743,1.003253625770526,0.8525024665327052
2.32,1317.5495955073231,1250.0276503003172,1261.1421244607686,1338.5298904792262,0.7349530927816743,1.003253625770526,0.8525024665327052
2.33,1317.8503709776794,1250.2532741432697,1261.3495488265144,1338.8428571336888,0.7349530927816743,1.003253625770526,0.8525024665327052
2.34,1318.149926548815,1250.477994605389,1261.5561565741375,1339.1557391810713,0.7349530927816743,1.003253625770526,0.8525024665327052
2.35,1318.4482723501003,1250.7018191719574,1261.761954422838,1339.4674531252303,0.7349530927816743,1.003253625770526,0.8525024665327052
2.36,1318.7454183841369,1250.9247552344775,1261.9669490079107,1339.7769107928816,0.7349530927816743,1.003253625770526,0.8525024665327052
2.37,1319.0413745288724,1251.146810092243,1262.17114688214,1340.060108926254,0.7349530927816743,1.003253625770526,0.8525024665327052
2.38,1319.336150539675,1251.367990953873,1262.3745545171791,1340.3674230088411,0.7349530927816743,1.003253625770526,0.8525024665327052
2.39,1319.6297560513583,1251.5883049388165,1262.5771783048908,1340.673640121441,0.7349530927816743,1.003253625770526,0.8525024665327052
2.4,1319.9222005801726,1251.8077590788268,1262.7790245586639,1340.978780784789,0.7349530927816743,1.003253625770526,0.8525024665327052
2.41,1320.2134935257477,1252.0263603194044,1262.9800995147045,1341.2828609958533,0.7349530927816743,1.003253625770526,0.8525024665327052
2.42,1320.503644172999,1252.244115521205,1263.1804093332948,1341.5612530324763,0.7349530927816743,1.003253625770526,0.8525024665327052
2.43,1320.7926616939983,1252.4610314614342,1263.379960100036,1341.8622564398872,0.7349530927816743,1.003253625770526,0.8525024665327052
2.44,1321.0805551497997,1252.6771148351927,1263.5787578270554,1342.1622510954046,0.7349530927816743,1.003253625770526,0.8525024665327052
2.45,1321.3673334922323,1252.892372256811,1263.7768084541938,1342.4612547560307,0.7349530927816743,1.003253625770526,0.8525024665327052
2.46,1321.653005565658,1253.1068102611496,1263.974117850171,1342.7592817608227,0.7349530927816743,1.003253625770526,0.8525024665327052
2.47,1321.937580108692,1253.320435304873,1264.1706918137238,1343.031066758225,0.7349530927816743,1.003253625770526,0.8525024665327052
2.48,1322.2210657558871,1253.5332537677018,1264.3665360747225,1343.3272879348203,0.7349530927816743,1.003253625770526,0.8525024665327052
2.49,1322.5034710393911,1253.7452719536377,1264.561656295269,1343.6214753212241,0.7349530927816743,1.003253625770526,0.8525024665327052
2.5,1322.7848043905633,1253.9564960921616,1264.756058070765,1343.9147511973222,0.7349530927816743,1.003253625770526,0.8525024665327052
2.51,1323.0650741415625,1254.1669323394103,1264.949746930965,1344.2071338271462,0.7349530927816743,1.003253625770526,0.8525024665327052
2.52,1323.3442885269076,1254.3765867793345,1265.1427283410092,1344.4738000121542,0.7349530927816743,1.003253625770526,0.8525024665327052
2.53,1323.6224556850002,1254.5854654248246,1265.3350077024327,1344.7634226153818,0.7349530927816743,1.003253625770526,0.8525024665327052
2.54,1323.8995836596234,1254.7935742188224,1265.5265903541558,1345.0521950744815,0.7349530927816743,1.003253625770526,0.8525024665327052
2.55,1324.175680401409,1255.0009190354056,1265.7174815734559,1345.3401341534513,0.7349530927816743,1.003253625770526,0.8525024665327052
2.56,1324.4507537692766,1255.2075056808594,1265.9076865769223,1345.6272521159367,0.7349530927816743,1.003253625770526,0.8525024665327052
2.57,1324.724811531844,1255.4133398947135,1266.0972105213857,1345.9124602819784,0.7349530927816743,1.003253625770526,0.8525024665327052
2.58,1324.9978613688124,1255.6184273507747,1266.2860585048395,1346.173664648064,0.7349530927816743,1.003253625770526,0.8525024665327052
2.59,1325.2699108723257,1255.8227736581305,1266.474235567337,1346.45739269006,0.7349530927816743,1.003253625770526,0.8525024665327052
2.6,1325.5409675482983,1256.0263843621308,1266.6617466918683,1346.7392512313247,0.7349530927816743,1.003253625770526,0.8525024665327052
2.61,1325.8110388177265,1256.2292649453634,1266.8485968052348,1347.020361838038,0.7349530927816743,1.003253625770526,0.8525024665327052
2.62,1326.0801320179664,1256.4314208285978,1267.0347907788876,1347.3007395576296,0.7349530927816743,1.003253625770526,0.8525024665327052
2.63,1326.3482544039946,1256.6328573717176,1267.2203334297667,1347.557593879854,0.7349530927816743,1.003253625770526,0.8525024665327052
2.64,1326.6154131496398,1256.833579874634,1267.4052295211125,1347.835518244863,0.7349530927816743,1.003253625770526,0.8525024665327052
2.65,1326.881615348796,1257.0335935781854,1267.5894837632725,1348.1127510717074,0.7349530927816743,1.003253625770526,0.8525024665327052
2.66,1327.1468680166088,1257.2329036650117,1267.7731008144829,1348.3893015759406,0.7349530927816743,1.003253625770526,0.8525024665327052
2.67,1327.4111780906449,1257.4315152604238,1267.9560852816446,1348.6640766931619,0.7349530927816743,1.003253625770526,0.8525024665327052
2.68,1327.6745524320322,1257.6294334332451,1268.1384417210757,1348.9157959761599,0.7349530927816743,1.003253625770526,0.8525024665327052
2.69,1327.9369978265888,1257.8266631966505,1268.3201746392606,1349.189353531917,0.7349530927816743,1.003253625770526,0.8525024665327052
2.7,1328.1985209859226,1258.0232095089762,1268.5012884935757,1349.4611780367395,0.7349530927816743,1.003253625770526,0.8525024665327052
2.71,1328.4591285485149,1258.219077274524,1268.6817876930074,1349.732383877922,0.7349530927816743,1.003253625770526,0.8525024665327052
2.72,1328.718827080784,1258.4142713443493,1268.8616765988565,1350.0029853418075,0.7349530927816743,1.003253625770526,0.8525024665327052
2.73,1328.97762307813,1258.6087965170323,1269.040959525426,1350.2498680784734,0.7349530927816743,1.003253625770526,0.8525024665327052
2.74,1329.2355229659563,1258.802657539436,1269.2196407407012,1350.519373150536,0.7349530927816743,1.003253625770526,0.8525024665327052
2.75,1329.492533100682,1258.995859107453,1269.3977244670164,1350.7860983293078,0.7349530927816743,1.003253625770526,0.8525024665327052
2.76,1329.7486597707236,1259.1884058667351,1269.5752148817053,1351.0533723981227,0.7349530927816743,1.003253625770526,0.8525024665327052
2.77,1330.0039091974716,1259.3803024134133,1269.7521161177483,1351.3189957285724,0.7349530927816743,1.003253625770526,0.8525024665327052
2.78,1330.2582875362395,1259.571553294802,1269.9284322643978,1351.561328152107,0.7349530927816743,1.003253625770526,0.8525024665327052
2.79,1330.5118008772042,1259.7621630100925,1270.1041673678012,1351.824863678578,0.7349530927816743,1.003253625770526,0.8525024665327052
2.8,1330.764455246322,1259.9521360110332,1270.2793254316075,1352.087887850533,0.7349530927816743,1.003253625770526,0.8525024665327052
2.81,1331.016256606236,1260.1414767025985,1270.4539104175662,1352.3504132463643,0.7349530927816743,1.003253625770526,0.8525024665327052
2.82,1331.267210857161,1260.3301894436468,1270.6279262461148,1352.611342145402,0.7349530927816743,1.003253625770526,0.8525024665327052
2.83,1331.517323837758,1260.518278547564,1270.8013767969546,1352.871795032843,0.7349530927816743,1.003253625770526,0.8525024665327052
2.84,1331.7666013259893,1260.7057482828975,1270.9742659096169,1353.109453535495,0.7349530927816743,1.003253625770526,0.8525024665327052
2.85,1332.015049039963,1260.8926028739832,1271.1465973840227,1353.3679488796529,0.7349530927816743,1.003253625770526,0.8525024665327052
2.86,1332.2626726387575,1261.0788465015494,1271.3183749810264,1353.6259996960496,0.7349530927816743,1.003253625770526,0.8525024665327052
2.87,1332.509477723238,1261.2644833033276,1271.4896024229574,1353.8825089541092,0.7349530927816743,1.003253625770526,0.8525024665327052
2.88,1332.755469836853,1261.4495173746373,1271.6602833941458,1354.1385947507254,0.7349530927816743,1.003253625770526,0.8525024665327052
2.89,1333.0006544664225,1261.6339527689706,1271.830421541443,1354.372280062889,0.7349530927816743,1.003253625770526,0.8525024665327052
2.9,1333.2450370429067,1261.8177934985597,1272.000020474731,1354.6265102593484,0.7349530927816743,1.003253625770526,0.8525024665327052
2.91,1333.48862294217,1262.0010435349445,1272.1690837674291,1354.879240495893,0.7349530927816743,1.003253625770526,0.8525024665327052
2.92,1333.7314174857208,1262.1837068095153,1272.3376149569788,1355.131587594922,0.7349530927816743,1.003253625770526,0.8525024665327052
2.93,1333.973425941451,1262.3657872140636,1272.5056175453371,1355.3835601553574,0.7349530927816743,1.003253625770526,0.8525024665327052
2.94,1334.214653524354,1262.5472886013115,1272.6730949994494,1355.6135149986421,0.7349530927816743,1.003253625770526,0.8525024665327052
2.95,1334.4551053972325,1262.7282147854357,1272.8400507517172,1355.8637311705572,0.7349530927816743,1.003253625770526,0.8525024665327052
2.96,1334.6947866713997,1262.908569542585,1273.0064882004629,1356.1136004249188,0.7349530927816743,1.003253625770526,0.8525024665327052
2.97,1334.93370240736,1263.0883566113837,1273.1724107103773,1356.3609221768743,0.7349530927816743,1.003253625770526,0.8525024665327052
2.98,1335.1718576154883,1263.2675796934361,1273.3378216129738,1356.6090253405412,0.7349530927816743,1.003253625770526,0.8525024665327052
2.99,1335.409257256688,1263.4462424538094,1273.5027242070175,1356.8354813736084,0.7349530927816743,1.003253625770526,0.8525024665327052
3.0,1335.6459062430465,1263.6243485215211,1273.6671217589624,1357.0819181508361,0.7349530927816743,1.003253625770526,0.8525024665327052
