strain,RD,DD,TD,biaxial,r_RD,r_DD,r_TD
1.19,1274.88246816037,1218.7962769427472,1232.869419423092,1294.4239679457787,0.7349530927816743,1.003253625770526,0.8525024665327052
1.2,1275.4568955320256,1219.2262852179708,1233.2617017057762,1295.0280239436195,0.7349530927816743,1.003253625770526,0.8525024665327052
1.21,1276.0268114296696,1219.652934849709,1233.650961128807,1295.5798754253988,0.7349530927816743,1.003253625770526,0.8525024665327052
1.22,1276.5922881346362,1220.0762798681628,1234.0372461804366,1296.174297092724,0.7349530927816743,1.003253625770526,0.8525024665327052
1.23,1277.1533961894472,1220.4963729954195,1234.4206041740538,1296.7650105395471,0.7349530927816743,1.003253625770526,0.8525024665327052
1.24,1277.7102044533842,1220.91326568756,1234.8010812860955,1297.3499467054114,0.7349530927816743,1.003253625770526,0.8525024665327052
1.25,1278.2627801558558,1221.3270081750825,1235.1787225924386,1297.9314282752412,0.7349530927816743,1.003253625770526,0.8525024665327052
1.26,1278.811188947657,1221.7376495017193,1235.5535721033402,1298.5073794219807,0.7349530927816743,1.003253625770526,0.8525024665327052
1.27,1279.355494950227,1222.1452375617266,1235.9256727969987,1299.0350534061458,0.7349530927816743,1.003253625770526,0.8525024665327052
1.28,1279.8957608029946,1222.5498191357158,1236.2950666517968,1299.6028304190224,0.7349530927816743,1.003253625770526,0.8525024665327052
1.29,1280.4320477088995,1222.9514399250934,1236.6617946772901,1300.1665196332135,0.7349530927816743,1.003253625770526,0.8525024665327052
1.3,1280.9644154781777,1223.3501445851812,1237.025896944004,1300.726235820291,0.7349530927816743,1.003253625770526,0.8525024665327052
1.31,1281.492922570483,1223.745976757063,1237.387412612082,1301.2809855228313,0.7349530927816743,1.003253625770526,0.8525024665327052
1.32,1282.017626135426,1224.1389790982375,1237.7463799588538,1301.8319754589043,0.7349530927816743,1.003253625770526,0.8525024665327052
1.33,1282.5385820516012,1224.5291933121046,1238.1028364053566,1302.3361400589426,0.7349530927816743,1.003253625770526,0.8525024665327052
1.34,1283.0558449641635,1224.9166601763643,1238.4568185418689,1302.8802275645166,0.7349530927816743,1.003253625770526,0.8525024665327052
1.35,1283.5694683210268,1225.3014195703536,1238.8083621524945,1303.4197551704249,0.7349530927816743,1.003253625770526,0.8525024665327052
1.36,1284.0795044077363,1225.683510501385,1239.157502238836,1303.9559228779278,0.7349530927816743,1.003253625770526,0.8525024665327052
1.37,1284.5860043810833,1226.0629711301237,1239.5042730428117,1304.4877251940795,0.7349530927816743,1.003253625770526,0.8525024665327052
1.38,1285.0890183015028,1226.4398387950393,1239.8487080686323,1304.973536779974,0.7349530927816743,1.003253625770526,0.8525024665327052
1.39,1285.5885951643213,1226.8141500359873,1240.1908401039968,1305.4982703486519,0.7349530927816743,1.003253625770526,0.8525024665327052
1.4,1286.0847829298912,1227.1859406169417,1240.5307012405185,1306.0200104002924,0.7349530927816743,1.003253625770526,0.8525024665327052
1.41,1286.5776285526658,1227.5552455479267,1240.8683228934347,1306.5366407119654,0.7349530927816743,1.003253625770526,0.8525024665327052
1.42,1287.0671780092591,1227.9220991061727,1241.2037358206144,1307.050449486136,0.7349530927816743,1.003253625770526,0.8525024665327052
1.43,1287.553476325529,1228.2865348565372,1241.5369701409054,1307.5615214220932,0.7349530927816743,1.003253625770526,0.8525024665327052
1.44,1288.036567602728,1228.6485856712131,1241.8680553518393,1308.02874083369,0.7349530927816743,1.003253625770526,0.8525024665327052
1.45,1288.5164950427602,1229.0082837487612,1242.197020346726,1308.5315429812556,0.7349530927816743,1.003253625770526,0.8525024665327052
1.46,1288.9933009725762,1229.3656606324907,1242.5238934311653,1309.0329478868541,0.7349530927816743,1.003253625770526,0.8525024665327052
1.47,1289.4670268677462,1229.7207472282125,1242.8487023389885,1309.529727827895,0.7349530927816743,1.003253625770526,0.8525024665327052
1.48,1289.9377133752423,1230.0735738213993,1243.17147424767,1310.0230618446642,0.7349530927816743,1.003253625770526,0.8525024665327052
1.49,1290.405400335463,1230.4241700937641,1243.4922357932157,1310.5141251469724,0.7349530927816743,1.003253625770526,0.8525024665327052
1.5,1290.8701268035247,1230.7725651392905,1243.8110130845546,1310.9632886292977,0.7349530927816743,1.003253625770526,0.8525024665327052
1.51,1291.3319310698591,1231.1187874797313,1244.1278317174551,1311.4480682944902,0.7349530927816743,1.003253625770526,0.8525024665327052
1.52,1291.7908506801336,1231.462865079601,1244.4427167879821,1311.928583974787,0.7349530927816743,1.003253625770526,0.8525024665327052
1.53,1292.2469224545264,1231.804825360673,1244.755692905517,1312.4071105176722,0.7349530927816743,1.003253625770526,0.8525024665327052
1.54,1292.7001825063833,1232.144695216015,1245.066784205349,1312.882613409267,0.7349530927816743,1.003253625770526,0.8525024665327052
1.55,1293.1506662602717,1232.4825010235652,1245.3760143608663,1313.3177139141844,0.7349530927816743,1.003253625770526,0.8525024665327052
1.56,1293.598408469465,1232.8182686592752,1245.6834065953508,1313.7875917310168,0.7349530927816743,1.003253625770526,0.8525024665327052
1.57,1294.043443232874,1233.1520235098424,1245.9889836934028,1314.2535353436597,0.7349530927816743,1.003253625770526,0.8525024665327052
1.58,1294.485804011441,1233.4837904850274,1246.292768011998,1314.7178101883187,0.7349530927816743,1.003253625770526,0.8525024665327052
1.59,1294.92552364403,1233.8135940295986,1246.594781491203,1315.1782742199493,0.7349530927816743,1.003253625770526,0.8525024665327052
1.6,1295.362634362819,1234.141458134892,1246.895045664551,1315.6371940687293,0.7349530927816743,1.003253625770526,0.8525024665327052
1.61,1295.7971678082188,1234.4674063500229,1247.193581669096,1316.0562793589656,0.7349530927816743,1.003253625770526,0.8525024665327052
1.62,1296.2291550433351,1234.7914617927431,1247.490410255162,1316.5091879803608,0.7349530927816743,1.003253625770526,0.8525024665327052
1.63,1296.6586265679916,1235.1136471599743,1247.7855517957858,1316.958516620192,0.7349530927816743,1.003253625770526,0.8525024665327052
1.64,1297.0856123323265,1235.4339847380147,1248.0790262958767,1317.4065278275334,0.7349530927816743,1.003253625770526,0.8525024665327052
1.65,1297.510141749981,1235.75249641244,1248.3708534010968,1317.8510711618699,0.7349530927816743,1.003253625770526,0.8525024665327052
1.66,1297.932243710894,1236.0692036777052,1248.6610524064754,1318.2581733416448,0.7349530927816743,1.003253625770526,0.8525024665327052
1.67,1298.3519465937184,1236.3841276464645,1248.9496422647674,1318.6983465187457,0.7349530927816743,1.003253625770526,0.8525024665327052
1.68,1298.769278277865,1236.6972890586042,1249.2366415945555,1319.1352061598193,0.7349530927816743,1.003253625770526,0.8525024665327052
1.69,1299.1842661551996,1237.0087082900216,1249.5220686881232,1319.569910471159,0.7349530927816743,1.003253625770526,0.8525024665327052
1.7,1299.5969371413937,1237.3184053611344,1249.8059415190878,1320.0025084212066,0.7349530927816743,1.003253625770526,0.8525024665327052
1.71,1300.0073176869491,1237.6263999451542,1250.088277749818,1320.4319438931034,0.7349530927816743,1.003253625770526,0.8525024665327052
1.72,1300.4154337879022,1237.9327113761078,1250.3690947386285,1320.825388459456,0.7349530927816743,1.003253625770526,0.8525024665327052
1.73,1300.8213109962232,1238.2373586566362,1250.6484095467742,1321.2510424957463,0.7349530927816743,1.003253625770526,0.8525024665327052
1.74,1301.2249744299172,1238.5403604655673,1250.9262389452374,1321.6736766968145,0.7349530927816743,1.003253625770526,0.8525024665327052
1.75,1301.6264487828391,1238.841735165269,1251.202599421324,1322.0933376923986,0.7349530927816743,1.003253625770526,0.8525024665327052
1.76,1302.0257583342336,1239.1415008088013,1251.4775071850759,1322.5122779956914,0.7349530927816743,1.003253625770526,0.8525024665327052
1.77,1302.422926958006,1239.4396751468637,1251.7509781754977,1322.9272313411768,0.7349530927816743,1.003253625770526,0.8525024665327052
1.78,1302.8179781317344,1239.7362756345435,1252.0230280666099,1323.3086393367287,0.7349530927816743,1.003253625770526,0.8525024665327052
1.79,1303.2109349454342,1240.031319437883,1252.2936722733339,1323.7192370043947,0.7349530927816743,1.003253625770526,0.8525024665327052
1.8,1303.601820110079,1240.324823440263,1252.5629259572152,1324.128181661609,0.7349530927816743,1.003253625770526,0.8525024665327052
1.81,1303.990655965889,1240.6168042486065,1252.8308040319869,1324.5355177178435,0.7349530927816743,1.003253625770526,0.8525024665327052
1.82,1304.3774644903926,1240.907278199418,1253.0973211689811,1324.9401819902066,0.7349530927816743,1.003253625770526,0.8525024665327052
1.83,1304.7622673062708,1241.1962613646551,1253.3624918023925,1325.3112398700464,0.7349530927816743,1.003253625770526,0.8525024665327052
1.84,1305.1450856889894,1241.4837695574422,1253.6263301344013,1325.71194866269,0.7349530927816743,1.003253625770526,0.8525024665327052
1.85,1305.5259405742258,1241.7698183376285,1253.8888501401539,1326.1101033481034,0.7349530927816743,1.003253625770526,0.8525024665327052
1.86,1305.9048525651,1242.0544230172013,1254.1500655726156,1326.5068451346035,0.7349530927816743,1.003253625770526,0.8525024665327052
1.87,1306.2818419392097,1242.3375986655492,1254.4099899672876,1326.9011100163966,0.7349530927816743,1.003253625770526,0.8525024665327052
1.88,1306.6569286554857,1242.619360114592,1254.6686366468045,1327.261649441606,0.7349530927816743,1.003253625770526,0.8525024665327052
1.89,1307.0301323608614,1242.8997219637695,1254.926018725407,1327.6523307984885,0.7349530927816743,1.003253625770526,0.8525024665327052
1.9,1307.4014723967728,1243.1786985849033,1255.182149113297,1328.040642600321,0.7349530927816743,1.003253625770526,0.8525024665327052
1.91,1307.7709678054853,1243.4563041269316,1255.4370405208838,1328.4266203523853,0.7349530927816743,1.003253625770526,0.8525024665327052
1.92,1308.1386373362625,1243.73255252052,1255.6907054629125,1328.811404772893,0.7349530927816743,1.003253625770526,0.8525024665327052
1.93,1308.504499451372,1244.0074574825524,1255.943156262492,1329.1939242912683,0.7349530927816743,1.003253625770526,0.8525024665327052
1.94,1308.868572331938,1244.2810325205078,1256.1944050550153,1329.5438339834154,0.7349530927816743,1.003253625770526,0.8525024665327052
1.95,1309.2308738836498,1244.5532909367291,1256.4444637919862,1329.9231814096725,0.7349530927816743,1.003253625770526,0.8525024665327052
1.96,1309.5914217423178,1244.8242458325724,1256.6933442447362,1330.3003628108065,0.7349530927816743,1.003253625770526,0.8525024665327052
1.97,1309.9502332792972,1245.0939101124666,1256.941058008063,1330.6754120279281,0.7349530927816743,1.003253625770526,0.8525024665327052
1.98,1310.307325606772,1245.3622964878566,1257.1876165037647,1331.0483604782798,0.7349530927816743,1.003253625770526,0.8525024665327052
1.99,1310.662715582907,1245.6294174810569,1257.4330309840911,1331.3906768233178,0.7349530927816743,1.003253625770526,0.8525024665327052
2.0,1311.016419816875,1245.8952854290073,1257.6773125351103,1331.75965994332,0.7349530927816743,1.003253625770526,0.8525024665327052
2.01,1311.3684546737568,1246.159912486933,1257.9204720799878,1332.1277408345095,0.7349530927816743,1.003253625770526,0.8525024665327052
2.02,1311.7188362793215,1246.4233106319152,1258.1625203821864,1332.4938441779857,0.7349530927816743,1.003253625770526,0.8525024665327052
2.03,1312.0675805246938,1246.6854916663801,1258.4034680485906,1332.8591038382854,0.7349530927816743,1.003253625770526,0.8525024665327052
2.04,1312.4147030708998,1246.9464672214904,1258.6433255325487,1333.2213391408056,0.7349530927816743,1.003253625770526,0.8525024665327052
2.05,1312.7602193533126,1247.2062487604678,1258.8821031368461,1333.5528272077051,0.7349530927816743,1.003253625770526,0.8525024665327052
2.06,1313.1041445859832,1247.4648475818267,1259.119811016605,1333.9125503738073,0.7349530927816743,1.003253625770526,0.8525024665327052
2.07,1313.4464937658718,1247.7222748225324,1259.356459182113,1334.2704381525423,0.7349530927816743,1.003253625770526,0.8525024665327052
2.08,1313.787281676976,1247.9785414610858,1259.592057501586,1334.6265207690851,0.7349530927816743,1.003253625770526,0.8525024665327052
2.09,1314.1265228943623,1248.2336583205306,1259.8266157038647,1334.9808215718936,0.7349530927816743,1.003253625770526,0.8525024665327052
2.1,1314.464231788103,1248.4876360713906,1260.060143381046,1335.3051548627232,0.7349530927816743,1.003253625770526,0.8525024665327052
2.11,1314.8004225271184,1248.7404852345423,1260.2926499910532,1335.6561056639625,0.7349530927816743,1.003253625770526,0.8525024665327052
2.12,1315.1351090829312,1248.9922161840138,1260.5241448601485,1336.0053557037722,0.7349530927816743,1.003253625770526,0.8525024665327052
2.13,1315.468305233332,1249.2428391497194,1260.7546371853784,1336.3540360287618,0.7349530927816743,1.003253625770526,0.8525024665327052
2.14,1315.8000245659616,1249.4923642201354,1260.9841360369742,1336.6999609784575,0.7349530927816743,1.003253625770526,0.8525024665327052
2.15,1316.1302804818088,1249.7408013449067,1261.2126503606858,1337.0177623028271,0.7349530927816743,1.003253625770526,0.8525024665327052
2.16,1316.4590861986292,1249.9881603373994,1261.440188980069,1337.3605854530454,0.7349530927816743,1.003253625770526,0.8525024665327052
2.17,1316.786454754285,1250.2344508771935,1261.666760598718,1337.702938526848,0.7349530927816743,1.003253625770526,0.8525024665327052
2.18,1317.1123990100102,1250.479682512515,1261.8923738024462,1338.0426326751076,0.7349530927816743,1.003253625770526,0.8525024665327052
2.19,1317.4369316535997,1250.7238646626165,1262.1170370614157,1338.3819055040044,0.7349530927816743,1.003253625770526,0.8525024665327052
2.2,1317.7600652025294,1250.9670066201058,1262.3407587322254,1338.7185665832237,0.7349530927816743,1.003253625770526,0.8525024665327052
2.21,1318.081812007003,1251.2091175532153,1262.5635470599443,1339.0279481336877,0.7349530927816743,1.003253625770526,0.8525024665327052
2.22,1318.402184252933,1251.4502065080248,1262.7854101801036,1339.3617854263746,0.7349530927816743,1.003253625770526,0.8525024665327052
2.23,1318.7211939648566,1251.6902824106392,1263.0063561206439,1339.6952914066742,0.7349530927816743,1.003253625770526,0.8525024665327052
2.24,1319.038853008782,1251.9293540693059,1263.2263928038171,1340.0262747043737,0.7349530927816743,1.003253625770526,0.8525024665327052
2.25,1319.355173094979,1252.1674301764997,1263.445528048049,1340.3569734921941,0.7349530927816743,1.003253625770526,0.8525024665327052
2.26,1319.670165780701,1252.4045193109475,1263.6637695697584,1340.6588445502541,0.7349530927816743,1.003253625770526,0.8525024665327052
2.27,1319.9838424728543,1252.6406299396215,1263.8811249851383,1340.9858257045198,0.7349530927816743,1.003253625770526,0.8525024665327052
2.28,1320.2962144306057,1252.8757704196817,1264.0976018118977,1341.3114774875446,0.7349530927816743,1.003253625770526,0.8525024665327052
2.29,1320.607292767933,1253.1099490003758,1264.3132074709652,1341.6369277100084,0.7349530927816743,1.003253625770526,0.8525024665327052
2.3,1320.917088456121,1253.3431738248994,1264.5279492881536,1341.9599815469978,0.7349530927816743,1.003253625770526,0.8525024665327052
2.31,1321.2256123262098,1253.5754529322219,1264.7418344957955,1342.2559526560333,0.7349530927816743,1.003253625770526,0.8525024665327052
2.32,1321.532875071379,1253.806794258863,1264.954870234335,1342.5765986842187,0.7349530927816743,1.003253625770526,0.8525024665327052
2.33,1321.8388872492922,1254.0372056406354,1265.1670635538908,1342.8949078356577,0.7349530927816743,1.003253625770526,0.8525024665327052
2.34,1322.1436592843866,1254.2666948143576,1265.3784214157881,1343.213115361032,0.7349530927816743,1.003253625770526,0.8525024665327052
2.35,1322.4472014701146,1254.4952694195174,1265.5889506940484,1343.530134624343,0.7349530927816743,1.003253625770526,0.8525024665327052
2.36,1322.749523971139,1254.7229369999095,1265.7986581768616,1343.8448742823136,0.7349530927816743,1.003253625770526,0.8525024665327052
2.37,1323.0506368254826,1254.9497050052387,1266.0075505680145,1344.133258240337,0.7349530927816743,1.003253625770526,0.8525024665327052
2.38,1323.3505499466328,1255.1755807926843,1266.2156344882992,1344.4458151500944,0.7349530927816743,1.003253625770526,0.8525024665327052
2.39,1323.6492731256023,1255.4005716284362,1266.4229164768858,1344.7572556679575,0.7349530927816743,1.003253625770526,0.8525024665327052
2.4,1323.946816032946,1255.6246846891968,1266.6294029926678,1345.067600505084,0.7349530927816743,1.003253625770526,0.8525024665327052
2.41,1324.2431882207395,1255.8479270636549,1266.8351004155838,1345.3768658336646,0.7349530927816743,1.003253625770526,0.8525024665327052
2.42,1324.5383991245155,1256.0703057539256,1267.040015047907,1345.6603488072749,0.7349530927816743,1.003253625770526,0.8525024665327052
2.43,1324.832458065158,1256.291827676964,1267.2441531155107,1345.9664965915622,0.7349530927816743,1.003253625770526,0.8525024665327052
2.44,1325.1253742507631,1256.5124996659463,1267.4475207691085,1346.2716170902793,0.7349530927816743,1.003253625770526,0.8525024665327052
2.45,1325.4171567784583,1256.7323284716288,1267.6501240854675,1346.5757282355578,0.7349530927816743,1.003253625770526,0.8525024665327052
2.46,1325.7078146361878,1256.9513207636735,1267.8519690686003,1346.8788445297896,0.7349530927816743,1.003253625770526,0.8525024665327052
2.47,1325.997356704458,1257.1694831319478,1268.0530616509266,1347.1556231474638,0.7349530927816743,1.003253625770526,0.8525024665327052
2.48,1326.2857917580532,1257.3868220878046,1268.2534076944191,1347.4568979509536,0.7349530927816743,1.003253625770526,0.8525024665327052
2.49,1326.5731284677138,1257.603344065328,1268.4530129917239,1347.756117866697,0.7349530927816743,1.003253625770526,0.8525024665327052
2.5,1326.8593754017809,1257.819055422558,1268.6518832672537,1348.0544087354197,0.7349530927816743,1.003253625770526,0.8525024665327052
2.51,1327.1445410278122,1258.0339624426936,1268.8500241782674,1348.3517889902844,0.7349530927816743,1.003253625770526,0.8525024665327052
2.52,1327.4286337141612,1258.2480713352686,1269.0474413159225,1348.623358930477,0.7349530927816743,1.003253625770526,0.8525024665327052
2.53,1327.7116617315285,1258.4613882373055,1269.2441402063102,1348.917941674265,0.7349530927816743,1.003253625770526,0.8525024665327052
2.54,1327.9936332544826,1258.6739192144464,1269.4401263114682,1349.2116573647309,0.7349530927816743,1.003253625770526,0.8525024665327052
2.55,1328.2745563629496,1258.88567026206,1269.6354050303726,1349.5045229257219,0.7349530927816743,1.003253625770526,0.8525024665327052
2.56,1328.554439043677,1259.096647306337,1269.829981699917,1349.7965507656786,0.7349530927816743,1.003253625770526,0.8525024665327052
2.57,1328.8332891916646,1259.3068562053456,1270.023861595863,1350.0866489338455,0.7349530927816743,1.003253625770526,0.8525024665327052
2.58,1329.1111146115734,1259.516302750087,1270.2170499337822,1350.3526549339144,0.7349530927816743,1.003253625770526,0.8525024665327052
2.59,1329.387923019103,1259.7249926655172,1270.4095518699714,1350.6412407143212,0.7349530927816743,1.003253625770526,0.8525024665327052
2.6,1329.6637220423454,1259.9329316115518,1270.6013725023554,1350.9279375384654,0.7349530927816743,1.003253625770526,0.8525024665327052
2.61,1329.9385192231125,1260.140125184058,1270.7925168713757,1351.2138705556154,0.7349530927816743,1.003253625770526,0.8525024665327052
2.62,1330.212322018237,1260.3465789158192,1270.982989960851,1351.499054960248,0.7349530927816743,1.003253625770526,0.8525024665327052
2.63,1330.4851378008518,1260.5522982774867,1271.1727966988356,1351.760629257569,0.7349530927816743,1.003253625770526,0.8525024665327052
2.64,1330.7569738616417,1260.7572886785106,1271.3619419584481,1352.0433260038203,0.7349530927816743,1.003253625770526,0.8525024665327052
2.65,1331.027837410075,1260.9615554680581,1271.5504305586978,1352.3253159041142,0.7349530927816743,1.003253625770526,0.8525024665327052
2.66,1331.2977355756116,1261.1651039359078,1271.7382672652855,1352.6066082988827,0.7349530927816743,1.003253625770526,0.8525024665327052
2.67,1331.566675408884,1261.3679393133311,1271.9254567913918,1352.8861067968749,0.7349530927816743,1.003253625770526,0.8525024665327052
2.68,1331.8346638828657,1261.570066773959,1272.1120037984554,1353.1424643556745,0.7349530927816743,1.003253625770526,0.8525024665327052
2.69,1332.1017078940076,1261.7714914346293,1272.2979128969307,1353.4207157823137,0.7349530927816743,1.003253625770526,0.8525024665327052
2.7,1332.367814263362,1261.9722183562194,1272.4831886470358,1353.6972160452578,0.7349530927816743,1.003253625770526,0.8525024665327052
2.71,1332.632989737681,1262.1722525444643,1272.6678355594854,1353.9730831149277,0.7349530927816743,1.003253625770526,0.8525024665327052
2.72,1332.8972409904989,1262.3715989507634,1272.8518580962113,1354.248331412881,0.7349530927816743,1.003253625770526,0.8525024665327052
2.73,1333.1605746231878,1262.5702624729606,1273.0352606710642,1354.4997739262567,0.7349530927816743,1.003253625770526,0.8525024665327052
2.74,1333.4229971660036,1262.7682479561258,1273.2180476505134,1354.7738976001333,0.7349530927816743,1.003253625770526,0.8525024665327052
2.75,1333.6845150791069,1262.965560193311,1273.400223354324,1355.0452203927443,0.7349530927816743,1.003253625770526,0.8525024665327052
2.76,1333.945134753567,1263.1622039263,1273.5817920562276,1355.3170816608433,0.7349530927816743,1.003253625770526,0.8525024665327052
2.77,1334.2048625123462,1263.358183846336,1273.7627579845775,1355.587274923319,0.7349530927816743,1.003253625770526,0.8525024665327052
2.78,1334.4637046112728,1263.5535045948482,1273.9431253229964,1355.8340916752666,0.7349530927816743,1.003253625770526,0.8525024665327052
2.79,1334.7216672399884,1263.748170764152,1274.1228982110063,1356.1021666068373,0.7349530927816743,1.003253625770526,0.8525024665327052
2.8,1334.9787565228849,1263.94218689815,1274.3020807446555,1356.3697167567152,0.7349530927816743,1.003253625770526,0.8525024665327052
2.81,1335.2349785200197,1264.1355574930074,1274.4806769771246,1356.6367548257103,0.7349530927816743,1.003253625770526,0.8525024665327052
2.82,1335.490339228022,1264.3282869978298,1274.6586909193343,1356.9021796926475,0.7349530927816743,1.003253625770526,0.8525024665327052
2.83,1335.7448445809744,1264.5203798153145,1274.8361265405272,1357.1671154721814,0.7349530927816743,1.003253625770526,0.8525024665327052
2.84,1335.9985004512869,1264.711840302403,1275.012987768855,1357.4091729511551,0.7349530927816743,1.003253625770526,0.8525024665327052
2.85,1336.251312650551,1264.9026727709143,1275.189278491944,1357.672122017717,0.7349530927816743,1.003253625770526,0.8525024665327052
2.86,1336.5032869303795,1265.092881488167,1275.365002557455,1357.9346138137541,0.7349530927816743,1.003253625770526,0.8525024665327052
2.87,1336.7544289832358,1265.282470677599,1275.5401637736366,1358.1955478918087,0.7349530927816743,1.003253625770526,0.8525024665327052
2.88,1337.0047444432416,1265.471444519365,1275.7147659098628,1358.4560459819772,0.7349530927816743,1.003253625770526,0.8525024665327052
2.89,1337.254238886979,1265.6598071509336,1275.8888126971651,1358.694061009362,0.7349530927816743,1.003253625770526,0.8525024665327052
2.9,1337.5029178342725,1265.8475626676673,1276.062307828756,1358.9526753957296,0.7349530927816743,1.003253625770526,0.8525024665327052
2.91,1337.75078674896,1266.0347151233966,1276.2352549605419,1359.2097740768033,0.7349530927816743,1.003253625770526,0.8525024665327052
2.92,1337.997851039653,1266.2212685309826,1276.4076577116255,1359.4664775131691,0.7349530927816743,1.003253625770526,0.8525024665327052
2.93,1338.2441160604783,1266.4072268628695,1276.5795196648055,1359.722794404917,0.7349530927816743,1.003253625770526,0.8525024665327052
2.94,1338.489587111815,1266.592594051632,1276.750844367064,1359.9570122999016,0.7349530927816743,1.003253625770526,0.8525024665327052
2.95,1338.7342694410097,1266.7773739905065,1276.9216353300421,1360.2115457228945,0.7349530927816743,1.003253625770526,0.8525024665327052
2.96,1338.9781682430894,1266.961570533919,1277.0918960305166,1360.4657205224762,0.7349530927816743,1.003253625770526,0.8525024665327052
2.97,1339.2212886614552,1267.1451874980025,1277.2616299108597,1360.7173291168072,0.7349530927816743,1.003253625770526,0.8525024665327052
2.98,1339.4636357885674,1267.328228661105,1277.4308403794976,1360.9697111737169,0.7349530927816743,1.003253625770526,0.8525024665327052
2.99,1339.7052146666203,1267.510697764289,1277.5995308113577,1361.2003660773735,0.7349530927816743,1.003253625770526,0.8525024665327052
3.0,1339.946030288203,1267.6925985118248,1277.7677045483085,1361.4510556297223,0.7349530927816743,1.003253625770526,0.8525024665327052
