strain,RD,DD,TD,biaxial,r_RD,r_DD,r_TD
1.29,988.2314923178084,943.8682268784856,954.4498148364046,1003.462465858938,0.7349530927816743,1.003253625770526,0.8525024665327052
1.3,988.303512095162,943.8523270487023,954.4035913332164,1003.5503653359788,0.7349530927816743,1.003253625770526,0.8525024665327052
1.31,988.3749898985736,943.8365956712164,954.3578040118459,1003.6368974566811,0.7349530927816743,1.003253625770526,0.8525024665327052
1.32,988.445933897406,943.8210300293927,954.3124458862346,1003.7229571007873,0.7349530927816743,1.003253625770526,0.8525024665327052
1.33,988.5163520771504,943.8056274677871,954.267510129808,1003.7753158972856,0.7349530927816743,1.003253625770526,0.8525024665327052
1.34,988.5862522449112,943.7903853903784,954.2229900707542,1003.8608111621029,0.7349530927816743,1.003253625770526,0.8525024665327052
1.35,988.6556420346868,943.7753012588516,954.1788791874693,1003.9451129780359,0.7349530927816743,1.003253625770526,0.8525024665327052
1.36,988.7245289124596,943.7603725909531,954.13517110417,1004.0291127960498,0.7349530927816743,1.003253625770526,0.8525024665327052
1.37,988.7929201810952,943.7455969588932,954.0918595866617,1004.1120039732252,0.7349530927816743,1.003253625770526,0.8525024665327052
1.38,988.860822985068,943.7309719878092,954.0489385382582,1004.1617251227824,0.7349530927816743,1.003253625770526,0.8525024665327052
1.39,988.9282443150156,943.7164953542812,954.0064019958471,1004.2435949637241,0.7349530927816743,1.003253625770526,0.8525024665327052
1.4,988.99519101213,943.702164784897,953.9642441260885,1004.3253188245781,0.7349530927816743,1.003253625770526,0.8525024665327052
1.41,989.0616697723926,943.6879780548676,953.9224592217521,1004.4052397639614,0.7349530927816743,1.003253625770526,0.8525024665327052
1.42,989.127687150663,943.6739329866884,953.8810416981784,1004.4850884078371,0.7349530927816743,1.003253625770526,0.8525024665327052
1.43,989.193249564621,943.6600274488464,953.8399860898622,1004.564900925455,0.7349530927816743,1.003253625770526,0.8525024665327052
1.44,989.2583632985744,943.6462593545689,953.7992870471529,1004.6130706622424,0.7349530927816743,1.003253625770526,0.8525024665327052
1.45,989.3230345071348,943.6326266606158,953.7589393330671,1004.6905893956433,0.7349530927816743,1.003253625770526,0.8525024665327052
1.46,989.3872692187656,943.6191273661098,953.718937820208,1004.7690183106079,0.7349530927816743,1.003253625770526,0.8525024665327052
1.47,989.451073339214,943.6057595114067,953.6792774877904,1004.8458531866082,0.7349530927816743,1.003253625770526,0.8525024665327052
1.48,989.514452654822,943.5925211770027,953.6399534187626,1004.9219738017905,0.7349530927816743,1.003253625770526,0.8525024665327052
1.49,989.5774128357286,943.579410482473,953.6009607970244,1004.9982564475317,0.7349530927816743,1.003253625770526,0.8525024665327052
1.5,989.6399594389666,943.5664255854514,953.5622949047374,1005.0442944230739,0.7349530927816743,1.003253625770526,0.8525024665327052
1.51,989.7020979114538,943.5535646806364,953.5239511197228,1005.1194996917983,0.7349530927816743,1.003253625770526,0.8525024665327052
1.52,989.7638335928888,943.5408259988328,953.4859249129415,1005.19326638001,0.7349530927816743,1.003253625770526,0.8525024665327052
1.53,989.8251717185484,943.5282078060204,953.4482118460613,1005.2673145975413,0.7349530927816743,1.003253625770526,0.8525024665327052
1.54,989.8861174220012,943.5157084024573,953.4108075690967,1005.3408287595195,0.7349530927816743,1.003253625770526,0.8525024665327052
1.55,989.9466757377244,943.5033261218052,953.3737078181266,1005.3851720439367,0.7349530927816743,1.003253625770526,0.8525024665327052
1.56,990.0068516036436,943.4910593302831,953.3369084130833,1005.4578831033392,0.7349530927816743,1.003253625770526,0.8525024665327052
1.57,990.0666498635904,943.4789064258528,953.3004052556125,1005.5292978096063,0.7349530927816743,1.003253625770526,0.8525024665327052
1.58,990.1260752696796,943.4668658374209,953.2641943269999,1005.6011286141556,0.7349530927816743,1.003253625770526,0.8525024665327052
1.59,990.1851324846156,943.4549360240733,953.2282716861623,1005.6717161884884,0.7349530927816743,1.003253625770526,0.8525024665327052
1.6,990.2438260839232,943.4431154743253,953.1926334677001,1005.7427736703055,0.7349530927816743,1.003253625770526,0.8525024665327052
1.61,990.3021605581108,943.431402705402,953.1572758800103,1005.7850173184999,0.7349530927816743,1.003253625770526,0.8525024665327052
1.62,990.360140314768,943.4197962625332,953.1221952034601,1005.8547279707827,0.7349530927816743,1.003253625770526,0.8525024665327052
1.63,990.4177696805956,943.4082947182737,953.0873877886097,1005.9232939707296,0.7349530927816743,1.003253625770526,0.8525024665327052
1.64,990.475052903378,943.3968966718446,953.052850054496,1005.992424816839,0.7349530927816743,1.003253625770526,0.8525024665327052
1.65,990.5319941538914,943.3856007484898,953.0185784869624,1006.0604595777743,0.7349530927816743,1.003253625770526,0.8525024665327052
1.66,990.5885975277596,943.3744055988549,952.9845696370421,1006.1014520884929,0.7349530927816743,1.003253625770526,0.8525024665327052
1.67,990.6448670472475,943.3633098983831,952.950820119388,1006.1692067314904,0.7349530927816743,1.003253625770526,0.8525024665327052
1.68,990.7008066630092,943.3523123467287,952.9173266107487,1006.2359301976885,0.7349530927816743,1.003253625770526,0.8525024665327052
1.69,990.7564202557784,943.3414116671884,952.8840858484909,1006.3024890569801,0.7349530927816743,1.003253625770526,0.8525024665327052
1.7,990.81171163801,943.3306066061448,952.8510946291611,1006.3689035864419,0.7349530927816743,1.003253625770526,0.8525024665327052
1.71,990.8666845554784,943.3198959325356,952.8183498070977,1006.4343520422935,0.7349530927816743,1.003253625770526,0.8525024665327052
1.72,990.9213426888214,943.3092784373241,952.7858482930706,1006.4738032040298,0.7349530927816743,1.003253625770526,0.8525024665327052
1.73,990.975689655048,943.2987529329981,952.7535870529737,1006.5392163985503,0.7349530927816743,1.003253625770526,0.8525024665327052
1.74,991.029729008996,943.2883182530738,952.7215631065422,1006.603724485856,0.7349530927816743,1.003253625770526,0.8525024665327052
1.75,991.0834642447516,943.2779732516152,952.6897735261148,1006.6673479171882,0.7349530927816743,1.003253625770526,0.8525024665327052
1.76,991.1368987970288,943.2677168027727,952.6582154354293,1006.7317865589876,0.7349530927816743,1.003253625770526,0.8525024665327052
1.77,991.1900360425082,943.257547800328,952.6268860084502,1006.7945388348925,0.7349530927816743,1.003253625770526,0.8525024665327052
1.78,991.242879301138,943.2474651572517,952.5957824682292,1006.833101690262,0.7349530927816743,1.003253625770526,0.8525024665327052
1.79,991.295431837402,943.2374678052776,952.5649020857992,1006.8951982302771,0.7349530927816743,1.003253625770526,0.8525024665327052
1.8,991.347696861548,943.2275546944858,952.534242179098,1006.9573415668143,0.7349530927816743,1.003253625770526,0.8525024665327052
1.81,991.3996775307857,943.2177247928964,952.5038001119217,1007.0195512028981,0.7349530927816743,1.003253625770526,0.8525024665327052
1.82,991.4513769504492,943.2079770860753,952.4735732929066,1007.0810049791722,0.7349530927816743,1.003253625770526,0.8525024665327052
1.83,991.5027981751302,943.198310576751,952.4435591745391,1007.1181821474696,0.7349530927816743,1.003253625770526,0.8525024665327052
1.84,991.5539442097786,943.1887242844413,952.413755252193,1007.179145059253,0.7349530927816743,1.003253625770526,0.8525024665327052
1.85,991.6048180107732,943.1792172450876,952.3841590631905,1007.2394020101668,0.7349530927816743,1.003253625770526,0.8525024665327052
1.86,991.655422486966,943.169788510704,952.3547681858927,1007.2998069958793,0.7349530927816743,1.003253625770526,0.8525024665327052
1.87,991.7057605006958,943.1604371490312,952.3255802388098,1007.3595392434963,0.7349530927816743,1.003253625770526,0.8525024665327052
1.88,991.7558348687764,943.1511622432004,952.2965928797374,1007.3948688166573,0.7349530927816743,1.003253625770526,0.8525024665327052
1.89,991.8056483634584,943.1419628914073,952.2678038049156,1007.4542645550121,0.7349530927816743,1.003253625770526,0.8525024665327052
1.9,991.855203713366,943.1328382065926,952.2392107482094,1007.5130324667533,0.7349530927816743,1.003253625770526,0.8525024665327052
1.91,991.904503604408,943.1237873161344,952.2108114803121,1007.5711878255287,0.7349530927816743,1.003253625770526,0.8525024665327052
1.92,991.9535506806671,943.114809361544,952.1826038079666,1007.6295841498093,0.7349530927816743,1.003253625770526,0.8525024665327052
1.93,992.0023475452648,943.1059034981708,952.1545855732097,1007.6873971718757,0.7349530927816743,1.003253625770526,0.8525024665327052
1.94,992.0508967612036,943.0970688949176,952.1267546526342,1007.7216159576907,0.7349530927816743,1.003253625770526,0.8525024665327052
1.95,992.0992008521904,943.0883047339603,952.0991089566724,1007.7792632230531,0.7349530927816743,1.003253625770526,0.8525024665327052
1.96,992.1472623034342,943.0796102104728,952.0716464288922,1007.8363687263893,0.7349530927816743,1.003253625770526,0.8525024665327052
1.97,992.1950835624287,943.0709845323664,952.0443650453203,1007.8929474491094,0.7349530927816743,1.003253625770526,0.8525024665327052
1.98,992.242667039712,943.0624269200262,952.017262813773,1007.9490126854088,0.7349530927816743,1.003253625770526,0.8525024665327052
1.99,992.2900151096062,943.0539366060591,951.9903377732081,1007.9829532911057,0.7349530927816743,1.003253625770526,0.8525024665327052
2.0,992.3371301109436,943.04551283505,951.9635879930962,1008.0381442745602,0.7349530927816743,1.003253625770526,0.8525024665327052
2.01,992.3840143477688,943.037154863319,951.9370115728015,1008.0936981225909,0.7349530927816743,1.003253625770526,0.8525024665327052
2.02,992.430670090028,943.0288619586878,951.9106066409818,1008.148790802908,0.7349530927816743,1.003253625770526,0.8525024665327052
2.03,992.477099574238,943.0206334002512,951.8843713550027,1008.204270232438,0.7349530927816743,1.003253625770526,0.8525024665327052
2.04,992.5233050041412,943.0124684781532,951.8583039003655,1008.2584770879346,0.7349530927816743,1.003253625770526,0.8525024665327052
2.05,992.5692885513448,943.0043664933709,951.8324024901502,1008.2904413414014,0.7349530927816743,1.003253625770526,0.8525024665327052
2.06,992.6150523559418,942.9963267575002,951.8066653644709,1008.3447542883326,0.7349530927816743,1.003253625770526,0.8525024665327052
2.07,992.6605985271189,942.9883485925492,951.7810907899444,1008.3986656632229,0.7349530927816743,1.003253625770526,0.8525024665327052
2.08,992.7059291437506,942.9804313307361,951.7556770591729,1008.452189207385,0.7349530927816743,1.003253625770526,0.8525024665327052
2.09,992.751046254978,942.9725743142914,951.7304224902387,1008.5053335860291,0.7349530927816743,1.003253625770526,0.8525024665327052
2.1,992.7959518807736,942.964776895264,951.7053254262098,1008.5368016974288,0.7349530927816743,1.003253625770526,0.8525024665327052
2.11,992.8406480124924,942.9570384353337,951.6803842346578,1008.5893271318137,0.7349530927816743,1.003253625770526,0.8525024665327052
2.12,992.8851366134128,942.9493583056293,951.6555973071904,1008.6415083536053,0.7349530927816743,1.003253625770526,0.8525024665327052
2.13,992.9294196192596,942.9417358865431,951.630963058986,1008.6941905943776,0.7349530927816743,1.003253625770526,0.8525024665327052
2.14,992.9734989387216,942.9341705675625,951.606479928353,1008.7457155367251,0.7349530927816743,1.003253625770526,0.8525024665327052
2.15,993.0173764539506,942.9266617470929,951.5821463762852,1008.7769351437212,0.7349530927816743,1.003253625770526,0.8525024665327052
2.16,993.0610540210536,942.9192088322935,951.5579608860379,1008.827943473081,0.7349530927816743,1.003253625770526,0.8525024665327052
2.17,993.10453347057,942.9118112389127,951.5339219627083,1008.8794943868197,0.7349530927816743,1.003253625770526,0.8525024665327052
2.18,993.147816607942,942.9044683911278,951.5100281328287,1008.9299289631288,0.7349530927816743,1.003253625770526,0.8525024665327052
2.19,993.19090521397,942.8971797213886,951.4862779439648,1008.9809267613819,0.7349530927816743,1.003253625770526,0.8525024665327052
2.2,993.2338010452607,942.8899446702663,951.4626699643287,1009.0308285468948,0.7349530927816743,1.003253625770526,0.8525024665327052
2.21,993.2765058346642,942.882762686303,951.4392027823977,1009.0610381096154,0.7349530927816743,1.003253625770526,0.8525024665327052
2.22,993.3190212917004,942.8756332258649,951.4158750065408,1009.1105383059602,0.7349530927816743,1.003253625770526,0.8525024665327052
2.23,993.3613491029764,942.8685557530014,951.3926852646551,1009.1606384648006,0.7349530927816743,1.003253625770526,0.8525024665327052
2.24,993.4034909325962,942.8615297393051,951.369632203812,1009.2096803640279,0.7349530927816743,1.003253625770526,0.8525024665327052
2.25,993.4454484225578,942.8545546637753,951.3467144899059,1009.2593425420229,0.7349530927816743,1.003253625770526,0.8525024665327052
2.26,993.4872231931456,942.8476300126839,951.3239308073187,1009.288129154311,0.7349530927816743,1.003253625770526,0.8525024665327052
2.27,993.5288168433104,942.8407552794461,951.301279858583,1009.3366433333902,0.7349530927816743,1.003253625770526,0.8525024665327052
2.28,993.570230951044,942.8339299644924,951.2787603640603,1009.3849697503857,0.7349530927816743,1.003253625770526,0.8525024665327052
2.29,993.611467073744,942.8271535751447,951.2563710616217,1009.4339500641457,0.7349530927816743,1.003253625770526,0.8525024665327052
2.3,993.6525267485712,942.8204256254915,951.2341107063376,1009.4819259384087,0.7349530927816743,1.003253625770526,0.8525024665327052
2.31,993.6934114927996,942.8137456362721,951.2119780701723,1009.5103245409832,0.7349530927816743,1.003253625770526,0.8525024665327052
2.32,993.7341228041576,942.8071131347583,951.1899719416884,1009.5580698427879,0.7349530927816743,1.003253625770526,0.8525024665327052
2.33,993.7746621611634,942.8005276546377,951.1680911257533,1009.6048362818675,0.7349530927816743,1.003253625770526,0.8525024665327052
2.34,993.8150310234524,942.7939887359063,951.146334443257,1009.6522980234636,0.7349530927816743,1.003253625770526,0.8525024665327052
2.35,993.8552308320986,942.7874959247557,951.1247007308306,1009.6996315562412,0.7349530927816743,1.003253625770526,0.8525024665327052
2.36,993.8952630099272,942.7810487734661,951.1031888405764,1009.7460105368406,0.7349530927816743,1.003253625770526,0.8525024665327052
2.37,993.9351289618226,942.7746468403036,951.0817976397989,1009.7733421424649,0.7349530927816743,1.003253625770526,0.8525024665327052
2.38,993.9748300750292,942.7682896894155,951.0605260107444,1009.8195831125703,0.7349530927816743,1.003253625770526,0.8525024665327052
2.39,994.0143677194455,942.7619768907299,951.039372850345,1009.8657252857344,0.7349530927816743,1.003253625770526,0.8525024665327052
2.4,994.053743247914,942.755708019859,951.0183370699688,1009.9117781860326,0.7349530927816743,1.003253625770526,0.8525024665327052
2.41,994.0929579965004,942.7494826579996,950.9974175951726,1009.9577479976518,0.7349530927816743,1.003253625770526,0.8525024665327052
2.42,994.1320132847744,942.7433003918417,950.9766133654651,1009.9850881193737,0.7349530927816743,1.003253625770526,0.8525024665327052
2.43,994.1709104160772,942.7371608134754,950.95592333407,1010.0301582739147,0.7349530927816743,1.003253625770526,0.8525024665327052
2.44,994.2096506777888,942.7310635202986,950.935346467696,1010.0751673414555,0.7349530927816743,1.003253625770526,0.8525024665327052
2.45,994.2482353415872,942.7250081149309,950.9148817463116,1010.1201230910275,0.7349530927816743,1.003253625770526,0.8525024665327052
2.46,994.2866656637024,942.7189942051237,950.8945281629235,1010.1650307824542,0.7349530927816743,1.003253625770526,0.8525024665327052
2.47,994.3249428851684,942.7130214036785,950.8742847233623,1010.1908810532335,0.7349530927816743,1.003253625770526,0.8525024665327052
2.48,994.363068232065,942.707089328361,950.8541504460682,1010.2357905688806,0.7349530927816743,1.003253625770526,0.8525024665327052
2.49,994.401042915758,942.7011976018201,950.8341243618855,1010.2798409242425,0.7349530927816743,1.003253625770526,0.8525024665327052
2.5,994.4388681331365,942.6953458515092,950.8142055138592,1010.3238709820372,0.7349530927816743,1.003253625770526,0.8525024665327052
2.51,994.4765450668388,942.6895337096042,950.7943929570324,1010.3678892513702,0.7349530927816743,1.003253625770526,0.8525024665327052
2.52,994.5140748854822,942.6837608129316,950.7746857582562,1010.3932355466309,0.7349530927816743,1.003253625770526,0.8525024665327052
2.53,994.5514587438812,942.678026802889,950.7550829959946,1010.4364865398067,0.7349530927816743,1.003253625770526,0.8525024665327052
2.54,994.5886977832654,942.6723313253729,950.735583760138,1010.4797430721111,0.7349530927816743,1.003253625770526,0.8525024665327052
2.55,994.6257931314932,942.6666740307058,950.7161871518202,1010.5230127458412,0.7349530927816743,1.003253625770526,0.8525024665327052
2.56,994.6627459032572,942.661054573567,950.6968922832366,1010.5662998362063,0.7349530927816743,1.003253625770526,0.8525024665327052
2.57,994.6995572002922,942.6554726129198,950.6776982774692,1010.6087820041244,0.7349530927816743,1.003253625770526,0.8525024665327052
2.58,994.7362281115732,942.6499278119469,950.6586042683131,1010.6338678703834,0.7349530927816743,1.003253625770526,0.8525024665327052
2.59,994.7727597135116,942.6444198379802,950.6396094001051,1010.6764858800058,0.7349530927816743,1.003253625770526,0.8525024665327052
2.6,994.8091530701508,942.6389483624368,950.6207128275588,1010.7183155581702,0.7349530927816743,1.003253625770526,0.8525024665327052
2.61,994.8454092333524,942.6335130607557,950.6019137156027,1010.7601942380992,0.7349530927816743,1.003253625770526,0.8525024665327052
2.62,994.8815292429822,942.6281136123323,950.5832112392156,1010.8021285874563,0.7349530927816743,1.003253625770526,0.8525024665327052
2.63,994.917514127094,942.6227497004583,950.5646045832754,1010.8270184654414,0.7349530927816743,1.003253625770526,0.8525024665327052
2.64,994.9533649021066,942.6174210122604,950.5460929423998,1010.8683126396294,0.7349530927816743,1.003253625770526,0.8525024665327052
2.65,994.9890825729784,942.612127238641,950.5276755207989,1010.9096801685439,0.7349530927816743,1.003253625770526,0.8525024665327052
2.66,995.024668133381,942.6068680742196,950.5093515321256,1010.9511235333837,0.7349530927816743,1.003253625770526,0.8525024665327052
2.67,995.0601225658664,942.6016432172747,950.49112019933,1010.9918189666153,0.7349530927816743,1.003253625770526,0.8525024665327052
2.68,995.0954468420332,942.596452369689,950.4729807545174,1011.0158127911322,0.7349530927816743,1.003253625770526,0.8525024665327052
2.69,995.1306419226888,942.5912952368939,950.4549324388081,1011.0567516779156,0.7349530927816743,1.003253625770526,0.8525024665327052
2.7,995.1657087580102,942.5861715278149,950.4369745022009,1011.0969621359674,0.7349530927816743,1.003253625770526,0.8525024665327052
2.71,995.2006482876972,942.5810809548177,950.4191062034365,1011.1372751963078,0.7349530927816743,1.003253625770526,0.8525024665327052
2.72,995.23546144113,942.5760232336587,950.4013268098682,1011.1776974029962,0.7349530927816743,1.003253625770526,0.8525024665327052
2.73,995.2701491375173,942.5709980834304,950.3836355973281,1011.2009143259819,0.7349530927816743,1.003253625770526,0.8525024665327052
2.74,995.3047122860448,942.5660052265135,950.366031850004,1011.2416294224709,0.7349530927816743,1.003253625770526,0.8525024665327052
2.75,995.3391517860224,942.5610443885267,950.3485148603118,1011.2808127021094,0.7349530927816743,1.003253625770526,0.8525024665327052
2.76,995.3734685270244,942.5561152982795,950.3310839287733,1011.3209526986287,0.7349530927816743,1.003253625770526,0.8525024665327052
2.77,995.4076633890317,942.5512176877224,950.3137383638971,1011.3603988149454,0.7349530927816743,1.003253625770526,0.8525024665327052
2.78,995.441737242568,942.5463512919029,950.296477482058,1011.3829540407611,0.7349530927816743,1.003253625770526,0.8525024665327052
2.79,995.4756909488364,942.541515848917,950.2793006073823,1011.4219124738504,0.7349530927816743,1.003253625770526,0.8525024665327052
2.8,995.5095253598512,942.5367110998668,950.2622070716345,1011.4610186441615,0.7349530927816743,1.003253625770526,0.8525024665327052
2.81,995.5432413185684,942.5319367888136,950.2451962141032,1011.5002781668379,0.7349530927816743,1.003253625770526,0.8525024665327052
2.82,995.5768396590142,942.5271926627374,950.228267381494,1011.5388663655325,0.7349530927816743,1.003253625770526,0.8525024665327052
2.83,995.6103212064112,942.5224784714925,950.2114199278188,1011.5776177222785,0.7349530927816743,1.003253625770526,0.8525024665327052
2.84,995.6436867773012,942.5177939677657,950.1946532142921,1011.5998430880676,0.7349530927816743,1.003253625770526,0.8525024665327052
2.85,995.6769371796672,942.5131389070366,950.1779666092251,1011.6381606865712,0.7349530927816743,1.003253625770526,0.8525024665327052
2.86,995.7100732130529,942.5085130475347,950.1613594879243,1011.6766542673421,0.7349530927816743,1.003253625770526,0.8525024665327052
2.87,995.7430956686792,942.5039161502023,950.1448312325908,1011.7145004785078,0.7349530927816743,1.003253625770526,0.8525024665327052
2.88,995.776005329561,942.4993479786543,950.128381232223,1011.7525315491872,0.7349530927816743,1.003253625770526,0.8525024665327052
2.89,995.8088029706188,942.4948082991399,950.1120088825164,1011.7743261918151,0.7349530927816743,1.003253625770526,0.8525024665327052
2.9,995.8414893587916,942.4902968805056,950.095713585772,1011.811965558555,0.7349530927816743,1.003253625770526,0.8525024665327052
2.91,995.8740652531442,942.4858134941579,950.0794947508003,1011.8489756460808,0.7349530927816743,1.003253625770526,0.8525024665327052
2.92,995.9065314049772,942.4813579140261,950.06335179283,1011.8861873578288,0.7349530927816743,1.003253625770526,0.8525024665327052
2.93,995.9388885579313,942.4769299165285,950.0472841334181,1011.9236037390641,0.7349530927816743,1.003253625770526,0.8525024665327052
2.94,995.9711374480912,942.4725292805358,950.031291200361,1011.9450651413175,0.7349530927816743,1.003253625770526,0.8525024665327052
2.95,996.0032788040884,942.4681557873378,950.0153724276064,1011.9821314299127,0.7349530927816743,1.003253625770526,0.8525024665327052
2.96,996.035313347201,942.4638092206079,949.9995272551688,1012.0194132939134,0.7349530927816743,1.003253625770526,0.8525024665327052
2.97,996.0672417914532,942.4594893663716,949.9837551290434,1012.0552655087289,0.7349530927816743,1.003253625770526,0.8525024665327052
2.98,996.0990648437116,942.4551960129734,949.9680555011263,1012.0921691036822,0.7349530927816743,1.003253625770526,0.8525024665327052
2.99,996.130783203781,942.4509289510424,949.9524278291292,1012.113390254546,0.7349530927816743,1.003253625770526,0.8525024665327052
3.0,996.1623975644986,942.4466879734648,949.9368715765024,1012.1499799892068,0.7349530927816743,1.003253625770526,0.8525024665327052
