strain,RD,DD,TD,biaxial,r_RD,r_DD,r_TD
1.24,1120.9524612798764,1071.123737927111,1083.3077065787813,1138.1826730599653,0.7349530927816743,1.003253625770526,0.8525024665327052
1.25,1121.4623068953804,1071.5106669183153,1083.6632351117273,1138.7182638362451,0.7349530927816743,1.003253625770526,0.8525024665327052
1.26,1121.968357851995,1071.8947380069462,1084.0161740152648,1139.2488623341321,0.7349530927816743,1.003253625770526,0.8525024665327052
1.27,1122.4706721749333,1072.275994995961,1084.3665628345748,1139.736965472857,0.7349530927816743,1.003253625770526,0.8525024665327052
1.28,1122.9693065538563,1072.6544806750837,1084.7144402001159,1140.2601164609341,0.7349530927816743,1.003253625770526,0.8525024665327052
1.29,1123.4643163837716,1073.0302368520174,1085.0598438558538,1140.7795460746522,0.7349530927816743,1.003253625770526,0.8525024665327052
1.3,1123.95575580437,1073.4033043824602,1085.402810686401,1141.2953566943752,0.7349530927816743,1.003253625770526,0.8525024665327052
1.31,1124.4436777378785,1073.7737231989759,1085.7433767431212,1141.8066782582528,0.7349530927816743,1.003253625770526,0.8525024665327052
1.32,1124.9281339254885,1074.141532338781,1086.081577269249,1142.3145711748725,0.7349530927816743,1.003253625770526,0.8525024665327052
1.33,1125.4091749624324,1074.5067699704825,1086.4174467240623,1142.7812476120307,0.7349530927816743,1.003253625770526,0.8525024665327052
1.34,1125.8868503317583,1074.8694734198284,1086.7510188061535,1143.2828286699473,0.7349530927816743,1.003253625770526,0.8525024665327052
1.35,1126.3612084368672,1075.2296791944998,1087.0823264758408,1143.780283629387,0.7349530927816743,1.003253625770526,0.8525024665327052
1.36,1126.832296632867,1075.5874230080026,1087.411401976756,1144.274666981993,0.7349530927816743,1.003253625770526,0.8525024665327052
1.37,1127.3001612567914,1075.9427398026871,1087.738276856646,1144.765097824108,0.7349530927816743,1.003253625770526,0.8525024665327052
1.38,1127.7648476567326,1076.295663771931,1088.0629819874189,1145.2150480967298,0.7349530927816743,1.003253625770526,0.8525024665327052
1.39,1128.2264002199397,1076.6462283815383,1088.3855475844746,1145.699035903904,0.7349530927816743,1.003253625770526,0.8525024665327052
1.4,1128.6848623999183,1076.9944663903655,1088.7060032253385,1146.1802793218737,0.7349530927816743,1.003253625770526,0.8525024665327052
1.41,1129.1402767425836,1077.3404098702288,1089.024377867646,1146.6569224644688,0.7349530927816743,1.003253625770526,0.8525024665327052
1.42,1129.592684911497,1077.6840902251058,1089.340699866485,1147.1309748054207,0.7349530927816743,1.003253625770526,0.8525024665327052
1.43,1130.0421277122302,1078.025538209673,1089.654996991139,1147.6025120131674,0.7349530927816743,1.003253625770526,0.8525024665327052
1.44,1130.488645115892,1078.3647839471982,1089.9672964412466,1148.0354488303683,0.7349530927816743,1.003253625770526,0.8525024665327052
1.45,1130.9322762818508,1078.701856946823,1090.2776248624082,1148.4995048055507,0.7349530927816743,1.003253625770526,0.8525024665327052
1.46,1131.373059579687,1079.0367861202526,1090.586008361257,1148.9622251907078,0.7349530927816743,1.003253625770526,0.8525024665327052
1.47,1131.8110326104047,1079.3695997978803,1090.892472520018,1149.4207782010446,0.7349530927816743,1.003253625770526,0.8525024665327052
1.48,1132.2462322269355,1079.700325744373,1091.1970424105787,1149.8761998537927,0.7349530927816743,1.003253625770526,0.8525024665327052
1.49,1132.678694553961,1080.0289911737318,1091.499742608089,1150.3295228616573,0.7349530927816743,1.003253625770526,0.8525024665327052
1.5,1133.1084550070757,1080.3556227638537,1091.8005972041035,1150.7459625145016,0.7349530927816743,1.003253625770526,0.8525024665327052
1.51,1133.5355483113308,1080.6802466706158,1092.0996298192981,1151.1935617857878,0.7349530927816743,1.003253625770526,0.8525024665327052
1.52,1133.9600085191669,1081.002888541497,1092.3968636157622,1151.6373161160886,0.7349530927816743,1.003253625770526,0.8525024665327052
1.53,1134.381869027767,1081.3235735287535,1092.692321308896,1152.0792234711298,0.7349530927816743,1.003253625770526,0.8525024665327052
1.54,1134.801162595856,1081.642326302175,1092.9860251789182,1152.5183768134614,0.7349530927816743,1.003253625770526,0.8525024665327052
1.55,1135.2179213599566,1081.9591710614245,1093.277997082005,1152.9219635222285,0.7349530927816743,1.003253625770526,0.8525024665327052
1.56,1135.6321768501382,1082.274131547989,1093.5682584610772,1153.3559820017458,0.7349530927816743,1.003253625770526,0.8525024665327052
1.57,1136.0439600052598,1082.5872310567506,1093.8568303562367,1153.7864501771885,0.7349530927816743,1.003253625770526,0.8525024665327052
1.58,1136.4533011877425,1082.8984924471908,1094.143733414883,1154.2153578577438,0.7349530927816743,1.003253625770526,0.8525024665327052
1.59,1136.8602301978783,1083.2079381542492,1094.4289879015057,1154.6408254996738,0.7349530927816743,1.003253625770526,0.8525024665327052
1.6,1137.2647762876984,1083.5155901988383,1094.7126137071764,1155.0648440035743,0.7349530927816743,1.003253625770526,0.8525024665327052
1.61,1137.6669681744115,1083.8214701980398,1094.9946303587424,1155.4537966908144,0.7349530927816743,1.003253625770526,0.8525024665327052
1.62,1138.0668340534362,1084.1255993749817,1095.2750570277449,1155.872353077091,0.7349530927816743,1.003253625770526,0.8525024665327052
1.63,1138.4644016110342,1084.427998568419,1095.5539125390571,1156.2876757616239,0.7349530927816743,1.003253625770526,0.8525024665327052
1.64,1138.859698036564,1084.728688242022,1095.8312153792644,1156.7017521497726,0.7349530927816743,1.003253625770526,0.8525024665327052
1.65,1139.2527500343658,1085.0276884933842,1096.1069837047914,1157.112695036025,0.7349530927816743,1.003253625770526,0.8525024665327052
1.66,1139.643583835292,1085.325019062759,1096.381235349781,1157.4906751618348,0.7349530927816743,1.003253625770526,0.8525024665327052
1.67,1140.032225207898,1085.6206993415417,1096.653987833748,1157.897605733073,0.7349530927816743,1.003253625770526,0.8525024665327052
1.68,1140.418699469299,1085.9147483804923,1096.9252583689931,1158.3015408461913,0.7349530927816743,1.003253625770526,0.8525024665327052
1.69,1140.8030314957164,1086.2071848977257,1097.1950638678113,1158.703498304373,0.7349530927816743,1.003253625770526,0.8525024665327052
1.7,1141.1852457327066,1086.4980272864577,1097.4634209494775,1159.1035219380128,0.7349530927816743,1.003253625770526,0.8525024665327052
1.71,1141.565366205103,1086.7872936225372,1097.7303459470395,1159.5006851663193,0.7349530927816743,1.003253625770526,0.8525024665327052
1.72,1141.9434165266682,1087.075001671751,1097.995854913907,1159.8661608768325,0.7349530927816743,1.003253625770526,0.8525024665327052
1.73,1142.3194199094694,1087.361168896924,1098.259963630254,1160.2598386573518,0.7349530927816743,1.003253625770526,0.8525024665327052
1.74,1142.6933991729882,1087.6458124648163,1098.5226876092381,1160.650783607816,0.7349530927816743,1.003253625770526,0.8525024665327052
1.75,1143.0653767529725,1087.9289492528205,1098.7840421030405,1161.0390374021115,0.7349530927816743,1.003253625770526,0.8525024665327052
1.76,1143.4353747100404,1088.2105958554753,1099.0440421087408,1161.4265789052422,0.7349530927816743,1.003253625770526,0.8525024665327052
1.77,1143.8034147380415,1088.490768590794,1099.302702374021,1161.8105404457226,0.7349530927816743,1.003253625770526,0.8525024665327052
1.78,1144.1695181721882,1088.7694835064137,1099.560037402713,1162.164963699865,0.7349530927816743,1.003253625770526,0.8525024665327052
1.79,1144.53370599696,1089.046756385577,1099.8160614601913,1162.544944492461,0.7349530927816743,1.003253625770526,0.8525024665327052
1.8,1144.8959988537918,1089.3226027529488,1100.0707885786162,1162.923397135108,0.7349530927816743,1.003253625770526,0.8525024665327052
1.81,1145.256417048552,1089.5970378802708,1100.324232562034,1163.3003613445892,0.7349530927816743,1.003253625770526,0.8525024665327052
1.82,1145.6149805588163,1089.8700767918633,1100.5764069913375,1163.67490404729,0.7349530927816743,1.003253625770526,0.8525024665327052
1.83,1145.9717090409465,1090.1417342699785,1100.8273252290915,1164.019856046732,0.7349530927816743,1.003253625770526,0.8525024665327052
1.84,1146.326621836976,1090.4120248600063,1101.0770004242277,1164.3907763995167,0.7349530927816743,1.003253625770526,0.8525024665327052
1.85,1146.6797379813158,1090.6809628755448,1101.3254455166134,1164.7593805548927,0.7349530927816743,1.003253625770526,0.8525024665327052
1.86,1147.031076207277,1090.9485624033302,1101.5726732415,1165.1266715047404,0.7349530927816743,1.003253625770526,0.8525024665327052
1.87,1147.3806549534231,1091.2148373080395,1101.8186961338497,1165.4917153322015,0.7349530927816743,1.003253625770526,0.8525024665327052
1.88,1147.728492369758,1091.479801236966,1102.0635265325511,1165.827064845004,0.7349530927816743,1.003253625770526,0.8525024665327052
1.89,1148.0746063237448,1091.7434676245693,1102.3071765845225,1166.1888194291794,0.7349530927816743,1.003253625770526,0.8525024665327052
1.9,1148.4190144061752,1092.0058496969077,1102.5496582487065,1166.5484230107625,0.7349530927816743,1.003253625770526,0.8525024665327052
1.91,1148.7617339368826,1092.2669604759596,1102.7909832999658,1166.905907358313,0.7349530927816743,1.003253625770526,0.8525024665327052
1.92,1149.10278197031,1092.526812783826,1103.0311633328706,1167.2622750809403,0.7349530927816743,1.003253625770526,0.8525024665327052
1.93,1149.4421753009328,1092.7854192468274,1103.2702097653948,1167.6165854796266,0.7349530927816743,1.003253625770526,0.8525024665327052
1.94,1149.779930468547,1093.0427922995,1103.5081338425148,1167.9421825132283,0.7349530927816743,1.003253625770526,0.8525024665327052
1.95,1150.116063763419,1093.2989441884838,1103.744946639717,1168.293572220286,0.7349530927816743,1.003253625770526,0.8525024665327052
1.96,1150.450591231309,1093.5538869763159,1103.9806590664152,1168.6429931518412,0.7349530927816743,1.003253625770526,0.8525024665327052
1.97,1150.783528678366,1093.8076325451298,1104.2152818692873,1168.9904755736945,0.7349530927816743,1.003253625770526,0.8525024665327052
1.98,1151.114891675901,1094.060192600255,1104.4488256355176,1169.3360476160203,0.7349530927816743,1.003253625770526,0.8525024665327052
1.99,1151.4446955650428,1094.3115786737364,1104.6813007959713,1169.6546444225064,0.7349530927816743,1.003253625770526,0.8525024665327052
2.0,1151.7729554612763,1094.5618021277567,1104.9127176282784,1169.9966043989577,0.7349530927816743,1.003253625770526,0.8525024665327052
2.01,1152.099686258872,1094.8108741579829,1105.1430862598502,1170.337708522959,0.7349530927816743,1.003253625770526,0.8525024665327052
2.02,1152.4249026352038,1095.058805796824,1105.3724166708157,1170.6770126093,0.7349530927816743,1.003253625770526,0.8525024665327052
2.03,1152.748619054964,1095.3056079166124,1105.6007186968895,1171.0155133396372,0.7349530927816743,1.003253625770526,0.8525024665327052
2.04,1153.0708497742762,1095.5512912327083,1105.8280020321702,1171.3512953361349,0.7349530927816743,1.003253625770526,0.8525024665327052
2.05,1153.3916088447054,1095.7958663065242,1106.0542762318657,1171.660001710136,0.7349530927816743,1.003253625770526,0.8525024665327052
2.06,1153.710910117178,1096.0393435484848,1106.2795507149622,1171.993454482406,0.7349530927816743,1.003253625770526,0.8525024665327052
2.07,1154.028767245802,1096.2817332209083,1106.5038347668205,1172.3252345810206,0.7349530927816743,1.003253625770526,0.8525024665327052
2.08,1154.345193691599,1096.5230454408218,1106.727137541713,1172.6553690309893,0.7349530927816743,1.003253625770526,0.8525024665327052
2.09,1154.66020272615,1096.7632901827117,1106.9494680653054,1172.983878809998,0.7349530927816743,1.003253625770526,0.8525024665327052
2.1,1154.9738074351508,1097.0024772812048,1107.1708352370708,1173.2859985863797,0.7349530927816743,1.003253625770526,0.8525024665327052
2.11,1155.2860207218876,1097.2406164336915,1107.391247832654,1173.6114477355866,0.7349530927816743,1.003253625770526,0.8525024665327052
2.12,1155.59685531063,1097.4777172028837,1107.61071450618,1173.9353447920785,0.7349530927816743,1.003253625770526,0.8525024665327052
2.13,1155.9063237499452,1097.713789019314,1107.829243792502,1174.2586840512402,0.7349530927816743,1.003253625770526,0.8525024665327052
2.14,1156.214438415937,1097.9488411837788,1108.046844109408,1174.5795454161998,0.7349530927816743,1.003253625770526,0.8525024665327052
2.15,1156.5212115154063,1098.18288286972,1108.2635237597647,1174.8756374711004,0.7349530927816743,1.003253625770526,0.8525024665327052
2.16,1156.8266550889482,1098.4159231255624,1108.4792909336247,1175.1936607348664,0.7349530927816743,1.003253625770526,0.8525024665327052
2.17,1157.1307810139642,1098.6479708769832,1108.694153710273,1175.511215530454,0.7349530927816743,1.003253625770526,0.8525024665327052
2.18,1157.4336010076215,1098.8790349291423,1108.9081200602382,1175.8263788291144,0.7349530927816743,1.003253625770526,0.8525024665327052
2.19,1157.7351266297342,1099.1091239688553,1109.1211978472475,1176.1411173609326,0.7349530927816743,1.003253625770526,0.8525024665327052
2.2,1158.0353692855845,1099.338246566721,1109.3333948301467,1176.4535066437952,0.7349530927816743,1.003253625770526,0.8525024665327052
2.21,1158.3343402286814,1099.5664111791978,1109.544718664773,1176.7418689189526,0.7349530927816743,1.003253625770526,0.8525024665327052
2.22,1158.6320505634556,1099.7936261506363,1109.7551769057854,1177.0516693843524,0.7349530927816743,1.003253625770526,0.8525024665327052
2.23,1158.928511247895,1100.0198997152672,1109.9647770084557,1177.361125840166,0.7349530927816743,1.003253625770526,0.8525024665327052
2.24,1159.223733096124,1100.2452399991416,1110.1735263304197,1177.6683128524598,0.7349530927816743,1.003253625770526,0.8525024665327052
2.25,1159.5177267809236,1100.4696550220326,1110.3814321333887,1177.9751977875821,0.7349530927816743,1.003253625770526,0.8525024665327052
2.26,1159.8105028361983,1100.693152699292,1110.5885015848257,1178.2566954597787,0.7349530927816743,1.003253625770526,0.8525024665327052
2.27,1160.1020716593885,1100.9157408436697,1110.7947417595838,1178.5602099123284,0.7349530927816743,1.003253625770526,0.8525024665327052
2.28,1160.392443513829,1101.1374271670898,1111.0001596415063,1178.8625051433278,0.7349530927816743,1.003253625770526,0.8525024665327052
2.29,1160.6816285310604,1101.3582192823912,1111.2047621249978,1179.164572753504,0.7349530927816743,1.003253625770526,0.8525024665327052
2.3,1160.9696367130869,1101.578124705029,1111.4085560165572,1179.4644840889061,0.7349530927816743,1.003253625770526,0.8525024665327052
2.31,1161.256477934588,1101.7971508547407,1111.6115480362778,1179.7405420590935,0.7349530927816743,1.003253625770526,0.8525024665327052
2.32,1161.5421619450815,1102.0153050571753,1111.8137448193177,1180.0382377383623,0.7349530927816743,1.003253625770526,0.8525024665327052
2.33,1161.826698371044,1102.2325945454888,1112.0151529173381,1180.3338304539845,0.7349530927816743,1.003253625770526,0.8525024665327052
2.34,1162.1100967179798,1102.449026461906,1112.2157787999095,1180.6292852094016,0.7349530927816743,1.003253625770526,0.8525024665327052
2.35,1162.3923663724552,1102.6646078592478,1112.4156288558886,1180.92364726743,0.7349530927816743,1.003253625770526,0.8525024665327052
2.36,1162.6735166040824,1102.8793457024276,1112.614709394771,1181.2159576980346,0.7349530927816743,1.003253625770526,0.8525024665327052
2.37,1162.9535565674664,1103.0932468699189,1112.8130266480075,1181.4850540579926,0.7349530927816743,1.003253625770526,0.8525024665327052
2.38,1163.2324953041104,1103.306318155186,1113.0105867703005,1181.775350772538,0.7349530927816743,1.003253625770526,0.8525024665327052
2.39,1163.5103417442806,1103.5185662680922,1113.2073958408682,1182.06461928594,0.7349530927816743,1.003253625770526,0.8525024665327052
2.4,1163.7871047088342,1103.7299978362726,1113.4034598646854,1182.3528781314105,0.7349530927816743,1.003253625770526,0.8525024665327052
2.41,1164.062792911009,1103.9406194064832,1113.5987847736978,1182.6401418491873,0.7349530927816743,1.003253625770526,0.8525024665327052
2.42,1164.337414958177,1104.1504374459203,1113.7933764280133,1182.9046956868867,0.7349530927816743,1.003253625770526,0.8525024665327052
2.43,1164.610979353562,1104.359458343515,1113.987240617066,1183.1891272213136,0.7349530927816743,1.003253625770526,0.8525024665327052
2.44,1164.8834944979217,1104.5676884111958,1114.1803830607585,1183.4726104661559,0.7349530927816743,1.003253625770526,0.8525024665327052
2.45,1165.1549686911972,1104.7751338851347,1114.372809410581,1183.7551614965842,0.7349530927816743,1.003253625770526,0.8525024665327052
2.46,1165.4254101341282,1104.9818009269593,1114.5645252507077,1184.0367933697953,0.7349530927816743,1.003253625770526,0.8525024665327052
2.47,1165.6948269298375,1105.1876956249457,1114.7555360990698,1184.295227311263,0.7349530927816743,1.003253625770526,0.8525024665327052
2.48,1165.963227085381,1105.3928239951883,1114.9458474084097,1184.5751517934943,0.7349530927816743,1.003253625770526,0.8525024665327052
2.49,1166.23061851327,1105.597191982741,1115.1354645673139,1184.8532261167206,0.7349530927816743,1.003253625770526,0.8525024665327052
2.5,1166.4970090329614,1105.8008054627408,1115.3243929012212,1185.1304403131655,0.7349530927816743,1.003253625770526,0.8525024665327052
2.51,1166.7624063723194,1106.0036702415075,1115.5126376734167,1185.4068108816168,0.7349530927816743,1.003253625770526,0.8525024665327052
2.52,1167.0268181690487,1106.2057920576221,1115.700204086003,1185.6604472041224,0.7349530927816743,1.003253625770526,0.8525024665327052
2.53,1167.290251972099,1106.4071765829838,1115.8870972808538,1185.9342727871795,0.7349530927816743,1.003253625770526,0.8525024665327052
2.54,1167.552715243042,1106.6078294238446,1116.0733223405475,1186.207293880819,0.7349530927816743,1.003253625770526,0.8525024665327052
2.55,1167.814215357423,1106.807756121827,1116.258884289283,1186.4795256464758,0.7349530927816743,1.003253625770526,0.8525024665327052
2.56,1168.074759606086,1107.0069621549228,1116.4437880937812,1186.7509792731275,0.7349530927816743,1.003253625770526,0.8525024665327052
2.57,1168.3343551964706,1107.2054529384648,1116.628038664161,1187.0206949744606,0.7349530927816743,1.003253625770526,0.8525024665327052
2.58,1168.5930092538897,1107.4032338260918,1116.81164085481,1187.2691870794936,0.7349530927816743,1.003253625770526,0.8525024665327052
2.59,1168.8507288227756,1107.6003101106833,1116.9945994652262,1187.5374909392394,0.7349530927816743,1.003253625770526,0.8525024665327052
2.6,1169.1075208679104,1107.796687025285,1117.1769192408528,1187.8040934296441,0.7349530927816743,1.003253625770526,0.8525024665327052
2.61,1169.3633922756255,1107.992369744014,1117.358604873896,1188.0699840815116,0.7349530927816743,1.003253625770526,0.8525024665327052
2.62,1169.618349854984,1108.1873633829448,1117.5396610041203,1188.3351765189136,0.7349530927816743,1.003253625770526,0.8525024665327052
2.63,1169.8724003389375,1108.38167300098,1117.720092219639,1188.5795692893553,0.7349530927816743,1.003253625770526,0.8525024665327052
2.64,1170.1255503854638,1108.5753036007068,1117.8999030576804,1188.8424949555813,0.7349530927816743,1.003253625770526,0.8525024665327052
2.65,1170.377806578681,1108.7682601292352,1118.0790980053482,1189.104759888697,0.7349530927816743,1.003253625770526,0.8525024665327052
2.66,1170.6291754299418,1108.9605474790192,1118.257681500361,1189.3663725563226,0.7349530927816743,1.003253625770526,0.8525024665327052
2.67,1170.8796633789095,1109.1521704886668,1118.4356579317816,1189.6263691263594,0.7349530927816743,1.003253625770526,0.8525024665327052
2.68,1171.1292767946106,1109.343133943732,1118.6130316407323,1189.8659786049182,0.7349530927816743,1.003253625770526,0.8525024665327052
2.69,1171.37802197647,1109.5334425774931,1118.789806921095,1190.1248017026107,0.7349530927816743,1.003253625770526,0.8525024665327052
2.7,1171.6259051553288,1109.723101071717,1118.965988020204,1190.3820469666286,0.7349530927816743,1.003253625770526,0.8525024665327052
2.71,1171.8729324944393,1109.9121140574077,1119.1415791395175,1190.638697711329,0.7349530927816743,1.003253625770526,0.8525024665327052
2.72,1172.1191100904466,1110.1004861155461,1119.316584435287,1190.8947668595656,0.7349530927816743,1.003253625770526,0.8525024665327052
2.73,1172.3644439743484,1110.2882217778076,1119.4910080192026,1191.129864286055,0.7349530927816743,1.003253625770526,0.8525024665327052
2.74,1172.6089401124414,1110.4753255272785,1119.6648539590412,1191.3848700174467,0.7349530927816743,1.003253625770526,0.8525024665327052
2.75,1172.8526044072466,1110.6618017991466,1119.8381262792884,1191.6373758999182,0.7349530927816743,1.003253625770526,0.8525024665327052
2.76,1173.0954426984215,1110.847654981392,1120.0108289617601,1191.8903187883966,0.7349530927816743,1.003253625770526,0.8525024665327052
2.77,1173.3374607636545,1111.0328894154552,1120.1829659462087,1192.141758505494,0.7349530927816743,1.003253625770526,0.8525024665327052
2.78,1173.5786643195418,1111.2175093968992,1120.354541130916,1192.3726039522867,0.7349530927816743,1.003253625770526,0.8525024665327052
2.79,1173.8190590224526,1111.401519176057,1120.5255583732803,1192.6221085751893,0.7349530927816743,1.003253625770526,0.8525024665327052
2.8,1174.0586504693756,1111.584922958671,1120.6960214903918,1192.8711160473208,0.7349530927816743,1.003253625770526,0.8525024665327052
2.81,1174.2974441987526,1111.7677249065166,1120.8659342595959,1193.1196377612239,0.7349530927816743,1.003253625770526,0.8525024665327052
2.82,1174.5354456912964,1111.94992913802,1121.03530041905,1193.3667055248397,0.7349530927816743,1.003253625770526,0.8525024665327052
2.83,1174.772660370794,1112.1315397288588,1121.2041236682644,1193.6133081697694,0.7349530927816743,1.003253625770526,0.8525024665327052
2.84,1175.009093604898,1112.3125607125585,1121.3724076686422,1193.8397546266308,0.7349530927816743,1.003253625770526,0.8525024665327052
2.85,1175.2447507059023,1112.4929960810764,1121.540156044004,1194.0845404417848,0.7349530927816743,1.003253625770526,0.8525024665327052
2.86,1175.4796369315045,1112.6728497853715,1121.7073723811038,1194.3288897468042,0.7349530927816743,1.003253625770526,0.8525024665327052
2.87,1175.713757485556,1112.8521257359707,1121.874060230139,1194.5718348781757,0.7349530927816743,1.003253625770526,0.8525024665327052
2.88,1175.9471175187994,1113.0308278035227,1122.04022310525,1194.814362617475,0.7349530927816743,1.003253625770526,0.8525024665327052
2.89,1176.1797221295917,1113.2089598193404,1122.2058644850101,1195.0370817049863,0.7349530927816743,1.003253625770526,0.8525024665327052
2.9,1176.4115763646162,1113.3865255759363,1122.3709878129064,1195.2778851920928,0.7349530927816743,1.003253625770526,0.8525024665327052
2.91,1176.6426852195848,1113.5635288275516,1122.535596497821,1195.517322201028,0.7349530927816743,1.003253625770526,0.8525024665327052
2.92,1176.873053639922,1113.7399732906672,1122.699693914488,1195.7563784342854,0.7349530927816743,1.003253625770526,0.8525024665327052
2.93,1177.102686521444,1113.915862644516,1122.8632834039588,1195.9950617456263,0.7349530927816743,1.003253625770526,0.8525024665327052
2.94,1177.3315887110232,1114.0912005315824,1123.026368274051,1196.2142741241848,0.7349530927816743,1.003253625770526,0.8525024665327052
2.95,1177.5597650072416,1114.2659905580927,1123.1889517997913,1196.4513232416116,0.7349530927816743,1.003253625770526,0.8525024665327052
2.96,1177.7872201610337,1114.4402362944975,1123.3510372238507,1196.6880245710197,0.7349530927816743,1.003253625770526,0.8525024665327052
2.97,1178.0139588763195,1114.6139412759478,1123.5126277569739,1196.9224364605464,0.7349530927816743,1.003253625770526,0.8525024665327052
2.98,1178.2399858106255,1114.787109002762,1123.6737265784018,1197.1574967303773,0.7349530927816743,1.003253625770526,0.8525024665327052
2.99,1178.4653055756964,1114.959742940884,1123.8343368362841,1197.3734130446762,0.7349530927816743,1.003253625770526,0.8525024665327052
3.0,1178.6899227380964,1115.1318465223374,1123.9944616480873,1197.6069209494528,0.7349530927816743,1.003253625770526,0.8525024665327052
