strain,RD,DD,TD,biaxial,r_RD,r_DD,r_TD
1.24,1107.8299506585352,1058.5845508400237,1070.6258869862452,1124.8584557250012,0.7349530927816743,1.003253625770526,0.8525024665327052
1.25,1108.2957821293935,1058.9305992278948,1070.940490231797,1125.3491455608503,0.7349530927816743,1.003253625770526,0.8525024665327052
1.26,1108.7581296774017,1059.2740843413412,1071.252800695979,1125.8351708393982,0.7349530927816743,1.003253625770526,0.8525024665327052
1.27,1109.2170467007545,1059.6150455431864,1071.5628534310276,1126.279467425104,0.7349530927816743,1.003253625770526,0.8525024665327052
1.28,1109.6725853667097,1059.9535212842616,1071.8706826772373,1126.758660311672,0.7349530927816743,1.003253625770526,0.8525024665327052
1.29,1110.1247966493222,1060.2895491315371,1072.1763218880503,1127.234432940573,0.7349530927816743,1.003253625770526,0.8525024665327052
1.3,1110.5737303657418,1060.6231657951776,1072.479803754185,1127.7068827554324,0.7349530927816743,1.003253625770526,0.8525024665327052
1.31,1111.0194352111364,1060.954407154561,1072.7811602268384,1128.1751464429567,0.7349530927816743,1.003253625770526,0.8525024665327052
1.32,1111.4619587923046,1061.2833082833245,1073.0804225400163,1128.6402682494488,0.7349530927816743,1.003253625770526,0.8525024665327052
1.33,1111.9013476600328,1061.6099034734548,1073.3776212320117,1129.0649104072274,0.7349530927816743,1.003253625770526,0.8525024665327052
1.34,1112.3376473402575,1061.9342262584983,1073.6727861660918,1129.524278139064,0.7349530927816743,1.003253625770526,0.8525024665327052
1.35,1112.7709023640816,1062.2563094358986,1073.9659465504126,1129.9798046905635,0.7349530927816743,1.003253625770526,0.8525024665327052
1.36,1113.2011562966973,1062.5761850885253,1074.2571309572013,1130.4325286128997,0.7349530927816743,1.003253625770526,0.8525024665327052
1.37,1113.6284517652614,1062.8938846054134,1074.5463673412407,1130.8815764769226,0.7349530927816743,1.003253625770526,0.8525024665327052
1.38,1114.0528304857703,1063.2094387017512,1074.833683057682,1131.2908612978817,0.7349530927816743,1.003253625770526,0.8525024665327052
1.39,1114.4743332889766,1063.522877438159,1075.1191048792189,1131.7339932303598,0.7349530927816743,1.003253625770526,0.8525024665327052
1.4,1114.8930001453853,1063.8342302392696,1075.4026590126412,1132.1746334078698,0.7349530927816743,1.003253625770526,0.8525024665327052
1.41,1115.3088701893753,1064.1435259116627,1075.6843711148126,1132.6109457170887,0.7349530927816743,1.003253625770526,0.8525024665327052
1.42,1115.721981742476,1064.4507926611614,1075.9642663080776,1133.0449122272423,0.7349530927816743,1.003253625770526,0.8525024665327052
1.43,1116.1323723358385,1064.7560581095308,1076.242369195134,1133.4766048279612,0.7349530927816743,1.003253625770526,0.8525024665327052
1.44,1116.5400787319318,1065.0593493105944,1076.518703873386,1133.8703807084248,0.7349530927816743,1.003253625770526,0.8525024665327052
1.45,1116.9451369454991,1065.360692765798,1076.7932939488066,1134.2950975759152,0.7349530927816743,1.003253625770526,0.8525024665327052
1.46,1117.347582263801,1065.6601144392437,1077.066162549323,1134.7186973907717,0.7349530927816743,1.003253625770526,0.8525024665327052
1.47,1117.7474492661784,1065.9576397722115,1077.3373323377475,1135.1383808342923,0.7349530927816743,1.003253625770526,0.8525024665327052
1.48,1118.144771842956,1066.2532936971934,1077.6068255242712,1135.5551685999928,0.7349530927816743,1.003253625770526,0.8525024665327052
1.49,1118.5395832137233,1066.547100651457,1077.8746638785435,1135.9700780518401,0.7349530927816743,1.003253625770526,0.8525024665327052
1.5,1118.9319159450065,1066.8390845901604,1078.1408687413432,1136.3487571843168,0.7349530927816743,1.003253625770526,0.8525024665327052
1.51,1119.321801967361,1067.1292689990305,1078.4054610358667,1136.7583962504762,0.7349530927816743,1.003253625770526,0.8525024665327052
1.52,1119.7092725919092,1067.4176769066307,1078.6684612786444,1137.1644254033217,0.7349530927816743,1.003253625770526,0.8525024665327052
1.53,1120.0943585263417,1067.7043308962245,1078.9298895901063,1137.5688152450841,0.7349530927816743,1.003253625770526,0.8525024665327052
1.54,1120.4770898904,1067.9892531172572,1079.1897657047941,1137.9706678684981,0.7349530927816743,1.003253625770526,0.8525024665327052
1.55,1120.8574962308712,1068.2724652964719,1079.4481089812564,1138.337583531993,0.7349530927816743,1.003253625770526,0.8525024665327052
1.56,1121.235606536099,1068.5539887486607,1079.7049384116192,1138.7347244938258,0.7349530927816743,1.003253625770526,0.8525024665327052
1.57,1121.6114492500424,1068.8338443870875,1079.960272630855,1139.1285355738403,0.7349530927816743,1.003253625770526,0.8525024665327052
1.58,1121.9850522858897,1069.1120527335727,1080.214129925761,1139.520979244585,0.7349530927816743,1.003253625770526,0.8525024665327052
1.59,1122.3564430392505,1069.3886339282665,1080.4665282436522,1139.910197817505,0.7349530927816743,1.003253625770526,0.8525024665327052
1.6,1122.725648400938,1069.663607739114,1080.7174852007854,1140.2981548080404,0.7349530927816743,1.003253625770526,0.8525024665327052
1.61,1123.0926947693597,1069.9369935710363,1080.9670180905223,1140.6516621374137,0.7349530927816743,1.003253625770526,0.8525024665327052
1.62,1123.4576080625254,1070.2088104748168,1081.2151438912422,1141.03455979688,0.7349530927816743,1.003253625770526,0.8525024665327052
1.63,1123.8204137296946,1070.4790771557257,1081.4618792740087,1141.4144283528913,0.7349530927816743,1.003253625770526,0.8525024665327052
1.64,1124.1811367626688,1070.7478119818795,1081.707240610008,1141.7932277952589,0.7349530927816743,1.003253625770526,0.8525024665327052
1.65,1124.539801706747,1071.0150329923488,1081.9512439777604,1142.1690933718785,0.7349530927816743,1.003253625770526,0.8525024665327052
1.66,1124.8964326713524,1071.2807579050202,1082.1939051701142,1142.512580080549,0.7349530927816743,1.003253625770526,0.8525024665327052
1.67,1125.2510533403442,1071.545004124229,1082.4352397010339,1142.884798957152,0.7349530927816743,1.003253625770526,0.8525024665327052
1.68,1125.603686982027,1071.8077887481604,1082.675262812183,1143.254214982762,0.7349530927816743,1.003253625770526,0.8525024665327052
1.69,1125.9543564588648,1072.069128576037,1082.9139894793166,1143.621831061758,0.7349530927816743,1.003253625770526,0.8525024665327052
1.7,1126.303084236912,1072.3290401150912,1083.1514344184818,1143.987688756389,0.7349530927816743,1.003253625770526,0.8525024665327052
1.71,1126.6498923949728,1072.5875395873425,1083.3876120920456,1144.3508719235454,0.7349530927816743,1.003253625770526,0.8525024665327052
1.72,1126.9948026334964,1072.8446429361693,1083.622536714539,1144.6829292422567,0.7349530927816743,1.003253625770526,0.8525024665327052
1.73,1127.337836283215,1073.100365832697,1083.8562222583375,1145.042965427264,0.7349530927816743,1.003253625770526,0.8525024665327052
1.74,1127.6790143135393,1073.354723682004,1084.0886824591792,1145.4004482465364,0.7349530927816743,1.003253625770526,0.8525024665327052
1.75,1128.018357340714,1073.6077316291473,1084.3199308215233,1145.7554173314854,0.7349530927816743,1.003253625770526,0.8525024665327052
1.76,1128.3558856357463,1073.8594045650232,1084.5499806237622,1146.1098239800785,0.7349530927816743,1.003253625770526,0.8525024665327052
1.77,1128.691619132108,1074.1097571320577,1084.7788449232794,1146.4608368219965,0.7349530927816743,1.003253625770526,0.8525024665327052
1.78,1129.0255774332295,1074.3588037297425,1085.0065365613737,1146.782839757881,0.7349530927816743,1.003253625770526,0.8525024665327052
1.79,1129.3577798197807,1074.6065585200124,1085.2330681680392,1147.130198589541,0.7349530927816743,1.003253625770526,0.8525024665327052
1.8,1129.6882452567538,1074.8530354324796,1085.4584521666175,1147.476184031414,0.7349530927816743,1.003253625770526,0.8525024665327052
1.81,1130.0169924003544,1075.0982481695194,1085.6827007783231,1147.820833846617,0.7349530927816743,1.003253625770526,0.8525024665327052
1.82,1130.344039604701,1075.342210211219,1085.905826026641,1148.163225995713,0.7349530927816743,1.003253625770526,0.8525024665327052
1.83,1130.6694049283471,1075.5849348201941,1086.1278397416074,1148.4765527611403,0.7349530927816743,1.003253625770526,0.8525024665327052
1.84,1130.9931061406246,1075.8264350462691,1086.348753563973,1148.815630619514,0.7349530927816743,1.003253625770526,0.8525024665327052
1.85,1131.3151607278182,1076.066723731037,1086.5685789492559,1149.1525507736524,0.7349530927816743,1.003253625770526,0.8525024665327052
1.86,1131.6355858991783,1076.3058135122972,1086.787327171686,1149.4883014980876,0.7349530927816743,1.003253625770526,0.8525024665327052
1.87,1131.9543985927692,1076.5437168283706,1087.0050093280422,1149.8219601299381,0.7349530927816743,1.003253625770526,0.8525024665327052
1.88,1132.2716154811685,1076.7804459223062,1087.2216363413904,1150.1264479007577,0.7349530927816743,1.003253625770526,0.8525024665327052
1.89,1132.587252977014,1077.0160128459738,1087.4372189647233,1150.4571080786945,0.7349530927816743,1.003253625770526,0.8525024665327052
1.9,1132.9013272384072,1077.2504294640485,1087.651767784502,1150.7857673360875,0.7349530927816743,1.003253625770526,0.8525024665327052
1.91,1133.213854174176,1077.4837074578973,1087.8652932241098,1151.1124558478575,0.7349530927816743,1.003253625770526,0.8525024665327052
1.92,1133.524849449003,1077.7158583293578,1088.0778055472117,1151.438161484505,0.7349530927816743,1.003253625770526,0.8525024665327052
1.93,1133.834328488421,1077.9468934044241,1088.2893148610315,1151.761955126305,0.7349530927816743,1.003253625770526,0.8525024665327052
1.94,1134.1423064836804,1078.176823836837,1088.4998311195416,1152.0575421553438,0.7349530927816743,1.003253625770526,0.8525024665327052
1.95,1134.4487983964948,1078.4056606115817,1088.709364126574,1152.3786867585939,0.7349530927816743,1.003253625770526,0.8525024665327052
1.96,1134.7538189636664,1078.6334145482988,1088.9179235388506,1152.6980033665366,0.7349530927816743,1.003253625770526,0.8525024665327052
1.97,1135.057382701593,1078.86009630461,1089.1255188689397,1153.0155207657801,0.7349530927816743,1.003253625770526,0.8525024665327052
1.98,1135.3595039106654,1079.0857163793546,1089.3321594881336,1153.3312656509152,0.7349530927816743,1.003253625770526,0.8525024665327052
1.99,1135.6601966795529,1079.3102851157528,1089.537854629259,1153.6205157297381,0.7349530927816743,1.003253625770526,0.8525024665327052
2.0,1135.9594748893833,1079.533812704484,1089.7426133894141,1153.932918856494,0.7349530927816743,1.003253625770526,0.8525024665327052
2.01,1136.2573522178218,1079.7563091866948,1089.9464447326416,1154.2445864256304,0.7349530927816743,1.003253625770526,0.8525024665327052
2.02,1136.5538421430465,1079.9777844569262,1090.149357492531,1154.5545862009376,0.7349530927816743,1.003253625770526,0.8525024665327052
2.03,1136.8489579476302,1080.1982482659773,1090.3513603747633,1154.8639001381446,0.7349530927816743,1.003253625770526,0.8525024665327052
2.04,1137.1427127223255,1080.4177102236904,1090.552461959588,1155.1706382917334,0.7349530927816743,1.003253625770526,0.8525024665327052
2.05,1137.435119369761,1080.6361798016765,1090.7526707042437,1155.4507798446955,0.7349530927816743,1.003253625770526,0.8525024665327052
2.06,1137.7261906080455,1080.85366633597,1090.9519949453183,1155.7554294519089,0.7349530927816743,1.003253625770526,0.8525024665327052
2.07,1138.0159389742892,1081.070179029622,1091.1504429010547,1156.0585320580767,0.7349530927816743,1.003253625770526,0.8525024665327052
2.08,1138.3043768280388,1081.2857269552314,1091.3480226735987,1156.3601133990571,0.7349530927816743,1.003253625770526,0.8525024665327052
2.09,1138.5915163546322,1081.500319057414,1091.5447422511966,1156.6601932590945,0.7349530927816743,1.003253625770526,0.8525024665327052
2.1,1138.8773695684736,1081.713964155214,1091.740609510336,1156.9343505624065,0.7349530927816743,1.003253625770526,0.8525024665327052
2.11,1139.1619483162333,1081.926670944464,1091.9356322178435,1157.2316113834,0.7349530927816743,1.003253625770526,0.8525024665327052
2.12,1139.4452642799702,1082.1384480000802,1092.129818032927,1157.5274396490506,0.7349530927816743,1.003253625770526,0.8525024665327052
2.13,1139.727328980184,1082.3493037783107,1092.323174509171,1157.8228148832457,0.7349530927816743,1.003253625770526,0.8525024665327052
2.14,1140.008153778795,1082.559246618931,1092.5157090964894,1158.115843001223,0.7349530927816743,1.003253625770526,0.8525024665327052
2.15,1140.2877498820574,1082.768284747385,1092.70742914303,1158.3845447051901,0.7349530927816743,1.003253625770526,0.8525024665327052
2.16,1140.566128343403,1082.9764262768815,1092.8983418970352,1158.6749646385138,0.7349530927816743,1.003253625770526,0.8525024665327052
2.17,1140.8433000662235,1083.1836792104416,1093.0884545086633,1158.9650162235523,0.7349530927816743,1.003253625770526,0.8525024665327052
2.18,1141.119275806587,1083.3900514428965,1093.2777740317654,1159.2528026797154,0.7349530927816743,1.003253625770526,0.8525024665327052
2.19,1141.3940661758918,1083.595550762841,1093.466307425618,1159.5402622439303,0.7349530927816743,1.003253625770526,0.8525024665327052
2.2,1141.6676816434665,1083.8001848545484,1093.6540615566287,1159.8254967980342,0.7349530927816743,1.003253625770526,0.8525024665327052
2.21,1141.9401325391043,1084.003961299834,1093.841043199991,1160.087134680244,0.7349530927816743,1.003253625770526,0.8525024665327052
2.22,1142.211429055547,1084.2068875798818,1094.0272590413088,1160.3699972790337,0.7349530927816743,1.003253625770526,0.8525024665327052
2.23,1142.481581250909,1084.4089710770309,1094.212715678183,1160.6526094563424,0.7349530927816743,1.003253625770526,0.8525024665327052
2.24,1142.7505990510508,1084.6102190765182,1094.3974196217623,1160.9330723424684,0.7349530927816743,1.003253625770526,0.8525024665327052
2.25,1143.0184922519013,1084.8106387681905,1094.5813772982615,1161.2133246322433,0.7349530927816743,1.003253625770526,0.8525024665327052
2.26,1143.2852705217244,1085.0102372481674,1094.7645950504455,1161.4686377805776,0.7349530927816743,1.003253625770526,0.8525024665327052
2.27,1143.5509434033409,1085.2090215204798,1094.9470791390795,1161.745740161549,0.7349530927816743,1.003253625770526,0.8525024665327052
2.28,1143.8155203163,1085.406998498665,1095.128835744351,1162.0217257006145,0.7349530927816743,1.003253625770526,0.8525024665327052
2.29,1144.0790105590038,1085.6041750073286,1095.3098709672563,1162.2975711172446,0.7349530927816743,1.003253625770526,0.8525024665327052
2.3,1144.3414233107878,1085.800557783676,1095.4901908309641,1162.5713746382671,0.7349530927816743,1.003253625770526,0.8525024665327052
2.31,1144.602767633955,1085.9961534790073,1095.6698012821407,1162.8217497072883,0.7349530927816743,1.003253625770526,0.8525024665327052
2.32,1144.863052475766,1086.190968660182,1095.848708192255,1163.0935347477644,0.7349530927816743,1.003253625770526,0.8525024665327052
2.33,1145.12228667039,1086.3850098110506,1096.02691735885,1163.363328505839,0.7349530927816743,1.003253625770526,0.8525024665327052
2.34,1145.380478940811,1086.57828333386,1096.2044345067927,1163.6330670938655,0.7349530927816743,1.003253625770526,0.8525024665327052
2.35,1145.637637900696,1086.7707955506244,1096.3812652894908,1163.9018088346872,0.7349530927816743,1.003253625770526,0.8525024665327052
2.36,1145.893772056224,1086.9625527044689,1096.5574152900913,1164.168607996703,0.7349530927816743,1.003253625770526,0.8525024665327052
2.37,1146.1488898078746,1087.1535609609487,1096.7328900226482,1164.4126073529972,0.7349530927816743,1.003253625770526,0.8525024665327052
2.38,1146.4029994521825,1087.3438264093343,1096.9076949332687,1164.677579308943,0.7349530927816743,1.003253625770526,0.8525024665327052
2.39,1146.6561091834542,1087.533355063876,1097.0818354012365,1164.9416154925204,0.7349530927816743,1.003253625770526,0.8525024665327052
2.4,1146.9082270954475,1087.722152865037,1097.2553167401068,1165.2047335566272,0.7349530927816743,1.003253625770526,0.8525024665327052
2.41,1147.1593611830208,1087.9102256807066,1097.4281441987855,1165.4669472257817,0.7349530927816743,1.003253625770526,0.8525024665327052
2.42,1147.4095193437438,1088.0975793073826,1097.6003229625815,1165.7068568532616,0.7349530927816743,1.003253625770526,0.8525024665327052
2.43,1147.65870937948,1088.2842194713362,1097.7718581542408,1165.9664306551283,0.7349530927816743,1.003253625770526,0.8525024665327052
2.44,1147.9069389979325,1088.4701518297459,1097.9427548349565,1166.2251444756146,0.7349530927816743,1.003253625770526,0.8525024665327052
2.45,1148.1542158141629,1088.6553819718151,1098.11301800536,1166.48301357782,0.7349530927816743,1.003253625770526,0.8525024665327052
2.46,1148.400547352077,1088.8399154198632,1098.282652606493,1166.7400502571659,0.7349530927816743,1.003253625770526,0.8525024665327052
2.47,1148.6459410458806,1089.0237576303946,1098.4516635207572,1166.974301013149,0.7349530927816743,1.003253625770526,0.8525024665327052
2.48,1148.8904042415086,1089.2069139951504,1098.6200555728485,1167.229800549117,0.7349530927816743,1.003253625770526,0.8525024665327052
2.49,1149.1339441980224,1089.3893898421336,1098.7878335306718,1167.4835486303655,0.7349530927816743,1.003253625770526,0.8525024665327052
2.5,1149.376568088983,1089.571190436618,1098.9550021062346,1167.7365202626434,0.7349530927816743,1.003253625770526,0.8525024665327052
2.51,1149.6182830037942,1089.7523209821352,1099.1215659565248,1167.9887311623434,0.7349530927816743,1.003253625770526,0.8525024665327052
2.52,1149.8590959490218,1089.9327866214444,1099.2875296843756,1168.2186122025853,0.7349530927816743,1.003253625770526,0.8525024665327052
2.53,1150.0990138496843,1090.1125924374792,1099.452897839305,1168.4684553124146,0.7349530927816743,1.003253625770526,0.8525024665327052
2.54,1150.3380435505214,1090.2917434542799,1099.6176749183462,1168.7175746956934,0.7349530927816743,1.003253625770526,0.8525024665327052
2.55,1150.5761918172357,1090.4702446379042,1099.7818653668573,1168.965984773209,0.7349530927816743,1.003253625770526,0.8525024665327052
2.56,1150.8134653377117,1090.6481008973274,1099.9454735793197,1169.213696057263,0.7349530927816743,1.003253625770526,0.8525024665327052
2.57,1151.049870723209,1090.8253170853106,1100.1085039001136,1169.45976245504,0.7349530927816743,1.003253625770526,0.8525024665327052
2.58,1151.285414509539,1091.001897999273,1100.270960624291,1169.6849864384626,0.7349530927816743,1.003253625770526,0.8525024665327052
2.59,1151.5201031582071,1091.177848382126,1100.4328479983187,1169.9297954392014,0.7349530927816743,1.003253625770526,0.8525024665327052
2.6,1151.7539430575491,1091.3531729231072,1100.5941702208195,1170.172994158728,0.7349530927816743,1.003253625770526,0.8525024665327052
2.61,1151.9869405238303,1091.527876258591,1100.7549314432947,1170.4155569868053,0.7349530927816743,1.003253625770526,0.8525024665327052
2.62,1152.2191018023352,1091.7019629728868,1100.91513577083,1170.657496865115,0.7349530927816743,1.003253625770526,0.8525024665327052
2.63,1152.450433068431,1091.8754375990184,1101.0747872627937,1170.8790112211825,0.7349530927816743,1.003253625770526,0.8525024665327052
2.64,1152.680940428614,1092.0483046194947,1101.2338899335182,1171.1188467386899,0.7349530927816743,1.003253625770526,0.8525024665327052
2.65,1152.9106299215337,1092.2205684670616,1101.3924477529706,1171.358094847647,0.7349530927816743,1.003253625770526,0.8525024665327052
2.66,1153.139507519,1092.3922335254388,1101.5504646474085,1171.5967634289816,0.7349530927816743,1.003253625770526,0.8525024665327052
2.67,1153.3675791269718,1092.5633041300482,1101.7079445000263,1171.8339026107583,0.7349530927816743,1.003253625770526,0.8525024665327052
2.68,1153.594850586525,1092.7337845687234,1101.8648911515868,1172.051022038839,0.7349530927816743,1.003253625770526,0.8525024665327052
2.69,1153.8213276748056,1092.9036790824105,1102.0213084010447,1172.2871293779533,0.7349530927816743,1.003253625770526,0.8525024665327052
2.7,1154.047016105964,1093.072991865852,1102.1772000061558,1172.5217437436406,0.7349530927816743,1.003253625770526,0.8525024665327052
2.71,1154.271921532072,1093.2417270682608,1102.3325696840755,1172.75583329016,0.7349530927816743,1.003253625770526,0.8525024665327052
2.72,1154.4960495440228,1093.4098887939826,1102.4874211119475,1172.9894103133645,0.7349530927816743,1.003253625770526,0.8525024665327052
2.73,1154.7194056724168,1093.5774811031429,1102.6417579274803,1173.2023911475383,0.7349530927816743,1.003253625770526,0.8525024665327052
2.74,1154.941995388429,1093.744508012286,1102.795583729516,1173.4350404335066,0.7349530927816743,1.003253625770526,0.8525024665327052
2.75,1155.1638241046603,1093.9109734949977,1102.9489020785838,1173.6652865994922,0.7349530927816743,1.003253625770526,0.8525024665327052
2.76,1155.3848971759787,1094.0768814825265,1103.101716497451,1173.896021836646,0.7349530927816743,1.003253625770526,0.8525024665327052
2.77,1155.605219900338,1094.2422358643796,1103.254030471657,1174.125334832053,0.7349530927816743,1.003253625770526,0.8525024665327052
2.78,1155.8247975195864,1094.4070404889205,1103.40584745004,1174.334422933753,0.7349530927816743,1.003253625770526,0.8525024665327052
2.79,1156.0436352202623,1094.5712991639498,1103.5571708452585,1174.561945679691,0.7349530927816743,1.003253625770526,0.8525024665327052
2.8,1156.2617381343714,1094.7350156572777,1103.7080040342973,1174.7890358456498,0.7349530927816743,1.003253625770526,0.8525024665327052
2.81,1156.4791113401525,1094.8981936972841,1103.858350358968,1175.0157042554606,0.7349530927816743,1.003253625770526,0.8525024665327052
2.82,1156.6957598628314,1095.0608369734741,1104.008213126402,1175.240997030633,0.7349530927816743,1.003253625770526,0.8525024665327052
2.83,1156.9116886753584,1095.222949137017,1104.15759560953,1175.4658876247709,0.7349530927816743,1.003253625770526,0.8525024665327052
2.84,1157.1269026991365,1095.3845338012818,1104.3065010475595,1175.6709842576931,0.7349530927816743,1.003253625770526,0.8525024665327052
2.85,1157.341406804732,1095.5455945423591,1104.4549326464373,1175.89419654809,0.7349530927816743,1.003253625770526,0.8525024665327052
2.86,1157.555205812579,1095.7061348995749,1104.6028935793092,1176.1170337137278,0.7349530927816743,1.003253625770526,0.8525024665327052
2.87,1157.7683044936678,1095.8661583760004,1104.750386986972,1176.3385424872738,0.7349530927816743,1.003253625770526,0.8525024665327052
2.88,1157.9807075702204,1096.0256684389437,1104.8974159783118,1176.5596942472432,0.7349530927816743,1.003253625770526,0.8525024665327052
2.89,1158.1924197163585,1096.1846685204423,1105.0439836307407,1176.761393917464,0.7349530927816743,1.003253625770526,0.8525024665327052
2.9,1158.4034455587573,1096.3431620177407,1105.1900929906242,1176.9809549864194,0.7349530927816743,1.003253625770526,0.8525024665327052
2.91,1158.6137896772884,1096.5011522937646,1105.3357470737014,1177.1992234343275,0.7349530927816743,1.003253625770526,0.8525024665327052
2.92,1158.8234566056528,1096.6586426775823,1105.4809488654964,1177.4171695322354,0.7349530927816743,1.003253625770526,0.8525024665327052
2.93,1159.032450832002,1096.8156364648623,1105.625701321726,1177.6348006599776,0.7349530927816743,1.003253625770526,0.8525024665327052
2.94,1159.2407767995498,1096.9721369183223,1105.7700073686974,1177.8333119156598,0.7349530927816743,1.003253625770526,0.8525024665327052
2.95,1159.448438907173,1097.1281472681692,1105.9138699037017,1178.049437645636,0.7349530927816743,1.003253625770526,0.8525024665327052
2.96,1159.6554415100034,1097.2836707125318,1106.0572917953994,1178.2652721379498,0.7349530927816743,1.003253625770526,0.8525024665327052
2.97,1159.861788920006,1097.4387104178882,1106.2002758841975,1178.4789033194947,0.7349530927816743,1.003253625770526,0.8525024665327052
2.98,1160.067485406555,1097.593269519486,1106.3428249826284,1178.6932234455921,0.7349530927816743,1.003253625770526,0.8525024665327052
2.99,1160.2725351969918,1097.7473511217513,1106.48494187571,1178.8887453518532,0.7349530927816743,1.003253625770526,0.8525024665327052
3.0,1160.4769424771798,1097.9009582986976,1106.6266293213112,1179.1016374216865,0.7349530927816743,1.003253625770526,0.8525024665327052
