strain,RD,DD,TD,biaxial,r_RD,r_DD,r_TD
1.24,1122.342014322788,1072.4515223789797,1084.650594499619,1139.5935849865368,0.7349530927816743,1.003253625770526,0.8525024665327052
1.25,1122.8565814014516,1072.8428383133607,1085.0105153659033,1140.1339920645614,0.7349530927816743,1.003253625770526,0.8525024665327052
1.26,1123.367321165172,1073.2312653729496,1085.367815394208,1140.6693724152142,0.7349530927816743,1.003253625770526,0.8525024665327052
1.27,1123.8742921202538,1073.616847822475,1085.722534597012,1141.1621764621625,0.7349530927816743,1.003253625770526,0.8525024665327052
1.28,1124.3775514266508,1073.999628902978,1086.0747120614596,1141.6900446462253,0.7349530927816743,1.003253625770526,0.8525024665327052
1.29,1124.877154939191,1074.3796508633454,1086.424385977914,1142.2141597979578,0.7349530927816743,1.003253625770526,0.8525024665327052
1.3,1125.3731572472248,1074.7569549906266,1086.7715936674042,1142.734624812313,0.7349530927816743,1.003253625770526,0.8525024665327052
1.31,1125.865611712779,1075.131581639199,1087.1163716080307,1143.2505689045588,0.7349530927816743,1.003253625770526,0.8525024665327052
1.32,1126.3545705072738,1075.5035702588357,1087.4587554603695,1143.7630541873334,0.7349530927816743,1.003253625770526,0.8525024665327052
1.33,1126.8400846468787,1075.8729594217148,1087.79878009192,1144.2342451446536,0.7349530927816743,1.003253625770526,0.8525024665327052
1.34,1127.3222040265553,1076.239786848432,1088.1364796006446,1144.7403598879785,0.7349530927816743,1.003253625770526,0.8525024665327052
1.35,1127.800977452855,1076.604089433044,1088.4718873376357,1145.242318544237,0.7349530927816743,1.003253625770526,0.8525024665327052
1.36,1128.2764526755204,1076.965903267204,1088.8050359289489,1145.7411772867786,0.7349530927816743,1.003253625770526,0.8525024665327052
1.37,1128.748676417947,1077.3252636634147,1089.135957296645,1146.2360544132664,0.7349530927816743,1.003253625770526,0.8525024665327052
1.38,1129.217694406547,1077.6822051774373,1089.4646826790643,1146.6903751242771,0.7349530927816743,1.003253625770526,0.8525024665327052
1.39,1129.6835513990725,1078.0367616299088,1089.7912426503804,1147.1787537165462,0.7349530927816743,1.003253625770526,0.8525024665327052
1.4,1130.1462912119314,1078.3889661271785,1090.1156671394465,1147.6643613183314,0.7349530927816743,1.003253625770526,0.8525024665327052
1.41,1130.605956746549,1078.7388510814183,1090.4379854479869,1148.1453399421564,0.7349530927816743,1.003253625770526,0.8525024665327052
1.42,1131.062590014806,1079.086448230019,1090.7582262681378,1148.623701959689,0.7349530927816743,1.003253625770526,0.8525024665327052
1.43,1131.516232163598,1079.431788654318,1091.0764176993841,1149.0995234341347,0.7349530927816743,1.003253625770526,0.8525024665327052
1.44,1131.966923498551,1079.774902797677,1091.3925872649056,1149.5366722118363,0.7349530927816743,1.003253625770526,0.8525024665327052
1.45,1132.4147035069243,1080.1158204829355,1091.7067619273598,1150.0049591723716,0.7349530927816743,1.003253625770526,0.8525024665327052
1.46,1132.8596108797403,1080.454570929278,1092.0189681041306,1150.471887521013,0.7349530927816743,1.003253625770526,0.8525024665327052
1.47,1133.3016835331644,1080.7911827685168,1092.3292316820514,1150.9346220268224,0.7349530927816743,1.003253625770526,0.8525024665327052
1.48,1133.740958629175,1081.1256840608432,1092.6375780316412,1151.394200326047,0.7349530927816743,1.003253625770526,0.8525024665327052
1.49,1134.177472595543,1081.4581023100375,1092.944032020858,1151.8516567534116,0.7349530927816743,1.003253625770526,0.8525024665327052
1.5,1134.6112611451513,1081.7884644781836,1093.2486180283968,1152.2721607245587,0.7349530927816743,1.003253625770526,0.8525024665327052
1.51,1135.0423592946852,1082.116796999896,1093.5513599565493,1152.7238456003977,0.7349530927816743,1.003253625770526,0.8525024665327052
1.52,1135.4708013827087,1082.44312579608,1093.852281243639,1153.171660736274,0.7349530927816743,1.003253625770526,0.8525024665327052
1.53,1135.8966210871597,1082.7674762872455,1094.1514048760585,1153.6176069943365,0.7349530927816743,1.003253625770526,0.8525024665327052
1.54,1136.3198514422809,1083.0898734063906,1094.448753399905,1154.0607763649055,0.7349530927816743,1.003253625770526,0.8525024665327052
1.55,1136.7405248550117,1083.410341611473,1094.7443489322557,1154.4683124462147,0.7349530927816743,1.003253625770526,0.8525024665327052
1.56,1137.158673120857,1083.7289048974778,1095.0382131720712,1154.906302291384,0.7349530927816743,1.003253625770526,0.8525024665327052
1.57,1137.5743274392594,1084.045586808112,1095.3303674107601,1155.3407185605465,0.7349530927816743,1.003253625770526,0.8525024665327052
1.58,1137.9875184284867,1084.3604104471228,1095.6208325424082,1155.7735539575806,0.7349530927816743,1.003253625770526,0.8525024665327052
1.59,1138.3982761400582,1084.6733984892678,1095.9096290736866,1156.202926617439,0.7349530927816743,1.003253625770526,0.8525024665327052
1.6,1138.806630072722,1084.9845731909377,1096.1967771334519,1156.630830340976,0.7349530927816743,1.003253625770526,0.8525024665327052
1.61,1139.2126091860052,1085.293956400458,1096.4822964820485,1157.0236029918913,0.7349530927816743,1.003253625770526,0.8525024665327052
1.62,1139.6162419133502,1085.6015695680703,1096.76620652033,1157.4460020538706,0.7349530927816743,1.003253625770526,0.8525024665327052
1.63,1140.017556174849,1085.9074337556076,1097.048526298396,1157.8651457977098,0.7349530927816743,1.003253625770526,0.8525024665327052
1.64,1140.4165793895963,1086.2115696458814,1097.3292745240706,1158.283024533058,0.7349530927816743,1.003253625770526,0.8525024665327052
1.65,1140.8133384876717,1086.5139975517814,1097.6084695711243,1158.697748669639,0.7349530927816743,1.003253625770526,0.8525024665327052
1.66,1141.207859921762,1086.8147374251034,1097.886129487245,1159.0794481862695,0.7349530927816743,1.003253625770526,0.8525024665327052
1.67,1141.6001696784429,1087.113808865118,1098.162272001778,1159.4901213727387,0.7349530927816743,1.003253625770526,0.8525024665327052
1.68,1141.9902932891257,1087.4112311268798,1098.4369145332307,1159.8977787401654,0.7349530927816743,1.003253625770526,0.8525024665327052
1.69,1142.378255840684,1087.7070231292969,1098.7100741965592,1160.303439669128,0.7349530927816743,1.003253625770526,0.8525024665327052
1.7,1142.764081985771,1088.0012034629615,1098.9817678102404,1160.7071482277265,0.7349530927816743,1.003253625770526,0.8525024665327052
1.71,1143.1477959528415,1088.2937903977586,1099.2520119031437,1161.1079767249532,0.7349530927816743,1.003253625770526,0.8525024665327052
1.72,1143.5294215558768,1088.5848018902434,1099.5208227211913,1161.4770581750145,0.7349530927816743,1.003253625770526,0.8525024665327052
1.73,1143.9089822038422,1088.8742555908198,1099.7882162338424,1161.8743654342413,0.7349530927816743,1.003253625770526,0.8525024665327052
1.74,1144.286500909869,1089.162168850705,1100.0542081403796,1162.2689208794725,0.7349530927816743,1.003253625770526,0.8525024665327052
1.75,1144.6620003001772,1089.4485587286993,1100.3188138760233,1162.6607663985806,0.7349530927816743,1.003253625770526,0.8525024665327052
1.76,1145.0355026227498,1089.7334419977649,1100.5820486178723,1163.0518837791099,0.7349530927816743,1.003253625770526,0.8525024665327052
1.77,1145.4070297557637,1090.0168351514224,1100.8439272906762,1163.4394014950958,0.7349530927816743,1.003253625770526,0.8525024665327052
1.78,1145.776603215783,1090.2987544099606,1101.1044645724453,1163.7973249030683,0.7349530927816743,1.003253625770526,0.8525024665327052
1.79,1146.1442441657334,1090.579215726484,1101.36367489991,1164.180827294522,0.7349530927816743,1.003253625770526,0.8525024665327052
1.8,1146.5099734226485,1090.8582347927884,1101.621572473822,1164.56278515846,0.7349530927816743,1.003253625770526,0.8525024665327052
1.81,1146.8738114652092,1091.1358270450723,1101.878171264115,1164.9432384167671,0.7349530927816743,1.003253625770526,0.8525024665327052
1.82,1147.2357784410804,1091.4120076695003,1102.1334850149256,1165.321252822516,0.7349530927816743,1.003253625770526,0.8525024665327052
1.83,1147.5958941740423,1091.6867916076071,1102.3875272494704,1165.6696208096,0.7349530927816743,1.003253625770526,0.8525024665327052
1.84,1147.954178170937,1091.9601935615622,1102.6403112748012,1166.0439802484318,0.7349530927816743,1.003253625770526,0.8525024665327052
1.85,1148.310649628425,1092.2322279992884,1102.8918501864234,1166.4160067050773,0.7349530927816743,1.003253625770526,0.8525024665327052
1.86,1148.665327439563,1092.5029091594474,1103.142156872798,1166.78670473154,0.7349530927816743,1.003253625770526,0.8525024665327052
1.87,1149.0182302002097,1092.7722510562905,1103.3912440197198,1167.1551392143483,0.7349530927816743,1.003253625770526,0.8525024665327052
1.88,1149.3693762152593,1093.040267484382,1103.63912411458,1167.4938238477387,0.7349530927816743,1.003253625770526,0.8525024665327052
1.89,1149.718783504715,1093.3069720231983,1103.8858094505201,1167.8589382829948,0.7349530927816743,1.003253625770526,0.8525024665327052
1.9,1150.0664698096036,1093.572378041607,1104.131312130473,1168.221885813748,0.7349530927816743,1.003253625770526,0.8525024665327052
1.91,1150.4124525977352,1093.8364987022298,1104.375644071103,1168.5826983758325,0.7349530927816743,1.003253625770526,0.8525024665327052
1.92,1150.7567490693168,1094.0993469656935,1104.6188170066384,1168.9423801413295,0.7349530927816743,1.003253625770526,0.8525024665327052
1.93,1151.0993761624206,1094.3609355947663,1104.8608424926117,1169.2999891800673,0.7349530927816743,1.003253625770526,0.8525024665327052
1.94,1151.440350558314,1094.6212771583978,1105.1017319095004,1169.6288310727846,0.7349530927816743,1.003253625770526,0.8525024665327052
1.95,1151.7796886866531,1094.8803840356466,1105.3414964662752,1169.983490625599,0.7349530927816743,1.003253625770526,0.8525024665327052
1.96,1152.117406730545,1095.138268419513,1105.5801472038581,1170.3361664779327,0.7349530927816743,1.003253625770526,0.8525024665327052
1.97,1152.4535206314854,1095.394942320678,1105.8176949984975,1170.686889050974,0.7349530927816743,1.003253625770526,0.8525024665327052
1.98,1152.78804609417,1095.650417571141,1106.0541505650508,1171.0356866256952,0.7349530927816743,1.003253625770526,0.8525024665327052
1.99,1153.1209985911871,1095.9047058277724,1106.2895244601923,1171.357457964087,0.7349530927816743,1.003253625770526,0.8525024665327052
2.0,1153.4523933675962,1096.1578185757787,1106.5238270855384,1171.7026148052414,0.7349530927816743,1.003253625770526,0.8525024665327052
2.01,1153.78224544539,1096.409767132076,1106.7570686906947,1172.046903036498,0.7349530927816743,1.003253625770526,0.8525024665327052
2.02,1154.1105696278507,1096.6605626485875,1106.9892593762306,1172.389377202163,0.7349530927816743,1.003253625770526,0.8525024665327052
2.03,1154.4373805037994,1096.9102161154574,1107.2204090965804,1172.7310355464977,0.7349530927816743,1.003253625770526,0.8525024665327052
2.04,1154.7626924517397,1097.1587383641838,1107.4505276628704,1173.069959988996,0.7349530927816743,1.003253625770526,0.8525024665327052
2.05,1155.086519643905,1097.4061400706807,1107.679624745684,1173.3817579416364,0.7349530927816743,1.003253625770526,0.8525024665327052
2.06,1155.408876050208,1097.652431758266,1107.9077098777555,1173.7183276217638,0.7349530927816743,1.003253625770526,0.8525024665327052
2.07,1155.7297754420931,1097.8976238005716,1108.1347924565996,1174.053211291255,0.7349530927816743,1.003253625770526,0.8525024665327052
2.08,1156.0492313962998,1098.1417264243921,1108.36088174708,1174.386436110723,0.7349530927816743,1.003253625770526,0.8525024665327052
2.09,1156.3672572985363,1098.3847497124605,1108.5859868839154,1174.7180231833215,0.7349530927816743,1.003253625770526,0.8525024665327052
2.1,1156.6838663470676,1098.6267036061597,1108.8101168741289,1175.0231706029172,0.7349530927816743,1.003253625770526,0.8525024665327052
2.11,1156.9990715562158,1098.8675979081718,1109.0332805994335,1175.351671397658,0.7349530927816743,1.003253625770526,0.8525024665327052
2.12,1157.3128857597844,1099.1074422850643,1109.2554868185723,1175.678607408054,0.7349530927816743,1.003253625770526,0.8525024665327052
2.13,1157.6253216143982,1099.3462462698144,1109.4767441695915,1176.0049744977282,0.7349530927816743,1.003253625770526,0.8525024665327052
2.14,1157.936391602769,1099.5840192642784,1109.6970611720728,1176.3288498049153,0.7349530927816743,1.003253625770526,0.8525024665327052
2.15,1158.2461080368837,1099.8207705415994,1109.9164462293047,1176.6279087481546,0.7349530927816743,1.003253625770526,0.8525024665327052
2.16,1158.5544830611232,1100.0565092485654,1110.1349076304102,1176.948921534579,0.7349530927816743,1.003253625770526,0.8525024665327052
2.17,1158.8615286553047,1100.2912444079082,1110.3524535524227,1177.2694552186815,0.7349530927816743,1.003253625770526,0.8525024665327052
2.18,1159.1672566376612,1100.5249849205536,1110.5690920623172,1177.5875839814719,0.7349530927816743,1.003253625770526,0.8525024665327052
2.19,1159.4716786677477,1100.7577395678168,1110.7848311189896,1177.9052775797647,0.7349530927816743,1.003253625770526,0.8525024665327052
2.2,1159.7748062492883,1100.9895170135565,1110.9996785752012,1178.2206087287666,0.7349530927816743,1.003253625770526,0.8525024665327052
2.21,1160.0766507329529,1101.2203258062675,1111.2136421794698,1178.511867137799,0.7349530927816743,1.003253625770526,0.8525024665327052
2.22,1160.3772233190773,1101.450174381139,1111.4267295779252,1178.8245864242097,0.7349530927816743,1.003253625770526,0.8525024665327052
2.23,1160.6765350603218,1101.679071062062,1111.6389483161204,1179.1369517550695,0.7349530927816743,1.003253625770526,0.8525024665327052
2.24,1160.9745968642687,1101.9070240635888,1111.8503058408028,1179.4470348722018,0.7349530927816743,1.003253625770526,0.8525024665327052
2.25,1161.2714194959651,1102.1340414928582,1112.0608095016464,1179.7568061883394,0.7349530927816743,1.003253625770526,0.8525024665327052
2.26,1161.5670135804105,1102.3601313514678,1112.2704665529493,1180.0411426086482,0.7349530927816743,1.003253625770526,0.8525024665327052
2.27,1161.861389604987,1102.5853015373143,1112.4792841552876,1180.3475199929846,0.7349530927816743,1.003253625770526,0.8525024665327052
2.28,1162.1545579218405,1102.8095598463894,1112.6872693771395,1180.652667270795,0.7349530927816743,1.003253625770526,0.8525024665327052
2.29,1162.4465287502082,1103.0329139745368,1112.8944291964708,1180.9575776238387,0.7349530927816743,1.003253625770526,0.8525024665327052
2.3,1162.7373121786984,1103.2553715191734,1113.1007705022894,1181.2603195398547,0.7349530927816743,1.003253625770526,0.8525024665327052
2.31,1163.026918167517,1103.4769399809713,1113.3063000961604,1181.5391629148355,0.7349530927816743,1.003253625770526,0.8525024665327052
2.32,1163.315356550651,1103.6976267655066,1113.5110246936963,1181.8396682038904,0.7349530927816743,1.003253625770526,0.8525024665327052
2.33,1163.602637038004,1103.9174391848674,1113.714950926009,1182.1380586511532,0.7349530927816743,1.003253625770526,0.8525024665327052
2.34,1163.8887692174878,1104.136384459238,1113.9180853411376,1182.436302330797,0.7349530927816743,1.003253625770526,0.8525024665327052
2.35,1164.1737625570668,1104.354469718438,1114.1204344054386,1182.7334431164209,0.7349530927816743,1.003253625770526,0.8525024665327052
2.36,1164.4576264067616,1104.5717020034356,1114.322004504953,1183.0285206738954,0.7349530927816743,1.003253625770526,0.8525024665327052
2.37,1164.740370000613,1104.7880882678314,1114.5228019467427,1183.300340105944,0.7349530927816743,1.003253625770526,0.8525024665327052
2.38,1165.022002458601,1105.0036353793041,1114.7228329601978,1183.593384100996,0.7349530927816743,1.003253625770526,0.8525024665327052
2.39,1165.302532788527,1105.218350121032,1114.9221036983197,1183.8853900590032,0.7349530927816743,1.003253625770526,0.8525024665327052
2.4,1165.5819698878556,1105.4322391930825,1115.120620238973,1184.1763766060776,0.7349530927816743,1.003253625770526,0.8525024665327052
2.41,1165.8603225455206,1105.645309213776,1115.3183885861188,1184.4663583685049,0.7349530927816743,1.003253625770526,0.8525024665327052
2.42,1166.1375994436914,1105.8575667210157,1115.5154146710138,1184.7335870835393,0.7349530927816743,1.003253625770526,0.8525024665327052
2.43,1166.4138091595064,1106.0690181735995,1115.7117043533954,1185.0207161917422,0.7349530927816743,1.003253625770526,0.8525024665327052
2.44,1166.6889601667676,1106.2796699524936,1115.907263422631,1185.3068876091565,0.7349530927816743,1.003253625770526,0.8525024665327052
2.45,1166.9630608376062,1106.4895283620938,1116.1020975988556,1185.5921174966752,0.7349530927816743,1.003253625770526,0.8525024665327052
2.46,1167.2361194441085,1106.6985996314486,1116.2962125340773,1185.8764189918822,0.7349530927816743,1.003253625770526,0.8525024665327052
2.47,1167.5081441599157,1106.9068899154663,1116.4896138132665,1186.137478723529,0.7349530927816743,1.003253625770526,0.8525024665327052
2.48,1167.7791430617854,1107.1144052960954,1116.6823069554193,1186.4200546973111,0.7349530927816743,1.003253625770526,0.8525024665327052
2.49,1168.0491241311277,1107.3211517834802,1116.8742974146055,1186.7007700019744,0.7349530927816743,1.003253625770526,0.8525024665327052
2.5,1168.3180952555072,1107.5271353170947,1117.065590580987,1186.9806162673783,0.7349530927816743,1.003253625770526,0.8525024665327052
2.51,1168.5860642301177,1107.7323617668549,1117.2561917818248,1187.2596100749618,0.7349530927816743,1.003253625770526,0.8525024665327052
2.52,1168.853038759225,1107.9368369342064,1117.44610628246,1187.5158266075184,0.7349530927816743,1.003253625770526,0.8525024665327052
2.53,1169.1190264575866,1108.1405665531963,1117.6353392872822,1187.792256554177,0.7349530927816743,1.003253625770526,0.8525024665327052
2.54,1169.3840348518384,1108.3435562915172,1117.8238959406708,1188.0678734067112,0.7349530927816743,1.003253625770526,0.8525024665327052
2.55,1169.6480713818564,1108.5458117515338,1118.0117813279226,1188.342692404818,0.7349530927816743,1.003253625770526,0.8525024665327052
2.56,1169.9111434020947,1108.7473384712946,1118.1990004761644,1188.6167248089437,0.7349530927816743,1.003253625770526,0.8525024665327052
2.57,1170.1732581828933,1108.948141925514,1118.3855583552408,1188.889009375407,0.7349530927816743,1.003253625770526,0.8525024665327052
2.58,1170.4344229117644,1109.148227526545,1118.571459878592,1189.140029776095,0.7349530927816743,1.003253625770526,0.8525024665327052
2.59,1170.6946446946529,1109.3476006253293,1118.7567099041096,1189.4108860392257,0.7349530927816743,1.003253625770526,0.8525024665327052
2.6,1170.9539305571711,1109.5462665123248,1118.941313234977,1189.6800312265577,0.7349530927816743,1.003253625770526,0.8525024665327052
2.61,1171.2122874458148,1109.7442304184274,1119.125274620501,1189.9484564793352,0.7349530927816743,1.003253625770526,0.8525024665327052
2.62,1171.4697222291509,1109.941497515863,1119.308598756914,1190.2161754937763,0.7349530927816743,1.003253625770526,0.8525024665327052
2.63,1171.726241698986,1110.1380729190682,1119.491290288175,1190.4630550136264,0.7349530927816743,1.003253625770526,0.8525024665327052
2.64,1171.9818525715125,1110.3339616855556,1119.673353806744,1190.7284899426377,0.7349530927816743,1.003253625770526,0.8525024665327052
2.65,1172.236561488433,1110.5291688167615,1119.8547938543525,1190.993256319703,0.7349530927816743,1.003253625770526,0.8525024665327052
2.66,1172.4903750180645,1110.7236992588766,1120.0356149227525,1191.2573626744493,0.7349530927816743,1.003253625770526,0.8525024665327052
2.67,1172.7432996564205,1110.9175579036619,1120.215821454452,1191.5198436887151,0.7349530927816743,1.003253625770526,0.8525024665327052
2.68,1172.9953418282755,1111.110749589252,1120.3954178434406,1191.7618985015663,0.7349530927816743,1.003253625770526,0.8525024665327052
2.69,1173.2465078882078,1111.303279100941,1120.5744084358996,1192.023190936036,0.7349530927816743,1.003253625770526,0.8525024665327052
2.7,1173.496804121624,1111.4951511719526,1120.7527975308974,1192.282896488107,0.7349530927816743,1.003253625770526,0.8525024665327052
2.71,1173.7462367457665,1111.686370484201,1120.9305893810772,1192.5420000851364,0.7349530927816743,1.003253625770526,0.8525024665327052
2.72,1173.994811910699,1111.8769416690343,1121.1077881933263,1192.8005147163299,0.7349530927816743,1.003253625770526,0.8525024665327052
2.73,1174.242535700277,1112.0668693079629,1121.2843981294354,1193.0380176372757,0.7349530927816743,1.003253625770526,0.8525024665327052
2.74,1174.4894141331008,1112.2561579333808,1121.4604233067503,1193.2954543734381,0.7349530927816743,1.003253625770526,0.8525024665327052
2.75,1174.7354531634503,1112.4448120292661,1121.6358677988035,1193.5503809464412,0.7349530927816743,1.003253625770526,0.8525024665327052
2.76,1174.9806586822033,1112.6328360318787,1121.810735635944,1193.805738964888,0.7349530927816743,1.003253625770526,0.8525024665327052
2.77,1175.2250365177367,1112.8202343304329,1121.9850308059465,1194.0595851785802,0.7349530927816743,1.003253625770526,0.8525024665327052
2.78,1175.4685924368137,1113.0070112677702,1122.1587572546166,1194.292797782481,0.7349530927816743,1.003253625770526,0.8525024665327052
2.79,1175.7113321454533,1113.1931711410118,1122.3319188863827,1194.5446934443023,0.7349530927816743,1.003253625770526,0.8525024665327052
2.8,1175.9532612897856,1113.3787182022052,1122.5045195648768,1194.7960850622114,0.7349530927816743,1.003253625770526,0.8525024665327052
2.81,1176.1943854568915,1113.5636566589537,1122.6765631135063,1195.0469840889757,0.7349530927816743,1.003253625770526,0.8525024665327052
2.82,1176.4347101756289,1113.747990675043,1122.8480533160182,1195.296420808361,0.7349530927816743,1.003253625770526,0.8525024665327052
2.83,1176.67424091744,1113.931724371045,1123.0189939170443,1195.5453856887655,0.7349530927816743,1.003253625770526,0.8525024665327052
2.84,1176.912983097153,1114.1148618249242,1123.1893886226492,1195.7741557956435,0.7349530927816743,1.003253625770526,0.8525024665327052
2.85,1177.1509420737614,1114.297407072625,1123.3592411008608,1196.0212890570133,0.7349530927816743,1.003253625770526,0.8525024665327052
2.86,1177.3881231511934,1114.4793641086485,1123.5285549821917,1196.267979252266,0.7349530927816743,1.003253625770526,0.8525024665327052
2.87,1177.6245315790695,1114.6607368866264,1123.6973338601567,1196.5132571847475,0.7349530927816743,1.003253625770526,0.8525024665327052
2.88,1177.860172553445,1114.8415293198782,1123.8655812917777,1196.7581112757439,0.7349530927816743,1.003253625770526,0.8525024665327052
2.89,1178.0950512175398,1115.0217452819618,1124.0333007980782,1196.983118726966,0.7349530927816743,1.003253625770526,0.8525024665327052
2.9,1178.3291726624564,1115.2013886072127,1124.2004958645734,1197.226234301864,0.7349530927816743,1.003253625770526,0.8525024665327052
2.91,1178.5625419278863,1115.380463091279,1124.3671699417519,1197.467975512989,0.7349530927816743,1.003253625770526,0.8525024665327052
2.92,1178.7951640028036,1115.5589724916401,1124.5333264455437,1197.70932970576,0.7349530927816743,1.003253625770526,0.8525024665327052
2.93,1179.0270438261466,1115.7369205281223,1124.6989687577884,1197.9503047841583,0.7349530927816743,1.003253625770526,0.8525024665327052
2.94,1179.258186287488,1115.9143108834032,1124.8641002266877,1198.1717715221637,0.7349530927816743,1.003253625770526,0.8525024665327052
2.95,1179.4885962276962,1116.0911472035102,1125.0287241672581,1198.4110986471585,0.7349530927816743,1.003253625770526,0.8525024665327052
2.96,1179.7182784395818,1116.267433098305,1125.192843861768,1198.6500719401288,0.7349530927816743,1.003253625770526,0.8525024665327052
2.97,1179.947237668535,1116.4431721419658,1125.3564625601716,1198.8867465987246,0.7349530927816743,1.003253625770526,0.8525024665327052
2.98,1180.175478613155,1116.6183678734606,1125.5195834805402,1199.1240652956274,0.7349530927816743,1.003253625770526,0.8525024665327052
2.99,1180.4030059258637,1116.7930237970088,1125.682209809476,1199.3422031912849,0.7349530927816743,1.003253625770526,0.8525024665327052
3.0,1180.6298242135133,1116.9671433825395,1125.8443447025268,1199.577956238804,0.7349530927816743,1.003253625770526,0.8525024665327052
