PEEQ,C1,C2,C3,C4,C5,C6,C7,R²
2.86,0.5318834077145406,0.005960325255536991,0.9228328881615673,0.2006517051459763,518.8216406796788,134.30785592791344,-7.072403193593281,0.9999999999999273
2.87,0.4727770849985266,0.005517761776746209,0.9225895011178988,0.1983900049929228,525.19035382052,133.043105644464,-13.162664699826106,0.999999999999963
2.88,0.4845268425088199,0.005661792384651808,0.9248235650485526,0.19795079485652015,525.3674922644917,132.2107091057451,-13.671424236173273,0.999986036231304
2.89,0.4869387663399926,0.005641912679483382,0.9229933775278115,0.19926342968896327,525.2896246878046,133.33947424577812,-13.42883045106296,0.9999999999999915
2.9,0.5397463635509567,0.006036234709312732,0.9233859987024882,0.20145370411337052,525.321339064238,134.40702525559462,-13.784326792663325,0.9999999999998253
2.91,0.49190130013339584,0.0056912306211521525,0.9232995195902759,0.19973263849421397,528.0926216348022,133.42587630524915,-16.345058527581312,0.9999999999999999
2.92,0.5173087768306547,0.005887465496982916,0.9235792272602706,0.20086996628665393,524.2193839120946,133.9406942896707,-12.651337640527528,0.9999999999999992
2.93,0.5017426813458952,0.005777127833075582,0.9236305917166069,0.2003909010680782,525.5146633488929,133.61142363148798,-13.905700177732069,0.9999999999999897
2.94,0.5289329495869051,0.005981390823636204,0.9238840305296165,0.20156211154517445,527.2479808737734,134.14468035851155,-15.824558989421543,1.0
2.95,0.4703977384684951,0.005540522421518577,0.9236342102240946,0.1993530117499427,524.5973521971863,132.91670535478863,-12.897588859188248,0.9999999999999992
2.96,0.5105958623639695,0.005858981901391473,0.9240716534495366,0.2011226561158454,523.2572517770467,133.75764624663958,-11.821284850225958,0.9999999999999976
2.97,0.4793721855946899,0.005623784499177658,0.9239857294629017,0.1999966899400208,525.3246300110479,133.09532968735124,-13.759341030706278,1.0
2.98,0.5741619215891558,0.006306866753732463,0.924456042731459,0.20363530589947818,524.5377449675677,134.9176912257113,-13.503118523997987,0.9999999999999982
2.99,0.49266667785425355,0.005738832304112533,0.9243527870214753,0.2007999985789795,525.0103493556369,133.35725971626985,-13.601456146948053,0.9999999999999831
3.0,0.4931675625013911,0.005747858348519119,0.9244850904045573,0.2009478740504215,525.1083506764355,133.35703133602166,-13.743131361379506,0.9999999999999923
