PEEQ,C1,C2,C3,C4,C5,C6,C7,C8,C9,R²
2.19,0.17469430760127685,0.0008388064971665348,0.7400816698580924,0.2214779403296469,217.31386271347958,72.26338461029742,0.274490401986248,507.1648099797055,196.41803811369587,0.9999999999999725
2.2,0.0005502158228119652,0.0059579571818461265,0.8997813518458292,0.12816382963167858,221.70030014746445,127.40218438845913,0.23227946199124955,506.68220888005067,155.74483448037816,0.9999999807735118
2.21,0.16526659907748512,0.003320603605861511,0.8301375239259653,0.2842797609626712,201.0796370196185,76.49491429237213,0.26876053702120956,507.83916315496293,190.11857787881064,1.0
2.22,0.19407082704678433,0.00016542551996760068,0.6697671020031601,0.2848569269114685,239.38282643685795,50.24761717520189,0.2814000426467669,499.0854840400584,199.78178013074103,0.9992365264396635
2.23,0.4616848347063042,0.007667610268345855,0.828155129796747,0.10603116241012442,256.63533362207403,50.819301875060326,0.2921152332911944,505.4270821891045,198.81887267328392,0.9999999245451845
2.24,0.20122102596019467,0.0054296361883272625,0.8258451315375188,0.25109108364715965,208.0782003465227,76.6052292591294,0.2913174650752249,505.0939340078609,199.47096124100148,0.9999999999999999
2.25,0.45375859104317107,0.00799373420683467,0.8272949761012353,0.31816246293233513,205.2601141719881,70.92002351004149,0.2950318832230547,504.59695195793813,199.99993151733676,0.9999999999998562
2.26,0.3819518936487418,0.007636511854193077,0.8284706495423233,0.3079642691170421,200.0931524083203,76.45659077160549,0.2940762273569173,504.4242243443786,199.4704822327402,0.9999999999999812
2.27,0.17752003394781926,0.009654191607689887,0.8587895764801072,0.14659623506274594,221.29723732880618,99.01701376329379,0.2720681630947239,502.80555818975853,184.06566418612076,0.9999999999999849
2.28,9.386321223311169e-05,0.008531799290632774,0.8328089300875379,0.12638757292487718,250.58466605924139,78.90703770502729,0.2988776247737394,500.510808050874,199.99992066721924,0.9999999327000665
2.29,0.3056780570259322,0.00959005505359321,0.8322804541082625,0.11571652634199371,248.2153603053622,74.34573019397051,0.29698889107744575,501.87531712608654,199.41547739085328,0.999999999999991
2.3,0.2480213431135805,0.006669168151823014,0.8292258979558321,0.21065695798920797,215.5448573846718,75.5315021457042,0.2938171367439863,503.90761201800024,199.31579591990462,0.9999999999999877
2.31,0.31330158991838253,0.009189512532409317,0.8310939511260402,0.12030879432306382,245.12125063835026,73.3797564007484,0.2979291399631974,502.00063084939967,199.99701770418406,0.9999999999999926
2.32,0.08905481620670468,0.001688256509013794,0.80502179784223,0.13349720971716414,243.97782008455533,66.85476540971864,0.2889587251187813,504.1333028192737,199.99727633634186,0.9999999999999993
2.33,0.3292435676697734,0.007101595748976037,0.8278222387466804,0.47485789541574186,200.0048031359237,67.84104118360317,0.2951822005867526,504.18114189854555,199.9961393461354,0.999999934159245
2.34,0.0003683377290766493,0.009908330135147905,0.8333083408523794,0.12587474984235422,250.8934212563879,77.64255665794414,0.29975370613892754,500.24806387519294,199.97676859601208,0.9999993646308973
2.35,0.36855423848275365,0.007400448601086072,0.8354357369310829,0.3692315629908979,200.09238062053495,71.65962175058746,0.2885912339532693,504.3343341534652,195.96093245745493,1.0
2.36,0.14124757946469407,0.003922892213389989,0.8221688039463434,0.5450131241908363,200.8253209069073,66.00818865756608,0.29108299187292047,504.7146954624136,199.99958832040713,1.0
2.37,0.08622602945966057,0.005511749692617516,0.8310941667857558,0.2293119016803021,205.28779849908224,87.976593605145,0.296964344152049,501.7704529131296,199.85329462881566,0.9999999999999861
2.38,0.5227269395434537,0.009909694723789811,0.847187603572607,0.20164926362997654,200.2391468078889,91.31338148680979,0.283347525600868,502.7441297136966,190.9669559874239,0.9999999999999994
2.39,0.00033067514626164434,0.009854389648688316,0.881645909647601,0.15117498463244552,213.57944352913714,113.44210616417546,0.2542040087473416,503.1919966243905,170.48104642925145,0.9999999999999991
2.4,0.3787138848762589,0.00997982950364903,0.8359383381489877,0.14530525684694945,231.65719241714632,77.73704745381053,0.29578817606065844,501.4499790313188,197.99182410311062,0.9999999999999992
2.41,0.44087046725042073,0.007461783457380066,0.8505968257940143,0.17021553727335748,230.35458469484237,61.04500412399803,0.27380505273591904,505.2753108980862,187.1138196750249,0.9999999999999851
2.42,1.6600357535484964,0.009711196908156606,0.9079983338111323,0.0017509446550373403,203.12923234775093,73.96333495039305,0.21821248772018964,510.4842021033974,148.387910341548,1.0
2.43,1.232464403395112,0.009972706911855018,0.870663896353093,0.5526218418450455,205.45198643140753,54.83298922775729,0.2571748737137797,506.2594804060455,175.34672792219385,0.999999999999998
2.44,0.9646886962236729,0.009789710007306678,0.8733428030956372,0.13414633971193132,200.00937008656425,90.12787924438236,0.2560590939293181,505.67067880303404,174.14458156903427,0.9999998231651275
2.45,1.28338142796023,0.009995008266357458,0.8909958140717517,1.189710099071624,200.0000613738096,50.00619753181509,0.23833780390766668,506.18803090603836,163.44072852377866,0.9998850116352916
2.46,0.7502435993385399,0.009999600056257987,0.8459184243980301,0.2686444902090752,202.81740691004063,75.0327204887852,0.28484266965911037,503.0335698868037,191.67281386744375,0.9999999954518941
2.47,1.2662032892219082,0.009946377038299545,0.8983803664384649,0.052085900732938895,212.20114685047488,105.07845145901479,0.23215483730849693,508.1662692438552,156.60646409651443,0.999933549703855
2.48,1.4048864711283784,0.00963215598230252,0.8959944213035833,0.2139248116946872,200.27916901391134,58.95781383255539,0.23171439902301774,508.7042744769487,157.9909466033694,0.9999999999999927
2.49,0.7587703556963491,0.007625272330618686,0.8970234686624087,0.4801890640148611,207.1339275961546,50.035478230060804,0.22578622163856232,509.77857803998836,155.7663153166521,1.0
2.5,0.11862685118453259,0.009821641030022359,0.8345773673856307,0.22698737897315716,207.21647785778111,88.24054738043846,0.3010232205031211,499.7560879480345,199.99980394398332,0.9999997609975347
2.51,7.761305805824985e-05,0.009318728184141464,0.8680255093173526,0.1711946715811459,209.75234804229663,105.14100046462829,0.26979568524353537,501.2506756281767,180.31496622821354,0.9999946901316855
2.52,0.3474976445388841,0.009956891954020481,0.8369678758968,0.24155344455313507,205.37667610856445,82.80508949016273,0.29750682600647355,500.68261717564457,198.20423815576987,0.9999999999993726
2.53,0.5058871751238477,0.008097864639783903,0.8656635609450773,0.1946988298947503,202.73984575647742,80.47872010165914,0.2636346550773313,504.84882884016764,179.2488490099165,0.9999999999999999
2.54,0.44996907961479554,0.00997183946757109,0.8411972682100108,0.2471271033155416,204.25712733160753,80.94439348802489,0.29311221589644487,501.1804843109629,195.6431471679617,0.9999999999999987
2.55,0.5570871150667763,0.009292488628764141,0.851666489183099,0.2531576258222322,202.55524061229124,77.3791006429676,0.28089620673975535,502.76243567199015,188.8483750763048,0.9999999999999752
2.56,1.11785324432478,0.009884263534156045,0.8746369172908868,0.3519377249043495,200.01302939688176,63.90539818876731,0.256521008008853,505.505607337984,173.82924809260888,0.9999999999999994
2.57,0.07699063568358461,0.009997581311091748,0.8537352117663864,0.2151049746124989,200.06375838000926,98.46588166438411,0.28429901181522027,500.2409662906054,189.39745197423395,1.0
2.58,0.5413216416279832,0.007899498458863783,0.8661110384999873,0.9554299746624555,202.1624077089371,54.37355763877592,0.2625997332982209,505.23194542562396,178.78341178603702,0.9999999999999895
2.59,0.7362562887651067,0.008802028704529936,0.8780758309859984,0.3029578345244555,200.17613440840142,67.76827214933341,0.2528354286747459,505.1588491077011,172.22001156702345,0.9999868924910141
2.6,0.39859986894494304,0.009034640701749698,0.8386642465166045,0.4207283896292625,201.47601429771126,69.4903876387458,0.2954653795283153,501.2598627649843,197.0542088024228,0.9999999999997794
2.61,0.49460556720848026,0.008991285774994699,0.8452573780220427,0.2582375021761778,231.26902258821283,53.83076600522384,0.28809309672395345,502.13206857487455,192.9193025276194,0.9999999999997786
2.62,0.1821802870390333,0.009948666140717492,0.8799201277215823,0.16315325773373382,200.54167780173452,110.20972960333852,0.25942315472673516,502.06046375774986,173.04728280578755,0.9999944501373357
2.63,0.7924131830959358,0.009410691034248046,0.8700881063499358,0.3148171564400274,200.0304073902767,69.0709451619659,0.2630198619895203,504.0926659162238,177.7441190992798,0.999998079976914
2.64,0.48998132044316073,0.009601707803687272,0.8478095591815539,0.2932665057869254,203.32557309926366,74.8263462095447,0.287758219259722,501.4364042817786,192.0771395428991,0.999999999999955
2.65,0.08225433641299151,0.009954460581582968,0.8357214637330183,0.23393179584785773,206.38398613178902,87.81620601835925,0.303223361631713,499.2234859698897,199.76816959045448,0.9999891254846092
2.66,0.6224969171879222,0.009268419071722753,0.8585638892439275,0.32393090457019635,200.00037226773605,71.88845865943678,0.27581566796191587,503.1474080124703,184.83916395032702,0.9999932378576893
2.67,0.6155678674117693,0.00887759132705976,0.8662834252834338,0.34332866329610734,200.01261422914473,69.11199090040365,0.26735766700626085,503.5686984813553,180.24240840886048,0.9999976299199397
2.68,0.9137661653521353,0.00833176908930184,0.9063138044495255,0.5500461972134608,200.85649585580438,51.043423638760736,0.22377975545718728,508.95005334748913,151.12691608133008,0.9999375810484347
2.69,0.3728358463130423,0.009614337171540305,0.8412277245395983,0.36396199276425084,201.747847393025,72.90355108881268,0.29611714358335356,500.2829047785406,196.52551803956376,0.9999999999998597
2.7,0.19797973037620817,0.009931942808471112,0.8594530772849577,0.20101376865130935,200.8114518461893,96.72247359364688,0.2804837058142625,500.5069206693116,186.0429010088778,0.9999891512345165
2.71,0.4604952722157946,0.009416083257184142,0.8551908463096836,0.2672502372727769,201.57661154037285,78.13500744369802,0.2819106312212898,501.4821809360297,188.09561673771276,1.0
2.72,0.31581261921004444,0.0099455596260107,0.8445325707725025,0.2990137575366472,200.08600463111583,80.06770765780713,0.2944115944622728,499.84495021845163,195.08664965984843,0.9999999994306076
2.73,0.6209726805131218,0.008468244880072355,0.8769014167859122,0.2642919820676955,200.02208239346436,71.42080575538196,0.25672713511511447,504.6923246821698,173.26626701191827,0.9999999999999984
2.74,0.745323305796377,0.009951817155083047,0.8670332709434104,0.243989867477643,200.00394965816642,77.10597494537191,0.2701409394253971,502.6670832133445,180.652199910789,0.9999999836889187
2.75,0.46992532627924166,0.00997527108178329,0.832977571356872,0.3751691737964418,200.3675213497265,73.05289345257896,0.30509758610950244,500.734695863389,199.89435288205604,0.9999570742011678
2.76,0.5510820556637056,0.00999948593972875,0.8557310299586746,0.30841307868665796,200.00001609688152,75.41460639428348,0.2827920945345985,501.13773438518893,188.14886199571288,0.9999999981393974
2.77,0.6905971476658562,0.009998101917511592,0.8571471437441897,0.34303316686139224,200.11850551748563,71.15374112962041,0.2806214951656839,501.9239200623938,186.58790491628372,0.9999912427301625
2.78,0.2827838922740247,0.009862351385319972,0.8596891372176144,0.2275702871500979,200.0602898212536,88.71835337672233,0.2811418944232895,500.2157127547523,186.621402825441,0.9999996316404736
2.79,0.1367722112991129,0.009989159095323863,0.8371030604063185,0.3036513528211136,200.03274084893715,82.34304797936879,0.30421333233332637,498.5980504317355,199.81687459458027,0.9999901112514631
2.8,0.4238338583125747,0.008981575323129262,0.8585415762495965,0.3331594011846465,200.0008953618807,73.4405752834728,0.2798078388694734,501.42395579798693,186.42375136843324,0.9999999998387308
2.81,0.2718673288716515,0.009529623621979247,0.8514315990913063,0.2396194495128425,209.3695863557565,78.1424396604733,0.28935538144928724,499.77837368387975,191.52855548222024,0.9999999999999964
2.82,0.2975964199280967,0.009997762947569024,0.8368333768758334,0.6570462048890382,200.65782015258625,64.27414144860829,0.30395337081297913,498.8943509379686,199.99726851015677,0.9999998173644263
2.83,0.559575992399087,0.009999325064902417,0.8505559901403222,0.37444332353352516,200.34698967742196,71.10932117326928,0.28901717101815755,501.021730468379,190.85077028493686,0.9999872609627334
2.84,0.45243888281015776,0.009754580719605901,0.8545365470318546,0.3871452129720913,200.01320748131408,71.30169529311458,0.28573319871076686,500.4712093443449,189.4227659664465,0.9999999999999901
2.85,0.6602755785290532,0.009999248987941524,0.8456662234102299,0.2781262489898697,200.30554555734153,76.995436943648,0.2935425240033267,502.24293184534963,191.70003211761053,0.9998799607321586
2.86,0.6770483027305921,0.009982814622019144,0.8681496953830159,0.28346695724940285,200.026262761728,74.36636117874119,0.2718791865947857,501.859727058772,180.82451369068295,0.9999999999999958
2.87,0.40394654799101426,0.009994481317745288,0.8508946571737872,0.3842881921143524,200.00240662458643,72.36392703902234,0.2905062825257825,499.77816441891054,191.90157729427435,0.9999977208400175
2.88,0.4954105874106343,0.009965405902622343,0.8579730481625525,0.3578611603456053,201.58928737196558,71.23157422411433,0.2832247856370091,500.4831454870121,187.58226841792384,0.9999999999999888
2.89,0.3835998544763575,0.009457331174806042,0.8540676407038729,0.4459747893272998,201.75459894602213,67.80312835993384,0.2871765463951327,500.11365151912736,190.01425588887648,0.9999999999999989
2.9,0.5646319690866431,0.009389325252823986,0.870037774629688,0.27161793539703377,203.39413871974438,72.7150238107283,0.27025611286581763,501.9372966648502,179.73473425682343,0.999999999999997
2.91,0.5795219914610066,0.008474882376409466,0.8829908221196084,0.2229361303643038,203.34612182010147,72.38044286071714,0.2549744011981094,503.9459053623038,170.54273839128408,1.0
2.92,0.3933837066494364,0.009222736662834229,0.8580325785038014,0.4303178725554594,204.522108390166,65.85720888214425,0.28338314442101803,500.42984257802465,187.64280217583837,1.0
2.93,0.24619097166014872,0.009888253961379212,0.8525751606066817,0.4163154300976193,200.37732306240147,71.84814044520418,0.2910863227023295,498.58358617241026,192.16565731403801,0.9999941842012976
2.94,0.5217879438748575,0.009999819282529455,0.8657786259667262,0.283136900001179,200.19879766013213,76.63603005404143,0.2767338295935037,500.7425750695388,183.10551208637727,0.9999999999999959
2.95,0.40149462766389865,0.009999844769606565,0.8558785437823794,0.39523151502098336,200.0000219305047,71.53294320161719,0.28722995036715354,499.696808878591,189.37914122862534,0.9999997211254901
2.96,0.3799127152787503,0.009976565598425415,0.860178016406643,0.3064924541946815,200.06381003786436,77.09527204318154,0.283425755486637,499.7795503754337,186.9662273000293,0.999999999999694
2.97,0.18427153217750317,0.009998627928735942,0.8500832510378088,0.3527421166027186,200.01925189649944,76.61320271807166,0.29474325048063815,498.34986300662325,193.53532707061566,0.9999999999999982
2.98,0.6088195936517223,0.009897443150144025,0.8717113255994788,0.2855907527121427,200.49191786888042,74.1108780175352,0.2709702552170469,501.3536478824756,179.353953093019,1.0
2.99,0.7446457056980819,0.009995457983283444,0.8322431047441751,0.3169450469512859,200.0052735639255,73.63418889432597,0.3083561170712779,502.943952216821,197.5609945240915,0.9995617727425243
3.0,0.010412062693410652,0.009939440739715442,0.8625678770985445,0.22710996203904796,203.7507678245797,90.1313760248466,0.28454023142916834,498.34829883613463,186.6066573924629,1.0
